site09 CKADS2024  130  76.0417      NaN  2024   76   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.0833      NaN  2024   76   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.1250      NaN  2024   76   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.1667      NaN  2024   76   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.2083      NaN  2024   76   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.2500      NaN  2024   76   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.2917      NaN  2024   76   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.3333      NaN  2024   76   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.3750      NaN  2024   76   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.4167      NaN  2024   76  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.4583      NaN  2024   76  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.5000      NaN  2024   76  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.5417      NaN  2024   76  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.5833      NaN  2024   76  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.6250      NaN  2024   76  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.6667      NaN  2024   76  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.7083      NaN  2024   76  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.7500      NaN  2024   76  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.7917      NaN  2024   76  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.8333      NaN  2024   76  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.8750      NaN  2024   76  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.9167      NaN  2024   76  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  76.9583      NaN  2024   76  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.0000      NaN  2024   77   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.0417      NaN  2024   77   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.0833      NaN  2024   77   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.1250      NaN  2024   77   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.1667      NaN  2024   77   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.2083      NaN  2024   77   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.2500      NaN  2024   77   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.2917      NaN  2024   77   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.3333      NaN  2024   77   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.3750      NaN  2024   77   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.4167      NaN  2024   77  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.4583      NaN  2024   77  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.5000      NaN  2024   77  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.5417      NaN  2024   77  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.5833      NaN  2024   77  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.6250      NaN  2024   77  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.6667      NaN  2024   77  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.7083      NaN  2024   77  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.7500      NaN  2024   77  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.7917      NaN  2024   77  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.8333      NaN  2024   77  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.8750      NaN  2024   77  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.9167      NaN  2024   77  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  77.9583      NaN  2024   77  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.0000      NaN  2024   78   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.0417      NaN  2024   78   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.0833      NaN  2024   78   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.1250      NaN  2024   78   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.1667      NaN  2024   78   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.2083      NaN  2024   78   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.2500      NaN  2024   78   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.2917      NaN  2024   78   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.3333      NaN  2024   78   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.3750      NaN  2024   78   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.4167      NaN  2024   78  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.4583      NaN  2024   78  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.5000      NaN  2024   78  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.5417      NaN  2024   78  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.5833      NaN  2024   78  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.6250      NaN  2024   78  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.6667      NaN  2024   78  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.7083      NaN  2024   78  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.7500      NaN  2024   78  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.7917      NaN  2024   78  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.8333      NaN  2024   78  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.8750      NaN  2024   78  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.9167      NaN  2024   78  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  78.9583      NaN  2024   78  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.0000      NaN  2024   79   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.0417      NaN  2024   79   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.0833      NaN  2024   79   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.1250      NaN  2024   79   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.1667      NaN  2024   79   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.2083      NaN  2024   79   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.2500      NaN  2024   79   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.2917      NaN  2024   79   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.3333      NaN  2024   79   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.3750      NaN  2024   79   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.4167      NaN  2024   79  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.4583      NaN  2024   79  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.5000      NaN  2024   79  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site09 CKADS2024  130  79.5830  79.6190  2024   79  14   433.83     0.71  0.0395      NaN      NaN     NaN   125.9   16.4   1.587     595  1  0.280
site09 CKADS2024  130  79.6190  79.6610  2024   79  15   432.29     0.35  0.0395      NaN      NaN     NaN   130.8    9.1   1.587     741  1  0.230
site09 CKADS2024  130  79.6610  79.7030  2024   79  16   431.93     0.20  0.0395      NaN      NaN     NaN   129.8    9.2   1.587     740  1  0.200
site09 CKADS2024  130  79.7030  79.7440  2024   79  17   431.40     0.17  0.0395      NaN      NaN     NaN   130.1    9.4   1.587     744  1  0.180
site09 CKADS2024  130  79.7440  79.7860  2024   79  18   431.29     0.17  0.0395      NaN      NaN     NaN   131.5    8.7   1.587     746  1  0.160
site09 CKADS2024  130  79.7860  79.8280  2024   79  19   430.64     0.31  0.0395      NaN      NaN     NaN   131.5    8.9   1.587     745  1  0.160
site09 CKADS2024  130  79.8280  79.8690  2024   79  20   430.47     0.12  0.0395      NaN      NaN     NaN   132.4    9.5   1.587     743  1  0.150
site09 CKADS2024  130  79.8690  79.9110  2024   79  21   430.40     0.15  0.0395      NaN      NaN     NaN   135.3    9.4   1.587     742  1  0.150
site09 CKADS2024  130  79.9110  79.9530  2024   79  22   430.44     0.15  0.0395      NaN      NaN     NaN   138.4    9.1   1.587     745  1  0.140
site09 CKADS2024  130  79.9530  79.9940  2024   79  23   431.08     0.33  0.0395      NaN      NaN     NaN   141.2    9.6   1.587     744  1  0.140
site09 CKADS2024  130  79.9940  80.0360  2024   80   0   430.63     0.18  0.0383      NaN      NaN     NaN   144.6    9.5   1.534     745  1  0.140
site09 CKADS2024  130  80.0360  80.0780  2024   80   1   431.35     0.48  0.0383      NaN      NaN     NaN   147.8    9.1   1.534     746  1  0.140
site09 CKADS2024  130  80.0780  80.1190  2024   80   2   433.46     0.30  0.0383      NaN      NaN     NaN   152.2    9.5   1.534     745  1  0.140
site09 CKADS2024  130  80.1190  80.1610  2024   80   3   432.70     0.31  0.0383      NaN      NaN     NaN   152.1    9.2   1.534     746  1  0.130
site09 CKADS2024  130  80.1610  80.2030  2024   80   4   433.48     0.50  0.0383      NaN      NaN     NaN   147.9    9.3   1.534     747  1  0.130
site09 CKADS2024  130  80.2030  80.2440  2024   80   5   434.37     0.23  0.0383      NaN      NaN     NaN   144.1    9.5   1.534     749  1  0.130
site09 CKADS2024  130  80.2440  80.2860  2024   80   6   434.75     0.40  0.0383      NaN      NaN     NaN   144.4    9.8   1.534     748  1  0.130
site09 CKADS2024  130  80.2860  80.3280  2024   80   7   434.74     0.44  0.0383      NaN      NaN     NaN   138.4   10.2   1.534     750  1  0.130
site09 CKADS2024  130  80.3280  80.3690  2024   80   8   435.07     0.34  0.0383      NaN      NaN     NaN   131.9   10.4   1.534     753  1  0.130
site09 CKADS2024  130  80.3690  80.4110  2024   80   9   433.54     1.37  0.0383      NaN      NaN     NaN   119.5   11.7   1.534     752  1  0.130
site09 CKADS2024  130  80.4110  80.4530  2024   80  10   432.43     0.25  0.0383      NaN      NaN     NaN   114.3    9.9   1.534     750  1  0.130
site09 CKADS2024  130  80.4530  80.4940  2024   80  11   432.55     0.51  0.0383      NaN      NaN     NaN   116.7   10.0   1.534     750  1  0.120
site09 CKADS2024  130  80.4940  80.5360  2024   80  12   432.12     0.24  0.0383      NaN      NaN     NaN   116.3    9.6   1.534     600  1  0.120
site09 CKADS2024  130  80.5360  80.5780  2024   80  13   432.06     0.12  0.0383      NaN      NaN     NaN   120.2    9.8   1.534     752  1  0.120
site09 CKADS2024  130  80.5780  80.6190  2024   80  14   432.03     0.37  0.0383      NaN      NaN     NaN   121.5    9.7   1.534     751  1  0.120
site09 CKADS2024  130  80.6190  80.6610  2024   80  15   430.95     0.24  0.0383      NaN      NaN     NaN   123.8   10.0   1.534     753  1  0.120
site09 CKADS2024  130  80.6610  80.7030  2024   80  16   430.64     0.19  0.0383      NaN      NaN     NaN   126.9    9.7   1.534     753  1  0.120
