site10 CFADS2234   40  46.6650  46.7060  2024   46  16   439.66     3.77     NaN   2177.1    39.41     NaN     NaN    NaN     NaN     741  1  0.040
site10 CFADS2234   40  46.7060  46.7480  2024   46  17   439.94     4.26     NaN   2136.2    46.15     NaN     NaN    NaN     NaN     742  1  0.040
site10 CFADS2234   40  46.7480  46.7900  2024   46  18   437.49     1.64     NaN   2077.3    12.97     NaN     NaN    NaN     NaN     746  1  0.040
site10 CFADS2234   40  46.7900  46.8310  2024   46  19   435.81     1.65     NaN   2063.3    14.03     NaN     NaN    NaN     NaN     741  1  0.040
site10 CFADS2234   40  46.8310  46.8730  2024   46  20   436.98     2.79     NaN   2071.4    19.81     NaN     NaN    NaN     NaN     734  1  0.040
site10 CFADS2234   40  46.8730  46.9150  2024   46  21   435.62     2.21     NaN   2055.2    13.73     NaN     NaN    NaN     NaN     732  1  0.040
site10 CFADS2234   40  46.9150  46.9560  2024   46  22   433.51     0.77     NaN   2037.2     5.24     NaN     NaN    NaN     NaN     733  1  0.040
site10 CFADS2234   40  46.9560  46.9980  2024   46  23   433.32     0.68     NaN   2030.5     1.51     NaN     NaN    NaN     NaN     737  1  0.040
site10 CFADS2234   40  46.9980  47.0400  2024   47   0   434.42     0.86     NaN   2057.9    62.18     NaN     NaN    NaN     NaN     744  1  0.040
site10 CFADS2234   40  47.0400  47.0810  2024   47   1   437.43     1.18     NaN   2189.3    98.24     NaN     NaN    NaN     NaN     750  1  0.040
site10 CFADS2234   40  47.0810  47.1230  2024   47   2   441.43     1.58     NaN   2447.7   230.31     NaN     NaN    NaN     NaN     748  1  0.030
site10 CFADS2234   40  47.1230  47.1650  2024   47   3   438.29     0.48     NaN   2057.6    22.46     NaN     NaN    NaN     NaN     762  1  0.030
site10 CFADS2234   40  47.1650  47.2060  2024   47   4   437.76     0.88     NaN   2059.5    36.98     NaN     NaN    NaN     NaN     762  1  0.030
site10 CFADS2234   40  47.2060  47.2480  2024   47   5   438.87     1.12     NaN   2103.2    68.35     NaN     NaN    NaN     NaN     758  1  0.030
site10 CFADS2234   40  47.2480  47.2900  2024   47   6   438.62     0.86     NaN   2058.0     3.45     NaN     NaN    NaN     NaN     759  1  0.030
site10 CFADS2234   40  47.2900  47.3310  2024   47   7   439.51     1.36     NaN   2068.9     6.16     NaN     NaN    NaN     NaN     625  1  0.030
site10 CFADS2234   40  47.3310  47.3730  2024   47   8   441.22     1.02     NaN   2079.8     3.63     NaN     NaN    NaN     NaN     754  1  0.030
site10 CFADS2234   40  47.3730  47.4150  2024   47   9   439.36     1.58     NaN   2078.7     3.89     NaN     NaN    NaN     NaN     750  1  0.030
site10 CFADS2234   40  47.4150  47.4560  2024   47  10   437.75     0.81     NaN   2066.5     4.26     NaN     NaN    NaN     NaN     751  1  0.030
site10 CFADS2234   40  47.4560  47.4980  2024   47  11   437.21     1.36     NaN   2054.8     3.18     NaN     NaN    NaN     NaN     750  1  0.030
site10 CFADS2234   40  47.4980  47.5400  2024   47  12   436.76     1.70     NaN   2048.6     2.90     NaN     NaN    NaN     NaN     749  1  0.030
site10 CFADS2234   40  47.5400  47.5810  2024   47  13   437.81     1.45     NaN   2051.4     2.98     NaN     NaN    NaN     NaN     748  1  0.030
site10 CFADS2234   40  47.5810  47.6230  2024   47  14   436.42     1.04     NaN   2055.5     3.74     NaN     NaN    NaN     NaN     748  1  0.030
site10 CFADS2234   40  47.6230  47.6650  2024   47  15   435.88     0.87     NaN   2048.3     2.46     NaN     NaN    NaN     NaN     749  1  0.030
site10 CFADS2234   40  47.6650  47.7060  2024   47  16   435.20     0.81     NaN   2044.5     2.91     NaN     NaN    NaN     NaN     748  1  0.030
site10 CFADS2234   40  47.7060  47.7480  2024   47  17   434.66     1.05     NaN   2041.2     1.93     NaN     NaN    NaN     NaN     746  1  0.030
site10 CFADS2234   40  47.7480  47.7900  2024   47  18   435.53     1.20     NaN   2042.7     2.15     NaN     NaN    NaN     NaN     749  1  0.030
site10 CFADS2234   40  47.7900  47.8310  2024   47  19   438.14     1.99     NaN   2045.8     3.20     NaN     NaN    NaN     NaN     751  1  0.030
site10 CFADS2234   40  47.8310  47.8730  2024   47  20   439.58     2.24     NaN   2044.8     3.59     NaN     NaN    NaN     NaN     754  1  0.030
site10 CFADS2234   40  47.8730  47.9150  2024   47  21   439.95     1.97     NaN   2051.1     8.49     NaN     NaN    NaN     NaN     754  1  0.030
site10 CFADS2234   40  47.9150  47.9560  2024   47  22   438.08     1.45     NaN   2048.4     5.73     NaN     NaN    NaN     NaN     756  1  0.030
site10 CFADS2234   40  47.9560  47.9980  2024   47  23   441.32     1.84     NaN   2055.9     5.16     NaN     NaN    NaN     NaN     756  1  0.030
site10 CFADS2234   40  47.9980  48.0400  2024   48   0   438.61     1.94     NaN   2052.4    10.33     NaN     NaN    NaN     NaN     757  1  0.030
site10 CFADS2234   40  48.0400  48.0810  2024   48   1   439.44     1.07     NaN   2076.9    17.73     NaN     NaN    NaN     NaN     755  1  0.030
site10 CFADS2234   40  48.0810  48.1230  2024   48   2   438.70     1.50     NaN   2081.2     9.75     NaN     NaN    NaN     NaN     756  1  0.030
site10 CFADS2234   40  48.1230  48.1650  2024   48   3   440.92     1.11     NaN   2081.7     9.33     NaN     NaN    NaN     NaN     756  1  0.020
site10 CFADS2234   40  48.1650  48.2060  2024   48   4   443.41     1.41     NaN   2078.1     6.60     NaN     NaN    NaN     NaN     752  1  0.020
site10 CFADS2234   40  48.2060  48.2480  2024   48   5   445.99     1.01     NaN   2090.9     4.61     NaN     NaN    NaN     NaN     755  1  0.020
site10 CFADS2234   40  48.2480  48.2900  2024   48   6   449.26     4.69     NaN   2699.5   481.86     NaN     NaN    NaN     NaN     613  1  0.020
site10 CFADS2234   40  48.2900  48.3310  2024   48   7   447.59     4.04     NaN   2422.1   338.17     NaN     NaN    NaN     NaN     746  1  0.020
site10 CFADS2234   40  48.3310  48.3730  2024   48   8   441.03     2.15     NaN   2176.3    38.71     NaN     NaN    NaN     NaN     754  1  0.020
site10 CFADS2234   40  48.3730  48.4150  2024   48   9   436.36     0.78     NaN   2072.1    17.05     NaN     NaN    NaN     NaN     756  1  0.020
site10 CFADS2234   40  48.4150  48.4560  2024   48  10   436.76     1.08     NaN   2111.2    30.95     NaN     NaN    NaN     NaN     757  1  0.020
site10 CFADS2234   40  48.4560  48.4980  2024   48  11   438.39     1.39     NaN   2151.4    28.73     NaN     NaN    NaN     NaN     757  1  0.020
site10 CFADS2234   40  48.4980  48.5400  2024   48  12   438.41     0.92     NaN   2123.3    41.14     NaN     NaN    NaN     NaN     757  1  0.020
site10 CFADS2234   40  48.5400  48.5810  2024   48  13   438.17     0.88     NaN   2105.7    29.74     NaN     NaN    NaN     NaN     759  1  0.020
site10 CFADS2234   40  48.5810  48.6230  2024   48  14   437.24     0.77     NaN   2083.6    23.85     NaN     NaN    NaN     NaN     756  1  0.020
site10 CFADS2234   40  48.6230  48.6650  2024   48  15   436.82     0.70     NaN   2057.4     5.71     NaN     NaN    NaN     NaN     756  1  0.020
site10 CFADS2234   40  48.6650  48.7060  2024   48  16   436.44     0.86     NaN   2054.7     9.82     NaN     NaN    NaN     NaN     753  1  0.020
site10 CFADS2234   40  48.7060  48.7480  2024   48  17   436.66     2.37     NaN   2076.5    40.13     NaN     NaN    NaN     NaN     748  1  0.020
site10 CFADS2234   40  48.7480  48.7900  2024   48  18   434.63     0.95     NaN   2100.8    46.10     NaN     NaN    NaN     NaN     744  1  0.020
site10 CFADS2234   40  48.7900  48.8310  2024   48  19   433.51     0.87     NaN   2084.1    32.03     NaN     NaN    NaN     NaN     741  1  0.020
site10 CFADS2234   40  48.8310  48.8730  2024   48  20   431.81     0.47     NaN   2080.5    28.53     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40  48.8730  48.9150  2024   48  21   434.93     2.58     NaN   2061.3    24.34     NaN     NaN    NaN     NaN     733  1  0.020
site10 CFADS2234   40  48.9150  48.9560  2024   48  22   435.11     1.75     NaN   2065.1    21.75     NaN     NaN    NaN     NaN     731  1  0.020
site10 CFADS2234   40  48.9560  48.9980  2024   48  23   435.13     2.28     NaN   2039.8     2.43     NaN     NaN    NaN     NaN     732  1  0.020
site10 CFADS2234   40  48.9980  49.0400  2024   49   0   434.53     0.94     NaN   2040.8     2.88     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40  49.0400  49.0810  2024   49   1   435.55     0.82     NaN   2048.4     5.93     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40  49.0810  49.1230  2024   49   2   435.10     0.63     NaN   2051.2     3.46     NaN     NaN    NaN     NaN     741  1  0.020
site10 CFADS2234   40  49.1230  49.1650  2024   49   3   434.65     0.62     NaN   2048.6     1.82     NaN     NaN    NaN     NaN     742  1  0.020
site10 CFADS2234   40  49.1650  49.2060  2024   49   4   434.59     0.45     NaN   2050.7     1.61     NaN     NaN    NaN     NaN     743  1  0.020
site10 CFADS2234   40  49.2060  49.2480  2024   49   5   435.45     0.54     NaN   2048.2     1.05     NaN     NaN    NaN     NaN     617  1  0.020
site10 CFADS2234   40  49.2480  49.2900  2024   49   6   436.21     0.61     NaN   2050.4     2.36     NaN     NaN    NaN     NaN     741  1  0.020
site10 CFADS2234   40  49.2900  49.3310  2024   49   7   436.23     0.54     NaN   2062.9     4.50     NaN     NaN    NaN     NaN     738  1  0.020
site10 CFADS2234   40  49.3310  49.3730  2024   49   8   436.09     0.85     NaN   2072.3     7.97     NaN     NaN    NaN     NaN     740  1  0.020
site10 CFADS2234   40  49.3730  49.4150  2024   49   9   437.06     0.51     NaN   2094.4     6.78     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40  49.4150  49.4560  2024   49  10   437.83     0.60     NaN   2084.4     2.52     NaN     NaN    NaN     NaN     739  1  0.020
site10 CFADS2234   40  49.4560  49.4980  2024   49  11   438.60     0.43     NaN   2102.2     6.99     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40  49.4980  49.5400  2024   49  12   438.88     0.67     NaN   2100.1     4.01     NaN     NaN    NaN     NaN     738  1  0.020
site10 CFADS2234   40  49.5400  49.5810  2024   49  13   439.75     0.86     NaN   2090.6     1.83     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40  49.5810  49.6230  2024   49  14   438.37     0.76     NaN   2093.5     1.50     NaN     NaN    NaN     NaN     733  1  0.020
site10 CFADS2234   40  49.6230  49.6650  2024   49  15   436.66     1.05     NaN   2089.8     2.86     NaN     NaN    NaN     NaN     733  1  0.020
site10 CFADS2234   40  49.6650  49.7060  2024   49  16   435.79     0.54     NaN   2084.7     3.14     NaN     NaN    NaN     NaN     731  1  0.020
site10 CFADS2234   40  49.7060  49.7480  2024   49  17   435.30     0.63     NaN   2072.9     4.88     NaN     NaN    NaN     NaN     731  1  0.020
site10 CFADS2234   40  49.7480  49.7900  2024   49  18   434.72     0.42     NaN   2061.8     2.67     NaN     NaN    NaN     NaN     728  1  0.020
site10 CFADS2234   40  49.7900  49.8310  2024   49  19   434.57     0.48     NaN   2058.6     1.51     NaN     NaN    NaN     NaN     724  1  0.020
site10 CFADS2234   40  49.8310  49.8730  2024   49  20   434.83     0.82     NaN   2057.2     4.84     NaN     NaN    NaN     NaN     719  1  0.030
site10 CFADS2234   40  49.8730  49.9150  2024   49  21   434.06     0.63     NaN   2047.5     2.66     NaN     NaN    NaN     NaN     719  1  0.030
site10 CFADS2234   40  49.9150  49.9560  2024   49  22   435.62     1.65     NaN   2053.3     7.12     NaN     NaN    NaN     NaN     720  1  0.030
site10 CFADS2234   40  49.9560  49.9980  2024   49  23   438.35     2.78     NaN   2067.3    26.45     NaN     NaN    NaN     NaN     720  1  0.030
site10 CFADS2234   40  49.9980  50.0400  2024   50   0   436.62     0.40     NaN   2053.3     5.42     NaN     NaN    NaN     NaN     723  1  0.030
site10 CFADS2234   40  50.0400  50.0810  2024   50   1   436.88     0.74     NaN   2057.1     3.35     NaN     NaN    NaN     NaN     724  1  0.020
site10 CFADS2234   40  50.0810  50.1230  2024   50   2   437.83     1.25     NaN   2062.5     2.78     NaN     NaN    NaN     NaN     724  1  0.020
site10 CFADS2234   40  50.1230  50.1650  2024   50   3   439.78     0.77     NaN   2082.3    21.48     NaN     NaN    NaN     NaN     727  1  0.020
site10 CFADS2234   40  50.1650  50.2060  2024   50   4   441.01     1.86     NaN   2130.5    54.24     NaN     NaN    NaN     NaN     604  1  0.020
site10 CFADS2234   40  50.2060  50.2480  2024   50   5   439.25     1.25     NaN   2081.9     4.24     NaN     NaN    NaN     NaN     734  1  0.020
site10 CFADS2234   40  50.2480  50.2900  2024   50   6   440.48     1.45     NaN   2085.0     4.45     NaN     NaN    NaN     NaN     736  1  0.020
site10 CFADS2234   40  50.2900  50.3310  2024   50   7   437.90     0.83     NaN   2078.5     3.50     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40  50.3310  50.3730  2024   50   8   447.10     6.53     NaN   2369.3   225.48     NaN     NaN    NaN     NaN     733  1  0.020
site10 CFADS2234   40  50.3730  50.4150  2024   50   9   450.57     4.55     NaN   2387.6   192.56     NaN     NaN    NaN     NaN     734  1  0.020
site10 CFADS2234   40  50.4150  50.4560  2024   50  10   454.93     3.72     NaN   2124.6    11.78     NaN     NaN    NaN     NaN     740  1  0.020
site10 CFADS2234   40  50.4560  50.4980  2024   50  11   444.77     2.01     NaN   2092.0     5.36     NaN     NaN    NaN     NaN     743  1  0.020
site10 CFADS2234   40  50.4980  50.5400  2024   50  12   448.00     3.62     NaN   2100.0     8.31     NaN     NaN    NaN     NaN     744  1  0.020
site10 CFADS2234   40  50.5400  50.5810  2024   50  13   454.22     6.04     NaN   2115.3    24.97     NaN     NaN    NaN     NaN     740  1  0.020
site10 CFADS2234   40  50.5810  50.6230  2024   50  14   466.74     3.49     NaN   2137.2    17.76     NaN     NaN    NaN     NaN     734  1  0.020
site10 CFADS2234   40  50.6230  50.6650  2024   50  15   457.03     7.33     NaN   2104.9    19.34     NaN     NaN    NaN     NaN     731  1  0.020
site10 CFADS2234   40  50.6650  50.7060  2024   50  16   441.85     2.53     NaN   2066.6     5.95     NaN     NaN    NaN     NaN     727  1  0.030
site10 CFADS2234   40  50.7060  50.7480  2024   50  17   435.24     1.64     NaN   2051.4     6.74     NaN     NaN    NaN     NaN     732  1  0.030
site10 CFADS2234   40  50.7480  50.7900  2024   50  18   435.55     1.68     NaN   2053.3     7.18     NaN     NaN    NaN     NaN     736  1  0.040
site10 CFADS2234   40  50.7900  50.8310  2024   50  19   437.17     0.85     NaN   2063.9     3.62     NaN     NaN    NaN     NaN     728  1  0.040
site10 CFADS2234   40  50.8310  50.8730  2024   50  20   436.44     0.49     NaN   2062.1     7.00     NaN     NaN    NaN     NaN     719  1  0.040
site10 CFADS2234   40  50.8730  50.9150  2024   50  21   437.79     1.64     NaN   2067.5     8.28     NaN     NaN    NaN     NaN     715  1  0.040
site10 CFADS2234   40  50.9150  50.9560  2024   50  22   438.78     0.71     NaN   2076.7     3.45     NaN     NaN    NaN     NaN     716  1  0.040
site10 CFADS2234   40  50.9560  50.9980  2024   50  23   440.41     1.95     NaN   2074.8     3.47     NaN     NaN    NaN     NaN     725  1  0.040
site10 CFADS2234   40  50.9980  51.0400  2024   51   0   443.51     1.31     NaN   2075.2     3.07     NaN     NaN    NaN     NaN     734  1  0.030
site10 CFADS2234   40  51.0400  51.0810  2024   51   1   440.97     1.17     NaN   2116.7    31.59     NaN     NaN    NaN     NaN     735  1  0.030
site10 CFADS2234   40  51.0810  51.1230  2024   51   2   441.60     1.08     NaN   2099.7    20.49     NaN     NaN    NaN     NaN     737  1  0.030
site10 CFADS2234   40  51.1230  51.1650  2024   51   3   442.44     0.66     NaN   2164.6    29.69     NaN     NaN    NaN     NaN     608  1  0.030
site10 CFADS2234   40  51.1650  51.2060  2024   51   4   442.16     0.69     NaN   2155.7    23.72     NaN     NaN    NaN     NaN     734  1  0.030
site10 CFADS2234   40  51.2060  51.2480  2024   51   5   443.48     1.01     NaN   2107.5     7.51     NaN     NaN    NaN     NaN     734  1  0.030
site10 CFADS2234   40  51.2480  51.2900  2024   51   6   445.99     1.08     NaN   2107.8     6.09     NaN     NaN    NaN     NaN     736  1  0.030
site10 CFADS2234   40  51.2900  51.3310  2024   51   7   447.94     0.94     NaN   2124.3     5.02     NaN     NaN    NaN     NaN     736  1  0.020
site10 CFADS2234   40  51.3310  51.3730  2024   51   8   446.88     0.75     NaN   2121.5     3.25     NaN     NaN    NaN     NaN     739  1  0.020
site10 CFADS2234   40  51.3730  51.4150  2024   51   9   448.98     1.32     NaN   2135.3     5.83     NaN     NaN    NaN     NaN     740  1  0.020
site10 CFADS2234   40  51.4150  51.4560  2024   51  10   451.67     1.40     NaN   2151.8     7.04     NaN     NaN    NaN     NaN     740  1  0.020
site10 CFADS2234   40  51.4560  51.4980  2024   51  11   455.02     1.41     NaN   2156.4     6.29     NaN     NaN    NaN     NaN     743  1  0.020
