site14 CFADS2160   76  113.7880  113.8300  2024  113  19   430.54     0.19  0.0000   2026.6     2.80   0.014     NaN    NaN     NaN    1104  1  0.080
site14 CFADS2160   76  113.8300  113.8720  2024  113  20   430.55     0.20  0.0000   2023.5     0.65   0.014     NaN    NaN     NaN    1105  1  0.080
site14 CFADS2160   76  113.8720  113.9130  2024  113  21   430.35     0.10  0.0000   2025.8     1.56   0.014     NaN    NaN     NaN    1106  1  0.080
site14 CFADS2160   76  113.9130  113.9550  2024  113  22   430.47     0.07  0.0000   2031.3     2.10   0.014     NaN    NaN     NaN    1102  1  0.070
site14 CFADS2160   76  113.9550  113.9970  2024  113  23   430.37     0.11  0.0000   2030.6     2.29   0.014     NaN    NaN     NaN    1092  1  0.060
site14 CFADS2160   76  113.9970  114.0380  2024  114   0   430.50     0.16  0.0000   2028.4     0.77   0.000     NaN    NaN     NaN    1086  1  0.050
site14 CFADS2160   76  114.0380  114.0800  2024  114   1   431.77     0.64  0.0000   2041.2     6.38   0.000     NaN    NaN     NaN    1087  1  0.050
site14 CFADS2160   76  114.0800  114.1220  2024  114   2   433.67     0.24  0.0000   2044.1     0.47   0.000     NaN    NaN     NaN    1098  1  0.040
site14 CFADS2160   76  114.1220  114.1630  2024  114   3   433.58     0.17  0.0000   2040.4     3.24   0.000     NaN    NaN     NaN    1101  1  0.040
site14 CFADS2160   76  114.1630  114.2050  2024  114   4   434.30     0.45  0.0000   2036.4     0.67   0.000     NaN    NaN     NaN    1104  1  0.040
site14 CFADS2160   76  114.2050  114.2470  2024  114   5   435.63     0.19  0.0000   2039.9     1.57   0.000     NaN    NaN     NaN    1106  1  0.040
site14 CFADS2160   76  114.2470  114.2880  2024  114   6   435.51     0.29  0.0000   2046.2     1.13   0.000     NaN    NaN     NaN    1107  1  0.040
site14 CFADS2160   76  114.2880  114.3300  2024  114   7   435.50     0.30  0.0000   2049.8     2.05   0.000     NaN    NaN     NaN    1106  1  0.040
site14 CFADS2160   76  114.3300  114.3720  2024  114   8   435.97     0.27  0.0000   2064.9     5.34   0.000     NaN    NaN     NaN    1103  1  0.040
site14 CFADS2160   76  114.3720  114.4130  2024  114   9   436.23     0.27  0.0000   2078.8     5.74   0.000     NaN    NaN     NaN    1100  1  0.040
site14 CFADS2160   76  114.4130  114.4550  2024  114  10   436.82     0.14  0.0000   2092.4     2.00   0.000     NaN    NaN     NaN    1098  1  0.040
site14 CFADS2160   76  114.4550  114.4970  2024  114  11   437.20     0.24  0.0000   2086.4     3.01   0.000     NaN    NaN     NaN     875  1  0.040
site14 CFADS2160   76  114.4970  114.5380  2024  114  12   436.31     0.28  0.0000   2078.3     1.27   0.000     NaN    NaN     NaN    1098  1  0.040
site14 CFADS2160   76  114.5380  114.5800  2024  114  13   435.20     0.33  0.0000   2077.0     1.81   0.000     NaN    NaN     NaN    1099  1  0.040
site14 CFADS2160   76  114.5800  114.6220  2024  114  14   434.11     0.41  0.0000   2071.9     2.55   0.000     NaN    NaN     NaN    1100  1  0.050
site14 CFADS2160   76  114.6220  114.6630  2024  114  15   433.39     0.46  0.0000   2068.8     2.19   0.000     NaN    NaN     NaN    1099  1  0.050
site14 CFADS2160   76  114.6630  114.7050  2024  114  16   430.26     0.65  0.0000   2060.1     1.37   0.000     NaN    NaN     NaN    1103  1  0.050
site14 CFADS2160   76  114.7050  114.7470  2024  114  17   429.04     0.34  0.0000   2059.3     0.82   0.000     NaN    NaN     NaN    1107  1  0.060
site14 CFADS2160   76  114.7470  114.7880  2024  114  18   427.92     0.40  0.0000   2059.2     1.22   0.000     NaN    NaN     NaN    1106  1  0.060
site14 CFADS2160   76  114.7880  114.8300  2024  114  19   430.73     2.64  0.0000   2063.4     9.98   0.000     NaN    NaN     NaN    1106  1  0.060
site14 CFADS2160   76  114.8300  114.8720  2024  114  20   432.98     1.09  0.0000   2056.4     1.30   0.000     NaN    NaN     NaN    1103  1  0.060
site14 CFADS2160   76  114.8720  114.9130  2024  114  21   431.60     0.24  0.0000   2058.7     2.82   0.000     NaN    NaN     NaN    1092  1  0.060
site14 CFADS2160   76  114.9130  114.9550  2024  114  22   431.34     1.46  0.0000   2059.3     1.49   0.000     NaN    NaN     NaN    1089  1  0.050
site14 CFADS2160   76  114.9550  114.9970  2024  114  23   428.61     0.19  0.0000   2060.9     0.49   0.000     NaN    NaN     NaN    1087  1  0.060
site14 CFADS2160   76  114.9970  115.0380  2024  115   0   428.08     0.16     NaN   2062.3     0.67     NaN     NaN    NaN     NaN    1083  1  0.060
site14 CFADS2160   76  115.0380  115.0800  2024  115   1   428.58     0.31     NaN   2063.6     0.70     NaN     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  115.0800  115.1220  2024  115   2   429.69     0.34     NaN   2065.8     0.94     NaN     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  115.1220  115.1630  2024  115   3   430.71     0.41     NaN   2067.0     1.31     NaN     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  115.1630  115.2050  2024  115   4   432.08     0.61     NaN   2077.8     6.75     NaN     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  115.2050  115.2470  2024  115   5   432.46     0.26     NaN   2071.7     0.44     NaN     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  115.2470  115.2880  2024  115   6   433.03     0.39     NaN   2072.4     1.90     NaN     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  115.2880  115.3300  2024  115   7   434.31     0.50     NaN   2069.9     1.65     NaN     NaN    NaN     NaN    1081  1  0.050
site14 CFADS2160   76  115.3300  115.3720  2024  115   8   437.06     1.25     NaN   2084.4    24.69     NaN     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  115.3720  115.4130  2024  115   9   437.19     2.89     NaN   2066.5    30.03     NaN     NaN    NaN     NaN    1082  1  0.050
site14 CFADS2160   76  115.4130  115.4550  2024  115  10   433.58     0.47     NaN   2027.9     2.00     NaN     NaN    NaN     NaN     865  1  0.040
site14 CFADS2160   76  115.4550  115.4970  2024  115  11   432.77     0.28     NaN   2025.8     0.60     NaN     NaN    NaN     NaN    1083  1  0.040
site14 CFADS2160   76  115.4970  115.5380  2024  115  12   432.21     0.18     NaN   2026.2     1.57     NaN     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  115.5380  115.5800  2024  115  13   431.79     0.14     NaN   2025.0     0.36     NaN     NaN    NaN     NaN    1083  1  0.040
site14 CFADS2160   76  115.5800  115.6220  2024  115  14   431.40     0.15     NaN   2024.9     0.37     NaN     NaN    NaN     NaN    1082  1  0.040
site14 CFADS2160   76  115.6220  115.6630  2024  115  15   430.85     0.17     NaN   2024.9     0.44     NaN     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  115.6630  115.7050  2024  115  16   430.27     0.19     NaN   2025.7     1.08     NaN     NaN    NaN     NaN    1091  1  0.050
site14 CFADS2160   76  115.7050  115.7470  2024  115  17   429.85     0.15     NaN   2025.4     0.77     NaN     NaN    NaN     NaN    1098  1  0.050
site14 CFADS2160   76  115.7470  115.7880  2024  115  18   429.59     0.18     NaN   2023.8     0.49     NaN     NaN    NaN     NaN    1106  1  0.060
site14 CFADS2160   76  115.7880  115.8300  2024  115  19   429.56     0.16     NaN   2021.8     0.64     NaN     NaN    NaN     NaN    1107  1  0.070
site14 CFADS2160   76  115.8300  115.8720  2024  115  20   429.42     0.16     NaN   2020.5     0.46     NaN     NaN    NaN     NaN    1105  1  0.070
site14 CFADS2160   76  115.8720  115.9130  2024  115  21   429.27     0.13     NaN   2021.0     0.76     NaN     NaN    NaN     NaN    1102  1  0.070
site14 CFADS2160   76  115.9130  115.9550  2024  115  22   429.34     0.09     NaN   2026.9     3.20     NaN     NaN    NaN     NaN    1104  1  0.060
site14 CFADS2160   76  115.9550  115.9970  2024  115  23   429.40     0.13     NaN   2030.0     0.91     NaN     NaN    NaN     NaN    1106  1  0.060
site14 CFADS2160   76  115.9970  116.0380  2024  116   0   429.79     0.17     NaN   2027.6     0.55     NaN     NaN    NaN     NaN    1106  1  0.050
site14 CFADS2160   76  116.0380  116.0800  2024  116   1   430.81     0.50     NaN   2031.6     2.78     NaN     NaN    NaN     NaN    1100  1  0.040
site14 CFADS2160   76  116.0800  116.1220  2024  116   2   431.99     0.18     NaN   2039.4     1.89     NaN     NaN    NaN     NaN    1095  1  0.040
site14 CFADS2160   76  116.1220  116.1630  2024  116   3   433.64     0.87     NaN   2041.6     2.68     NaN     NaN    NaN     NaN    1091  1  0.040
site14 CFADS2160   76  116.1630  116.2050  2024  116   4   435.29     0.23     NaN   2041.8     2.70     NaN     NaN    NaN     NaN    1089  1  0.040
site14 CFADS2160   76  116.2050  116.2470  2024  116   5   435.81     0.73     NaN   2057.2     3.58     NaN     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  116.2470  116.2880  2024  116   6   436.60     0.89     NaN   2055.0     2.04     NaN     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  116.2880  116.3300  2024  116   7   437.18     0.41     NaN   2052.8     1.87     NaN     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  116.3300  116.3720  2024  116   8   436.76     0.57     NaN   2052.8     4.92     NaN     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  116.3720  116.4130  2024  116   9   435.21     1.00     NaN   2045.9     6.85     NaN     NaN    NaN     NaN     866  1  0.040
site14 CFADS2160   76  116.4130  116.4550  2024  116  10   433.98     0.81     NaN   2041.7     4.14     NaN     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  116.4550  116.4970  2024  116  11   435.18     1.25     NaN   2041.7     4.90     NaN     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  116.4970  116.5380  2024  116  12   433.76     0.71     NaN   2037.9     2.13     NaN     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  116.5380  116.5800  2024  116  13   433.23     0.21     NaN   2040.0     1.97     NaN     NaN    NaN     NaN    1089  1  0.040
site14 CFADS2160   76  116.5800  116.6220  2024  116  14   433.33     0.52     NaN   2039.9     0.95     NaN     NaN    NaN     NaN    1098  1  0.040
site14 CFADS2160   76  116.6220  116.6630  2024  116  15   433.10     0.55     NaN   2039.2     2.26     NaN     NaN    NaN     NaN    1104  1  0.060
site14 CFADS2160   76  116.6630  116.7050  2024  116  16   432.22     0.34     NaN   2040.1     2.84     NaN     NaN    NaN     NaN    1096  1  0.070
site14 CFADS2160   76  116.7050  116.7470  2024  116  17   431.55     0.37     NaN   2043.2     1.84     NaN     NaN    NaN     NaN    1082  1  0.080
site14 CFADS2160   76  116.7470  116.7880  2024  116  18   431.21     0.23     NaN   2045.3     1.88     NaN     NaN    NaN     NaN    1077  1  0.080
site14 CFADS2160   76  116.7880  116.8300  2024  116  19   430.74     0.26     NaN   2039.5     1.80     NaN     NaN    NaN     NaN    1077  1  0.080
site14 CFADS2160   76  116.8300  116.8720  2024  116  20   430.42     0.27     NaN   2041.3     2.22     NaN     NaN    NaN     NaN    1080  1  0.080
site14 CFADS2160   76  116.8720  116.9130  2024  116  21   430.33     0.17     NaN   2038.8     1.56     NaN     NaN    NaN     NaN    1085  1  0.090
site14 CFADS2160   76  116.9130  116.9550  2024  116  22   430.16     0.17     NaN   2032.8     1.48     NaN     NaN    NaN     NaN    1086  1  0.090
site14 CFADS2160   76  116.9550  116.9970  2024  116  23   430.40     0.21     NaN   2030.1     0.98     NaN     NaN    NaN     NaN    1079  1  0.080
site14 CFADS2160   76  116.9970  117.0380  2024  117   0   431.15     0.47     NaN   2037.5     4.29     NaN     NaN    NaN     NaN    1085  1  0.070
site14 CFADS2160   76  117.0380  117.0800  2024  117   1   432.49     0.55     NaN   2038.8     0.91     NaN     NaN    NaN     NaN    1101  1  0.060
site14 CFADS2160   76  117.0800  117.1220  2024  117   2   433.81     0.40     NaN   2040.6     1.23     NaN     NaN    NaN     NaN    1105  1  0.050
site14 CFADS2160   76  117.1220  117.1630  2024  117   3   433.73     0.25     NaN   2039.4     1.86     NaN     NaN    NaN     NaN    1107  1  0.040
site14 CFADS2160   76  117.1630  117.2050  2024  117   4   434.66     0.56     NaN   2048.0     1.60     NaN     NaN    NaN     NaN    1105  1  0.040
site14 CFADS2160   76  117.2050  117.2470  2024  117   5   436.37     0.46     NaN   2043.2     1.69     NaN     NaN    NaN     NaN    1105  1  0.040
site14 CFADS2160   76  117.2470  117.2880  2024  117   6   437.51     0.48     NaN   2044.7     1.77     NaN     NaN    NaN     NaN    1102  1  0.040
site14 CFADS2160   76  117.2880  117.3300  2024  117   7   438.85     0.39     NaN   2053.9     2.94     NaN     NaN    NaN     NaN    1100  1  0.040
site14 CFADS2160   76  117.3300  117.3720  2024  117   8   440.00     0.41     NaN   2064.0     3.07     NaN     NaN    NaN     NaN     880  1  0.040
site14 CFADS2160   76  117.3720  117.4130  2024  117   9   441.07     0.33     NaN   2070.6     1.41     NaN     NaN    NaN     NaN    1095  1  0.040
site14 CFADS2160   76  117.4130  117.4550  2024  117  10   441.03     0.27     NaN   2076.9     1.59     NaN     NaN    NaN     NaN    1090  1  0.040
site14 CFADS2160   76  117.4550  117.4970  2024  117  11   441.19     0.25     NaN   2076.9     1.69     NaN     NaN    NaN     NaN    1091  1  0.030
site14 CFADS2160   76  117.4970  117.5380  2024  117  12   442.82     0.88     NaN   2087.7     7.43     NaN     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  117.5380  117.5800  2024  117  13   441.70     0.84     NaN   2109.8     2.52     NaN     NaN    NaN     NaN    1089  1  0.040
site14 CFADS2160   76  117.5800  117.6220  2024  117  14   440.29     0.68     NaN   2119.0     8.42     NaN     NaN    NaN     NaN    1099  1  0.050
site14 CFADS2160   76  117.6220  117.6630  2024  117  15   437.88     0.61     NaN   2125.1     6.77     NaN     NaN    NaN     NaN    1105  1  0.060
site14 CFADS2160   76  117.6630  117.7050  2024  117  16   435.80     0.92     NaN   2130.9    11.17     NaN     NaN    NaN     NaN    1098  1  0.070
site14 CFADS2160   76  117.7050  117.7470  2024  117  17   433.37     0.42     NaN   2109.1     5.56     NaN     NaN    NaN     NaN    1083  1  0.080
site14 CFADS2160   76  117.7470  117.7880  2024  117  18   432.47     0.37     NaN   2118.0     3.74     NaN     NaN    NaN     NaN    1084  1  0.070
site14 CFADS2160   76  117.7880  117.8300  2024  117  19   431.74     0.27     NaN   2105.4     9.39     NaN     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  117.8300  117.8720  2024  117  20   431.89     0.48     NaN   2092.4     4.40     NaN     NaN    NaN     NaN    1094  1  0.070
site14 CFADS2160   76  117.8720  117.9130  2024  117  21   432.73     0.42     NaN   2079.5    12.42     NaN     NaN    NaN     NaN    1101  1  0.070
site14 CFADS2160   76  117.9130  117.9550  2024  117  22   434.27     0.90     NaN   2079.9    11.01     NaN     NaN    NaN     NaN    1106  1  0.070
site14 CFADS2160   76  117.9550  117.9970  2024  117  23   433.06     1.63     NaN   2079.0    11.74     NaN     NaN    NaN     NaN    1101  1  0.080
site14 CFADS2160   76  117.9970  118.0380  2024  118   0   430.26     0.50     NaN   2084.1    13.07     NaN     NaN    NaN     NaN    1099  1  0.080
site14 CFADS2160   76  118.0380  118.0800  2024  118   1   428.05     0.61     NaN   2069.3    10.19     NaN     NaN    NaN     NaN    1097  1  0.080
site14 CFADS2160   76  118.0800  118.1220  2024  118   2   428.02     0.36     NaN   2078.5    11.04     NaN     NaN    NaN     NaN    1093  1  0.080
site14 CFADS2160   76  118.1220  118.1630  2024  118   3   427.37     0.27     NaN   2060.3     1.42     NaN     NaN    NaN     NaN    1089  1  0.080
site14 CFADS2160   76  118.1630  118.2050  2024  118   4   428.17     0.45     NaN   2059.8     0.87     NaN     NaN    NaN     NaN    1088  1  0.080
site14 CFADS2160   76  118.2050  118.2470  2024  118   5   429.35     0.40     NaN   2066.0     2.75     NaN     NaN    NaN     NaN    1088  1  0.080
site14 CFADS2160   76  118.2470  118.2880  2024  118   6   428.21     0.99     NaN   2065.0     3.16     NaN     NaN    NaN     NaN    1093  1  0.080
site14 CFADS2160   76  118.2880  118.3300  2024  118   7   431.70     1.70     NaN   2070.5     2.15     NaN     NaN    NaN     NaN     865  1  0.080
site14 CFADS2160   76  118.3300  118.3720  2024  118   8   435.07     0.94     NaN   2075.7     1.58     NaN     NaN    NaN     NaN    1073  1  0.080
site14 CFADS2160   76  118.3720  118.4130  2024  118   9   435.79     0.91     NaN   2073.7     3.21     NaN     NaN    NaN     NaN    1075  1  0.080
site14 CFADS2160   76  118.4130  118.4550  2024  118  10   432.23     0.55     NaN   2059.4     3.52     NaN     NaN    NaN     NaN    1073  1  0.090
site14 CFADS2160   76  118.4550  118.4970  2024  118  11   434.10     0.58     NaN   2066.7     1.79     NaN     NaN    NaN     NaN    1072  1  0.090
site14 CFADS2160   76  118.4970  118.5380  2024  118  12   434.95     0.54     NaN   2066.4     2.91     NaN     NaN    NaN     NaN    1071  1  0.100
site14 CFADS2160   76  118.5380  118.5800  2024  118  13   433.90     0.42     NaN   2056.3     3.76     NaN     NaN    NaN     NaN    1069  1  0.100
site14 CFADS2160   76  118.5800  118.6220  2024  118  14   433.94     0.29     NaN   2056.8     7.45     NaN     NaN    NaN     NaN    1067  1  0.100
