site08 CFADS2155   41  25.7480  25.7900  2021   25  18   430.62     0.55  0.0295   2056.8     5.26   0.274     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41  25.7900  25.8320  2021   25  19   430.47     0.35  0.0295   2061.6     4.12   0.274     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  25.8320  25.8730  2021   25  20   430.35     0.28  0.0295   2057.3     3.30   0.274     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  25.8730  25.9150  2021   25  21   429.90     0.21  0.0295   2067.9    10.65   0.274     NaN    NaN     NaN    1034  1  0.050
site08 CFADS2155   41  25.9150  25.9570  2021   25  22   430.00     0.21  0.0295   2106.5     8.81   0.274     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41  25.9570  25.9980  2021   25  23   431.15     0.36  0.0295   2129.7     3.54   0.274     NaN    NaN     NaN    1032  1  0.040
site08 CFADS2155   41  25.9980  26.0400  2021   26   0   431.10     0.28  0.0290   2117.2     7.33   0.269     NaN    NaN     NaN    1034  1  0.040
site08 CFADS2155   41  26.0400  26.0820  2021   26   1   430.16     0.38  0.0290   2116.7     7.43   0.269     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41  26.0820  26.1230  2021   26   2   429.71     0.18  0.0290   2126.0     2.29   0.269     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41  26.1230  26.1650  2021   26   3   431.34     0.58  0.0290   2156.1    12.61   0.269     NaN    NaN     NaN     648  1  0.040
site08 CFADS2155   41  26.1650  26.2070  2021   26   4   432.57     0.51  0.0290   2179.5     5.94   0.269     NaN    NaN     NaN    1031  1  0.040
site08 CFADS2155   41  26.2070  26.2480  2021   26   5   434.82     0.70  0.0290   2197.7     4.92   0.269     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41  26.2480  26.2900  2021   26   6   436.52     0.26  0.0290   2211.5     3.92   0.269     NaN    NaN     NaN     993  1  0.050
site08 CFADS2155   41  26.2900  26.3320  2021   26   7   436.80     0.10  0.0290   2210.4     7.00   0.269     NaN    NaN     NaN    1033  1  0.050
site08 CFADS2155   41  26.3320  26.3730  2021   26   8   436.80     0.23  0.0290   2189.0     3.98   0.269     NaN    NaN     NaN    1033  1  0.050
site08 CFADS2155   41  26.3730  26.4150  2021   26   9   437.17     0.83  0.0290   2189.2     6.73   0.269     NaN    NaN     NaN    1032  1  0.050
site08 CFADS2155   41  26.4150  26.4570  2021   26  10   440.77     0.57  0.0290   2248.2    22.06   0.269     NaN    NaN     NaN     855  1  0.050
site08 CFADS2155   41  26.4570  26.4980  2021   26  11   443.36     1.46  0.0290   2314.1    16.39   0.269     NaN    NaN     NaN    1027  1  0.050
site08 CFADS2155   41  26.4980  26.5400  2021   26  12   446.78     0.59  0.0290   2328.6    21.21   0.269     NaN    NaN     NaN    1026  1  0.050
site08 CFADS2155   41  26.5400  26.5820  2021   26  13   442.58     1.98  0.0290   2214.8    32.16   0.269     NaN    NaN     NaN    1030  1  0.050
site08 CFADS2155   41  26.5820  26.6230  2021   26  14   439.48     0.74  0.0290   2156.2     8.95   0.269     NaN    NaN     NaN    1032  1  0.050
site08 CFADS2155   41  26.6230  26.6650  2021   26  15   438.29     0.51  0.0290   2137.0     5.57   0.269     NaN    NaN     NaN    1031  1  0.050
site08 CFADS2155   41  26.6650  26.7070  2021   26  16   438.53     0.42  0.0290   2133.1    10.13   0.269     NaN    NaN     NaN    1031  1  0.050
site08 CFADS2155   41  26.7070  26.7480  2021   26  17   437.13     0.73  0.0290   2110.9     6.61   0.269     NaN    NaN     NaN    1032  1  0.050
site08 CFADS2155   41  26.7480  26.7900  2021   26  18   436.05     0.39  0.0290   2104.5     3.28   0.269     NaN    NaN     NaN    1031  1  0.050
site08 CFADS2155   41  26.7900  26.8320  2021   26  19   435.33     0.53  0.0290   2114.6     7.55   0.269     NaN    NaN     NaN    1028  1  0.060
site08 CFADS2155   41  26.8320  26.8730  2021   26  20   434.07     0.52  0.0290   2117.9     4.06   0.269     NaN    NaN     NaN    1030  1  0.050
site08 CFADS2155   41  26.8730  26.9150  2021   26  21   432.97     1.02  0.0290   2100.2    12.29   0.269     NaN    NaN     NaN    1027  1  0.050
site08 CFADS2155   41  26.9150  26.9570  2021   26  22   432.24     0.81  0.0290   2079.3    12.23   0.269     NaN    NaN     NaN    1032  1  0.050
site08 CFADS2155   41  26.9570  26.9980  2021   26  23   430.26     0.47  0.0290   2047.6     2.51   0.269     NaN    NaN     NaN    1033  1  0.050
site08 CFADS2155   41  26.9980  27.0400  2021   27   0   428.39     0.73  0.0288   2028.2     9.44   0.279     NaN    NaN     NaN    1036  1  0.050
site08 CFADS2155   41  27.0400  27.0820  2021   27   1   426.64     0.60  0.0288   2014.4     1.51   0.279     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  27.0820  27.1230  2021   27   2   426.25     0.18  0.0288   2012.6     1.97   0.279     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  27.1230  27.1650  2021   27   3   426.07     0.21  0.0288   2011.2     1.08   0.279     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41  27.1650  27.2070  2021   27   4   425.39     0.18  0.0288   2006.4     1.89   0.279     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  27.2070  27.2480  2021   27   5   425.66     0.20  0.0288   2007.5     1.50   0.279     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41  27.2480  27.2900  2021   27   6   425.96     0.08  0.0288   2009.9     0.80   0.279     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41  27.2900  27.3320  2021   27   7   424.79     0.57  0.0288   1999.4     5.03   0.279     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  27.3320  27.3730  2021   27   8   424.45     0.09  0.0288   1998.9     0.63   0.279     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  27.3730  27.4150  2021   27   9   424.37     0.12  0.0288   1997.2     1.09   0.279     NaN    NaN     NaN     860  1  0.040
site08 CFADS2155   41  27.4150  27.4570  2021   27  10   424.41     0.15  0.0288   1996.1     0.51   0.279     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  27.4570  27.4980  2021   27  11   424.64     0.24  0.0288   1996.5     1.53   0.279     NaN    NaN     NaN    1034  1  0.040
site08 CFADS2155   41  27.4980  27.5400  2021   27  12   424.71     0.29  0.0288   2004.4     0.95   0.279     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41  27.5400  27.5820  2021   27  13   424.67     0.29  0.0288   2001.3     1.79   0.279     NaN    NaN     NaN    1032  1  0.040
site08 CFADS2155   41  27.5820  27.6230  2021   27  14   424.90     0.19  0.0288   1998.4     0.59   0.279     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41  27.6230  27.6650  2021   27  15   424.75     0.25  0.0288   1997.3     0.83   0.279     NaN    NaN     NaN    1032  1  0.040
site08 CFADS2155   41  27.6650  27.7070  2021   27  16   424.57     0.34  0.0288   1996.3     1.13   0.279     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  27.7070  27.7480  2021   27  17   424.91     0.26  0.0288   1999.8     1.11   0.279     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  27.7480  27.7900  2021   27  18   425.39     0.54  0.0288   2003.3     3.19   0.279     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41  27.7900  27.8320  2021   27  19   425.74     0.38  0.0288   2004.3     1.54   0.279     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  27.8320  27.8730  2021   27  20   426.17     0.66  0.0288   2007.7     5.08   0.279     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41  27.8730  27.9150  2021   27  21   427.71     0.36  0.0288   2025.0     4.56   0.279     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  27.9150  27.9570  2021   27  22   426.17     0.89  0.0288   2008.7     5.29   0.279     NaN    NaN     NaN    1034  1  0.040
site08 CFADS2155   41  27.9570  27.9980  2021   27  23   425.57     0.32  0.0288   2014.0     4.28   0.279     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41  27.9980  28.0400  2021   28   0   425.49     0.12  0.0277   2011.2     1.48   0.269     NaN    NaN     NaN    1033  1  0.030
site08 CFADS2155   41  28.0400  28.0820  2021   28   1   424.90     0.23  0.0277   2009.9     2.01   0.269     NaN    NaN     NaN    1030  1  0.030
site08 CFADS2155   41  28.0820  28.1230  2021   28   2   425.25     0.21  0.0277   2012.2     5.47   0.269     NaN    NaN     NaN    1030  1  0.030
site08 CFADS2155   41  28.1230  28.1650  2021   28   3   425.68     0.10  0.0277   2022.3     6.95   0.269     NaN    NaN     NaN    1026  1  0.030
site08 CFADS2155   41  28.1650  28.2070  2021   28   4   426.16     0.36  0.0277   2018.5     3.29   0.269     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  28.2070  28.2480  2021   28   5   427.35     0.31  0.0277   2029.6     3.81   0.269     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  28.2480  28.2900  2021   28   6   427.22     0.22  0.0277   2035.0     4.36   0.269     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  28.2900  28.3320  2021   28   7   426.16     0.37  0.0277   2030.3     5.15   0.269     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  28.3320  28.3730  2021   28   8   425.78     0.41  0.0277   2023.2     2.33   0.269     NaN    NaN     NaN     855  1  0.030
site08 CFADS2155   41  28.3730  28.4150  2021   28   9   426.79     0.37  0.0277   2019.6     2.68   0.269     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  28.4150  28.4570  2021   28  10   426.70     0.25  0.0277   2024.2     1.98   0.269     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  28.4570  28.4980  2021   28  11   428.23     2.02  0.0277   2037.2    16.03   0.269     NaN    NaN     NaN    1029  1  0.030
site08 CFADS2155   41  28.4980  28.5400  2021   28  12   433.30     1.08  0.0277   2067.8     2.34   0.269     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  28.5400  28.5820  2021   28  13   437.91     1.21  0.0277   2075.9     2.76   0.269     NaN    NaN     NaN    1030  1  0.030
site08 CFADS2155   41  28.5820  28.6230  2021   28  14   440.16     1.07  0.0277   2079.7     3.73   0.269     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  28.6230  28.6650  2021   28  15   436.17     1.73  0.0277   2064.4    10.60   0.269     NaN    NaN     NaN    1031  1  0.040
site08 CFADS2155   41  28.6650  28.7070  2021   28  16   430.48     2.14  0.0277   2035.8     9.67   0.269     NaN    NaN     NaN    1038  1  0.050
site08 CFADS2155   41  28.7070  28.7480  2021   28  17   427.61     0.64  0.0277   2032.5     9.78   0.269     NaN    NaN     NaN    1043  1  0.050
site08 CFADS2155   41  28.7480  28.7900  2021   28  18   425.26     0.74  0.0277   2006.0    12.04   0.269     NaN    NaN     NaN    1044  1  0.050
site08 CFADS2155   41  28.7900  28.8320  2021   28  19   425.44     0.66  0.0277   2002.8     5.32   0.269     NaN    NaN     NaN    1044  1  0.050
site08 CFADS2155   41  28.8320  28.8730  2021   28  20   426.56     0.39  0.0277   2010.7     3.14   0.269     NaN    NaN     NaN    1039  1  0.040
site08 CFADS2155   41  28.8730  28.9150  2021   28  21   426.00     0.41  0.0277   2010.7     2.78   0.269     NaN    NaN     NaN    1040  1  0.040
site08 CFADS2155   41  28.9150  28.9570  2021   28  22   426.83     0.60  0.0277   2010.4     1.34   0.269     NaN    NaN     NaN    1039  1  0.040
site08 CFADS2155   41  28.9570  28.9980  2021   28  23   425.97     0.41  0.0277   2004.0     2.41   0.269     NaN    NaN     NaN    1037  1  0.030
site08 CFADS2155   41  28.9980  29.0400  2021   29   0   426.15     0.28  0.0266   2005.4     1.79   0.264     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  29.0400  29.0820  2021   29   1   426.69     0.26  0.0266   2009.7     1.55   0.264     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  29.0820  29.1230  2021   29   2   426.90     0.30  0.0266   2013.7     2.16   0.264     NaN    NaN     NaN    1025  1  0.030
site08 CFADS2155   41  29.1230  29.1650  2021   29   3   428.90     1.53  0.0266   2041.8    20.05   0.264     NaN    NaN     NaN    1025  1  0.030
site08 CFADS2155   41  29.1650  29.2070  2021   29   4   429.07     0.41  0.0266   2035.0     5.22   0.264     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  29.2070  29.2480  2021   29   5   430.13     0.37  0.0266   2037.8     2.18   0.264     NaN    NaN     NaN    1030  1  0.030
site08 CFADS2155   41  29.2480  29.2900  2021   29   6   430.43     0.45  0.0266   2027.1     3.51   0.264     NaN    NaN     NaN    1029  1  0.020
site08 CFADS2155   41  29.2900  29.3320  2021   29   7   429.97     0.45  0.0266   2023.4     2.94   0.264     NaN    NaN     NaN     855  1  0.020
site08 CFADS2155   41  29.3320  29.3730  2021   29   8   430.52     0.52  0.0266   2022.9     2.11   0.264     NaN    NaN     NaN    1028  1  0.020
site08 CFADS2155   41  29.3730  29.4150  2021   29   9   430.34     0.65  0.0266   2020.3     2.19   0.264     NaN    NaN     NaN    1029  1  0.030
site08 CFADS2155   41  29.4150  29.4570  2021   29  10   429.48     0.79  0.0266   2020.9     3.15   0.264     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  29.4570  29.4980  2021   29  11   429.83     0.50  0.0266   2023.3     2.28   0.264     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  29.4980  29.5400  2021   29  12   430.21     1.26  0.0266   2024.5     2.96   0.264     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  29.5400  29.5820  2021   29  13   431.90     1.22  0.0266   2029.0     3.93   0.264     NaN    NaN     NaN    1033  1  0.030
site08 CFADS2155   41  29.5820  29.6230  2021   29  14   430.90     2.44  0.0266   2028.7     3.62   0.264     NaN    NaN     NaN    1034  1  0.030
site08 CFADS2155   41  29.6230  29.6650  2021   29  15   434.18     2.70  0.0266   2025.8     9.93   0.264     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  29.6650  29.7070  2021   29  16   430.19     1.27  0.0266   2014.7     3.90   0.264     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  29.7070  29.7480  2021   29  17   427.52     0.45  0.0266   2006.5     1.78   0.264     NaN    NaN     NaN    1041  1  0.040
site08 CFADS2155   41  29.7480  29.7900  2021   29  18   427.83     1.08  0.0266   2007.7     1.61   0.264     NaN    NaN     NaN    1042  1  0.040
site08 CFADS2155   41  29.7900  29.8320  2021   29  19   428.41     1.34  0.0266   2008.2     3.75   0.264     NaN    NaN     NaN    1041  1  0.040
site08 CFADS2155   41  29.8320  29.8730  2021   29  20   426.57     0.55  0.0266   2014.0     8.05   0.264     NaN    NaN     NaN    1039  1  0.040
site08 CFADS2155   41  29.8730  29.9150  2021   29  21   425.54     0.52  0.0266   2032.8     9.79   0.264     NaN    NaN     NaN    1040  1  0.040
site08 CFADS2155   41  29.9150  29.9570  2021   29  22   424.30     0.24  0.0266   2004.3     5.03   0.264     NaN    NaN     NaN    1041  1  0.040
site08 CFADS2155   41  29.9570  29.9980  2021   29  23   424.73     0.55  0.0266   1997.6     2.03   0.264     NaN    NaN     NaN    1042  1  0.040
site08 CFADS2155   41  29.9980  30.0400  2021   30   0   431.09     3.00  0.0252   2025.6    13.18   0.264     NaN    NaN     NaN    1038  1  0.040
site08 CFADS2155   41  30.0400  30.0820  2021   30   1   430.93     1.76  0.0252   2045.4    29.95   0.264     NaN    NaN     NaN    1035  1  0.030
site08 CFADS2155   41  30.0820  30.1230  2021   30   2   427.08     0.69  0.0252   2014.2     1.99   0.264     NaN    NaN     NaN    1034  1  0.030
site08 CFADS2155   41  30.1230  30.1650  2021   30   3   426.80     0.31  0.0252   2023.4     2.09   0.264     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  30.1650  30.2070  2021   30   4   426.24     0.31  0.0252   2021.7     1.38   0.264     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  30.2070  30.2480  2021   30   5   427.87     0.32  0.0252   2015.5     1.70   0.264     NaN    NaN     NaN    1029  1  0.030
site08 CFADS2155   41  30.2480  30.2900  2021   30   6   428.16     0.23  0.0252   2029.8     8.99   0.264     NaN    NaN     NaN     855  1  0.030
site08 CFADS2155   41  30.2900  30.3320  2021   30   7   432.18     2.15  0.0252   2093.5    20.70   0.264     NaN    NaN     NaN    1024  1  0.030
site08 CFADS2155   41  30.3320  30.3730  2021   30   8   435.94     0.22  0.0252   2097.0    16.37   0.264     NaN    NaN     NaN    1025  1  0.030
site08 CFADS2155   41  30.3730  30.4150  2021   30   9   434.69     0.63  0.0252   2055.7     2.94   0.264     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  30.4150  30.4570  2021   30  10   434.00     0.65  0.0252   2054.8     1.34   0.264     NaN    NaN     NaN    1025  1  0.030
site08 CFADS2155   41  30.4570  30.4980  2021   30  11   433.36     0.24  0.0252   2063.3     1.99   0.264     NaN    NaN     NaN    1026  1  0.030
site08 CFADS2155   41  30.4980  30.5400  2021   30  12   435.48     1.46  0.0252   2072.7     6.24   0.264     NaN    NaN     NaN    1025  1  0.030
site08 CFADS2155   41  30.5400  30.5820  2021   30  13   436.52     1.14  0.0252   2058.9    13.50   0.264     NaN    NaN     NaN    1029  1  0.030
site08 CFADS2155   41  30.5820  30.6230  2021   30  14   432.87     1.12  0.0252   2043.8     2.54   0.264     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  30.6230  30.6650  2021   30  15   431.07     0.53  0.0252   2050.6     4.07   0.264     NaN    NaN     NaN     764  1  0.030
site08 CFADS2155   41  30.6650  30.7070  2021   30  16   432.29     0.33  0.0252   2056.3     2.74   0.264     NaN    NaN     NaN    1029  1  0.030
site08 CFADS2155   41  30.7070  30.7480  2021   30  17   431.93     0.41  0.0252   2043.7     5.45   0.264     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  30.7480  30.7900  2021   30  18   431.05     0.61  0.0252   2031.2     2.64   0.264     NaN    NaN     NaN    1040  1  0.040
