site14 CFADS2160   76  41.2050  41.2470  2025   41   5   434.81     0.33  0.0264   2053.2     3.13   0.185     NaN    NaN     NaN    1088  1  0.050
site14 CFADS2160   76  41.2470  41.2880  2025   41   6   435.25     0.15  0.0264   2055.5     0.33   0.185     NaN    NaN     NaN    1088  1  0.050
site14 CFADS2160   76  41.2880  41.3300  2025   41   7   435.95     0.48  0.0264   2057.9     2.68   0.185     NaN    NaN     NaN    1089  1  0.050
site14 CFADS2160   76  41.3300  41.3720  2025   41   8   438.15     0.42  0.0264   2077.9     7.12   0.185     NaN    NaN     NaN    1088  1  0.050
site14 CFADS2160   76  41.3720  41.4130  2025   41   9   437.62     0.43  0.0264   2084.0     4.96   0.185     NaN    NaN     NaN    1089  1  0.050
site14 CFADS2160   76  41.4130  41.4550  2025   41  10   437.45     0.33  0.0264   2077.8     5.73   0.185     NaN    NaN     NaN    1090  1  0.050
site14 CFADS2160   76  41.4550  41.4970  2025   41  11   438.77     0.81  0.0264   2083.2     3.38   0.185     NaN    NaN     NaN    1092  1  0.050
site14 CFADS2160   76  41.4970  41.5380  2025   41  12   438.86     0.45  0.0264   2074.7     4.30   0.185     NaN    NaN     NaN    1092  1  0.050
site14 CFADS2160   76  41.5380  41.5800  2025   41  13   439.00     0.82  0.0264   2078.7    10.52   0.185     NaN    NaN     NaN    1092  1  0.040
site14 CFADS2160   76  41.5800  41.6220  2025   41  14   439.97     1.05  0.0264   2090.4    11.68   0.185     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  41.6220  41.6630  2025   41  15   436.57     0.93  0.0264   2055.4     6.70   0.185     NaN    NaN     NaN     870  1  0.040
site14 CFADS2160   76  41.6630  41.7050  2025   41  16   434.70     0.49  0.0264   2046.0     1.54   0.185     NaN    NaN     NaN    1093  1  0.040
site14 CFADS2160   76  41.7050  41.7470  2025   41  17   434.57     0.22  0.0264   2052.7     3.28   0.185     NaN    NaN     NaN    1089  1  0.040
site14 CFADS2160   76  41.7470  41.7880  2025   41  18   434.84     0.20  0.0264   2053.1     0.96   0.185     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  41.7880  41.8300  2025   41  19   434.84     0.19  0.0264   2050.4     1.43   0.185     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  41.8300  41.8720  2025   41  20   434.98     0.19  0.0264   2048.5     0.55   0.185     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  41.8720  41.9130  2025   41  21   435.86     0.42  0.0264   2051.3     1.60   0.185     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  41.9130  41.9550  2025   41  22   436.24     0.24  0.0264   2051.2     0.67   0.185     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  41.9550  41.9970  2025   41  23   436.80     0.43  0.0264   2056.6     5.03   0.185     NaN    NaN     NaN    1084  1  0.040
site14 CFADS2160   76  41.9970  42.0380  2025   42   0   436.00     0.28  0.0263   2069.6     2.52   0.183     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  42.0380  42.0800  2025   42   1   436.71     0.61  0.0263   2062.2     5.08   0.183     NaN    NaN     NaN    1084  1  0.040
site14 CFADS2160   76  42.0800  42.1220  2025   42   2   438.00     0.32  0.0263   2059.3     2.38   0.183     NaN    NaN     NaN    1082  1  0.040
site14 CFADS2160   76  42.1220  42.1630  2025   42   3   438.83     0.81  0.0263   2060.8     2.20   0.183     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  42.1630  42.2050  2025   42   4   441.55     0.35  0.0263   2070.5     2.47   0.183     NaN    NaN     NaN    1085  1  0.040
site14 CFADS2160   76  42.2050  42.2470  2025   42   5   440.79     0.52  0.0263   2069.6     2.86   0.183     NaN    NaN     NaN    1084  1  0.040
site14 CFADS2160   76  42.2470  42.2880  2025   42   6   439.82     0.37  0.0263   2066.2     2.56   0.183     NaN    NaN     NaN    1084  1  0.040
site14 CFADS2160   76  42.2880  42.3300  2025   42   7   439.69     0.16  0.0263   2066.6     1.79   0.183     NaN    NaN     NaN    1084  1  0.040
site14 CFADS2160   76  42.3300  42.3720  2025   42   8   439.55     0.32  0.0263   2065.4     0.71   0.183     NaN    NaN     NaN    1083  1  0.050
site14 CFADS2160   76  42.3720  42.4130  2025   42   9   438.74     0.16  0.0263   2062.3     1.14   0.183     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  42.4130  42.4550  2025   42  10   438.97     0.25  0.0263   2061.8     0.85   0.183     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  42.4550  42.4970  2025   42  11   438.37     0.20  0.0263   2063.4     1.57   0.183     NaN    NaN     NaN    1087  1  0.050
site14 CFADS2160   76  42.4970  42.5380  2025   42  12   439.73     0.45  0.0263   2072.2     3.89   0.183     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  42.5380  42.5800  2025   42  13   439.74     0.36  0.0263   2084.2     1.48   0.183     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  42.5800  42.6220  2025   42  14   438.82     0.17  0.0263   2084.1     0.94   0.183     NaN    NaN     NaN     866  1  0.050
site14 CFADS2160   76  42.6220  42.6630  2025   42  15   438.66     0.11  0.0263   2092.9     3.50   0.183     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  42.6630  42.7050  2025   42  16   438.05     0.39  0.0263   2082.1     7.94   0.183     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  42.7050  42.7470  2025   42  17   437.41     0.17  0.0263   2067.1     2.74   0.183     NaN    NaN     NaN    1086  1  0.050
site14 CFADS2160   76  42.7470  42.7880  2025   42  18   437.87     0.42  0.0263   2074.0     9.97   0.183     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  42.7880  42.8300  2025   42  19   438.57     0.17  0.0263   2086.6     2.64   0.183     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  42.8300  42.8720  2025   42  20   438.43     0.21  0.0263   2076.8     2.26   0.183     NaN    NaN     NaN    1083  1  0.050
site14 CFADS2160   76  42.8720  42.9130  2025   42  21   438.44     0.18  0.0263   2075.5     1.12   0.183     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  42.9130  42.9550  2025   42  22   437.61     0.29  0.0263   2068.9     2.94   0.183     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  42.9550  42.9970  2025   42  23   437.09     0.19  0.0263   2063.8     0.72   0.183     NaN    NaN     NaN    1083  1  0.050
site14 CFADS2160   76  42.9970  43.0380  2025   43   0   437.66     0.36  0.0263   2065.4     2.22   0.181     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  43.0380  43.0800  2025   43   1   439.13     0.33  0.0263   2072.7     2.70   0.181     NaN    NaN     NaN    1086  1  0.050
site14 CFADS2160   76  43.0800  43.1220  2025   43   2   439.84     0.18  0.0263   2078.4     0.63   0.181     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  43.1220  43.1630  2025   43   3   440.47     0.50  0.0263   2088.9     5.06   0.181     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  43.1630  43.2050  2025   43   4   440.88     0.12  0.0263   2089.1     3.98   0.181     NaN    NaN     NaN    1086  1  0.050
site14 CFADS2160   76  43.2050  43.2470  2025   43   5   441.14     0.20  0.0263   2086.4     2.30   0.181     NaN    NaN     NaN    1086  1  0.050
site14 CFADS2160   76  43.2470  43.2880  2025   43   6   442.60     0.47  0.0263   2104.6     6.80   0.181     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  43.2880  43.3300  2025   43   7   442.06     0.51  0.0263   2103.0     7.38   0.181     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  43.3300  43.3720  2025   43   8   441.46     0.48  0.0263   2091.4     1.67   0.181     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  43.3720  43.4130  2025   43   9   440.50     0.15  0.0263   2088.5     1.20   0.181     NaN    NaN     NaN    1086  1  0.050
site14 CFADS2160   76  43.4130  43.4550  2025   43  10   441.05     0.09  0.0263   2091.0     0.72   0.181     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  43.4550  43.4970  2025   43  11   440.95     0.22  0.0263   2091.0     0.60   0.181     NaN    NaN     NaN    1086  1  0.050
site14 CFADS2160   76  43.4970  43.5380  2025   43  12   440.61     0.08  0.0263   2090.3     0.76   0.181     NaN    NaN     NaN    1087  1  0.050
site14 CFADS2160   76  43.5380  43.5800  2025   43  13   440.22     0.35  0.0263   2087.8     3.18   0.181     NaN    NaN     NaN     868  1  0.050
site14 CFADS2160   76  43.5800  43.6220  2025   43  14   440.11     0.15  0.0263   2089.4     3.26   0.181     NaN    NaN     NaN    1087  1  0.050
site14 CFADS2160   76  43.6220  43.6630  2025   43  15   440.58     0.34  0.0263   2100.2     2.50   0.181     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  43.6630  43.7050  2025   43  16   441.40     0.23  0.0263   2106.3     0.76   0.181     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  43.7050  43.7470  2025   43  17   442.36     0.45  0.0263   2109.8     2.27   0.181     NaN    NaN     NaN    1082  1  0.050
site14 CFADS2160   76  43.7470  43.7880  2025   43  18   443.59     0.27  0.0263   2122.2     4.44   0.181     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  43.7880  43.8300  2025   43  19   444.30     0.20  0.0263   2127.7     1.26   0.181     NaN    NaN     NaN    1079  1  0.050
site14 CFADS2160   76  43.8300  43.8720  2025   43  20   444.78     0.26  0.0263   2133.2     3.70   0.181     NaN    NaN     NaN    1077  1  0.050
site14 CFADS2160   76  43.8720  43.9130  2025   43  21   445.93     0.43  0.0263   2146.7     3.77   0.181     NaN    NaN     NaN    1077  1  0.050
site14 CFADS2160   76  43.9130  43.9550  2025   43  22   447.40     0.51  0.0263   2157.3     2.50   0.181     NaN    NaN     NaN    1077  1  0.050
site14 CFADS2160   76  43.9550  43.9970  2025   43  23   445.66     0.62  0.0263   2147.3     4.83   0.181     NaN    NaN     NaN    1078  1  0.050
site14 CFADS2160   76  43.9970  44.0380  2025   44   0   444.91     0.17  0.0265   2143.4     0.62   0.183     NaN    NaN     NaN    1079  1  0.050
site14 CFADS2160   76  44.0380  44.0800  2025   44   1   444.91     0.17  0.0265   2145.6     0.65   0.183     NaN    NaN     NaN    1077  1  0.050
site14 CFADS2160   76  44.0800  44.1220  2025   44   2   444.99     0.20  0.0265   2146.7     1.57   0.183     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  44.1220  44.1630  2025   44   3   445.25     0.25  0.0265   2156.5     8.28   0.183     NaN    NaN     NaN    1074  1  0.050
site14 CFADS2160   76  44.1630  44.2050  2025   44   4   446.08     1.48  0.0265   2139.2    10.54   0.183     NaN    NaN     NaN    1073  1  0.050
site14 CFADS2160   76  44.2050  44.2470  2025   44   5   445.31     0.65  0.0265   2127.2     8.96   0.183     NaN    NaN     NaN    1075  1  0.050
site14 CFADS2160   76  44.2470  44.2880  2025   44   6   443.43     0.21  0.0265   2121.0     5.86   0.183     NaN    NaN     NaN    1076  1  0.050
site14 CFADS2160   76  44.2880  44.3300  2025   44   7   442.58     0.29  0.0265   2133.9    16.90   0.183     NaN    NaN     NaN    1079  1  0.050
site14 CFADS2160   76  44.3300  44.3720  2025   44   8   444.09     0.30  0.0265   2104.5     1.75   0.183     NaN    NaN     NaN    1084  1  0.050
site14 CFADS2160   76  44.3720  44.4130  2025   44   9   446.27     0.64  0.0265   2114.4     2.57   0.183     NaN    NaN     NaN    1086  1  0.050
site14 CFADS2160   76  44.4130  44.4550  2025   44  10   444.80     0.86  0.0265   2108.9     4.46   0.183     NaN    NaN     NaN    1085  1  0.050
site14 CFADS2160   76  44.4550  44.4970  2025   44  11   443.63     0.50  0.0265   2135.6     7.43   0.183     NaN    NaN     NaN    1083  1  0.040
site14 CFADS2160   76  44.4970  44.5380  2025   44  12   442.14     0.70  0.0265   2117.3     8.50   0.183     NaN    NaN     NaN     864  1  0.040
site14 CFADS2160   76  44.5380  44.5800  2025   44  13   440.08     0.86  0.0265   2094.9     8.74   0.183     NaN    NaN     NaN    1080  1  0.040
site14 CFADS2160   76  44.5800  44.6220  2025   44  14   438.33     0.28  0.0265   2075.8     2.53   0.183     NaN    NaN     NaN    1079  1  0.040
site14 CFADS2160   76  44.6220  44.6630  2025   44  15   438.23     0.13  0.0265   2075.7     1.25   0.183     NaN    NaN     NaN    1079  1  0.040
site14 CFADS2160   76  44.6630  44.7050  2025   44  16   438.34     0.15  0.0265   2084.7     3.63   0.183     NaN    NaN     NaN    1078  1  0.040
site14 CFADS2160   76  44.7050  44.7470  2025   44  17   438.32     0.19  0.0265   2086.6     1.86   0.183     NaN    NaN     NaN    1079  1  0.040
site14 CFADS2160   76  44.7470  44.7880  2025   44  18   437.35     0.34  0.0265   2073.3     3.87   0.183     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  44.7880  44.8300  2025   44  19   437.04     0.90  0.0265   2068.9     9.65   0.183     NaN    NaN     NaN    1092  1  0.050
site14 CFADS2160   76  44.8300  44.8720  2025   44  20   435.84     0.30  0.0265   2051.5     3.37   0.183     NaN    NaN     NaN    1092  1  0.040
site14 CFADS2160   76  44.8720  44.9130  2025   44  21   435.39     0.15  0.0265   2045.3     1.01   0.183     NaN    NaN     NaN    1093  1  0.040
site14 CFADS2160   76  44.9130  44.9550  2025   44  22   435.73     0.35  0.0265   2046.3     1.76   0.183     NaN    NaN     NaN    1095  1  0.040
site14 CFADS2160   76  44.9550  44.9970  2025   44  23   437.47     0.70  0.0265   2053.1     2.15   0.183     NaN    NaN     NaN    1090  1  0.040
site14 CFADS2160   76  44.9970  45.0380  2025   45   0   440.01     0.71  0.0244   2063.2     3.34   0.165     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  45.0380  45.0800  2025   45   1   440.31     0.42  0.0244   2062.4     2.76   0.165     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  45.0800  45.1220  2025   45   2   439.95     0.11  0.0244   2063.0     2.70   0.165     NaN    NaN     NaN    1090  1  0.040
site14 CFADS2160   76  45.1220  45.1630  2025   45   3   439.58     0.42  0.0244   2068.7     6.07   0.165     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  45.1630  45.2050  2025   45   4   438.05     0.54  0.0244   2061.4     0.94   0.165     NaN    NaN     NaN    1087  1  0.040
site14 CFADS2160   76  45.2050  45.2470  2025   45   5   437.13     0.18  0.0244   2060.8     0.66   0.165     NaN    NaN     NaN    1091  1  0.040
site14 CFADS2160   76  45.2470  45.2880  2025   45   6   436.79     0.25  0.0244   2064.1     1.96   0.165     NaN    NaN     NaN    1094  1  0.040
site14 CFADS2160   76  45.2880  45.3300  2025   45   7   437.35     0.29  0.0244   2083.8    25.56   0.165     NaN    NaN     NaN    1092  1  0.040
site14 CFADS2160   76  45.3300  45.3720  2025   45   8   436.33     0.32  0.0244   2064.9     7.12   0.165     NaN    NaN     NaN    1091  1  0.040
site14 CFADS2160   76  45.3720  45.4130  2025   45   9   437.85     0.87  0.0244   2168.8    60.18   0.165     NaN    NaN     NaN    1093  1  0.040
site14 CFADS2160   76  45.4130  45.4550  2025   45  10   437.09     0.63  0.0244   2102.8    36.06   0.165     NaN    NaN     NaN    1093  1  0.040
site14 CFADS2160   76  45.4550  45.4970  2025   45  11   438.41     1.39  0.0244   2155.2    61.24   0.165     NaN    NaN     NaN     874  1  0.040
site14 CFADS2160   76  45.4970  45.5380  2025   45  12   437.78     0.68  0.0244   2122.1    33.78   0.165     NaN    NaN     NaN    1091  1  0.040
site14 CFADS2160   76  45.5380  45.5800  2025   45  13   437.67     1.90  0.0244   2073.3    11.32   0.165     NaN    NaN     NaN    1093  1  0.040
site14 CFADS2160   76  45.5800  45.6220  2025   45  14   438.23     0.41  0.0244   2068.8     3.67   0.165     NaN    NaN     NaN    1095  1  0.040
site14 CFADS2160   76  45.6220  45.6630  2025   45  15   436.75     0.55  0.0244   2060.5     2.07   0.165     NaN    NaN     NaN    1092  1  0.040
site14 CFADS2160   76  45.6630  45.7050  2025   45  16   438.20     1.64  0.0244   2058.5     9.38   0.165     NaN    NaN     NaN    1093  1  0.040
site14 CFADS2160   76  45.7050  45.7470  2025   45  17   441.99     2.91  0.0244   2078.3    27.82   0.165     NaN    NaN     NaN    1091  1  0.040
site14 CFADS2160   76  45.7470  45.7880  2025   45  18   446.86     2.31  0.0244   2087.9    22.93   0.165     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  45.7880  45.8300  2025   45  19   441.59     3.24  0.0244   2099.1    26.03   0.165     NaN    NaN     NaN    1090  1  0.040
site14 CFADS2160   76  45.8300  45.8720  2025   45  20   436.20     0.69  0.0244   2049.3    11.80   0.165     NaN    NaN     NaN    1091  1  0.040
site14 CFADS2160   76  45.8720  45.9130  2025   45  21   434.61     0.18  0.0244   2050.1     6.63   0.165     NaN    NaN     NaN    1089  1  0.040
site14 CFADS2160   76  45.9130  45.9550  2025   45  22   434.89     0.20  0.0244   2054.0    11.73   0.165     NaN    NaN     NaN    1089  1  0.040
