site09 CFADS2233  130  103.7860  103.8280  2021  103  19   424.18     0.35  0.0350   1995.1     4.14   0.364     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  103.8280  103.8690  2021  103  20   424.24     0.42  0.0350   1991.8     2.07   0.364     NaN    NaN     NaN    1191  1  0.060
site09 CFADS2233  130  103.8690  103.9110  2021  103  21   423.15     0.28  0.0350   1984.2     1.69   0.364     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  103.9110  103.9530  2021  103  22   423.12     0.20  0.0350   1980.8     3.33   0.364     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  103.9530  103.9940  2021  103  23   423.47     0.20  0.0350   1980.8     3.27   0.364     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  103.9940  104.0360  2021  104   0   424.43     0.43  0.0286   1985.6     1.45   0.364     NaN    NaN     NaN    1196  1  0.060
site09 CFADS2233  130  104.0360  104.0780  2021  104   1   424.94     0.46  0.0286   1986.6     0.99   0.364     NaN    NaN     NaN     995  1  0.060
site09 CFADS2233  130  104.0780  104.1190  2021  104   2   425.49     0.67  0.0286   1986.0     1.65   0.364     NaN    NaN     NaN    1197  1  0.060
site09 CFADS2233  130  104.1190  104.1610  2021  104   3   426.74     0.34  0.0286   1987.2     1.70   0.364     NaN    NaN     NaN    1196  1  0.060
site09 CFADS2233  130  104.1610  104.2030  2021  104   4   427.32     0.44  0.0286   1996.0     4.33   0.364     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  104.2030  104.2440  2021  104   5   427.93     0.56  0.0286   2006.9     4.80   0.364     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  104.2440  104.2860  2021  104   6   428.36     0.97  0.0286   2009.3     2.48   0.364     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  104.2860  104.3280  2021  104   7   429.30     0.70  0.0286   2006.9     3.39   0.364     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  104.3280  104.3690  2021  104   8   428.60     1.79  0.0286   2002.5     5.92   0.364     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  104.3690  104.4110  2021  104   9   429.64     0.46  0.0286   2005.0     1.81   0.364     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  104.4110  104.4530  2021  104  10   428.56     0.57  0.0286   2019.6    21.56   0.364     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  104.4530  104.4940  2021  104  11   425.34     1.26  0.0286   1996.6    11.98   0.364     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  104.4940  104.5360  2021  104  12   423.87     0.14  0.0286   1985.2     0.65   0.364     NaN    NaN     NaN    1192  1  0.070
site09 CFADS2233  130  104.5360  104.5780  2021  104  13   431.32     3.69  0.0286   2017.8    17.36   0.364     NaN    NaN     NaN    1192  1  0.070
site09 CFADS2233  130  104.5780  104.6190  2021  104  14   430.00     2.34  0.0286   2059.4    76.61   0.364     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  104.6190  104.6610  2021  104  15   428.54     1.31  0.0286   2019.9    16.43   0.364     NaN    NaN     NaN    1191  1  0.070
site09 CFADS2233  130  104.6610  104.7030  2021  104  16   424.67     1.06  0.0286   1992.7     9.04   0.364     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  104.7030  104.7260  2021  104  17   423.47     0.27  0.0286   1983.1     1.75   0.364     NaN    NaN     NaN     668  1  0.070
site09 CFADS2233  130  104.9010  104.9110  2021  104  21   423.16     0.13  0.0286   1982.0     0.57   0.364     NaN    NaN     NaN     302  1  0.060
site09 CFADS2233  130  104.9110  104.9530  2021  104  22   423.35     0.11  0.0286   1985.1     1.50   0.364     NaN    NaN     NaN    1201  1  0.060
site09 CFADS2233  130  104.9530  104.9940  2021  104  23   423.62     0.19  0.0286   1985.5     0.91   0.364     NaN    NaN     NaN    1201  1  0.060
site09 CFADS2233  130  104.9940  105.0360  2021  105   0   424.55     0.48  0.0282   1987.8     1.61   0.372     NaN    NaN     NaN    1201  1  0.060
site09 CFADS2233  130  105.0360  105.0780  2021  105   1   425.91     0.43  0.0282   1994.0     2.43   0.372     NaN    NaN     NaN    1200  1  0.060
site09 CFADS2233  130  105.0780  105.1190  2021  105   2   426.97     0.27  0.0282   2000.1     3.10   0.372     NaN    NaN     NaN    1201  1  0.060
site09 CFADS2233  130  105.1190  105.1610  2021  105   3   427.04     0.13  0.0282   2004.8     0.64   0.372     NaN    NaN     NaN    1198  1  0.060
site09 CFADS2233  130  105.1610  105.2030  2021  105   4   427.53     0.33  0.0282   2008.1     1.52   0.372     NaN    NaN     NaN    1200  1  0.060
site09 CFADS2233  130  105.2030  105.2440  2021  105   5   427.08     0.16  0.0282   2004.4     1.06   0.372     NaN    NaN     NaN    1197  1  0.060
site09 CFADS2233  130  105.2440  105.2860  2021  105   6   428.67     0.73  0.0282   2012.8     3.16   0.372     NaN    NaN     NaN    1196  1  0.060
site09 CFADS2233  130  105.2860  105.3280  2021  105   7   428.81     0.54  0.0282   2011.6     3.16   0.372     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  105.3280  105.3690  2021  105   8   429.21     0.56  0.0282   2011.6     1.59   0.372     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  105.3690  105.4110  2021  105   9   429.33     0.76  0.0282   2020.4     5.53   0.372     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  105.4110  105.4530  2021  105  10   432.32     0.86  0.0282   2034.3     5.04   0.372     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  105.4530  105.4940  2021  105  11   432.28     0.48  0.0282   2037.3     3.95   0.372     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  105.4940  105.5360  2021  105  12   430.94     0.85  0.0282   2053.3     6.74   0.372     NaN    NaN     NaN    1191  1  0.060
site09 CFADS2233  130  105.5360  105.5780  2021  105  13   428.73     0.54  0.0282   2027.6     7.37   0.372     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  105.5780  105.6190  2021  105  14   427.66     0.35  0.0282   2018.5     4.07   0.372     NaN    NaN     NaN    1191  1  0.060
site09 CFADS2233  130  105.6190  105.6610  2021  105  15   426.63     0.32  0.0282   2008.3     1.98   0.372     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  105.6610  105.7030  2021  105  16   426.12     0.21  0.0282   2006.6     1.21   0.372     NaN    NaN     NaN    1190  1  0.060
site09 CFADS2233  130  105.7030  105.7440  2021  105  17   426.70     0.33  0.0282   2009.7     1.95   0.372     NaN    NaN     NaN    1191  1  0.060
site09 CFADS2233  130  105.7440  105.7860  2021  105  18   427.55     0.35  0.0282   2016.4     1.81   0.372     NaN    NaN     NaN    1190  1  0.060
site09 CFADS2233  130  105.7860  105.8280  2021  105  19   427.17     0.58  0.0282   2010.3     3.92   0.372     NaN    NaN     NaN    1188  1  0.060
site09 CFADS2233  130  105.8280  105.8690  2021  105  20   425.78     0.52  0.0282   1999.5     3.52   0.372     NaN    NaN     NaN     991  1  0.060
site09 CFADS2233  130  105.8690  105.9110  2021  105  21   425.01     0.23  0.0282   1996.2     1.32   0.372     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  105.9110  105.9530  2021  105  22   425.15     0.20  0.0282   1994.9     0.87   0.372     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  105.9530  105.9940  2021  105  23   424.95     0.21  0.0282   1994.9     1.77   0.372     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  105.9940  106.0360  2021  106   0   424.52     0.10  0.0290   1989.4     1.44   0.373     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  106.0360  106.0780  2021  106   1   424.35     0.14  0.0290   1988.0     1.06   0.373     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  106.0780  106.1190  2021  106   2   424.37     0.09  0.0290   1988.6     1.33   0.373     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  106.1190  106.1610  2021  106   3   424.43     0.06  0.0290   1988.7     0.55   0.373     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  106.1610  106.2030  2021  106   4   424.72     0.28  0.0290   1993.8     4.57   0.373     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  106.2030  106.2440  2021  106   5   423.24     0.42  0.0290   1989.3     1.88   0.373     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  106.2440  106.2860  2021  106   6   423.25     0.16  0.0290   1990.4     0.89   0.373     NaN    NaN     NaN    1191  1  0.060
site09 CFADS2233  130  106.2860  106.3280  2021  106   7   423.82     0.62  0.0290   1994.0     5.46   0.373     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  106.3280  106.3690  2021  106   8   424.59     1.60  0.0290   1992.0     2.99   0.373     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  106.3690  106.4110  2021  106   9   424.82     1.68  0.0290   1992.0     3.71   0.373     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  106.4110  106.4530  2021  106  10   423.51     0.50  0.0290   1994.8     7.42   0.373     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  106.4530  106.4940  2021  106  11   422.71     0.16  0.0290   1987.4     0.71   0.373     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  106.4940  106.5360  2021  106  12   423.70     1.76  0.0290   1987.9     3.68   0.373     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  106.5360  106.5780  2021  106  13   434.31     2.27  0.0290   2009.0     5.38   0.373     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  106.5780  106.6190  2021  106  14   430.00     2.03  0.0290   2007.1     4.51   0.373     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  106.6190  106.6610  2021  106  15   426.37     0.50  0.0290   2001.0     3.89   0.373     NaN    NaN     NaN    1193  1  0.060
site09 CFADS2233  130  106.6610  106.7030  2021  106  16   424.80     0.52  0.0290   1992.7     5.29   0.373     NaN    NaN     NaN    1191  1  0.060
site09 CFADS2233  130  106.7030  106.7440  2021  106  17   423.46     0.33  0.0290   1986.6     2.01   0.373     NaN    NaN     NaN    1190  1  0.070
site09 CFADS2233  130  106.7440  106.7860  2021  106  18   423.14     0.30  0.0290   1986.9     1.83   0.373     NaN    NaN     NaN    1189  1  0.070
site09 CFADS2233  130  106.7860  106.8280  2021  106  19   422.79     0.21  0.0290   1988.5     1.91   0.373     NaN    NaN     NaN     994  1  0.060
site09 CFADS2233  130  106.8280  106.8690  2021  106  20   422.93     0.21  0.0290   1990.0     1.82   0.373     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  106.8690  106.9110  2021  106  21   423.05     0.29  0.0290   1986.4     1.04   0.373     NaN    NaN     NaN    1197  1  0.060
site09 CFADS2233  130  106.9110  106.9530  2021  106  22   423.24     0.18  0.0290   1987.7     1.31   0.373     NaN    NaN     NaN    1198  1  0.060
site09 CFADS2233  130  106.9530  106.9940  2021  106  23   423.58     0.26  0.0290   1993.8     2.29   0.373     NaN    NaN     NaN    1199  1  0.060
site09 CFADS2233  130  106.9940  107.0360  2021  107   0   423.57     0.13  0.0290   1993.1     0.98   0.373     NaN    NaN     NaN    1199  1  0.060
site09 CFADS2233  130  107.0360  107.0780  2021  107   1   421.44     0.82  0.0290   1977.0     4.92   0.373     NaN    NaN     NaN    1201  1  0.060
site09 CFADS2233  130  107.0780  107.1190  2021  107   2   422.90     1.47  0.0290   1973.7     3.72   0.373     NaN    NaN     NaN    1200  1  0.060
site09 CFADS2233  130  107.1190  107.1610  2021  107   3   423.47     0.50  0.0290   1979.7     2.14   0.373     NaN    NaN     NaN    1198  1  0.060
site09 CFADS2233  130  107.1610  107.2030  2021  107   4   423.24     0.69  0.0290   1976.7     2.56   0.373     NaN    NaN     NaN    1200  1  0.060
site09 CFADS2233  130  107.2030  107.2440  2021  107   5   425.03     0.38  0.0290   1988.1     7.55   0.373     NaN    NaN     NaN    1197  1  0.060
site09 CFADS2233  130  107.2440  107.2860  2021  107   6   424.86     0.12  0.0290   2016.2     9.92   0.373     NaN    NaN     NaN    1199  1  0.060
site09 CFADS2233  130  107.2860  107.3280  2021  107   7   424.70     0.38  0.0290   1998.2    10.43   0.373     NaN    NaN     NaN    1197  1  0.070
site09 CFADS2233  130  107.3280  107.3690  2021  107   8   424.30     0.25  0.0290   1988.6     1.56   0.373     NaN    NaN     NaN    1198  1  0.070
site09 CFADS2233  130  107.3690  107.4110  2021  107   9   424.85     0.12  0.0290   1990.8     1.08   0.373     NaN    NaN     NaN    1196  1  0.070
site09 CFADS2233  130  107.4110  107.4530  2021  107  10   425.12     0.06  0.0290   1992.1     0.88   0.373     NaN    NaN     NaN    1197  1  0.070
site09 CFADS2233  130  107.4530  107.4940  2021  107  11   425.39     0.20  0.0290   1993.0     1.17   0.373     NaN    NaN     NaN    1196  1  0.060
site09 CFADS2233  130  107.4940  107.5360  2021  107  12   428.62     2.06  0.0290   2026.5    11.78   0.373     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  107.5360  107.5780  2021  107  13   434.58     1.96  0.0290   2038.0     9.28   0.373     NaN    NaN     NaN    1194  1  0.070
site09 CFADS2233  130  107.5780  107.6190  2021  107  14   433.14     0.49  0.0290   2035.3     2.24   0.373     NaN    NaN     NaN    1194  1  0.070
site09 CFADS2233  130  107.6190  107.6610  2021  107  15   433.15     0.37  0.0290   2036.8     3.95   0.373     NaN    NaN     NaN    1193  1  0.070
site09 CFADS2233  130  107.6610  107.7030  2021  107  16   430.93     2.22  0.0290   2021.6    13.68   0.373     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  107.7030  107.7440  2021  107  17   424.71     1.24  0.0290   1992.2     5.85   0.373     NaN    NaN     NaN    1195  1  0.070
site09 CFADS2233  130  107.7440  107.7860  2021  107  18   422.83     0.27  0.0290   1988.3     2.78   0.373     NaN    NaN     NaN     992  1  0.060
site09 CFADS2233  130  107.7860  107.8280  2021  107  19   421.23     0.57  0.0290   1983.2     3.08   0.373     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  107.8280  107.8690  2021  107  20   420.59     0.25  0.0290   1982.1     4.96   0.373     NaN    NaN     NaN    1198  1  0.060
site09 CFADS2233  130  107.8690  107.9110  2021  107  21   420.58     0.20  0.0290   1975.5     1.89   0.373     NaN    NaN     NaN    1199  1  0.060
site09 CFADS2233  130  107.9110  107.9530  2021  107  22   421.47     0.33  0.0290   1974.8     2.70   0.373     NaN    NaN     NaN    1199  1  0.060
site09 CFADS2233  130  107.9530  107.9940  2021  107  23   420.99     0.27  0.0290   1983.0     6.21   0.373     NaN    NaN     NaN    1199  1  0.060
site09 CFADS2233  130  107.9940  108.0360  2021  108   0   420.60     0.11  0.0293   1974.6     1.91   0.371     NaN    NaN     NaN    1201  1  0.060
site09 CFADS2233  130  108.0360  108.0780  2021  108   1   420.48     0.07  0.0293   1972.7     0.54   0.371     NaN    NaN     NaN    1200  1  0.060
site09 CFADS2233  130  108.0780  108.1190  2021  108   2   422.66     2.07  0.0293   1979.2     5.92   0.371     NaN    NaN     NaN    1200  1  0.060
site09 CFADS2233  130  108.1190  108.1610  2021  108   3   423.75     0.52  0.0293   1985.4     1.23   0.371     NaN    NaN     NaN    1199  1  0.060
site09 CFADS2233  130  108.1610  108.2030  2021  108   4   423.45     0.43  0.0293   1985.0     1.32   0.371     NaN    NaN     NaN    1198  1  0.060
site09 CFADS2233  130  108.2030  108.2440  2021  108   5   422.57     0.56  0.0293   1978.7     3.79   0.371     NaN    NaN     NaN    1197  1  0.060
site09 CFADS2233  130  108.2440  108.2860  2021  108   6   423.35     0.81  0.0293   1983.6     6.78   0.371     NaN    NaN     NaN    1197  1  0.070
site09 CFADS2233  130  108.2860  108.3280  2021  108   7   422.65     0.40  0.0293   1976.8     2.94   0.371     NaN    NaN     NaN    1197  1  0.060
site09 CFADS2233  130  108.3280  108.3690  2021  108   8   422.10     0.06  0.0293   1974.3     0.92   0.371     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  108.3690  108.4110  2021  108   9   421.99     0.04  0.0293   1974.0     1.12   0.371     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  108.4110  108.4530  2021  108  10   421.96     0.08  0.0293   1979.0     4.49   0.371     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  108.4530  108.4940  2021  108  11   422.11     0.06  0.0293   1981.0     3.44   0.371     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  108.4940  108.5360  2021  108  12   422.26     0.32  0.0293   1982.3     1.92   0.371     NaN    NaN     NaN    1195  1  0.060
site09 CFADS2233  130  108.5360  108.5780  2021  108  13   427.27     3.23  0.0293   1998.2    10.46   0.371     NaN    NaN     NaN    1194  1  0.060
site09 CFADS2233  130  108.5780  108.6190  2021  108  14   425.71     1.91  0.0293   1992.9     5.91   0.371     NaN    NaN     NaN    1191  1  0.060
site09 CFADS2233  130  108.6190  108.6610  2021  108  15   422.79     1.28  0.0293   1979.3     5.17   0.371     NaN    NaN     NaN    1192  1  0.060
site09 CFADS2233  130  108.6610  108.7030  2021  108  16   420.92     0.19  0.0293   1973.7     2.56   0.371     NaN    NaN     NaN    1191  1  0.060
site09 CFADS2233  130  108.7030  108.7440  2021  108  17   420.97     0.18  0.0293   1972.4     2.69   0.371     NaN    NaN     NaN     991  1  0.060
site09 CFADS2233  130  108.7440  108.7860  2021  108  18   420.95     0.14  0.0293   1971.9     1.28   0.371     NaN    NaN     NaN    1190  1  0.060
site09 CFADS2233  130  108.7860  108.8280  2021  108  19   421.01     0.16  0.0293   1972.5     1.19   0.371     NaN    NaN     NaN    1193  1  0.060
