site07 CFKADS2025   58  22.9540  22.9950  2021   22  23   424.26     0.57  0.0161   1991.0     3.25   0.227   142.1    6.6   1.026     901  1  0.030
site07 CFKADS2025   58  22.9950  23.0370  2021   23   0   424.58     0.59  0.0172   1993.1     2.23   0.237   142.8    7.0   1.009     899  1  0.020
site07 CFKADS2025   58  23.0370  23.0790  2021   23   1   423.64     0.36  0.0172   1988.8     0.97   0.237   134.3    6.4   1.009     901  1  0.020
site07 CFKADS2025   58  23.0790  23.1200  2021   23   2   423.73     0.46  0.0172   1990.2     1.82   0.237   134.1    6.0   1.009     908  1  0.020
site07 CFKADS2025   58  23.1200  23.1620  2021   23   3   424.61     0.94  0.0172   1995.7     3.04   0.237   140.5    7.7   1.009     910  1  0.020
site07 CFKADS2025   58  23.1620  23.2040  2021   23   4   426.58     0.66  0.0172   2007.3     7.08   0.237   151.7    8.4   1.009     912  1  0.020
site07 CFKADS2025   58  23.2040  23.2450  2021   23   5   427.72     0.43  0.0172   2028.1     5.17   0.237   154.6    9.9   1.009     909  1  0.020
site07 CFKADS2025   58  23.2450  23.2870  2021   23   6   428.73     1.00  0.0172   2041.2     4.49   0.237   160.0    9.8   1.009     908  1  0.020
site07 CFKADS2025   58  23.2870  23.3290  2021   23   7   429.09     0.74  0.0172   2049.6     2.81   0.237   161.1    8.2   1.009     910  1  0.020
site07 CFKADS2025   58  23.3290  23.3700  2021   23   8   430.53     1.29  0.0172   2058.6     7.31   0.237   172.7   18.6   1.009     902  1  0.020
site07 CFKADS2025   58  23.3700  23.4120  2021   23   9   435.90     3.57  0.0172   2081.1    13.25   0.237   192.6   18.6   1.009     908  1  0.020
site07 CFKADS2025   58  23.4120  23.4540  2021   23  10   443.48     3.08  0.0172   2097.3     9.85   0.237   251.7   27.5   1.009     758  1  0.020
site07 CFKADS2025   58  23.4540  23.4950  2021   23  11   442.46     3.79  0.0172   2095.3    10.87   0.237   262.2   50.4   1.009     910  1  0.020
site07 CFKADS2025   58  23.4950  23.5370  2021   23  12   448.36     5.98  0.0172   2119.3    32.26   0.237   287.2   41.4   1.009     918  1  0.020
site07 CFKADS2025   58  23.5370  23.5790  2021   23  13   451.98     5.08  0.0172   2172.5    39.73   0.237   312.3   37.5   1.009     915  1  0.020
site07 CFKADS2025   58  23.5790  23.6200  2021   23  14   452.86     2.73  0.0172   2126.2     7.74   0.237   314.0   34.9   1.009     915  1  0.020
site07 CFKADS2025   58  23.6200  23.6620  2021   23  15   447.07     7.23  0.0172   2070.0    25.93   0.237   263.0   39.2   1.009     918  1  0.020
site07 CFKADS2025   58  23.6620  23.7040  2021   23  16   435.66     2.18  0.0172   2036.2    14.16   0.237   209.6   27.1   1.009     916  1  0.020
site07 CFKADS2025   58  23.7040  23.7450  2021   23  17   435.69     1.96  0.0172   2057.3    32.40   0.237   195.2   25.4   1.009     913  1  0.020
site07 CFKADS2025   58  23.7450  23.7870  2021   23  18   433.14     2.74  0.0172   2166.3    59.81   0.237   191.2   23.1   1.009     908  1  0.020
site07 CFKADS2025   58  23.7870  23.8290  2021   23  19   431.85     2.15  0.0172   2250.4    38.85   0.237   192.9   21.5   1.009     905  1  0.020
site07 CFKADS2025   58  23.8290  23.8700  2021   23  20   430.84     1.66  0.0172   2152.8    46.35   0.237   185.4   16.2   1.009     905  1  0.020
site07 CFKADS2025   58  23.8700  23.9120  2021   23  21   429.34     1.23  0.0172   2109.7    16.88   0.237   183.1   17.3   1.009     903  1  0.020
site07 CFKADS2025   58  23.9120  23.9540  2021   23  22   430.97     3.12  0.0172   2095.2    66.35   0.237   199.0   39.8   1.009     910  1  0.020
site07 CFKADS2025   58  23.9540  23.9950  2021   23  23   429.63     2.73  0.0172   2034.3    32.20   0.237   211.3   25.2   1.009     908  1  0.020
site07 CFKADS2025   58  23.9950  24.0370  2021   24   0   431.41     2.50  0.0163   2015.9    10.79   0.237   229.9   21.7   1.008     909  1  0.020
site07 CFKADS2025   58  24.0370  24.0790  2021   24   1   433.77     1.18  0.0163   2025.9     2.23   0.237   245.9   13.5   1.008     909  1  0.020
site07 CFKADS2025   58  24.0790  24.1200  2021   24   2   433.15     1.51  0.0163   2027.9     3.14   0.237   229.9   14.4   1.008     907  1  0.020
site07 CFKADS2025   58  24.1200  24.1620  2021   24   3   434.04     1.36  0.0163   2037.8     2.83   0.237   215.8    7.8   1.008     908  1  0.020
site07 CFKADS2025   58  24.1620  24.2040  2021   24   4   435.24     1.13  0.0163   2096.1    57.01   0.237   211.8   10.8   1.008     908  1  0.020
site07 CFKADS2025   58  24.2040  24.2450  2021   24   5   435.08     1.01  0.0163   2168.8   128.82   0.237   206.7    7.7   1.008     906  1  0.020
site07 CFKADS2025   58  24.2450  24.2870  2021   24   6   433.41     1.47  0.0163   2299.3   176.37   0.237   203.0   19.1   1.008     906  1  0.020
site07 CFKADS2025   58  24.2870  24.3290  2021   24   7   431.61     1.35  0.0163   2392.7    72.52   0.237   182.3    9.3   1.008     905  1  0.020
site07 CFKADS2025   58  24.3290  24.3700  2021   24   8   430.38     0.49  0.0163   2467.5    41.71   0.237   172.4    9.1   1.008     902  1  0.020
site07 CFKADS2025   58  24.3700  24.4120  2021   24   9   431.57     1.45  0.0163   2313.6   190.10   0.237   171.8   11.3   1.008     753  1  0.020
site07 CFKADS2025   58  24.4120  24.4540  2021   24  10   433.31     0.66  0.0163   2025.1     6.96   0.237   173.5    8.6   1.008     907  1  0.020
site07 CFKADS2025   58  24.4540  24.4950  2021   24  11   434.49     0.85  0.0163   2040.9    27.05   0.237   178.0    6.8   1.008     910  1  0.020
site07 CFKADS2025   58  24.4950  24.5370  2021   24  12   433.43     1.96  0.0163   2125.0   129.65   0.237   176.0   10.2   1.008     908  1  0.020
site07 CFKADS2025   58  24.5370  24.5790  2021   24  13   429.32     0.99  0.0163   2127.8    58.25   0.237   166.9   11.0   1.008     906  1  0.020
site07 CFKADS2025   58  24.5790  24.6200  2021   24  14   430.40     1.71  0.0163   2083.5    48.92   0.237   173.9   13.2   1.008     907  1  0.020
site07 CFKADS2025   58  24.6200  24.6620  2021   24  15   431.49     1.53  0.0163   2160.6    36.86   0.237   172.9   13.1   1.008     908  1  0.020
site07 CFKADS2025   58  24.6620  24.7040  2021   24  16   431.68     1.42  0.0163   2040.4    16.45   0.237   179.2   14.9   1.008     907  1  0.020
site07 CFKADS2025   58  24.7040  24.7450  2021   24  17   431.84     0.94  0.0163   2025.6     1.46   0.237   173.1   11.0   1.008     904  1  0.020
site07 CFKADS2025   58  24.7450  24.7870  2021   24  18   430.92     0.99  0.0163   2029.1     2.75   0.237   173.2    6.5   1.008     909  1  0.020
site07 CFKADS2025   58  24.7870  24.8290  2021   24  19   429.96     0.42  0.0163   2031.0     1.55   0.237   175.8    7.6   1.008     906  1  0.020
site07 CFKADS2025   58  24.8290  24.8700  2021   24  20   430.71     0.50  0.0163   2034.5     1.32   0.237   191.9   12.5   1.008     907  1  0.020
site07 CFKADS2025   58  24.8700  24.9120  2021   24  21   430.71     0.59  0.0163   2036.3     2.86   0.237   188.4    9.9   1.008     909  1  0.020
site07 CFKADS2025   58  24.9120  24.9540  2021   24  22   430.06     0.93  0.0163   2040.9     4.22   0.237   187.2   11.1   1.008     908  1  0.020
site07 CFKADS2025   58  24.9540  24.9950  2021   24  23   430.61     1.04  0.0163   2048.9     4.71   0.237   185.9   10.7   1.008     910  1  0.020
site07 CFKADS2025   58  24.9950  25.0370  2021   25   0   431.77     1.11  0.0161   2038.2     4.43   0.244   196.2   10.0   1.013     910  1  0.020
site07 CFKADS2025   58  25.0370  25.0790  2021   25   1   429.01     1.01  0.0161   2025.3     3.75   0.244   177.6   12.0   1.013     912  1  0.020
site07 CFKADS2025   58  25.0790  25.1200  2021   25   2   430.38     1.00  0.0161   2023.8     1.89   0.244   186.1   13.0   1.013     912  1  0.020
site07 CFKADS2025   58  25.1200  25.1620  2021   25   3   431.64     1.74  0.0161   2041.7     9.60   0.244   196.5   20.2   1.013     910  1  0.020
site07 CFKADS2025   58  25.1620  25.2040  2021   25   4   430.84     1.64  0.0161   2038.0     8.35   0.244   183.8   15.4   1.013     912  1  0.020
site07 CFKADS2025   58  25.2040  25.2450  2021   25   5   429.82     0.72  0.0161   2027.5     2.82   0.244   173.1    6.3   1.013     912  1  0.020
site07 CFKADS2025   58  25.2450  25.2870  2021   25   6   430.74     1.09  0.0161   2033.3     3.31   0.244   175.5   10.6   1.013     910  1  0.020
site07 CFKADS2025   58  25.2870  25.3290  2021   25   7   430.15     0.62  0.0161   2035.1     1.47   0.244   167.0    6.3   1.013     912  1  0.020
site07 CFKADS2025   58  25.3290  25.3700  2021   25   8   430.84     1.02  0.0161   2038.4     2.61   0.244   167.1    7.0   1.013     761  1  0.020
site07 CFKADS2025   58  25.3700  25.4120  2021   25   9   430.49     0.75  0.0161   2041.4     2.48   0.244   166.1    7.0   1.013     912  1  0.020
site07 CFKADS2025   58  25.4120  25.4540  2021   25  10   429.78     0.94  0.0161   2034.5     2.69   0.244   166.2    8.5   1.013     912  1  0.020
site07 CFKADS2025   58  25.4540  25.4950  2021   25  11   430.45     0.86  0.0161   2039.0     3.63   0.244   173.4   10.9   1.013     912  1  0.020
site07 CFKADS2025   58  25.4950  25.5370  2021   25  12   431.56     1.13  0.0161   2042.8     1.76   0.244   182.8   13.5   1.013     912  1  0.020
site07 CFKADS2025   58  25.5370  25.5790  2021   25  13   432.91     1.09  0.0161   2046.0     2.93   0.244   196.0   11.4   1.013     908  1  0.020
site07 CFKADS2025   58  25.5790  25.6200  2021   25  14   433.15     0.89  0.0161   2061.8    11.95   0.244   193.6    9.3   1.013     910  1  0.020
site07 CFKADS2025   58  25.6200  25.6620  2021   25  15   434.03     1.09  0.0161   2067.0     8.26   0.244   195.7    9.7   1.013     910  1  0.020
site07 CFKADS2025   58  25.6620  25.7040  2021   25  16   435.06     1.43  0.0161   2063.9     3.34   0.244   202.9   11.4   1.013     910  1  0.020
site07 CFKADS2025   58  25.7040  25.7450  2021   25  17   434.33     1.01  0.0161   2068.1     3.29   0.244   198.9   13.4   1.013     910  1  0.020
site07 CFKADS2025   58  25.7450  25.7870  2021   25  18   435.79     1.56  0.0161   2067.2     4.83   0.244   209.4   14.0   1.013     906  1  0.020
site07 CFKADS2025   58  25.7870  25.8290  2021   25  19   434.73     1.07  0.0161   2057.9     3.14   0.244   204.2    9.8   1.013     905  1  0.020
site07 CFKADS2025   58  25.8290  25.8700  2021   25  20   436.07     1.53  0.0161   2065.0     5.69   0.244   226.5   16.9   1.013     905  1  0.020
site07 CFKADS2025   58  25.8700  25.9120  2021   25  21   434.52     1.13  0.0161   2062.2     4.28   0.244   208.9   11.2   1.013     909  1  0.020
site07 CFKADS2025   58  25.9120  25.9540  2021   25  22   433.81     1.12  0.0161   2060.4    10.99   0.244   201.1   11.5   1.013     909  1  0.020
site07 CFKADS2025   58  25.9540  25.9950  2021   25  23   434.04     0.95  0.0161   2086.3     5.12   0.244   203.2   10.4   1.013     908  1  0.020
site07 CFKADS2025   58  25.9950  26.0370  2021   26   0   433.45     0.68  0.0188   2119.8    11.54   0.260   197.1    8.3   1.019     907  1  0.020
site07 CFKADS2025   58  26.0370  26.0790  2021   26   1   433.12     0.61  0.0188   2156.2     5.12   0.260   196.0    6.6   1.019     905  1  0.020
site07 CFKADS2025   58  26.0790  26.1200  2021   26   2   432.99     0.52  0.0188   2168.7    11.51   0.260   199.3    6.7   1.019     908  1  0.020
site07 CFKADS2025   58  26.1200  26.1620  2021   26   3   433.87     0.70  0.0188   2218.9     8.82   0.260   202.7    6.8   1.019     906  1  0.020
site07 CFKADS2025   58  26.1620  26.2040  2021   26   4   434.59     0.61  0.0188   2218.0     5.84   0.260   209.9    7.0   1.019     907  1  0.020
site07 CFKADS2025   58  26.2040  26.2450  2021   26   5   435.92     0.93  0.0188   2221.5     6.64   0.260   216.3    9.9   1.019     907  1  0.020
site07 CFKADS2025   58  26.2450  26.2870  2021   26   6   437.26     0.59  0.0188   2235.7     4.40   0.260   220.5    8.1   1.019     906  1  0.020
site07 CFKADS2025   58  26.2870  26.3100  2021   26   7   436.62     0.45  0.0188   2243.8     4.82   0.260   206.4    6.1   1.019     818  1  0.020
site07 CFKADS2025   58  26.3300  26.3550  2021   26   8   436.85     0.91  0.0188   2289.5     8.76   0.260   206.1    6.3   1.019     908  1  0.020
site07 CFKADS2025   58  26.3720  26.3970  2021   26   9   441.41     1.53  0.0188   2526.5   115.62   0.260   226.4   13.5   1.019     910  1  0.020
site07 CFKADS2025   58  26.4140  26.4390  2021   26  10   443.15     1.49  0.0188   2336.2    40.56   0.260   243.3   16.7   1.019     908  1  0.020
site07 CFKADS2025   58  26.4550  26.4800  2021   26  11   443.14     1.32  0.0188   2281.0    11.76   0.260   232.9   11.3   1.019     909  1  0.020
site07 CFKADS2025   58  26.4970  26.5220  2021   26  12   444.25     1.51  0.0188   2221.2    13.72   0.260   240.8   11.4   1.019     911  1  0.020
site07 CFKADS2025   58  26.5390  26.5640  2021   26  13   440.98     0.66  0.0188   2175.1     7.32   0.260   281.6   28.1   1.019     911  1  0.020
site07 CFKADS2025   58  26.5800  26.6050  2021   26  14   438.56     0.37  0.0188   2148.0     3.33   0.260   223.4   18.4   1.019     914  1  0.020
site07 CFKADS2025   58  26.6220  26.6470  2021   26  15   437.56     0.36  0.0188   2127.7     2.60   0.260   212.1   11.6   1.019     912  1  0.020
site07 CFKADS2025   58  26.6640  26.6890  2021   26  16   437.72     0.36  0.0188   2115.9     3.62   0.260   199.6    8.4   1.019     911  1  0.020
site07 CFKADS2025   58  26.7050  26.7300  2021   26  17   438.03     0.34  0.0188   2105.7     9.05   0.260   199.1    6.1   1.019     909  1  0.030
site07 CFKADS2025   58  26.7470  26.7720  2021   26  18   435.60     0.72  0.0188   2093.3     6.13   0.260   188.1    6.4   1.019     907  1  0.030
site07 CFKADS2025   58  26.7890  26.8140  2021   26  19   435.80     0.32  0.0188   2107.6     5.77   0.260   186.0    6.2   1.019     906  1  0.030
site07 CFKADS2025   58  26.8300  26.8550  2021   26  20   435.20     0.42  0.0188   2113.2     2.88   0.260   189.2    5.8   1.019     904  1  0.030
site07 CFKADS2025   58  26.8720  26.8970  2021   26  21   434.12     0.36  0.0188   2099.3     2.56   0.260   188.4    6.7   1.019     904  1  0.030
site07 CFKADS2025   58  26.9140  26.9390  2021   26  22   432.24     0.64  0.0188   2067.0     7.62   0.260   183.9    6.8   1.019     902  1  0.030
site07 CFKADS2025   58  26.9550  26.9800  2021   26  23   430.79     0.85  0.0188   2045.4     6.88   0.260   193.9    6.4   1.019     902  1  0.030
site07 CFKADS2025   58  26.9950  27.0220  2021   27   0   429.19     0.47  0.0203   2027.1     3.04   0.260   212.3    8.3   1.008     963  1  0.030
site07 CFKADS2025   58  27.0390  27.0640  2021   27   1   427.85     0.57  0.0203   2014.9     2.28   0.260   189.6    7.6   1.008     907  1  0.030
site07 CFKADS2025   58  27.0800  27.1050  2021   27   2   427.02     0.45  0.0203   2013.3     1.02   0.260   166.4   10.1   1.008     905  1  0.030
site07 CFKADS2025   58  27.1220  27.1470  2021   27   3   426.80     0.52  0.0203   2014.3     1.27   0.260   156.0    6.9   1.008     909  1  0.030
site07 CFKADS2025   58  27.1640  27.1890  2021   27   4   426.84     0.41  0.0203   2014.5     1.32   0.260   155.9    8.2   1.008     909  1  0.020
site07 CFKADS2025   58  27.2050  27.2300  2021   27   5   427.35     0.74  0.0203   2014.3     2.86   0.260   159.0    7.4   1.008     911  1  0.020
site07 CFKADS2025   58  27.2470  27.2720  2021   27   6   426.67     0.37  0.0203   2008.4     1.40   0.260   155.4    6.3   1.008     908  1  0.020
site07 CFKADS2025   58  27.2930  27.3180  2021   27   7   427.39     0.48  0.0203   2010.4     1.63   0.260   157.4    6.5   1.008     907  1  0.020
site07 CFKADS2025   58  27.3340  27.3590  2021   27   8   427.07     0.66  0.0203   2014.6     2.11   0.260   154.2    7.5   1.008     909  1  0.020
site07 CFKADS2025   58  27.3760  27.4010  2021   27   9   425.97     0.87  0.0203   2004.9     1.97   0.260   148.5    8.3   1.008     907  1  0.020
site07 CFKADS2025   58  27.4180  27.4430  2021   27  10   426.03     0.82  0.0203   2004.4     2.22   0.260   148.7    7.8   1.008     907  1  0.020
site07 CFKADS2025   58  27.4590  27.4840  2021   27  11   427.54     2.16  0.0203   2000.5     1.33   0.260   164.2   22.4   1.008     909  1  0.020
site07 CFKADS2025   58  27.5010  27.5260  2021   27  12   427.80     2.42  0.0203   1999.7     2.84   0.260   163.7   17.8   1.008     907  1  0.020
site07 CFKADS2025   58  27.5430  27.5680  2021   27  13   427.03     1.57  0.0203   1999.9     1.65   0.260   160.8   17.0   1.008     907  1  0.020
site07 CFKADS2025   58  27.5840  27.6090  2021   27  14   426.95     1.08  0.0203   2000.0     1.28   0.260   158.2    9.1   1.008     909  1  0.020
site07 CFKADS2025   58  27.6260  27.6510  2021   27  15   427.53     2.02  0.0203   2000.0     1.47   0.260   160.1   13.9   1.008     903  1  0.020
site07 CFKADS2025   58  27.6680  27.6930  2021   27  16   428.56     2.10  0.0203   2002.8     1.93   0.260   171.2   19.2   1.008     907  1  0.020
site07 CFKADS2025   58  27.7090  27.7340  2021   27  17   427.85     1.61  0.0203   2003.6     1.65   0.260   167.4   13.8   1.008     910  1  0.020
site07 CFKADS2025   58  27.7510  27.7760  2021   27  18   427.37     1.64  0.0203   2002.2     2.02   0.260   166.5   15.3   1.008     911  1  0.020
site07 CFKADS2025   58  27.7930  27.8180  2021   27  19   429.28     2.34  0.0203   2003.1     1.14   0.260   179.0   22.1   1.008     911  1  0.020
site07 CFKADS2025   58  27.8340  27.8590  2021   27  20   429.82     2.62  0.0203   2005.8     4.10   0.260   184.2   22.6   1.008     911  1  0.020
site07 CFKADS2025   58  27.8760  27.9010  2021   27  21   430.59     2.11  0.0203   2012.5     2.20   0.260   188.2   17.8   1.008     908  1  0.020
