site15 CFKADS2218   75  114.9550  114.9970  2023  114  23   427.87     0.15  0.0318   2008.0     0.22   0.094   119.4    4.9   1.129    2010  1  0.110
site15 CFKADS2218   75  114.9970  115.0380  2023  115   0   428.57     1.03  0.0315   2009.8     3.69   0.093   126.6   20.9   1.123    2010  1  0.110
site15 CFKADS2218   75  115.0380  115.0800  2023  115   1   428.29     0.10  0.0315   2008.3     0.48   0.093   120.6    5.4   1.123    2008  1  0.110
site15 CFKADS2218   75  115.0800  115.1220  2023  115   2   428.16     0.20  0.0315   2007.6     0.75   0.093   124.3    6.1   1.123    2012  1  0.110
site15 CFKADS2218   75  115.1220  115.1630  2023  115   3   428.80     1.06  0.0315   2011.2     6.74   0.093   127.0   12.4   1.123    2012  1  0.110
site15 CFKADS2218   75  115.1630  115.2050  2023  115   4   431.95     0.57  0.0315   2016.3     1.14   0.093   134.4    5.3   1.123    2009  1  0.110
site15 CFKADS2218   75  115.2050  115.2470  2023  115   5   431.73     0.32  0.0315   2014.6     0.75   0.093   136.8    5.2   1.123    2008  1  0.100
site15 CFKADS2218   75  115.2470  115.2880  2023  115   6   431.98     0.43  0.0315   2013.3     0.54   0.093   132.8    5.0   1.123    2012  1  0.100
site15 CFKADS2218   75  115.2880  115.3300  2023  115   7   432.61     0.26  0.0315   2013.5     0.47   0.093   132.2    4.9   1.123    1603  1  0.100
site15 CFKADS2218   75  115.3300  115.3720  2023  115   8   433.40     0.48  0.0315   2015.0     1.26   0.093   132.9    5.2   1.123    2009  1  0.100
site15 CFKADS2218   75  115.3720  115.4130  2023  115   9   434.04     0.40  0.0315   2029.5     4.16   0.093   134.1    5.0   1.123    2011  1  0.100
site15 CFKADS2218   75  115.4130  115.4550  2023  115  10   436.20     0.88  0.0315   2039.0     1.13   0.093   143.5    6.5   1.123    2009  1  0.100
site15 CFKADS2218   75  115.4550  115.4970  2023  115  11   436.26     0.70  0.0315   2038.0     1.49   0.093   147.4    5.7   1.123    2009  1  0.100
site15 CFKADS2218   75  115.4970  115.5380  2023  115  12   437.26     1.12  0.0315   2034.3     1.22   0.093   153.5    8.9   1.123    2010  1  0.090
site15 CFKADS2218   75  115.5380  115.5800  2023  115  13   437.42     1.19  0.0315   2036.6     2.10   0.093   144.5    6.0   1.123    2008  1  0.090
site15 CFKADS2218   75  115.5800  115.6220  2023  115  14   438.56     0.58  0.0315   2038.7     2.04   0.093   147.4    5.2   1.123    2009  1  0.090
site15 CFKADS2218   75  115.6220  115.6630  2023  115  15   437.53     0.98  0.0315   2034.5     2.86   0.093   153.7    6.2   1.123    2009  1  0.090
site15 CFKADS2218   75  115.6630  115.7050  2023  115  16   433.36     1.28  0.0315   2025.2     2.61   0.093   142.5    6.1   1.123    2008  1  0.090
site15 CFKADS2218   75  115.7050  115.7470  2023  115  17   429.62     1.84  0.0315   2018.8     4.22   0.093   133.2    7.1   1.123    2011  1  0.090
site15 CFKADS2218   75  115.7470  115.7880  2023  115  18   427.69     0.57  0.0315   2022.0     7.59   0.093   129.5    5.3   1.123    2010  1  0.090
site15 CFKADS2218   75  115.7880  115.8300  2023  115  19   428.16     0.33  0.0315   2034.4     2.74   0.093   133.8    5.1   1.123    2010  1  0.100
site15 CFKADS2218   75  115.8300  115.8720  2023  115  20   427.47     0.30  0.0315   2037.8     2.60   0.093   135.2    5.0   1.123    2010  1  0.100
site15 CFKADS2218   75  115.8720  115.9130  2023  115  21   426.54     0.36  0.0315   2032.9     1.36   0.093   134.4    6.4   1.123    2012  1  0.100
site15 CFKADS2218   75  115.9130  115.9550  2023  115  22   427.22     0.25  0.0315   2035.1     0.58   0.093   132.7    4.8   1.123    2007  1  0.110
site15 CFKADS2218   75  115.9550  115.9970  2023  115  23   427.29     0.39  0.0315   2034.8     0.64   0.093   134.6    5.0   1.123    2010  1  0.110
site15 CFKADS2218   75  115.9970  116.0380  2023  116   0   429.09     0.71  0.0314   2038.4     1.49   0.093   136.6    5.0   1.105    2010  1  0.120
site15 CFKADS2218   75  116.0380  116.0800  2023  116   1   429.85     0.35  0.0314   2045.0     3.13   0.093   139.8    5.2   1.105    2010  1  0.120
site15 CFKADS2218   75  116.0800  116.1220  2023  116   2   433.74     3.80  0.0314   2098.6    47.84   0.093   148.2    7.7   1.105    2009  1  0.120
site15 CFKADS2218   75  116.1220  116.1630  2023  116   3   435.62     1.61  0.0314   2063.3     6.32   0.093   151.3    5.1   1.105    2008  1  0.120
site15 CFKADS2218   75  116.1630  116.2050  2023  116   4   435.34     0.41  0.0314   2061.4     1.14   0.093   148.4    5.0   1.105    2011  1  0.120
site15 CFKADS2218   75  116.2050  116.2470  2023  116   5   435.53     0.27  0.0314   2063.3     1.26   0.093   148.6    5.0   1.105    2011  1  0.120
site15 CFKADS2218   75  116.2470  116.2880  2023  116   6   436.35     0.45  0.0314   2070.2     3.08   0.093   151.6    4.9   1.105    1603  1  0.120
site15 CFKADS2218   75  116.2880  116.3300  2023  116   7   437.73     0.43  0.0314   2078.2     1.97   0.093   155.8    4.8   1.105    2009  1  0.120
site15 CFKADS2218   75  116.3300  116.3720  2023  116   8   438.91     0.36  0.0314   2079.2     3.77   0.093   157.1    5.0   1.105    2010  1  0.120
site15 CFKADS2218   75  116.3720  116.4130  2023  116   9   440.74     0.78  0.0314   2072.1     0.97   0.093   156.5    5.0   1.105    2011  1  0.120
site15 CFKADS2218   75  116.4130  116.4550  2023  116  10   442.73     0.29  0.0314   2074.4     2.79   0.093   157.9    5.2   1.105    2010  1  0.120
site15 CFKADS2218   75  116.4550  116.4970  2023  116  11   443.24     0.61  0.0314   2085.8     2.64   0.093   159.3    4.9   1.105    2010  1  0.120
site15 CFKADS2218   75  116.4970  116.5380  2023  116  12   441.56     0.33  0.0314   2105.2    15.41   0.093   167.9    6.7   1.105    2010  1  0.120
site15 CFKADS2218   75  116.5380  116.5800  2023  116  13   438.38     1.51  0.0314   2087.8    26.19   0.093   178.1    5.7   1.105    2009  1  0.110
site15 CFKADS2218   75  116.5800  116.6220  2023  116  14   435.99     0.42  0.0314   2054.3     2.00   0.093   178.2    5.8   1.105    2010  1  0.120
site15 CFKADS2218   75  116.6220  116.6630  2023  116  15   433.34     1.24  0.0314   2044.1     5.71   0.093   171.0    8.5   1.105    2009  1  0.110
site15 CFKADS2218   75  116.6630  116.7050  2023  116  16   430.74     0.42  0.0314   2033.4     1.73   0.093   158.6    6.2   1.105    2011  1  0.110
site15 CFKADS2218   75  116.7050  116.7470  2023  116  17   429.85     0.38  0.0314   2029.7     1.22   0.093   156.4    5.8   1.105    2011  1  0.120
site15 CFKADS2218   75  116.7470  116.7880  2023  116  18   429.06     0.25  0.0314   2026.8     0.75   0.093   153.0    6.1   1.105    2009  1  0.120
site15 CFKADS2218   75  116.7880  116.8300  2023  116  19   428.21     0.42  0.0314   2026.1     1.49   0.093   147.3    5.2   1.105    2010  1  0.120
site15 CFKADS2218   75  116.8300  116.8720  2023  116  20   427.57     0.38  0.0314   2022.6     2.08   0.093   143.4    8.3   1.105    2013  1  0.120
site15 CFKADS2218   75  116.8720  116.9130  2023  116  21   427.28     0.23  0.0314   2019.1     1.03   0.093   144.2    7.5   1.105    2011  1  0.130
site15 CFKADS2218   75  116.9130  116.9550  2023  116  22   427.56     0.22  0.0314   2017.4     0.48   0.093   149.1    5.5   1.105    2016  1  0.130
site15 CFKADS2218   75  116.9550  116.9970  2023  116  23   428.18     0.31  0.0314   2018.4     1.37   0.093   151.2    5.9   1.105    2012  1  0.130
site15 CFKADS2218   75  116.9970  117.0380  2023  117   0   429.07     0.30  0.0319   2022.6     1.73   0.094   160.4   12.3   1.089    2014  1  0.130
site15 CFKADS2218   75  117.0380  117.0800  2023  117   1   430.90     0.88  0.0319   2024.9     1.49   0.094   162.9    7.5   1.089    2013  1  0.130
site15 CFKADS2218   75  117.0800  117.1220  2023  117   2   435.83     1.05  0.0319   2031.5     2.53   0.094   185.9    7.5   1.089    2013  1  0.130
site15 CFKADS2218   75  117.1220  117.1630  2023  117   3   437.69     0.99  0.0319   2039.2     2.14   0.094   188.7    6.4   1.089    2015  1  0.130
site15 CFKADS2218   75  117.1630  117.2050  2023  117   4   441.73     1.55  0.0319   2060.6    14.19   0.094   185.3    6.5   1.089    2012  1  0.130
site15 CFKADS2218   75  117.2050  117.2470  2023  117   5   445.57     0.84  0.0319   2068.6     3.02   0.094   198.9    7.4   1.089    1604  1  0.120
site15 CFKADS2218   75  117.2470  117.2880  2023  117   6   446.90     1.75  0.0319   2089.3    19.34   0.094   213.2   13.3   1.089    2011  1  0.120
site15 CFKADS2218   75  117.2880  117.3300  2023  117   7   445.01     1.35  0.0319   2101.1    12.88   0.094   188.2   11.4   1.089    2011  1  0.120
site15 CFKADS2218   75  117.3300  117.3720  2023  117   8   444.71     1.49  0.0319   2085.0     8.19   0.094   174.3    6.7   1.089    2008  1  0.120
site15 CFKADS2218   75  117.3720  117.4130  2023  117   9   448.31     2.15  0.0319   2189.7    57.33   0.094   188.4   11.7   1.089    2011  1  0.110
site15 CFKADS2218   75  117.4130  117.4550  2023  117  10   445.09     1.70  0.0319   2182.8    29.89   0.094   171.8    9.4   1.089    2009  1  0.110
site15 CFKADS2218   75  117.4550  117.4970  2023  117  11   446.33     1.33  0.0319   2205.9    28.83   0.094   180.7    8.4   1.089    2009  1  0.110
site15 CFKADS2218   75  117.4970  117.5380  2023  117  12   448.63     1.70  0.0319   2137.8    19.67   0.094   195.3    8.6   1.089    2009  1  0.110
site15 CFKADS2218   75  117.5380  117.5800  2023  117  13   442.40     2.02  0.0319   2084.3    11.51   0.094   180.8    6.8   1.089    2010  1  0.110
site15 CFKADS2218   75  117.5800  117.6220  2023  117  14   435.94     1.45  0.0319   2058.8     7.41   0.094   169.9    5.9   1.089    2009  1  0.110
site15 CFKADS2218   75  117.6220  117.6630  2023  117  15   432.72     0.71  0.0319   2051.4     1.56   0.094   167.5    5.5   1.089    2010  1  0.110
site15 CFKADS2218   75  117.6630  117.7050  2023  117  16   430.31     0.76  0.0319   2046.9     2.97   0.094   167.8    5.2   1.089    2010  1  0.110
site15 CFKADS2218   75  117.7050  117.7470  2023  117  17   428.81     0.37  0.0319   2039.6     1.74   0.094   159.5    6.0   1.089    2006  1  0.110
site15 CFKADS2218   75  117.7470  117.7880  2023  117  18   427.81     0.34  0.0319   2036.8     3.80   0.094   155.3    5.3   1.089    2010  1  0.120
site15 CFKADS2218   75  117.7880  117.8300  2023  117  19   427.14     0.33  0.0319   2037.0     4.80   0.094   156.4    5.3   1.089    2012  1  0.120
site15 CFKADS2218   75  117.8300  117.8720  2023  117  20   426.89     0.20  0.0319   2038.3     7.81   0.094   158.0    5.7   1.089    2012  1  0.130
site15 CFKADS2218   75  117.8720  117.9130  2023  117  21   426.91     0.19  0.0319   2036.4     0.92   0.094   157.1    5.0   1.089    2011  1  0.130
site15 CFKADS2218   75  117.9130  117.9550  2023  117  22   427.06     0.27  0.0319   2037.2     2.06   0.094   155.5    5.2   1.089    2015  1  0.130
site15 CFKADS2218   75  117.9550  117.9970  2023  117  23   427.89     0.31  0.0319   2037.9     1.38   0.094   155.3    5.1   1.089    2016  1  0.130
site15 CFKADS2218   75  117.9970  118.0380  2023  118   0   429.71     1.12  0.0324   2047.6     3.03   0.092   161.1    5.6   1.080    2016  1  0.130
site15 CFKADS2218   75  118.0380  118.0800  2023  118   1   429.93     1.28  0.0324   2050.5     5.49   0.092   170.3    6.2   1.080    2017  1  0.130
site15 CFKADS2218   75  118.0800  118.1220  2023  118   2   431.79     1.17  0.0324   2056.5     6.38   0.092   173.4    7.2   1.080    2014  1  0.130
site15 CFKADS2218   75  118.1220  118.1630  2023  118   3   432.74     0.85  0.0324   2064.8     1.64   0.092   166.6    6.7   1.080    2012  1  0.140
site15 CFKADS2218   75  118.1630  118.2050  2023  118   4   432.32     0.81  0.0324   2058.2     3.87   0.092   158.2    5.4   1.080    1603  1  0.150
site15 CFKADS2218   75  118.2050  118.2470  2023  118   5   437.00     2.88  0.0324   2181.2   103.38   0.092   174.9   14.7   1.080    2014  1  0.150
site15 CFKADS2218   75  118.2470  118.2880  2023  118   6   437.04     3.37  0.0324   2094.0    53.26   0.092   177.0   11.6   1.080    2013  1  0.150
site15 CFKADS2218   75  118.2880  118.3300  2023  118   7   431.39     0.52  0.0324   2067.4     1.76   0.092   152.4    5.6   1.080    2012  1  0.160
site15 CFKADS2218   75  118.3300  118.3720  2023  118   8   431.81     0.75  0.0324   2069.1     2.45   0.092   147.8    5.1   1.080    2012  1  0.160
site15 CFKADS2218   75  118.3720  118.4130  2023  118   9   433.05     0.37  0.0324   2070.6     4.01   0.092   151.8    4.9   1.080    2009  1  0.160
site15 CFKADS2218   75  118.4130  118.4550  2023  118  10   433.93     0.29  0.0324   2068.5     2.87   0.092   150.5    5.0   1.080    2012  1  0.160
site15 CFKADS2218   75  118.4550  118.4970  2023  118  11   435.35     0.35  0.0324   2078.6     4.27   0.092   152.5    5.2   1.080    2012  1  0.160
site15 CFKADS2218   75  118.4970  118.5380  2023  118  12   435.16     0.20  0.0324   2084.2     5.69   0.092   152.7    5.0   1.080    2011  1  0.160
site15 CFKADS2218   75  118.5380  118.5800  2023  118  13   435.04     0.22  0.0324   2114.5    24.26   0.092   155.8    5.2   1.080    2011  1  0.160
site15 CFKADS2218   75  118.5800  118.6220  2023  118  14   434.32     0.30  0.0324   2098.6    12.09   0.092   152.9    5.2   1.080    2010  1  0.160
site15 CFKADS2218   75  118.6220  118.6630  2023  118  15   432.88     0.76  0.0324   2095.9     8.74   0.092   150.7    5.2   1.080    2010  1  0.160
site15 CFKADS2218   75  118.6630  118.7050  2023  118  16   430.27     0.65  0.0324   2085.4     6.64   0.092   143.4    5.6   1.080    2010  1  0.160
site15 CFKADS2218   75  118.7050  118.7470  2023  118  17   429.01     0.51  0.0324   2084.5     2.67   0.092   139.4    5.0   1.080    2010  1  0.160
site15 CFKADS2218   75  118.7470  118.7880  2023  118  18   429.09     0.26  0.0324   2094.8     5.77   0.092   142.2    5.6   1.080    2009  1  0.160
site15 CFKADS2218   75  118.7880  118.8300  2023  118  19   428.08     0.59  0.0324   2075.5     9.85   0.092   134.8    5.1   1.080    2009  1  0.170
site15 CFKADS2218   75  118.8300  118.8720  2023  118  20   426.27     0.56  0.0324   2049.8     8.36   0.092   132.2    5.3   1.080    2010  1  0.170
site15 CFKADS2218   75  118.8720  118.9130  2023  118  21   426.20     0.33  0.0324   2045.5     1.09   0.092   133.7    5.6   1.080    2008  1  0.170
site15 CFKADS2218   75  118.9130  118.9550  2023  118  22   427.05     0.17  0.0324   2045.8     0.87   0.092   141.4    6.0   1.080    2004  1  0.180
site15 CFKADS2218   75  118.9550  118.9970  2023  118  23   427.47     0.46  0.0324   2043.8     1.86   0.092   169.8   17.9   1.080    2009  1  0.180
site15 CFKADS2218   75  118.9970  119.0380  2023  119   0   428.60     0.68  0.0329   2041.1     1.35   0.092   161.4   10.6   1.092    2008  1  0.180
site15 CFKADS2218   75  119.0380  119.0800  2023  119   1   430.29     0.33  0.0329   2045.6     1.24   0.092   143.9    6.6   1.092    2008  1  0.180
site15 CFKADS2218   75  119.0800  119.1220  2023  119   2   430.77     0.41  0.0329   2067.9    32.86   0.092   140.1    5.0   1.092    2009  1  0.170
site15 CFKADS2218   75  119.1220  119.1630  2023  119   3   429.72     1.01  0.0329   2086.2    51.06   0.092   141.0    5.1   1.092    1604  1  0.170
site15 CFKADS2218   75  119.1630  119.2050  2023  119   4   431.66     0.91  0.0329   2047.1     7.59   0.092   141.2    5.7   1.092    2006  1  0.170
site15 CFKADS2218   75  119.2050  119.2470  2023  119   5   434.72     0.94  0.0329   2054.8     2.25   0.092   150.1    5.2   1.092    2009  1  0.160
site15 CFKADS2218   75  119.2470  119.2880  2023  119   6   435.34     1.33  0.0329   2058.1     3.62   0.092   158.7   11.2   1.092    2008  1  0.160
site15 CFKADS2218   75  119.2880  119.3300  2023  119   7   435.49     0.67  0.0329   2071.5     4.91   0.092   208.4   10.9   1.092    2009  1  0.160
site15 CFKADS2218   75  119.3300  119.3720  2023  119   8   434.90     0.66  0.0329   2081.3     2.61   0.092   238.3   15.1   1.092    2008  1  0.160
site15 CFKADS2218   75  119.3720  119.4130  2023  119   9   433.16     0.33  0.0329   2071.8     2.44   0.092   197.8    6.8   1.092    2009  1  0.160
site15 CFKADS2218   75  119.4130  119.4550  2023  119  10   433.43     2.47  0.0329   2067.8     5.08   0.092   213.1   22.5   1.092    2009  1  0.150
site15 CFKADS2218   75  119.4550  119.4970  2023  119  11   431.66     2.68  0.0329   2050.3     2.69   0.092   181.2   17.2   1.092    2009  1  0.150
site15 CFKADS2218   75  119.4970  119.5380  2023  119  12   432.18     1.48  0.0329   2066.7     9.03   0.092   202.4   19.6   1.092    2009  1  0.150
site15 CFKADS2218   75  119.5380  119.5800  2023  119  13   436.07     3.28  0.0329   2075.1     9.89   0.092   198.2   12.1   1.092    2008  1  0.160
site15 CFKADS2218   75  119.5800  119.6220  2023  119  14   435.09     4.67  0.0329   2077.8    10.61   0.092   171.6   16.7   1.092    2007  1  0.160
site15 CFKADS2218   75  119.6220  119.6630  2023  119  15   432.84     0.55  0.0329   2077.3     4.20   0.092   161.6    5.8   1.092    2008  1  0.170
site15 CFKADS2218   75  119.6630  119.7050  2023  119  16   435.15     1.07  0.0329   2096.9     4.43   0.092   158.1    5.8   1.092    2007  1  0.170
site15 CFKADS2218   75  119.7050  119.7470  2023  119  17   434.26     0.97  0.0329   2091.9     6.84   0.092   157.3    7.1   1.092    2005  1  0.180
site15 CFKADS2218   75  119.7470  119.7880  2023  119  18   435.12     0.41  0.0329   2113.5     9.37   0.092   156.1    5.6   1.092    2008  1  0.190
site15 CFKADS2218   75  119.7880  119.8300  2023  119  19   434.59     0.68  0.0329   2118.8     9.84   0.092   155.8    5.6   1.092    2007  1  0.190
site15 CFKADS2218   75  119.8300  119.8720  2023  119  20   433.19     0.97  0.0329   2072.9    25.59   0.092   147.3    8.9   1.092    2010  1  0.200
