site03 CKADS2025   10  66.2710  66.2750  2022   66   6   435.17     0.13  0.0187      NaN      NaN     NaN   166.0    8.7   1.439      87  1  0.120
site03 CKADS2025   10  66.3120  66.3160  2022   66   7   433.46     0.20  0.0187      NaN      NaN     NaN   162.0    8.9   1.439      87  1  0.110
site03 CKADS2025   10  66.3540  66.3580  2022   66   8   434.55     0.86  0.0187      NaN      NaN     NaN   172.0   13.1   1.439      87  1  0.110
site03 CKADS2025   10  66.3960  66.4000  2022   66   9   437.56     0.83  0.0187      NaN      NaN     NaN   188.6   13.2   1.439      87  1  0.100
site03 CKADS2025   10  66.4370  66.4410  2022   66  10   438.89     0.97  0.0187      NaN      NaN     NaN   198.4   17.1   1.439      87  1  0.100
site03 CKADS2025   10  66.4790  66.4830  2022   66  11   440.89     3.00  0.0187      NaN      NaN     NaN   223.6   45.5   1.439      87  1  0.100
site03 CKADS2025   10  66.5200  66.5250  2022   66  12   445.12     4.68  0.0187      NaN      NaN     NaN   240.2   34.8   1.439      87  1  0.090
site03 CKADS2025   10  66.5620  66.5660  2022   66  13   445.01     2.99  0.0187      NaN      NaN     NaN   237.7   22.2   1.439      87  1  0.090
site03 CKADS2025   10  66.6040  66.6080  2022   66  14   441.19     2.70  0.0187      NaN      NaN     NaN   221.4   23.7   1.439      87  1  0.090
site03 CKADS2025   10  66.6450  66.6500  2022   66  15   436.81     2.23  0.0187      NaN      NaN     NaN   196.4   20.0   1.439      87  1  0.080
site03 CKADS2025   10  66.6870  66.6910  2022   66  16   437.12     2.67  0.0187      NaN      NaN     NaN   202.5   32.0   1.439      88  1  0.080
site03 CKADS2025   10  66.7290  66.7330  2022   66  17   434.56     2.46  0.0187      NaN      NaN     NaN   207.9   19.7   1.439      87  1  0.080
site03 CKADS2025   10  66.7700  66.7740  2022   66  18   434.27     1.07  0.0187      NaN      NaN     NaN   192.0   13.4   1.439      87  1  0.080
site03 CKADS2025   10  66.8120  66.8160  2022   66  19   434.32     2.83  0.0187      NaN      NaN     NaN   193.5   33.3   1.439      88  1  0.080
site03 CKADS2025   10  66.8480  66.8520  2022   66  20   432.34     2.23  0.0187      NaN      NaN     NaN   176.3   19.7   1.439      88  1  0.080
site03 CKADS2025   10  66.8950  66.8990  2022   66  21   432.68     2.53  0.0187      NaN      NaN     NaN   180.1   25.6   1.439      87  1  0.070
site03 CKADS2025   10  66.9370  66.9410  2022   66  22   432.93     3.13  0.0187      NaN      NaN     NaN   178.6   24.3   1.439      87  1  0.070
site03 CKADS2025   10  66.9790  66.9830  2022   66  23   432.82     3.66  0.0187      NaN      NaN     NaN   183.6   24.5   1.439      87  1  0.070
site03 CKADS2025   10  67.0200  67.0240  2022   67   0   430.36     2.24  0.0191      NaN      NaN     NaN   166.4   27.5   1.423      86  1  0.070
site03 CKADS2025   10  67.0620  67.0660  2022   67   1   428.23     1.09  0.0191      NaN      NaN     NaN   154.3   14.7   1.423      87  1  0.070
site03 CKADS2025   10  67.1040  67.1080  2022   67   2   429.07     1.26  0.0191      NaN      NaN     NaN   153.3   15.7   1.423      86  1  0.070
site03 CKADS2025   10  67.1450  67.1490  2022   67   3   428.80     0.95  0.0191      NaN      NaN     NaN   161.1   30.2   1.423      86  1  0.070
site03 CKADS2025   10  67.1870  67.1910  2022   67   4   427.93     0.95  0.0191      NaN      NaN     NaN   145.7   13.5   1.423      86  1  0.070
site03 CKADS2025   10  67.2290  67.2330  2022   67   5   428.71     1.05  0.0191      NaN      NaN     NaN   139.0    9.2   1.423      87  1  0.070
site03 CKADS2025   10  67.2700  67.2740  2022   67   6   427.60     0.56  0.0191      NaN      NaN     NaN   136.3    8.8   1.423      86  1  0.070
site03 CKADS2025   10  67.3120  67.3160  2022   67   7   426.91     0.66  0.0191      NaN      NaN     NaN   131.3    9.4   1.423      87  1  0.070
site03 CKADS2025   10  67.3540  67.3580  2022   67   8   426.87     0.52  0.0191      NaN      NaN     NaN   137.6   16.9   1.423      87  1  0.070
site03 CKADS2025   10  67.3950  67.3990  2022   67   9   427.02     1.06  0.0191      NaN      NaN     NaN   135.7    8.8   1.423      86  1  0.070
site03 CKADS2025   10  67.4370  67.4410  2022   67  10   431.13     2.79  0.0191      NaN      NaN     NaN   162.1   20.8   1.423      87  1  0.070
site03 CKADS2025   10  67.4790  67.4830  2022   67  11   431.71     3.26  0.0191      NaN      NaN     NaN   221.3   68.8   1.423      86  1  0.070
site03 CKADS2025   10  67.5200  67.5240  2022   67  12   440.64     5.65  0.0191      NaN      NaN     NaN   230.6   41.3   1.423      87  1  0.070
site03 CKADS2025   10  67.5620  67.5660  2022   67  13   438.75     5.42  0.0191      NaN      NaN     NaN   220.9   37.8   1.423      87  1  0.070
site03 CKADS2025   10  67.6040  67.6080  2022   67  14   438.21     2.26  0.0191      NaN      NaN     NaN   191.9   18.6   1.423      86  1  0.070
site03 CKADS2025   10  67.6450  67.6490  2022   67  15   436.95     2.23  0.0191      NaN      NaN     NaN   163.0   12.8   1.423      87  1  0.070
site03 CKADS2025   10  67.6870  67.6910  2022   67  16   432.81     3.02  0.0191      NaN      NaN     NaN   176.0   36.7   1.423      86  1  0.070
site03 CKADS2025   10  67.7280  67.7330  2022   67  17   431.29     3.14  0.0191      NaN      NaN     NaN   167.7   39.4   1.423      86  1  0.070
site03 CKADS2025   10  67.7700  67.7740  2022   67  18   434.92     2.83  0.0191      NaN      NaN     NaN   185.3   21.3   1.423      86  1  0.070
site03 CKADS2025   10  67.8060  67.8100  2022   67  19   433.77     4.01  0.0191      NaN      NaN     NaN   185.9   41.2   1.423      87  1  0.070
site03 CKADS2025   10  67.8530  67.8570  2022   67  20   435.13     2.51  0.0191      NaN      NaN     NaN   197.1   24.6   1.423      86  1  0.070
site03 CKADS2025   10  67.8950  67.8990  2022   67  21   436.19     4.42  0.0191      NaN      NaN     NaN   241.9   66.9   1.423      86  1  0.070
site03 CKADS2025   10  67.9370  67.9410  2022   67  22   436.42     3.91  0.0191      NaN      NaN     NaN   234.5   84.2   1.423      86  1  0.070
site03 CKADS2025   10  67.9780  67.9820  2022   67  23   434.03     3.93  0.0191      NaN      NaN     NaN   197.1   34.9   1.423      86  1  0.070
site03 CKADS2025   10  68.0200  68.0240  2022   68   0   437.67     3.04  0.0191      NaN      NaN     NaN   207.9   17.9   1.378      87  1  0.070
site03 CKADS2025   10  68.0620  68.0660  2022   68   1   432.52     0.85  0.0191      NaN      NaN     NaN   189.1   13.7   1.378      87  1  0.070
site03 CKADS2025   10  68.1030  68.1070  2022   68   2   436.88     1.47  0.0191      NaN      NaN     NaN   203.0   12.9   1.378      86  1  0.070
site03 CKADS2025   10  68.1450  68.1490  2022   68   3   432.89     1.10  0.0191      NaN      NaN     NaN   174.5   13.4   1.378      87  1  0.070
site03 CKADS2025   10  68.1870  68.1910  2022   68   4   439.88     2.83  0.0191      NaN      NaN     NaN   234.2   25.8   1.378      87  1  0.070
site03 CKADS2025   10  68.2280  68.2320  2022   68   5   452.89     2.53  0.0191      NaN      NaN     NaN   290.5   16.9   1.378      86  1  0.070
site03 CKADS2025   10  68.2700  68.2740  2022   68   6   446.16     2.21  0.0191      NaN      NaN     NaN   264.4   80.0   1.378      86  1  0.070
site03 CKADS2025   10  68.3120  68.3160  2022   68   7   446.84     1.11  0.0191      NaN      NaN     NaN   242.6   14.4   1.378      87  1  0.070
site03 CKADS2025   10  68.3530  68.3570  2022   68   8   445.80     1.34  0.0191      NaN      NaN     NaN   208.2   18.7   1.378      86  1  0.070
site03 CKADS2025   10  68.3950  68.3990  2022   68   9   450.77     2.03  0.0191      NaN      NaN     NaN   223.7   20.3   1.378      86  1  0.070
site03 CKADS2025   10  68.4370  68.4410  2022   68  10   448.97     2.19  0.0191      NaN      NaN     NaN   227.4   21.1   1.378      87  1  0.070
site03 CKADS2025   10  68.4780  68.4820  2022   68  11   441.60     2.92  0.0191      NaN      NaN     NaN   255.7   85.9   1.378      87  1  0.070
site03 CKADS2025   10  68.5200  68.5240  2022   68  12   443.27     3.83  0.0191      NaN      NaN     NaN   275.6   58.7   1.378      86  1  0.070
site03 CKADS2025   10  68.5620  68.5660  2022   68  13   444.35     5.69  0.0191      NaN      NaN     NaN   233.4   35.4   1.378      86  1  0.070
site03 CKADS2025   10  68.6030  68.6070  2022   68  14   433.04     2.44  0.0191      NaN      NaN     NaN   201.9   56.4   1.378      87  1  0.070
site03 CKADS2025   10  68.6450  68.6490  2022   68  15   433.61     1.80  0.0191      NaN      NaN     NaN   193.9   21.6   1.378      87  1  0.070
site03 CKADS2025   10  68.6870  68.6910  2022   68  16   429.36     1.89  0.0191      NaN      NaN     NaN   170.8   30.2   1.378      86  1  0.070
site03 CKADS2025   10  68.7280  68.7320  2022   68  17   431.45     2.30  0.0191      NaN      NaN     NaN   167.6   25.1   1.378      87  1  0.070
site03 CKADS2025   10  68.7640  68.7680  2022   68  18   431.00     2.78  0.0191      NaN      NaN     NaN   166.4   32.1   1.378      86  1  0.070
site03 CKADS2025   10  68.8110  68.8160  2022   68  19   430.26     2.59  0.0191      NaN      NaN     NaN   171.6   24.6   1.378      87  1  0.070
site03 CKADS2025   10  68.8530  68.8570  2022   68  20   431.67     3.40  0.0191      NaN      NaN     NaN   172.0   32.3   1.378      86  1  0.070
site03 CKADS2025   10  68.8950  68.8990  2022   68  21   429.47     3.99  0.0191      NaN      NaN     NaN   152.5   26.7   1.378      87  1  0.080
site03 CKADS2025   10  68.9360  68.9400  2022   68  22   434.93     4.40  0.0191      NaN      NaN     NaN   195.5   40.1   1.378      87  1  0.080
site03 CKADS2025   10  68.9780  68.9820  2022   68  23   435.32     3.27  0.0191      NaN      NaN     NaN   201.8   31.7   1.378      86  1  0.080
site03 CKADS2025   10  69.0200  69.0240  2022   69   0   438.85     5.69  0.0191      NaN      NaN     NaN   233.2   49.5   1.375      87  1  0.080
site03 CKADS2025   10  69.0610  69.0650  2022   69   1   439.39     2.22  0.0191      NaN      NaN     NaN   221.3   24.8   1.375      88  1  0.080
site03 CKADS2025   10  69.1030  69.1070  2022   69   2   439.81     2.90  0.0191      NaN      NaN     NaN   225.5   28.4   1.375      87  1  0.080
site03 CKADS2025   10  69.1450  69.1490  2022   69   3   441.50     1.71  0.0191      NaN      NaN     NaN   209.1   13.7   1.375      87  1  0.080
site03 CKADS2025   10  69.1860  69.1900  2022   69   4   438.66     3.41  0.0191      NaN      NaN     NaN   198.2   27.8   1.375      87  1  0.080
site03 CKADS2025   10  69.2280  69.2320  2022   69   5   438.82     1.18  0.0191      NaN      NaN     NaN   188.9   14.9   1.375      87  1  0.080
site03 CKADS2025   10  69.2700  69.2740  2022   69   6   433.34     0.65  0.0191      NaN      NaN     NaN   157.7   10.1   1.375      87  1  0.080
site03 CKADS2025   10  69.3110  69.3150  2022   69   7   434.75     0.76  0.0191      NaN      NaN     NaN   158.9   11.2   1.375      87  1  0.080
site03 CKADS2025   10  69.3530  69.3570  2022   69   8   437.77     1.34  0.0191      NaN      NaN     NaN   177.4   15.3   1.375      87  1  0.070
site03 CKADS2025   10  69.3950  69.3990  2022   69   9   441.79     1.15  0.0191      NaN      NaN     NaN   191.5   15.2   1.375      88  1  0.070
site03 CKADS2025   10  69.4360  69.4400  2022   69  10   449.90     2.76  0.0191      NaN      NaN     NaN   261.1   32.5   1.375      87  1  0.070
site03 CKADS2025   10  69.4780  69.4820  2022   69  11   464.76     4.18  0.0191      NaN      NaN     NaN   328.3   45.8   1.375      88  1  0.070
site03 CKADS2025   10  69.5200  69.5240  2022   69  12   463.28     4.78  0.0191      NaN      NaN     NaN   339.1   72.3   1.375      88  1  0.070
site03 CKADS2025   10  69.5610  69.5650  2022   69  13   455.75     3.20  0.0191      NaN      NaN     NaN   273.0   36.3   1.375      87  1  0.070
site03 CKADS2025   10  69.6030  69.6070  2022   69  14   450.33     3.28  0.0191      NaN      NaN     NaN   269.1   39.5   1.375      87  1  0.070
site03 CKADS2025   10  69.6450  69.6490  2022   69  15   440.90     2.21  0.0191      NaN      NaN     NaN   212.3   20.7   1.375      87  1  0.070
site03 CKADS2025   10  69.6860  69.6900  2022   69  16   436.47     2.54  0.0191      NaN      NaN     NaN   202.6   19.3   1.375      87  1  0.070
site03 CKADS2025   10  69.7220  69.7260  2022   69  17   434.36     1.27  0.0191      NaN      NaN     NaN   185.1   11.4   1.375      88  1  0.070
site03 CKADS2025   10  69.7690  69.7740  2022   69  18   434.92     1.81  0.0191      NaN      NaN     NaN   189.2   13.2   1.375      87  1  0.070
site03 CKADS2025   10  69.8110  69.8150  2022   69  19   436.58     3.07  0.0191      NaN      NaN     NaN   210.9   27.3   1.375      87  1  0.070
site03 CKADS2025   10  69.8530  69.8570  2022   69  20   435.87     4.01  0.0191      NaN      NaN     NaN   240.6  141.3   1.375      87  1  0.080
site03 CKADS2025   10  69.8940  69.8990  2022   69  21   438.74     3.59  0.0191      NaN      NaN     NaN   232.9   38.4   1.375      87  1  0.080
site03 CKADS2025   10  69.9360  69.9400  2022   69  22   437.63     6.24  0.0191      NaN      NaN     NaN   209.0   39.4   1.375      87  1  0.080
site03 CKADS2025   10  69.9780  69.9820  2022   69  23   438.39     3.22  0.0191      NaN      NaN     NaN   242.4   62.3   1.375      87  1  0.090
site03 CKADS2025   10  70.0190  70.0230  2022   70   0   439.71     3.14  0.0191      NaN      NaN     NaN   245.0   37.0   1.364      87  1  0.090
site03 CKADS2025   10  70.0610  70.0650  2022   70   1   439.38     2.13  0.0191      NaN      NaN     NaN   221.8   21.7   1.364      87  1  0.090
site03 CKADS2025   10  70.1030  70.1070  2022   70   2   446.49     2.72  0.0191      NaN      NaN     NaN   354.7  120.0   1.364      87  1  0.090
site03 CKADS2025   10  70.1440  70.1480  2022   70   3   446.64     2.80  0.0191      NaN      NaN     NaN   264.6   33.7   1.364      87  1  0.080
site03 CKADS2025   10  70.1860  70.1900  2022   70   4   450.57     2.27  0.0191      NaN      NaN     NaN   277.1   22.4   1.364      87  1  0.080
site03 CKADS2025   10  70.2280  70.2320  2022   70   5   454.20     2.56  0.0191      NaN      NaN     NaN   262.5   13.5   1.364      87  1  0.080
site03 CKADS2025   10  70.2690  70.2730  2022   70   6   445.85     0.94  0.0191      NaN      NaN     NaN   221.2   10.2   1.364      87  1  0.080
site03 CKADS2025   10  70.3110  70.3150  2022   70   7   436.78     0.88  0.0191      NaN      NaN     NaN   176.0   10.0   1.364      87  1  0.080
site03 CKADS2025   10  70.3530  70.3570  2022   70   8   433.79     0.67  0.0191      NaN      NaN     NaN   176.2    9.7   1.364      88  1  0.080
site03 CKADS2025   10  70.3940  70.3980  2022   70   9   435.21     0.60  0.0191      NaN      NaN     NaN   181.8   10.6   1.364      88  1  0.070
site03 CKADS2025   10  70.4360  70.4400  2022   70  10   437.20     1.66  0.0191      NaN      NaN     NaN   196.3   18.3   1.364      87  1  0.070
site03 CKADS2025   10  70.4780  70.4820  2022   70  11   437.83     2.98  0.0191      NaN      NaN     NaN   230.3   41.5   1.364      87  1  0.070
site03 CKADS2025   10  70.5190  70.5230  2022   70  12   438.68     4.04  0.0191      NaN      NaN     NaN   217.3   35.2   1.364      88  1  0.070
site03 CKADS2025   10  70.5610  70.5650  2022   70  13   439.51     2.62  0.0191      NaN      NaN     NaN   227.8   26.4   1.364      88  1  0.070
site03 CKADS2025   10  70.6030  70.6070  2022   70  14   438.59     2.59  0.0191      NaN      NaN     NaN   212.4   28.7   1.364      88  1  0.070
site03 CKADS2025   10  70.6440  70.6480  2022   70  15   438.80     3.73  0.0191      NaN      NaN     NaN   217.6   24.2   1.364      88  1  0.070
site03 CKADS2025   10  70.6800  70.6840  2022   70  16   437.02     2.62  0.0191      NaN      NaN     NaN   225.8   28.4   1.364      87  1  0.070
site03 CKADS2025   10  70.7270  70.7320  2022   70  17   434.88     2.09  0.0191      NaN      NaN     NaN   193.9   14.2   1.364      87  1  0.070
site03 CKADS2025   10  70.7690  70.7730  2022   70  18   438.47     4.36  0.0191      NaN      NaN     NaN   232.1   41.6   1.364      88  1  0.070
site03 CKADS2025   10  70.8110  70.8150  2022   70  19   435.14     2.19  0.0191      NaN      NaN     NaN   208.2   23.3   1.364      87  1  0.070
site03 CKADS2025   10  70.8520  70.8570  2022   70  20   439.71     4.38  0.0191      NaN      NaN     NaN   232.9   39.7   1.364      87  1  0.070
site03 CKADS2025   10  70.8940  70.8980  2022   70  21   438.33     3.56  0.0191      NaN      NaN     NaN   231.4   34.7   1.364      87  1  0.070
site03 CKADS2025   10  70.9360  70.9400  2022   70  22   430.56     3.17  0.0191      NaN      NaN     NaN   180.9   46.1   1.364      87  1  0.070
site03 CKADS2025   10  70.9770  70.9820  2022   70  23   434.62     3.98  0.0191      NaN      NaN     NaN   220.4   76.4   1.364      88  1  0.070
site03 CKADS2025   10  71.0190  71.0230  2022   71   0   431.17     2.31  0.0188      NaN      NaN     NaN   177.5   23.3   1.268      86  1  0.060
site03 CKADS2025   10  71.0610  71.0650  2022   71   1   430.78     1.15  0.0188      NaN      NaN     NaN   154.9   13.5   1.268      86  1  0.060
