site14 CFADS2160   76  48.5800  48.6220  2022   48  14   436.64     0.32  0.0152   2133.6    10.55   0.095     NaN    NaN     NaN     889  1  0.090
site14 CFADS2160   76  48.6220  48.6630  2022   48  15   435.40     0.33  0.0152   2124.6    12.21   0.095     NaN    NaN     NaN    1122  1  0.080
site14 CFADS2160   76  48.6630  48.7050  2022   48  16   434.65     0.30  0.0152   2123.2    10.66   0.095     NaN    NaN     NaN    1132  1  0.080
site14 CFADS2160   76  48.7050  48.7470  2022   48  17   433.93     0.14  0.0152   2074.7     4.71   0.095     NaN    NaN     NaN    1136  1  0.080
site14 CFADS2160   76  48.7470  48.7880  2022   48  18   435.23     0.27  0.0152   2080.9     1.49   0.095     NaN    NaN     NaN    1137  1  0.080
site14 CFADS2160   76  48.7880  48.8300  2022   48  19   434.89     0.27  0.0152   2075.8     2.41   0.095     NaN    NaN     NaN    1138  1  0.070
site14 CFADS2160   76  48.8300  48.8720  2022   48  20   432.97     0.96  0.0152   2076.6     9.63   0.095     NaN    NaN     NaN    1138  1  0.070
site14 CFADS2160   76  48.8720  48.9130  2022   48  21   430.42     0.74  0.0152   2049.2    11.18   0.095     NaN    NaN     NaN    1140  1  0.070
site14 CFADS2160   76  48.9130  48.9550  2022   48  22   428.98     0.15  0.0152   2036.5     3.79   0.095     NaN    NaN     NaN    1141  1  0.070
site14 CFADS2160   76  48.9550  48.9970  2022   48  23   428.62     0.25  0.0152   2032.5     1.60   0.095     NaN    NaN     NaN    1143  1  0.070
site14 CFADS2160   76  48.9970  49.0380  2022   49   0   428.09     0.23  0.0158   2029.4     5.93   0.094     NaN    NaN     NaN    1144  1  0.070
site14 CFADS2160   76  49.0380  49.0800  2022   49   1   426.62     0.44  0.0158   2016.7     3.00   0.094     NaN    NaN     NaN    1146  1  0.060
site14 CFADS2160   76  49.0800  49.1220  2022   49   2   427.23     0.19  0.0158   2022.5     1.16   0.094     NaN    NaN     NaN    1146  1  0.060
site14 CFADS2160   76  49.1220  49.1630  2022   49   3   429.11     3.53  0.0158   2028.2    15.18   0.094     NaN    NaN     NaN    1147  1  0.060
site14 CFADS2160   76  49.1630  49.2050  2022   49   4   433.52     0.27  0.0158   2052.9     3.03   0.094     NaN    NaN     NaN    1147  1  0.060
site14 CFADS2160   76  49.2050  49.2470  2022   49   5   432.91     0.48  0.0158   2062.3     2.03   0.094     NaN    NaN     NaN    1149  1  0.060
site14 CFADS2160   76  49.2470  49.2880  2022   49   6   430.80     0.60  0.0158   2052.6     5.20   0.094     NaN    NaN     NaN    1149  1  0.060
site14 CFADS2160   76  49.2880  49.3300  2022   49   7   430.49     0.12  0.0158   2048.1     2.10   0.094     NaN    NaN     NaN    1150  1  0.050
site14 CFADS2160   76  49.3300  49.3720  2022   49   8   430.82     0.12  0.0158   2048.1     1.41   0.094     NaN    NaN     NaN    1149  1  0.050
site14 CFADS2160   76  49.3720  49.4130  2022   49   9   430.75     0.11  0.0158   2050.0     0.73   0.094     NaN    NaN     NaN    1150  1  0.050
site14 CFADS2160   76  49.4130  49.4550  2022   49  10   430.45     0.16  0.0158   2049.4     1.19   0.094     NaN    NaN     NaN    1151  1  0.050
site14 CFADS2160   76  49.4550  49.4970  2022   49  11   430.68     0.29  0.0158   2052.3     2.44   0.094     NaN    NaN     NaN    1150  1  0.050
site14 CFADS2160   76  49.4970  49.5380  2022   49  12   430.35     0.19  0.0158   2048.8     1.52   0.094     NaN    NaN     NaN    1149  1  0.050
site14 CFADS2160   76  49.5380  49.5800  2022   49  13   430.30     0.19  0.0158   2050.2     1.30   0.094     NaN    NaN     NaN     917  1  0.050
site14 CFADS2160   76  49.5800  49.6220  2022   49  14   430.79     0.81  0.0158   2051.8     2.19   0.094     NaN    NaN     NaN    1148  1  0.050
site14 CFADS2160   76  49.6220  49.6630  2022   49  15   430.52     0.92  0.0158   2049.7     3.68   0.094     NaN    NaN     NaN    1119  1  0.050
site14 CFADS2160   76  49.6630  49.7050  2022   49  16   430.38     0.84  0.0158   2048.1     2.72   0.094     NaN    NaN     NaN    1132  1  0.050
site14 CFADS2160   76  49.7050  49.7470  2022   49  17   431.39     0.28  0.0158   2039.7     2.95   0.094     NaN    NaN     NaN    1146  1  0.050
site14 CFADS2160   76  49.7470  49.7880  2022   49  18   429.00     0.85  0.0158   2034.4     2.39   0.094     NaN    NaN     NaN    1148  1  0.050
site14 CFADS2160   76  49.7880  49.8300  2022   49  19   427.73     0.18  0.0158   2026.4     1.26   0.094     NaN    NaN     NaN    1147  1  0.040
site14 CFADS2160   76  49.8300  49.8720  2022   49  20   426.71     0.53  0.0158   2018.1     2.72   0.094     NaN    NaN     NaN    1148  1  0.040
site14 CFADS2160   76  49.8720  49.9130  2022   49  21   427.10     0.49  0.0158   2017.1     2.11   0.094     NaN    NaN     NaN    1146  1  0.040
site14 CFADS2160   76  49.9130  49.9550  2022   49  22   426.26     0.16  0.0158   2026.6    10.41   0.094     NaN    NaN     NaN    1143  1  0.050
site14 CFADS2160   76  49.9550  49.9970  2022   49  23   428.78     1.92  0.0158   2026.9     6.66   0.094     NaN    NaN     NaN    1141  1  0.050
site14 CFADS2160   76  49.9970  50.0380  2022   50   0   427.42     0.70  0.0245   2022.8     5.67   0.103     NaN    NaN     NaN    1140  1  0.050
site14 CFADS2160   76  50.0380  50.0800  2022   50   1   426.60     0.17  0.0245   2050.8     7.60   0.103     NaN    NaN     NaN    1140  1  0.050
site14 CFADS2160   76  50.0800  50.1220  2022   50   2   426.30     0.07  0.0245   2062.6     1.93   0.103     NaN    NaN     NaN    1138  1  0.050
site14 CFADS2160   76  50.1220  50.1630  2022   50   3   427.65     0.63  0.0245   2068.3     3.04   0.103     NaN    NaN     NaN    1139  1  0.050
site14 CFADS2160   76  50.1630  50.2050  2022   50   4   428.22     0.20  0.0245   2062.7     4.08   0.103     NaN    NaN     NaN    1138  1  0.050
site14 CFADS2160   76  50.2050  50.2470  2022   50   5   427.81     0.09  0.0245   2041.7     8.86   0.103     NaN    NaN     NaN    1137  1  0.050
site14 CFADS2160   76  50.2470  50.2880  2022   50   6   428.00     0.60  0.0245   2027.0     1.72   0.103     NaN    NaN     NaN    1138  1  0.050
site14 CFADS2160   76  50.2880  50.3300  2022   50   7   427.76     0.87  0.0245   2019.8     4.83   0.103     NaN    NaN     NaN    1141  1  0.050
site14 CFADS2160   76  50.3300  50.3720  2022   50   8   426.11     1.10  0.0245   2015.3     6.05   0.103     NaN    NaN     NaN    1143  1  0.050
site14 CFADS2160   76  50.3720  50.4130  2022   50   9   424.71     0.15  0.0245   2009.9     0.80   0.103     NaN    NaN     NaN    1143  1  0.050
site14 CFADS2160   76  50.4130  50.4550  2022   50  10   425.11     0.18  0.0245   2012.4     1.16   0.103     NaN    NaN     NaN    1145  1  0.050
site14 CFADS2160   76  50.4550  50.4970  2022   50  11   425.42     0.07  0.0245   2014.1     0.87   0.103     NaN    NaN     NaN    1147  1  0.050
site14 CFADS2160   76  50.4970  50.5380  2022   50  12   425.61     0.05  0.0245   2019.2     1.28   0.103     NaN    NaN     NaN     915  1  0.050
site14 CFADS2160   76  50.5380  50.5800  2022   50  13   425.67     0.08  0.0245   2017.5     0.65   0.103     NaN    NaN     NaN    1145  1  0.040
site14 CFADS2160   76  50.5800  50.6220  2022   50  14   425.35     0.20  0.0245   2013.5     1.85   0.103     NaN    NaN     NaN    1142  1  0.050
site14 CFADS2160   76  50.6220  50.6630  2022   50  15   424.84     0.16  0.0245   2009.0     1.07   0.103     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76  50.6630  50.7050  2022   50  16   424.51     0.17  0.0245   2007.2     0.83   0.103     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  50.7050  50.7470  2022   50  17   424.67     0.10  0.0245   2008.3     0.91   0.103     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  50.7470  50.7880  2022   50  18   424.61     0.11  0.0245   2008.5     0.80   0.103     NaN    NaN     NaN    1145  1  0.040
site14 CFADS2160   76  50.7880  50.8300  2022   50  19   424.58     0.14  0.0245   2008.0     1.07   0.103     NaN    NaN     NaN    1145  1  0.040
site14 CFADS2160   76  50.8300  50.8720  2022   50  20   424.62     0.11  0.0245   2007.5     0.72   0.103     NaN    NaN     NaN    1145  1  0.040
site14 CFADS2160   76  50.8720  50.9130  2022   50  21   424.37     0.10  0.0245   2005.6     0.73   0.103     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  50.9130  50.9550  2022   50  22   424.63     0.14  0.0245   2006.9     0.98   0.103     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  50.9550  50.9970  2022   50  23   424.38     0.21  0.0245   2004.1     1.69   0.103     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  50.9970  51.0380  2022   51   0   424.60     0.11  0.0237   2004.0     0.34   0.105     NaN    NaN     NaN    1145  1  0.040
site14 CFADS2160   76  51.0380  51.0800  2022   51   1   424.61     0.09  0.0237   2004.4     0.50   0.105     NaN    NaN     NaN    1140  1  0.040
site14 CFADS2160   76  51.0800  51.1220  2022   51   2   424.48     0.16  0.0237   2004.5     0.59   0.105     NaN    NaN     NaN    1145  1  0.040
site14 CFADS2160   76  51.1220  51.1630  2022   51   3   425.12     0.49  0.0237   2007.5     2.70   0.105     NaN    NaN     NaN    1145  1  0.040
site14 CFADS2160   76  51.1630  51.2050  2022   51   4   424.45     0.31  0.0237   2004.5     2.27   0.105     NaN    NaN     NaN    1145  1  0.040
site14 CFADS2160   76  51.2050  51.2470  2022   51   5   425.72     0.35  0.0237   2011.8     2.08   0.105     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  51.2470  51.2880  2022   51   6   426.07     0.16  0.0237   2013.4     2.12   0.105     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  51.2880  51.3300  2022   51   7   426.52     0.64  0.0237   2010.5     1.26   0.105     NaN    NaN     NaN    1138  1  0.040
site14 CFADS2160   76  51.3300  51.3720  2022   51   8   427.45     0.33  0.0237   2012.1     0.86   0.105     NaN    NaN     NaN    1138  1  0.040
site14 CFADS2160   76  51.3720  51.4130  2022   51   9   429.06     0.96  0.0237   2012.6     0.51   0.105     NaN    NaN     NaN    1138  1  0.040
site14 CFADS2160   76  51.4130  51.4550  2022   51  10   427.94     0.20  0.0237   2013.4     0.56   0.105     NaN    NaN     NaN    1137  1  0.040
site14 CFADS2160   76  51.4550  51.4970  2022   51  11   428.26     0.13  0.0237   2016.1     1.40   0.105     NaN    NaN     NaN     908  1  0.040
site14 CFADS2160   76  51.4970  51.5380  2022   51  12   428.56     0.21  0.0237   2017.8     0.94   0.105     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76  51.5380  51.5800  2022   51  13   428.40     0.34  0.0237   2016.5     1.92   0.105     NaN    NaN     NaN    1139  1  0.040
site14 CFADS2160   76  51.5800  51.6220  2022   51  14   428.13     0.33  0.0237   2014.7     1.51   0.105     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76  51.6220  51.6630  2022   51  15   428.18     0.12  0.0237   2022.3     3.05   0.105     NaN    NaN     NaN    1143  1  0.050
site14 CFADS2160   76  51.6630  51.7050  2022   51  16   428.60     0.17  0.0237   2035.7     4.03   0.105     NaN    NaN     NaN    1140  1  0.050
site14 CFADS2160   76  51.7050  51.7470  2022   51  17   428.77     0.11  0.0237   2046.2     2.56   0.105     NaN    NaN     NaN    1131  1  0.050
site14 CFADS2160   76  51.7470  51.7880  2022   51  18   428.23     0.19  0.0237   2052.2     0.60   0.105     NaN    NaN     NaN    1125  1  0.060
site14 CFADS2160   76  51.7880  51.8300  2022   51  19   427.16     0.38  0.0237   2049.4     2.84   0.105     NaN    NaN     NaN    1122  1  0.060
site14 CFADS2160   76  51.8300  51.8720  2022   51  20   426.34     0.17  0.0237   2033.5     4.21   0.105     NaN    NaN     NaN    1120  1  0.060
site14 CFADS2160   76  51.8720  51.9130  2022   51  21   426.25     0.08  0.0237   2032.2     1.35   0.105     NaN    NaN     NaN    1122  1  0.060
site14 CFADS2160   76  51.9130  51.9550  2022   51  22   426.20     0.13  0.0237   2040.8     2.73   0.105     NaN    NaN     NaN    1122  1  0.060
site14 CFADS2160   76  51.9550  51.9970  2022   51  23   426.12     0.15  0.0237   2034.9     2.94   0.105     NaN    NaN     NaN    1123  1  0.060
site14 CFADS2160   76  51.9970  52.0380  2022   52   0   426.03     0.09  0.0241   2027.6     1.99   0.105     NaN    NaN     NaN    1128  1  0.060
site14 CFADS2160   76  52.0380  52.0800  2022   52   1   426.37     0.14  0.0241   2021.8     2.24   0.105     NaN    NaN     NaN    1136  1  0.060
site14 CFADS2160   76  52.0800  52.1220  2022   52   2   425.50     0.29  0.0241   2016.9     1.18   0.105     NaN    NaN     NaN    1139  1  0.060
site14 CFADS2160   76  52.1220  52.1630  2022   52   3   425.38     0.12  0.0241   2021.6     2.09   0.105     NaN    NaN     NaN    1138  1  0.060
site14 CFADS2160   76  52.1630  52.2050  2022   52   4   426.02     0.38  0.0241   2039.0     7.81   0.105     NaN    NaN     NaN    1139  1  0.060
site14 CFADS2160   76  52.2050  52.2470  2022   52   5   426.33     0.06  0.0241   2048.6     3.92   0.105     NaN    NaN     NaN    1138  1  0.060
site14 CFADS2160   76  52.2470  52.2880  2022   52   6   426.08     0.07  0.0241   2042.9     0.86   0.105     NaN    NaN     NaN    1138  1  0.060
site14 CFADS2160   76  52.2880  52.3300  2022   52   7   426.58     0.34  0.0241   2041.9     3.57   0.105     NaN    NaN     NaN    1138  1  0.060
site14 CFADS2160   76  52.3300  52.3720  2022   52   8   427.40     0.13  0.0241   2031.6     4.40   0.105     NaN    NaN     NaN    1139  1  0.060
site14 CFADS2160   76  52.3720  52.4130  2022   52   9   429.24     0.95  0.0241   2026.6     1.00   0.105     NaN    NaN     NaN    1139  1  0.060
site14 CFADS2160   76  52.4130  52.4550  2022   52  10   430.03     0.17  0.0241   2030.1     0.70   0.105     NaN    NaN     NaN     912  1  0.060
site14 CFADS2160   76  52.4550  52.4970  2022   52  11   430.08     0.15  0.0241   2032.5     1.24   0.105     NaN    NaN     NaN    1140  1  0.060
site14 CFADS2160   76  52.4970  52.5380  2022   52  12   430.53     0.20  0.0241   2035.6     0.51   0.105     NaN    NaN     NaN    1141  1  0.060
site14 CFADS2160   76  52.5380  52.5800  2022   52  13   430.58     0.45  0.0241   2036.2     0.39   0.105     NaN    NaN     NaN    1140  1  0.060
site14 CFADS2160   76  52.5800  52.6220  2022   52  14   430.73     0.25  0.0241   2035.8     0.44   0.105     NaN    NaN     NaN    1127  1  0.070
site14 CFADS2160   76  52.6220  52.6630  2022   52  15   431.17     0.12  0.0241   2035.2     0.32   0.105     NaN    NaN     NaN    1106  1  0.080
site14 CFADS2160   76  52.6630  52.7050  2022   52  16   428.62     0.85  0.0241   2034.3     0.66   0.105     NaN    NaN     NaN    1099  1  0.100
site14 CFADS2160   76  52.7050  52.7470  2022   52  17   427.90     0.46  0.0241   2033.7     0.78   0.105     NaN    NaN     NaN    1105  1  0.100
site14 CFADS2160   76  52.7470  52.7880  2022   52  18   426.85     0.67  0.0241   2031.8     1.10   0.105     NaN    NaN     NaN    1106  1  0.100
site14 CFADS2160   76  52.7880  52.8300  2022   52  19   426.62     0.42  0.0241   2039.6     2.57   0.105     NaN    NaN     NaN    1106  1  0.090
site14 CFADS2160   76  52.8300  52.8720  2022   52  20   427.62     0.23  0.0241   2043.7     0.97   0.105     NaN    NaN     NaN    1101  1  0.090
site14 CFADS2160   76  52.8720  52.9130  2022   52  21   426.89     0.33  0.0241   2042.8     1.83   0.105     NaN    NaN     NaN    1100  1  0.090
site14 CFADS2160   76  52.9130  52.9550  2022   52  22   426.36     0.11  0.0241   2034.3     2.84   0.105     NaN    NaN     NaN    1100  1  0.090
site14 CFADS2160   76  52.9550  52.9970  2022   52  23   426.03     0.18  0.0241   2027.1     1.65   0.105     NaN    NaN     NaN    1103  1  0.090
site14 CFADS2160   76  52.9970  53.0380  2022   53   0   427.17     0.39  0.0248   2025.1     2.74   0.105     NaN    NaN     NaN    1109  1  0.080
site14 CFADS2160   76  53.0380  53.0800  2022   53   1   427.89     0.19  0.0248   2032.6     1.05   0.105     NaN    NaN     NaN    1115  1  0.080
site14 CFADS2160   76  53.0800  53.1220  2022   53   2   428.20     0.25  0.0248   2031.6     3.26   0.105     NaN    NaN     NaN    1116  1  0.080
site14 CFADS2160   76  53.1220  53.1630  2022   53   3   426.53     0.66  0.0248   2012.3     8.14   0.105     NaN    NaN     NaN    1115  1  0.080
site14 CFADS2160   76  53.1630  53.2050  2022   53   4   425.97     0.17  0.0248   1997.0     0.52   0.105     NaN    NaN     NaN    1112  1  0.100
site14 CFADS2160   76  53.2050  53.2470  2022   53   5   426.14     0.48  0.0248   1998.1     0.65   0.105     NaN    NaN     NaN    1113  1  0.100
site14 CFADS2160   76  53.2470  53.2530  2022   53   6   426.25     0.14  0.0248   1997.6     0.43   0.105     NaN    NaN     NaN     164  1  0.100
site14 CFADS2160   76  53.2917      NaN  2022   53   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  53.3333      NaN  2022   53   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  53.3750      NaN  2022   53   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  53.4167      NaN  2022   53  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  53.4583      NaN  2022   53  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  53.5000      NaN  2022   53  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  53.5417      NaN  2022   53  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
site14 CFADS2160   76  53.5833      NaN  2022   53  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
