site03 CKADS2025   54  33.0470  33.0640  2021   33   1   425.12     0.74  0.0197      NaN      NaN     NaN   140.6   10.6   1.282     380  1  0.040
site03 CKADS2025   54  33.0880  33.1060  2021   33   2   424.83     0.66  0.0197      NaN      NaN     NaN   154.2    9.8   1.282     381  1  0.040
site03 CKADS2025   54  33.1300  33.1480  2021   33   3   424.70     0.67  0.0197      NaN      NaN     NaN   152.7   10.6   1.282     381  1  0.040
site03 CKADS2025   54  33.1720  33.1890  2021   33   4   425.66     0.68  0.0197      NaN      NaN     NaN   153.2    9.7   1.282     381  1  0.040
site03 CKADS2025   54  33.2130  33.2310  2021   33   5   428.95     0.81  0.0197      NaN      NaN     NaN   174.2   10.6   1.282     380  1  0.040
site03 CKADS2025   54  33.2550  33.2730  2021   33   6   430.91     0.69  0.0197      NaN      NaN     NaN   178.8   10.8   1.282     380  1  0.040
site03 CKADS2025   54  33.2960  33.3140  2021   33   7   430.81     0.33  0.0197      NaN      NaN     NaN   170.3    9.3   1.282     380  1  0.030
site03 CKADS2025   54  33.3380  33.3560  2021   33   8   432.80     1.10  0.0197      NaN      NaN     NaN   173.4    9.6   1.282     381  1  0.030
site03 CKADS2025   54  33.3800  33.3980  2021   33   9   435.21     0.95  0.0197      NaN      NaN     NaN   192.8   11.0   1.282     380  1  0.030
site03 CKADS2025   54  33.4210  33.4390  2021   33  10   440.80     1.06  0.0197      NaN      NaN     NaN   227.2    9.8   1.282     380  1  0.030
site03 CKADS2025   54  33.4630  33.4810  2021   33  11   440.50     1.02  0.0197      NaN      NaN     NaN   243.2   12.5   1.282     380  1  0.030
site03 CKADS2025   54  33.5050  33.5230  2021   33  12   442.30     2.79  0.0197      NaN      NaN     NaN   252.6   21.1   1.282     381  1  0.030
site03 CKADS2025   54  33.5460  33.5640  2021   33  13   440.28     2.29  0.0197      NaN      NaN     NaN   225.6   15.3   1.282     381  1  0.030
site03 CKADS2025   54  33.5880  33.6060  2021   33  14   432.74     2.56  0.0197      NaN      NaN     NaN   193.5   20.3   1.282     381  1  0.030
site03 CKADS2025   54  33.6300  33.6480  2021   33  15   426.29     1.59  0.0197      NaN      NaN     NaN   158.2   14.8   1.282     381  1  0.030
site03 CKADS2025   54  33.6710  33.6840  2021   33  16   424.14     1.46  0.0197      NaN      NaN     NaN   142.7   13.4   1.282     262  1  0.030
site03 CKADS2025   54  33.7130  33.7310  2021   33  17   423.50     1.49  0.0197      NaN      NaN     NaN   143.4   17.0   1.282     381  1  0.030
site03 CKADS2025   54  33.7550  33.7730  2021   33  18   425.55     1.88  0.0197      NaN      NaN     NaN   158.2   18.7   1.282     381  1  0.030
site03 CKADS2025   54  33.7960  33.8140  2021   33  19   433.55     0.78  0.0197      NaN      NaN     NaN   186.0   12.0   1.282     380  1  0.040
site03 CKADS2025   54  33.8380  33.8560  2021   33  20   430.35     0.90  0.0197      NaN      NaN     NaN   171.8   11.1   1.282     380  1  0.040
site03 CKADS2025   54  33.8800  33.8980  2021   33  21   434.98     1.28  0.0197      NaN      NaN     NaN   209.8   12.5   1.282     381  1  0.040
site03 CKADS2025   54  33.9210  33.9390  2021   33  22   439.80     0.97  0.0197      NaN      NaN     NaN   241.5   12.9   1.282     380  1  0.040
site03 CKADS2025   54  33.9630  33.9810  2021   33  23   435.71     0.98  0.0197      NaN      NaN     NaN   202.1   12.0   1.282     380  1  0.040
site03 CKADS2025   54  34.0050  34.0230  2021   34   0   433.72     0.45  0.0188      NaN      NaN     NaN   184.8    9.6   1.248     380  1  0.040
site03 CKADS2025   54  34.0460  34.0640  2021   34   1   434.13     0.42  0.0188      NaN      NaN     NaN   184.7    9.2   1.248     380  1  0.040
site03 CKADS2025   54  34.0880  34.1060  2021   34   2   434.81     0.32  0.0188      NaN      NaN     NaN   184.8    9.4   1.248     381  1  0.040
site03 CKADS2025   54  34.1300  34.1470  2021   34   3   434.12     0.62  0.0188      NaN      NaN     NaN   183.0    8.9   1.248     380  1  0.040
site03 CKADS2025   54  34.1710  34.1890  2021   34   4   432.71     0.48  0.0188      NaN      NaN     NaN   177.3    9.4   1.248     381  1  0.040
site03 CKADS2025   54  34.2130  34.2310  2021   34   5   431.63     0.43  0.0188      NaN      NaN     NaN   174.1    9.8   1.248     381  1  0.040
site03 CKADS2025   54  34.2550  34.2720  2021   34   6   430.99     0.62  0.0188      NaN      NaN     NaN   169.1   10.2   1.248     380  1  0.040
site03 CKADS2025   54  34.2960  34.3140  2021   34   7   432.67     0.59  0.0188      NaN      NaN     NaN   173.9    9.8   1.248     380  1  0.040
site03 CKADS2025   54  34.3380  34.3560  2021   34   8   432.16     0.37  0.0188      NaN      NaN     NaN   174.0    9.5   1.248     381  1  0.040
site03 CKADS2025   54  34.3790  34.3970  2021   34   9   434.44     0.77  0.0188      NaN      NaN     NaN   181.2    9.3   1.248     381  1  0.040
site03 CKADS2025   54  34.4210  34.4390  2021   34  10   434.79     0.44  0.0188      NaN      NaN     NaN   185.5    9.8   1.248     380  1  0.040
site03 CKADS2025   54  34.4630  34.4810  2021   34  11   435.15     0.71  0.0188      NaN      NaN     NaN   193.6   10.3   1.248     381  1  0.030
site03 CKADS2025   54  34.5040  34.5220  2021   34  12   435.69     0.64  0.0188      NaN      NaN     NaN   202.8    9.9   1.248     380  1  0.030
site03 CKADS2025   54  34.5460  34.5640  2021   34  13   436.33     0.67  0.0188      NaN      NaN     NaN   212.8   11.5   1.248     381  1  0.030
site03 CKADS2025   54  34.5880  34.6060  2021   34  14   437.35     1.57  0.0188      NaN      NaN     NaN   220.0   14.0   1.248     381  1  0.030
site03 CKADS2025   54  34.6290  34.6420  2021   34  15   437.05     1.40  0.0188      NaN      NaN     NaN   214.8   18.0   1.248     263  1  0.030
site03 CKADS2025   54  34.6710  34.6890  2021   34  16   433.57     2.07  0.0188      NaN      NaN     NaN   186.3   14.8   1.248     380  1  0.030
site03 CKADS2025   54  34.7130  34.7310  2021   34  17   431.84     1.59  0.0188      NaN      NaN     NaN   191.8   14.9   1.248     381  1  0.030
site03 CKADS2025   54  34.7540  34.7720  2021   34  18   430.60     1.57  0.0188      NaN      NaN     NaN   186.5   16.4   1.248     380  1  0.040
site03 CKADS2025   54  34.7960  34.8140  2021   34  19   428.95     1.00  0.0188      NaN      NaN     NaN   174.8   12.8   1.248     380  1  0.040
site03 CKADS2025   54  34.8380  34.8560  2021   34  20   427.61     1.17  0.0188      NaN      NaN     NaN   167.0   16.2   1.248     381  1  0.040
site03 CKADS2025   54  34.8790  34.8970  2021   34  21   429.12     3.50  0.0188      NaN      NaN     NaN   179.2   23.9   1.248     380  1  0.040
site03 CKADS2025   54  34.9210  34.9390  2021   34  22   430.17     2.42  0.0188      NaN      NaN     NaN   191.5   21.5   1.248     380  1  0.040
site03 CKADS2025   54  34.9630  34.9810  2021   34  23   430.90     2.86  0.0188      NaN      NaN     NaN   199.1   33.1   1.248     380  1  0.050
site03 CKADS2025   54  35.0040  35.0220  2021   35   0   445.89     6.12  0.0198      NaN      NaN     NaN   325.3   48.5   1.249     380  1  0.050
site03 CKADS2025   54  35.0460  35.0640  2021   35   1   442.45     5.32  0.0198      NaN      NaN     NaN  1249.8 1047.5   1.249     380  1  0.050
site03 CKADS2025   54  35.0880  35.1060  2021   35   2   460.07     9.72  0.0198      NaN      NaN     NaN   383.6   62.6   1.249     380  1  0.050
site03 CKADS2025   54  35.1290  35.1470  2021   35   3   452.48     4.08  0.0198      NaN      NaN     NaN   334.6   30.4   1.249     381  1  0.050
site03 CKADS2025   54  35.1710  35.1890  2021   35   4   449.30     3.79  0.0198      NaN      NaN     NaN   291.8   23.0   1.249     380  1  0.050
site03 CKADS2025   54  35.2130  35.2310  2021   35   5   438.11     1.24  0.0198      NaN      NaN     NaN   233.7   12.4   1.249     380  1  0.050
site03 CKADS2025   54  35.2540  35.2720  2021   35   6   437.72     1.89  0.0198      NaN      NaN     NaN   229.6   23.5   1.249     380  1  0.040
site03 CKADS2025   54  35.2960  35.3140  2021   35   7   435.99     2.24  0.0198      NaN      NaN     NaN   202.1   12.5   1.249     380  1  0.040
site03 CKADS2025   54  35.3380  35.3550  2021   35   8   433.93     0.77  0.0198      NaN      NaN     NaN   200.3    9.5   1.249     380  1  0.040
site03 CKADS2025   54  35.3790  35.3970  2021   35   9   434.18     1.09  0.0198      NaN      NaN     NaN   205.7   12.4   1.249     380  1  0.040
site03 CKADS2025   54  35.4210  35.4390  2021   35  10   434.81     1.43  0.0198      NaN      NaN     NaN   216.2   15.7   1.249     380  1  0.040
site03 CKADS2025   54  35.4620  35.4800  2021   35  11   439.15     3.83  0.0198      NaN      NaN     NaN   240.5   22.2   1.249     380  1  0.040
site03 CKADS2025   54  35.5040  35.5220  2021   35  12   441.12     2.87  0.0198      NaN      NaN     NaN   242.7   15.2   1.249     381  1  0.040
site03 CKADS2025   54  35.5460  35.5640  2021   35  13   442.16     3.43  0.0198      NaN      NaN     NaN   233.7   13.6   1.249     380  1  0.040
site03 CKADS2025   54  35.5870  35.6000  2021   35  14   435.26     2.63  0.0198      NaN      NaN     NaN   201.1   12.8   1.249     263  1  0.040
site03 CKADS2025   54  35.6290  35.6470  2021   35  15   433.95     5.06  0.0198      NaN      NaN     NaN   179.3   11.6   1.249     380  1  0.040
site03 CKADS2025   54  35.6710  35.6890  2021   35  16   430.62     3.05  0.0198      NaN      NaN     NaN   172.5   11.6   1.249     381  1  0.040
site03 CKADS2025   54  35.7120  35.7300  2021   35  17   431.83     3.21  0.0198      NaN      NaN     NaN   183.3   13.2   1.249     380  1  0.040
site03 CKADS2025   54  35.7540  35.7720  2021   35  18   430.06     1.68  0.0198      NaN      NaN     NaN   172.6   11.5   1.249     381  1  0.040
site03 CKADS2025   54  35.7960  35.8140  2021   35  19   434.02     3.52  0.0198      NaN      NaN     NaN   184.8   13.0   1.249     380  1  0.040
site03 CKADS2025   54  35.8370  35.8550  2021   35  20   433.23     3.82  0.0198      NaN      NaN     NaN   188.0   12.6   1.249     380  1  0.040
site03 CKADS2025   54  35.8790  35.8970  2021   35  21   429.48     1.75  0.0198      NaN      NaN     NaN   190.6   11.6   1.249     381  1  0.040
site03 CKADS2025   54  35.9210  35.9390  2021   35  22   429.80     1.38  0.0198      NaN      NaN     NaN   195.2   11.0   1.249     380  1  0.040
site03 CKADS2025   54  35.9620  35.9800  2021   35  23   428.86     1.08  0.0198      NaN      NaN     NaN   182.5   12.5   1.249     381  1  0.040
site03 CKADS2025   54  36.0040  36.0220  2021   36   0   436.26     2.33  0.0200      NaN      NaN     NaN   171.9    9.8   1.246     380  1  0.050
site03 CKADS2025   54  36.0460  36.0640  2021   36   1   430.01     0.82  0.0200      NaN      NaN     NaN   172.1   11.1   1.246     381  1  0.050
site03 CKADS2025   54  36.0870  36.1050  2021   36   2   435.00     0.60  0.0200      NaN      NaN     NaN   156.4    9.1   1.246     380  1  0.050
site03 CKADS2025   54  36.1290  36.1470  2021   36   3   434.18     0.32  0.0200      NaN      NaN     NaN   144.1    9.1   1.246     380  1  0.050
site03 CKADS2025   54  36.1710  36.1890  2021   36   4   432.17     0.50  0.0200      NaN      NaN     NaN   137.0   10.3   1.246     380  1  0.040
site03 CKADS2025   54  36.2120  36.2300  2021   36   5   431.31     0.27  0.0200      NaN      NaN     NaN   134.9    9.1   1.246     380  1  0.040
site03 CKADS2025   54  36.2540  36.2720  2021   36   6   429.04     0.37  0.0200      NaN      NaN     NaN   134.9    9.6   1.246     381  1  0.040
site03 CKADS2025   54  36.2960  36.3140  2021   36   7   430.13     0.40  0.0200      NaN      NaN     NaN   136.7    8.9   1.246     380  1  0.040
site03 CKADS2025   54  36.3370  36.3550  2021   36   8   428.24     0.53  0.0200      NaN      NaN     NaN   134.6    9.5   1.246     380  1  0.040
site03 CKADS2025   54  36.3790  36.3970  2021   36   9   429.33     0.37  0.0200      NaN      NaN     NaN   138.4    9.1   1.246     381  1  0.040
site03 CKADS2025   54  36.4210  36.4380  2021   36  10   429.26     0.48  0.0200      NaN      NaN     NaN   138.8    9.1   1.246     380  1  0.030
site03 CKADS2025   54  36.4620  36.4800  2021   36  11   430.29     1.30  0.0200      NaN      NaN     NaN   148.5   14.4   1.246     381  1  0.030
site03 CKADS2025   54  36.5040  36.5220  2021   36  12   431.23     1.12  0.0200      NaN      NaN     NaN   160.0   12.2   1.246     381  1  0.030
site03 CKADS2025   54  36.5450  36.5580  2021   36  13   430.91     1.36  0.0200      NaN      NaN     NaN   155.3   14.9   1.246     263  1  0.030
site03 CKADS2025   54  36.5870  36.6050  2021   36  14   430.20     0.99  0.0200      NaN      NaN     NaN   153.7   11.6   1.246     380  1  0.030
site03 CKADS2025   54  36.6290  36.6470  2021   36  15   430.09     1.02  0.0200      NaN      NaN     NaN   153.9   12.4   1.246     380  1  0.030
site03 CKADS2025   54  36.6700  36.6880  2021   36  16   429.76     1.04  0.0200      NaN      NaN     NaN   152.5   12.4   1.246     381  1  0.030
site03 CKADS2025   54  36.7120  36.7300  2021   36  17   430.24     1.24  0.0200      NaN      NaN     NaN   157.6   14.4   1.246     381  1  0.030
site03 CKADS2025   54  36.7540  36.7720  2021   36  18   430.47     1.04  0.0200      NaN      NaN     NaN   158.2   15.0   1.246     380  1  0.030
site03 CKADS2025   54  36.7950  36.8130  2021   36  19   431.14     1.35  0.0200      NaN      NaN     NaN   167.2   19.3   1.246     380  1  0.030
site03 CKADS2025   54  36.8370  36.8550  2021   36  20   430.95     1.26  0.0200      NaN      NaN     NaN   167.7   16.4   1.246     380  1  0.030
site03 CKADS2025   54  36.8790  36.8970  2021   36  21   430.34     1.24  0.0200      NaN      NaN     NaN   168.9   15.1   1.246     381  1  0.040
site03 CKADS2025   54  36.9200  36.9380  2021   36  22   430.39     1.48  0.0200      NaN      NaN     NaN   165.7   14.5   1.246     381  1  0.040
site03 CKADS2025   54  36.9620  36.9800  2021   36  23   428.25     0.83  0.0200      NaN      NaN     NaN   155.2   10.4   1.246     380  1  0.040
site03 CKADS2025   54  37.0040  37.0220  2021   37   0   430.18     1.19  0.0206      NaN      NaN     NaN   166.8   10.9   1.261     380  1  0.040
site03 CKADS2025   54  37.0450  37.0630  2021   37   1   427.39     0.89  0.0206      NaN      NaN     NaN   151.4   10.7   1.261     380  1  0.040
site03 CKADS2025   54  37.0870  37.1050  2021   37   2   426.34     0.79  0.0206      NaN      NaN     NaN   145.2    8.6   1.261     381  1  0.040
site03 CKADS2025   54  37.1290  37.1470  2021   37   3   426.70     0.52  0.0206      NaN      NaN     NaN   146.8    9.7   1.261     381  1  0.040
site03 CKADS2025   54  37.1700  37.1880  2021   37   4   426.61     0.53  0.0206      NaN      NaN     NaN   146.5    9.1   1.261     380  1  0.030
site03 CKADS2025   54  37.2120  37.2300  2021   37   5   426.34     0.52  0.0206      NaN      NaN     NaN   146.1    9.5   1.261     381  1  0.030
site03 CKADS2025   54  37.2540  37.2720  2021   37   6   426.01     0.43  0.0206      NaN      NaN     NaN   146.6    9.8   1.261     380  1  0.030
site03 CKADS2025   54  37.2950  37.3130  2021   37   7   425.98     0.52  0.0206      NaN      NaN     NaN   141.1    9.4   1.261     381  1  0.030
site03 CKADS2025   54  37.3370  37.3550  2021   37   8   427.29     0.78  0.0206      NaN      NaN     NaN   144.5    9.9   1.261     381  1  0.030
site03 CKADS2025   54  37.3790  37.3970  2021   37   9   429.83     1.06  0.0206      NaN      NaN     NaN   151.5    9.2   1.261     380  1  0.030
site03 CKADS2025   54  37.4200  37.4380  2021   37  10   431.15     1.20  0.0206      NaN      NaN     NaN   164.8   10.1   1.261     380  1  0.030
site03 CKADS2025   54  37.4620  37.4800  2021   37  11   430.35     0.77  0.0206      NaN      NaN     NaN   176.6   10.9   1.261     380  1  0.030
site03 CKADS2025   54  37.5040  37.5160  2021   37  12   427.55     1.66  0.0206      NaN      NaN     NaN   153.5    9.9   1.261     263  1  0.030
site03 CKADS2025   54  37.5450  37.5630  2021   37  13   428.65     1.26  0.0206      NaN      NaN     NaN   155.7   10.2   1.261     380  1  0.030
site03 CKADS2025   54  37.5870  37.6050  2021   37  14   427.56     1.52  0.0206      NaN      NaN     NaN   152.1   11.1   1.261     380  1  0.030
site03 CKADS2025   54  37.6290  37.6460  2021   37  15   426.26     1.01  0.0206      NaN      NaN     NaN   149.1   10.0   1.261     380  1  0.030
site03 CKADS2025   54  37.6700  37.6880  2021   37  16   428.29     1.93  0.0206      NaN      NaN     NaN   174.5   21.3   1.261     380  1  0.030
site03 CKADS2025   54  37.7120  37.7300  2021   37  17   428.32     1.55  0.0206      NaN      NaN     NaN   176.5   15.9   1.261     381  1  0.030
site03 CKADS2025   54  37.7530  37.7710  2021   37  18   427.29     0.95  0.0206      NaN      NaN     NaN   163.7   13.7   1.261     381  1  0.030
site03 CKADS2025   54  37.7950  37.8130  2021   37  19   426.25     1.15  0.0206      NaN      NaN     NaN   161.0   14.4   1.261     380  1  0.030
site03 CKADS2025   54  37.8370  37.8550  2021   37  20   425.99     1.26  0.0206      NaN      NaN     NaN   157.4   16.6   1.261     380  1  0.030
