site14 CFADS2160   76  106.0800  106.1220  2023  106   2   429.55     1.02  0.0327   2025.5     3.65   0.129     NaN    NaN     NaN    1068  1  0.090
site14 CFADS2160   76  106.1220  106.1630  2023  106   3   431.88     0.57  0.0327   2026.6     1.02   0.129     NaN    NaN     NaN    1074  1  0.090
site14 CFADS2160   76  106.1630  106.2050  2023  106   4   432.96     1.21  0.0327   2025.4     3.64   0.129     NaN    NaN     NaN    1086  1  0.080
site14 CFADS2160   76  106.2050  106.2470  2023  106   5   429.77     0.59  0.0327   2006.2     7.45   0.129     NaN    NaN     NaN    1093  1  0.080
site14 CFADS2160   76  106.2470  106.2880  2023  106   6   429.27     0.30  0.0327   1990.7     2.90   0.129     NaN    NaN     NaN    1087  1  0.070
site14 CFADS2160   76  106.2880  106.3300  2023  106   7   429.12     0.98  0.0327   1987.6     1.39   0.129     NaN    NaN     NaN    1080  1  0.070
site14 CFADS2160   76  106.3300  106.3720  2023  106   8   430.78     0.66  0.0327   1987.5     2.75   0.129     NaN    NaN     NaN    1066  1  0.070
site14 CFADS2160   76  106.3720  106.4130  2023  106   9   431.48     0.34  0.0327   1986.0     0.50   0.129     NaN    NaN     NaN    1064  1  0.070
site14 CFADS2160   76  106.4130  106.4550  2023  106  10   431.71     0.34  0.0327   1987.2     0.65   0.129     NaN    NaN     NaN    1066  1  0.060
site14 CFADS2160   76  106.4550  106.4970  2023  106  11   432.23     0.39  0.0327   1989.3     0.65   0.129     NaN    NaN     NaN    1067  1  0.060
site14 CFADS2160   76  106.4970  106.5380  2023  106  12   436.06     4.64  0.0327   2011.5    32.16   0.129     NaN    NaN     NaN    1072  1  0.060
site14 CFADS2160   76  106.5380  106.5730  2023  106  13   441.70     1.48  0.0327   2052.4     5.99   0.129     NaN    NaN     NaN     900  1  0.060
site14 CFADS2160   76  106.5810  106.6220  2023  106  14   438.59     1.48  0.0327   2044.5     4.64   0.129     NaN    NaN     NaN    1050  1  0.050
site14 CFADS2160   76  106.6220  106.6630  2023  106  15   435.18     0.74  0.0327   2035.3     2.94   0.129     NaN    NaN     NaN    1105  1  0.040
site14 CFADS2160   76  106.6630  106.7050  2023  106  16   432.77     0.69  0.0327   2026.1     2.25   0.129     NaN    NaN     NaN    1109  1  0.040
site14 CFADS2160   76  106.7050  106.7470  2023  106  17   432.08     0.35  0.0327   2021.8     1.93   0.129     NaN    NaN     NaN    1118  1  0.040
site14 CFADS2160   76  106.7470  106.7880  2023  106  18   432.13     0.53  0.0327   2024.3     2.79   0.129     NaN    NaN     NaN    1124  1  0.040
site14 CFADS2160   76  106.7880  106.8300  2023  106  19   430.57     0.40  0.0327   2018.7     1.81   0.129     NaN    NaN     NaN    1122  1  0.040
site14 CFADS2160   76  106.8300  106.8720  2023  106  20   430.42     0.51  0.0327   2019.9     2.24   0.129     NaN    NaN     NaN    1122  1  0.040
site14 CFADS2160   76  106.8720  106.9130  2023  106  21   430.22     0.52  0.0327   2018.7     3.10   0.129     NaN    NaN     NaN    1126  1  0.040
site14 CFADS2160   76  106.9130  106.9550  2023  106  22   430.05     0.88  0.0327   2017.2     3.58   0.129     NaN    NaN     NaN    1127  1  0.040
site14 CFADS2160   76  106.9550  106.9970  2023  106  23   429.46     0.11  0.0327   2012.3     0.97   0.129     NaN    NaN     NaN    1126  1  0.040
site14 CFADS2160   76  106.9970  107.0380  2023  107   0   429.59     0.12  0.0327   2016.0     2.25   0.129     NaN    NaN     NaN    1124  1  0.030
site14 CFADS2160   76  107.0380  107.0800  2023  107   1   429.37     0.45  0.0327   2015.3     1.37   0.129     NaN    NaN     NaN    1123  1  0.030
site14 CFADS2160   76  107.0800  107.1220  2023  107   2   429.68     0.47  0.0327   2017.9     3.33   0.129     NaN    NaN     NaN    1123  1  0.030
site14 CFADS2160   76  107.1220  107.1630  2023  107   3   429.45     0.20  0.0327   2014.9     0.46   0.129     NaN    NaN     NaN    1123  1  0.030
site14 CFADS2160   76  107.1630  107.2050  2023  107   4   429.87     0.29  0.0327   2015.6     1.57   0.129     NaN    NaN     NaN    1124  1  0.030
site14 CFADS2160   76  107.2050  107.2470  2023  107   5   430.67     0.51  0.0327   2017.8     3.92   0.129     NaN    NaN     NaN    1123  1  0.030
site14 CFADS2160   76  107.2470  107.2880  2023  107   6   430.40     1.00  0.0327   2017.5     3.27   0.129     NaN    NaN     NaN    1124  1  0.030
site14 CFADS2160   76  107.2880  107.3300  2023  107   7   429.97     0.45  0.0327   2013.3     2.18   0.129     NaN    NaN     NaN    1125  1  0.030
site14 CFADS2160   76  107.3300  107.3720  2023  107   8   430.21     0.44  0.0327   2012.8     2.51   0.129     NaN    NaN     NaN    1125  1  0.030
site14 CFADS2160   76  107.3720  107.4130  2023  107   9   430.85     0.64  0.0327   2015.1     3.21   0.129     NaN    NaN     NaN    1126  1  0.030
site14 CFADS2160   76  107.4130  107.4550  2023  107  10   429.07     0.18  0.0327   2006.2     0.80   0.129     NaN    NaN     NaN    1128  1  0.030
site14 CFADS2160   76  107.4550  107.4970  2023  107  11   429.17     0.07  0.0327   2006.9     0.45   0.129     NaN    NaN     NaN    1128  1  0.030
site14 CFADS2160   76  107.4970  107.5310  2023  107  12   429.27     0.08  0.0327   2009.4     0.70   0.129     NaN    NaN     NaN     943  1  0.030
site14 CFADS2160   76  107.5400  107.5800  2023  107  13   429.39     0.09  0.0327   2010.1     0.83   0.129     NaN    NaN     NaN    1089  1  0.030
site14 CFADS2160   76  107.5800  107.6220  2023  107  14   429.47     0.05  0.0327   2012.7     0.46   0.129     NaN    NaN     NaN    1129  1  0.030
site14 CFADS2160   76  107.6220  107.6630  2023  107  15   428.96     0.19  0.0327   2010.2     1.34   0.129     NaN    NaN     NaN    1126  1  0.030
site14 CFADS2160   76  107.6630  107.7050  2023  107  16   429.28     0.26  0.0327   2011.4     1.42   0.129     NaN    NaN     NaN    1128  1  0.030
site14 CFADS2160   76  107.7050  107.7470  2023  107  17   429.47     0.19  0.0327   2011.8     0.90   0.129     NaN    NaN     NaN    1127  1  0.030
site14 CFADS2160   76  107.7470  107.7880  2023  107  18   429.01     0.14  0.0327   2010.2     0.40   0.129     NaN    NaN     NaN    1127  1  0.030
site14 CFADS2160   76  107.7880  107.8300  2023  107  19   428.67     0.18  0.0327   2010.7     1.57   0.129     NaN    NaN     NaN    1129  1  0.030
site14 CFADS2160   76  107.8300  107.8720  2023  107  20   428.18     0.17  0.0327   2010.2     0.53   0.129     NaN    NaN     NaN    1130  1  0.030
site14 CFADS2160   76  107.8720  107.9130  2023  107  21   428.29     0.28  0.0327   2012.3     4.17   0.129     NaN    NaN     NaN    1125  1  0.040
site14 CFADS2160   76  107.9130  107.9550  2023  107  22   428.60     0.14  0.0327   2020.7     3.67   0.129     NaN    NaN     NaN    1114  1  0.040
site14 CFADS2160   76  107.9550  107.9970  2023  107  23   428.68     0.28  0.0327   2016.5     3.82   0.129     NaN    NaN     NaN    1111  1  0.040
site14 CFADS2160   76  107.9970  108.0380  2023  108   0   428.96     0.21  0.0321   2013.3     1.27   0.127     NaN    NaN     NaN    1123  1  0.040
site14 CFADS2160   76  108.0380  108.0800  2023  108   1   429.23     0.14  0.0321   2013.8     0.96   0.127     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76  108.0800  108.1220  2023  108   2   430.29     0.36  0.0321   2016.6     1.24   0.127     NaN    NaN     NaN    1131  1  0.040
site14 CFADS2160   76  108.1220  108.1630  2023  108   3   430.55     0.25  0.0321   2019.9     6.10   0.127     NaN    NaN     NaN    1130  1  0.040
site14 CFADS2160   76  108.1630  108.2050  2023  108   4   431.61     2.02  0.0321   2025.2     8.56   0.127     NaN    NaN     NaN    1129  1  0.040
site14 CFADS2160   76  108.2050  108.2470  2023  108   5   430.82     0.30  0.0321   2015.4     1.13   0.127     NaN    NaN     NaN    1129  1  0.040
site14 CFADS2160   76  108.2470  108.2880  2023  108   6   431.15     0.23  0.0321   2016.7     1.15   0.127     NaN    NaN     NaN    1128  1  0.030
site14 CFADS2160   76  108.2880  108.3300  2023  108   7   431.78     0.42  0.0321   2021.3     1.14   0.127     NaN    NaN     NaN    1129  1  0.030
site14 CFADS2160   76  108.3300  108.3720  2023  108   8   431.97     0.63  0.0321   2022.8     1.62   0.127     NaN    NaN     NaN    1128  1  0.030
site14 CFADS2160   76  108.3720  108.4130  2023  108   9   433.24     0.39  0.0321   2030.9    12.10   0.127     NaN    NaN     NaN    1127  1  0.030
site14 CFADS2160   76  108.4130  108.4550  2023  108  10   434.67     0.85  0.0321   2032.7    12.92   0.127     NaN    NaN     NaN    1127  1  0.030
site14 CFADS2160   76  108.4550  108.4900  2023  108  11   432.87     0.67  0.0321   2018.0     1.51   0.127     NaN    NaN     NaN     941  1  0.030
site14 CFADS2160   76  108.4980  108.5380  2023  108  12   434.98     0.86  0.0321   2028.6     6.33   0.127     NaN    NaN     NaN    1085  1  0.030
site14 CFADS2160   76  108.5380  108.5800  2023  108  13   430.68     1.04  0.0321   2010.7     3.29   0.127     NaN    NaN     NaN    1126  1  0.030
site14 CFADS2160   76  108.5800  108.6220  2023  108  14   428.97     0.16  0.0321   2006.0     0.76   0.127     NaN    NaN     NaN    1114  1  0.040
site14 CFADS2160   76  108.6220  108.6630  2023  108  15   428.64     0.28  0.0321   2005.4     0.88   0.127     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76  108.6630  108.7050  2023  108  16   427.88     0.33  0.0321   2004.7     1.16   0.127     NaN    NaN     NaN    1083  1  0.050
site14 CFADS2160   76  108.7050  108.7470  2023  108  17   427.01     0.26  0.0321   2000.9     1.18   0.127     NaN    NaN     NaN    1094  1  0.060
site14 CFADS2160   76  108.7470  108.7880  2023  108  18   426.58     0.15  0.0321   1997.5     1.13   0.127     NaN    NaN     NaN    1094  1  0.060
site14 CFADS2160   76  108.7880  108.8300  2023  108  19   426.35     0.12  0.0321   1995.9     0.43   0.127     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  108.8300  108.8720  2023  108  20   426.22     0.09  0.0321   1995.4     0.33   0.127     NaN    NaN     NaN    1093  1  0.070
site14 CFADS2160   76  108.8720  108.9130  2023  108  21   426.23     0.09  0.0321   1995.4     0.33   0.127     NaN    NaN     NaN    1087  1  0.070
site14 CFADS2160   76  108.9130  108.9550  2023  108  22   426.40     0.25  0.0321   1999.1     2.21   0.127     NaN    NaN     NaN    1083  1  0.070
site14 CFADS2160   76  108.9550  108.9970  2023  108  23   426.76     0.30  0.0321   2002.4     1.30   0.127     NaN    NaN     NaN    1087  1  0.070
site14 CFADS2160   76  108.9970  109.0380  2023  109   0   426.62     0.31  0.0314   2001.4     2.46   0.129     NaN    NaN     NaN    1094  1  0.060
site14 CFADS2160   76  109.0380  109.0800  2023  109   1   426.76     0.31  0.0314   2006.1    20.61   0.129     NaN    NaN     NaN    1080  1  0.050
site14 CFADS2160   76  109.0800  109.1220  2023  109   2   426.82     0.20  0.0314   1995.1     0.53   0.129     NaN    NaN     NaN    1067  1  0.040
site14 CFADS2160   76  109.1220  109.1630  2023  109   3   426.41     0.10  0.0314   1999.4     2.24   0.129     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76  109.1630  109.2050  2023  109   4   426.36     0.04  0.0314   1998.7     0.57   0.129     NaN    NaN     NaN    1086  1  0.040
site14 CFADS2160   76  109.2050  109.2470  2023  109   5   427.20     0.75  0.0314   2005.7    11.11   0.129     NaN    NaN     NaN    1094  1  0.040
site14 CFADS2160   76  109.2470  109.2880  2023  109   6   430.99     1.99  0.0314   2008.0     5.21   0.129     NaN    NaN     NaN    1097  1  0.040
site14 CFADS2160   76  109.2880  109.3300  2023  109   7   437.47     1.95  0.0314   2032.1    13.16   0.129     NaN    NaN     NaN    1104  1  0.040
site14 CFADS2160   76  109.3300  109.3720  2023  109   8   441.99     0.40  0.0314   2043.2     1.81   0.129     NaN    NaN     NaN    1111  1  0.040
site14 CFADS2160   76  109.3720  109.4130  2023  109   9   441.12     0.77  0.0314   2051.2     8.65   0.129     NaN    NaN     NaN    1112  1  0.040
site14 CFADS2160   76  109.4130  109.4480  2023  109  10   439.70     0.37  0.0314   2073.1     2.82   0.129     NaN    NaN     NaN     929  1  0.040
site14 CFADS2160   76  109.4560  109.4970  2023  109  11   439.81     0.39  0.0314   2059.1     4.48   0.129     NaN    NaN     NaN    1075  1  0.040
site14 CFADS2160   76  109.4970  109.5380  2023  109  12   438.06     1.26  0.0314   2058.0     8.49   0.129     NaN    NaN     NaN    1112  1  0.040
site14 CFADS2160   76  109.5380  109.5800  2023  109  13   436.68     0.85  0.0314   2054.7     9.93   0.129     NaN    NaN     NaN    1104  1  0.040
site14 CFADS2160   76  109.5800  109.6220  2023  109  14   434.29     0.19  0.0314   2031.2     4.65   0.129     NaN    NaN     NaN    1077  1  0.040
site14 CFADS2160   76  109.6220  109.6630  2023  109  15   434.13     0.11  0.0314   2052.9     4.49   0.129     NaN    NaN     NaN    1086  1  0.060
site14 CFADS2160   76  109.6630  109.7050  2023  109  16   433.37     0.39  0.0314   2048.8     0.69   0.129     NaN    NaN     NaN    1087  1  0.080
site14 CFADS2160   76  109.7050  109.7470  2023  109  17   431.45     0.76  0.0314   2046.7     1.15   0.129     NaN    NaN     NaN    1074  1  0.100
site14 CFADS2160   76  109.7470  109.7880  2023  109  18   428.27     0.79  0.0314   2048.9     1.74   0.129     NaN    NaN     NaN    1081  1  0.110
site14 CFADS2160   76  109.7880  109.8300  2023  109  19   427.01     0.49  0.0314   2043.4     6.29   0.129     NaN    NaN     NaN    1092  1  0.110
site14 CFADS2160   76  109.8300  109.8720  2023  109  20   427.57     0.20  0.0314   2047.7     2.73   0.129     NaN    NaN     NaN    1098  1  0.120
site14 CFADS2160   76  109.8720  109.9130  2023  109  21   425.79     0.60  0.0314   2031.7     8.58   0.129     NaN    NaN     NaN    1100  1  0.120
site14 CFADS2160   76  109.9130  109.9550  2023  109  22   424.78     0.11  0.0314   2016.3     3.46   0.129     NaN    NaN     NaN    1102  1  0.120
site14 CFADS2160   76  109.9550  109.9970  2023  109  23   424.28     0.22  0.0314   2013.5     3.06   0.129     NaN    NaN     NaN    1103  1  0.110
site14 CFADS2160   76  109.9970  110.0380  2023  110   0   424.46     0.16  0.0319   2017.1     1.07   0.132     NaN    NaN     NaN     665  1  0.100
site14 CFADS2160   76  110.0380  110.0800  2023  110   1   425.25     0.25  0.0319   2013.3     0.78   0.132     NaN    NaN     NaN    1070  1  0.090
site14 CFADS2160   76  110.0800  110.1220  2023  110   2   425.68     0.14  0.0319   2017.2     1.97   0.132     NaN    NaN     NaN    1070  1  0.080
site14 CFADS2160   76  110.1220  110.1630  2023  110   3   426.00     0.27  0.0319   2020.7     0.55   0.132     NaN    NaN     NaN    1072  1  0.080
site14 CFADS2160   76  110.1630  110.2050  2023  110   4   428.25     1.18  0.0319   2024.8    10.21   0.132     NaN    NaN     NaN    1076  1  0.080
site14 CFADS2160   76  110.2050  110.2470  2023  110   5   429.34     0.34  0.0319   2030.7     6.01   0.132     NaN    NaN     NaN    1088  1  0.070
site14 CFADS2160   76  110.2470  110.2880  2023  110   6   431.32     1.08  0.0319   2029.5     3.55   0.132     NaN    NaN     NaN    1093  1  0.070
site14 CFADS2160   76  110.2880  110.3300  2023  110   7   435.58     1.08  0.0319   2055.3    11.59   0.132     NaN    NaN     NaN    1095  1  0.070
site14 CFADS2160   76  110.3300  110.3720  2023  110   8   438.01     0.84  0.0319   2065.4     8.92   0.132     NaN    NaN     NaN    1093  1  0.070
site14 CFADS2160   76  110.3720  110.4130  2023  110   9   439.16     0.61  0.0319   2043.3     2.01   0.132     NaN    NaN     NaN    1092  1  0.060
site14 CFADS2160   76  110.4130  110.4550  2023  110  10   439.62     0.67  0.0319   2040.3     1.20   0.132     NaN    NaN     NaN    1089  1  0.060
site14 CFADS2160   76  110.4550  110.4970  2023  110  11   437.43     1.89  0.0319   2037.8     0.51   0.132     NaN    NaN     NaN    1087  1  0.060
site14 CFADS2160   76  110.4970  110.5380  2023  110  12   434.62     0.88  0.0319   2041.0     1.20   0.132     NaN    NaN     NaN    1089  1  0.060
site14 CFADS2160   76  110.5380  110.5800  2023  110  13   431.49     2.26  0.0319   2038.7     1.72   0.132     NaN    NaN     NaN    1094  1  0.070
site14 CFADS2160   76  110.5800  110.6220  2023  110  14   426.88     2.06  0.0319   2044.2     4.88   0.132     NaN    NaN     NaN    1082  1  0.080
site14 CFADS2160   76  110.6220  110.6630  2023  110  15   424.97     0.21  0.0319   2039.3     2.32   0.132     NaN    NaN     NaN    1067  1  0.090
site14 CFADS2160   76  110.6630  110.7050  2023  110  16   424.97     0.56  0.0319   2038.4     4.95   0.132     NaN    NaN     NaN    1067  1  0.100
site14 CFADS2160   76  110.7050  110.7470  2023  110  17   424.20     0.13  0.0319   2034.9     3.24   0.132     NaN    NaN     NaN    1082  1  0.110
site14 CFADS2160   76  110.7470  110.7880  2023  110  18   424.62     0.25  0.0319   2015.7     6.55   0.132     NaN    NaN     NaN    1090  1  0.110
site14 CFADS2160   76  110.7880  110.8300  2023  110  19   424.86     0.09  0.0319   2003.3     4.94   0.132     NaN    NaN     NaN    1092  1  0.110
site14 CFADS2160   76  110.8300  110.8720  2023  110  20   424.74     0.11  0.0319   1992.3     2.75   0.132     NaN    NaN     NaN    1082  1  0.110
site14 CFADS2160   76  110.8720  110.9130  2023  110  21   425.08     0.12  0.0319   1991.9     1.78   0.132     NaN    NaN     NaN    1072  1  0.120
site14 CFADS2160   76  110.9130  110.9550  2023  110  22   424.96     0.10  0.0319   1997.8     2.22   0.132     NaN    NaN     NaN    1069  1  0.110
