site03 CKADS2025   54  30.2120  30.2300  2025   30   5   446.21     1.80  0.0292      NaN      NaN     NaN   174.9   12.4   1.378     377  1  0.070
site03 CKADS2025   54  30.2540  30.2720  2025   30   6   449.13     1.46  0.0292      NaN      NaN     NaN   191.6   17.6   1.378     378  1  0.070
site03 CKADS2025   54  30.2960  30.3130  2025   30   7   446.68     3.00  0.0292      NaN      NaN     NaN   168.8   18.8   1.378     378  1  0.070
site03 CKADS2025   54  30.3370  30.3550  2025   30   8   452.72     1.92  0.0292      NaN      NaN     NaN   198.0   12.2   1.378     378  1  0.070
site03 CKADS2025   54  30.3790  30.3970  2025   30   9   451.34     2.71  0.0292      NaN      NaN     NaN   206.1   17.2   1.378     378  1  0.070
site03 CKADS2025   54  30.4200  30.4380  2025   30  10   456.03     3.04  0.0292      NaN      NaN     NaN   230.9   30.7   1.378     378  1  0.070
site03 CKADS2025   54  30.4620  30.4800  2025   30  11   457.98     2.49  0.0292      NaN      NaN     NaN   248.2   23.5   1.378     377  1  0.070
site03 CKADS2025   54  30.5040  30.5220  2025   30  12   458.35     3.92  0.0292      NaN      NaN     NaN   236.0   36.6   1.378     378  1  0.070
site03 CKADS2025   54  30.5450  30.5630  2025   30  13   469.34     6.85  0.0292      NaN      NaN     NaN   324.2   49.5   1.378     378  1  0.070
site03 CKADS2025   54  30.5870  30.6050  2025   30  14   456.71     3.22  0.0292      NaN      NaN     NaN   285.4   26.5   1.378     378  1  0.070
site03 CKADS2025   54  30.6290  30.6470  2025   30  15   450.93     2.42  0.0292      NaN      NaN     NaN   237.2   23.1   1.378     378  1  0.080
site03 CKADS2025   54  30.6700  30.6880  2025   30  16   447.77     2.82  0.0292      NaN      NaN     NaN   181.6   12.7   1.378     377  1  0.070
site03 CKADS2025   54  30.7120  30.7300  2025   30  17   445.53     2.14  0.0292      NaN      NaN     NaN   174.1   14.1   1.378     378  1  0.070
site03 CKADS2025   54  30.7540  30.7720  2025   30  18   444.17     1.26  0.0292      NaN      NaN     NaN   190.3   14.2   1.378     377  1  0.080
site03 CKADS2025   54  30.7950  30.8130  2025   30  19   451.30     2.84  0.0292      NaN      NaN     NaN   252.3   22.1   1.378     377  1  0.070
site03 CKADS2025   54  30.8370  30.8550  2025   30  20   453.77     3.33  0.0292      NaN      NaN     NaN   268.7   27.8   1.378     377  1  0.070
site03 CKADS2025   54  30.8790  30.8970  2025   30  21   449.84     1.74  0.0292      NaN      NaN     NaN   243.5   23.5   1.378     376  1  0.080
site03 CKADS2025   54  30.9200  30.9380  2025   30  22   453.31     2.10  0.0292      NaN      NaN     NaN   278.6   23.9   1.378     378  1  0.070
site03 CKADS2025   54  30.9620  30.9800  2025   30  23   449.81     3.87  0.0292      NaN      NaN     NaN   234.4   30.6   1.378     378  1  0.070
site03 CKADS2025   54  31.0040  31.0220  2025   31   0   449.05     1.33  0.0291      NaN      NaN     NaN   219.0   14.6   1.380     378  1  0.080
site03 CKADS2025   54  31.0450  31.0630  2025   31   1   451.32     1.74  0.0291      NaN      NaN     NaN   227.9   16.8   1.380     378  1  0.070
site03 CKADS2025   54  31.0870  31.1050  2025   31   2   453.48     2.03  0.0291      NaN      NaN     NaN   246.2   19.9   1.380     377  1  0.080
site03 CKADS2025   54  31.1290  31.1410  2025   31   3   448.00     1.94  0.0291      NaN      NaN     NaN   205.0   15.5   1.380     261  1  0.080
site03 CKADS2025   54  31.1700  31.1880  2025   31   4   447.30     1.95  0.0291      NaN      NaN     NaN   204.4   14.1   1.380     378  1  0.080
site03 CKADS2025   54  31.2120  31.2300  2025   31   5   441.42     1.13  0.0291      NaN      NaN     NaN   165.0   11.7   1.380     378  1  0.080
site03 CKADS2025   54  31.2540  31.2720  2025   31   6   441.28     0.92  0.0291      NaN      NaN     NaN   169.9    9.7   1.380     378  1  0.080
site03 CKADS2025   54  31.2950  31.3130  2025   31   7   441.57     0.72  0.0291      NaN      NaN     NaN   153.8    9.7   1.380     378  1  0.080
site03 CKADS2025   54  31.3370  31.3550  2025   31   8   443.03     1.19  0.0291      NaN      NaN     NaN   154.3   10.7   1.380     378  1  0.080
site03 CKADS2025   54  31.3790  31.3960  2025   31   9   446.67     1.54  0.0291      NaN      NaN     NaN   184.5   14.1   1.380     377  1  0.080
site03 CKADS2025   54  31.4200  31.4380  2025   31  10   442.21     1.15  0.0291      NaN      NaN     NaN   158.6   10.1   1.380     378  1  0.080
site03 CKADS2025   54  31.4620  31.4800  2025   31  11   443.57     1.04  0.0291      NaN      NaN     NaN   167.8   11.3   1.380     378  1  0.080
site03 CKADS2025   54  31.5030  31.5210  2025   31  12   444.43     1.29  0.0291      NaN      NaN     NaN   186.0   11.6   1.380     378  1  0.080
site03 CKADS2025   54  31.5450  31.5630  2025   31  13   445.94     1.05  0.0291      NaN      NaN     NaN   205.1   12.4   1.380     378  1  0.080
site03 CKADS2025   54  31.5870  31.6050  2025   31  14   446.36     1.61  0.0291      NaN      NaN     NaN   191.7   10.3   1.380     378  1  0.080
site03 CKADS2025   54  31.6280  31.6460  2025   31  15   449.50     1.77  0.0291      NaN      NaN     NaN   201.8   13.6   1.380     377  1  0.090
site03 CKADS2025   54  31.6700  31.6880  2025   31  16   448.97     1.35  0.0291      NaN      NaN     NaN   202.4   18.3   1.380     377  1  0.080
site03 CKADS2025   54  31.7120  31.7300  2025   31  17   446.54     1.41  0.0291      NaN      NaN     NaN   183.0   18.7   1.380     378  1  0.080
site03 CKADS2025   54  31.7530  31.7710  2025   31  18   446.27     1.23  0.0291      NaN      NaN     NaN   178.3   14.1   1.380     375  1  0.090
site03 CKADS2025   54  31.7950  31.8130  2025   31  19   444.90     1.90  0.0291      NaN      NaN     NaN   185.8   26.5   1.380     377  1  0.090
site03 CKADS2025   54  31.8370  31.8550  2025   31  20   442.29     1.35  0.0291      NaN      NaN     NaN   168.2   14.5   1.380     378  1  0.090
site03 CKADS2025   54  31.8780  31.8960  2025   31  21   442.90     1.29  0.0291      NaN      NaN     NaN   174.2   17.4   1.380     377  1  0.090
site03 CKADS2025   54  31.9200  31.9380  2025   31  22   443.59     1.12  0.0291      NaN      NaN     NaN   173.8   13.0   1.380     377  1  0.080
site03 CKADS2025   54  31.9620  31.9800  2025   31  23   443.23     0.75  0.0291      NaN      NaN     NaN   175.2   12.2   1.380     377  1  0.080
site03 CKADS2025   54  32.0030  32.0210  2025   32   0   445.93     0.60  0.0329      NaN      NaN     NaN   184.9   10.2   1.359     375  1  0.090
site03 CKADS2025   54  32.0450  32.0630  2025   32   1   448.98     0.99  0.0329      NaN      NaN     NaN   196.9   14.5   1.359     378  1  0.080
site03 CKADS2025   54  32.0870  32.0990  2025   32   2   450.92     1.23  0.0329      NaN      NaN     NaN   226.7   19.3   1.359     261  1  0.080
site03 CKADS2025   54  32.1280  32.1460  2025   32   3   448.66     0.95  0.0329      NaN      NaN     NaN   207.0   12.1   1.359     376  1  0.080
site03 CKADS2025   54  32.1700  32.1880  2025   32   4   444.96     1.13  0.0329      NaN      NaN     NaN   189.1   12.6   1.359     377  1  0.070
site03 CKADS2025   54  32.2120  32.2300  2025   32   5   441.61     0.91  0.0329      NaN      NaN     NaN   164.5   10.6   1.359     377  1  0.080
site03 CKADS2025   54  32.2530  32.2710  2025   32   6   439.05     0.90  0.0329      NaN      NaN     NaN   141.5    9.0   1.359     378  1  0.070
site03 CKADS2025   54  32.2950  32.3130  2025   32   7   439.80     0.93  0.0329      NaN      NaN     NaN   138.2    9.7   1.359     378  1  0.080
site03 CKADS2025   54  32.3370  32.3550  2025   32   8   441.29     0.95  0.0329      NaN      NaN     NaN   148.0   11.3   1.359     378  1  0.070
site03 CKADS2025   54  32.3780  32.3960  2025   32   9   442.13     1.30  0.0329      NaN      NaN     NaN   147.3   10.7   1.359     378  1  0.070
site03 CKADS2025   54  32.4200  32.4380  2025   32  10   445.63     1.42  0.0329      NaN      NaN     NaN   158.5   11.0   1.359     377  1  0.070
site03 CKADS2025   54  32.4610  32.4790  2025   32  11   446.57     1.70  0.0329      NaN      NaN     NaN   173.5   15.6   1.359     378  1  0.070
site03 CKADS2025   54  32.5030  32.5210  2025   32  12   451.95     2.43  0.0329      NaN      NaN     NaN   197.9   14.1   1.359     378  1  0.070
site03 CKADS2025   54  32.5450  32.5630  2025   32  13   448.01     2.76  0.0329      NaN      NaN     NaN   209.7   38.3   1.359     378  1  0.070
site03 CKADS2025   54  32.5860  32.6040  2025   32  14   444.23     2.26  0.0329      NaN      NaN     NaN   192.2   23.7   1.359     378  1  0.070
site03 CKADS2025   54  32.6280  32.6460  2025   32  15   440.19     2.21  0.0329      NaN      NaN     NaN   169.7   29.6   1.359     377  1  0.070
site03 CKADS2025   54  32.6700  32.6880  2025   32  16   437.14     1.46  0.0329      NaN      NaN     NaN   150.5   18.1   1.359     378  1  0.070
site03 CKADS2025   54  32.7110  32.7290  2025   32  17   438.21     2.32  0.0329      NaN      NaN     NaN   163.1   26.8   1.359     377  1  0.070
site03 CKADS2025   54  32.7530  32.7710  2025   32  18   437.87     1.82  0.0329      NaN      NaN     NaN   153.4   22.4   1.359     377  1  0.070
site03 CKADS2025   54  32.7950  32.8130  2025   32  19   436.71     1.48  0.0329      NaN      NaN     NaN   142.0   14.2   1.359     378  1  0.070
site03 CKADS2025   54  32.8360  32.8540  2025   32  20   438.50     2.29  0.0329      NaN      NaN     NaN   159.6   25.4   1.359     378  1  0.060
site03 CKADS2025   54  32.8780  32.8960  2025   32  21   439.02     2.48  0.0329      NaN      NaN     NaN   159.4   25.2   1.359     378  1  0.060
site03 CKADS2025   54  32.9200  32.9380  2025   32  22   438.68     2.82  0.0329      NaN      NaN     NaN   161.3   30.9   1.359     378  1  0.060
site03 CKADS2025   54  32.9610  32.9790  2025   32  23   439.74     2.16  0.0329      NaN      NaN     NaN   165.3   21.2   1.359     378  1  0.060
site03 CKADS2025   54  33.0030  33.0210  2025   33   0   444.80     3.23  0.0328      NaN      NaN     NaN   209.4   31.4   1.328     378  1  0.060
site03 CKADS2025   54  33.0450  33.0570  2025   33   1   444.57     2.68  0.0328      NaN      NaN     NaN   199.4   28.5   1.328     262  1  0.070
site03 CKADS2025   54  33.0860  33.1040  2025   33   2   441.40     1.58  0.0328      NaN      NaN     NaN   175.0   16.5   1.328     378  1  0.060
site03 CKADS2025   54  33.1280  33.1460  2025   33   3   439.66     0.87  0.0328      NaN      NaN     NaN   158.8   10.8   1.328     378  1  0.060
site03 CKADS2025   54  33.1700  33.1880  2025   33   4   439.29     0.92  0.0328      NaN      NaN     NaN   156.5   10.3   1.328     378  1  0.070
site03 CKADS2025   54  33.2110  33.2290  2025   33   5   440.72     0.97  0.0328      NaN      NaN     NaN   159.9   11.2   1.328     378  1  0.060
site03 CKADS2025   54  33.2530  33.2710  2025   33   6   441.62     0.98  0.0328      NaN      NaN     NaN   160.0   12.9   1.328     378  1  0.060
site03 CKADS2025   54  33.2950  33.3130  2025   33   7   444.93     1.21  0.0328      NaN      NaN     NaN   170.4   14.0   1.328     378  1  0.070
site03 CKADS2025   54  33.3360  33.3540  2025   33   8   444.85     0.88  0.0328      NaN      NaN     NaN   167.6    9.7   1.328     378  1  0.070
site03 CKADS2025   54  33.3780  33.3960  2025   33   9   442.69     0.59  0.0328      NaN      NaN     NaN   154.5    9.7   1.328     379  1  0.070
site03 CKADS2025   54  33.4200  33.4380  2025   33  10   443.15     0.47  0.0328      NaN      NaN     NaN   156.8    9.7   1.328     378  1  0.070
site03 CKADS2025   54  33.4610  33.4790  2025   33  11   443.92     0.71  0.0328      NaN      NaN     NaN   155.0    9.8   1.328     378  1  0.070
site03 CKADS2025   54  33.5030  33.5210  2025   33  12   446.34     0.88  0.0328      NaN      NaN     NaN   165.3   13.0   1.328     378  1  0.070
site03 CKADS2025   54  33.5450  33.5620  2025   33  13   446.99     0.53  0.0328      NaN      NaN     NaN   178.9   14.7   1.328     377  1  0.070
site03 CKADS2025   54  33.5860  33.6040  2025   33  14   447.88     0.69  0.0328      NaN      NaN     NaN   182.2   10.4   1.328     377  1  0.070
site03 CKADS2025   54  33.6280  33.6460  2025   33  15   451.80     2.00  0.0328      NaN      NaN     NaN   188.1   13.2   1.328     378  1  0.070
site03 CKADS2025   54  33.6690  33.6870  2025   33  16   453.69     0.63  0.0328      NaN      NaN     NaN   196.1   12.4   1.328     379  1  0.080
site03 CKADS2025   54  33.7110  33.7290  2025   33  17   450.09     0.89  0.0328      NaN      NaN     NaN   189.4   11.8   1.328     378  1  0.080
site03 CKADS2025   54  33.7530  33.7710  2025   33  18   447.32     0.79  0.0328      NaN      NaN     NaN   179.0   15.7   1.328     377  1  0.080
site03 CKADS2025   54  33.7940  33.8120  2025   33  19   446.35     0.91  0.0328      NaN      NaN     NaN   177.4   13.2   1.328     378  1  0.080
site03 CKADS2025   54  33.8360  33.8540  2025   33  20   446.23     1.07  0.0328      NaN      NaN     NaN   178.9   13.9   1.328     376  1  0.090
site03 CKADS2025   54  33.8780  33.8960  2025   33  21   446.10     0.74  0.0328      NaN      NaN     NaN   178.8   12.2   1.328     376  1  0.080
site03 CKADS2025   54  33.9190  33.9370  2025   33  22   449.29     1.28  0.0328      NaN      NaN     NaN   208.9   15.9   1.328     376  1  0.080
site03 CKADS2025   54  33.9610  33.9790  2025   33  23   447.53     1.42  0.0328      NaN      NaN     NaN   185.9   14.1   1.328     375  1  0.080
site03 CKADS2025   54  34.0030  34.0150  2025   34   0   454.24     3.39  0.0343      NaN      NaN     NaN   220.2   25.5   1.238     260  1  0.080
site03 CKADS2025   54  34.0440  34.0620  2025   34   1   462.10     3.32  0.0343      NaN      NaN     NaN   303.8   33.9   1.238     377  1  0.080
site03 CKADS2025   54  34.0860  34.1040  2025   34   2   459.86     3.82  0.0343      NaN      NaN     NaN   317.6   44.7   1.238     377  1  0.080
site03 CKADS2025   54  34.1280  34.1460  2025   34   3   469.62     2.80  0.0343      NaN      NaN     NaN   402.7   27.0   1.238     378  1  0.080
site03 CKADS2025   54  34.1690  34.1870  2025   34   4   466.20     5.79  0.0343      NaN      NaN     NaN   361.9   52.7   1.238     378  1  0.080
site03 CKADS2025   54  34.2110  34.2290  2025   34   5   455.82     2.13  0.0343      NaN      NaN     NaN   257.5   26.2   1.238     377  1  0.080
site03 CKADS2025   54  34.2530  34.2710  2025   34   6   452.71     3.02  0.0343      NaN      NaN     NaN   232.8   28.8   1.238     378  1  0.080
site03 CKADS2025   54  34.2940  34.3120  2025   34   7   455.06     2.79  0.0343      NaN      NaN     NaN   241.8   28.8   1.238     378  1  0.080
site03 CKADS2025   54  34.3360  34.3540  2025   34   8   458.06     1.80  0.0343      NaN      NaN     NaN   198.2   10.8   1.238     377  1  0.080
site03 CKADS2025   54  34.3780  34.3960  2025   34   9   454.68     0.85  0.0343      NaN      NaN     NaN   181.6   13.6   1.238     376  1  0.090
site03 CKADS2025   54  34.4190  34.4370  2025   34  10   451.72     1.48  0.0343      NaN      NaN     NaN   175.0   10.1   1.238     378  1  0.080
site03 CKADS2025   54  34.4610  34.4790  2025   34  11   453.60     0.88  0.0343      NaN      NaN     NaN   184.3   12.0   1.238     378  1  0.080
site03 CKADS2025   54  34.5030  34.5210  2025   34  12   453.14     1.39  0.0343      NaN      NaN     NaN   210.4   12.5   1.238     376  1  0.090
site03 CKADS2025   54  34.5440  34.5620  2025   34  13   459.85     2.14  0.0343      NaN      NaN     NaN   239.7   15.3   1.238     377  1  0.080
site03 CKADS2025   54  34.5860  34.6040  2025   34  14   457.95     1.22  0.0343      NaN      NaN     NaN   217.8   16.9   1.238     378  1  0.080
site03 CKADS2025   54  34.6280  34.6460  2025   34  15   453.64     1.07  0.0343      NaN      NaN     NaN   197.1   12.1   1.238     378  1  0.080
site03 CKADS2025   54  34.6690  34.6870  2025   34  16   446.20     0.84  0.0343      NaN      NaN     NaN   166.2   10.7   1.238     378  1  0.080
site03 CKADS2025   54  34.7110  34.7290  2025   34  17   447.52     1.09  0.0343      NaN      NaN     NaN   181.2   12.4   1.238     377  1  0.080
site03 CKADS2025   54  34.7520  34.7700  2025   34  18   440.42     1.04  0.0343      NaN      NaN     NaN   161.5   13.9   1.238     377  1  0.090
site03 CKADS2025   54  34.7940  34.8120  2025   34  19   441.14     1.09  0.0343      NaN      NaN     NaN   161.1   11.6   1.238     375  1  0.090
site03 CKADS2025   54  34.8360  34.8540  2025   34  20   442.31     1.99  0.0343      NaN      NaN     NaN   195.7   37.0   1.238     374  1  0.090
site03 CKADS2025   54  34.8770  34.8950  2025   34  21   442.14     2.24  0.0343      NaN      NaN     NaN   203.3   29.2   1.238     375  1  0.100
site03 CKADS2025   54  34.9190  34.9370  2025   34  22   441.47     1.58  0.0343      NaN      NaN     NaN   194.1   21.7   1.238     374  1  0.100
site03 CKADS2025   54  34.9610  34.9730  2025   34  23   440.95     1.35  0.0343      NaN      NaN     NaN   183.6   19.0   1.238     258  1  0.110
site03 CKADS2025   54  35.0020  35.0200  2025   35   0   443.59     0.96  0.0347      NaN      NaN     NaN   208.9   16.7   1.229     374  1  0.110
