SITE02 CFKADS2079  136  79.5770  79.6190  2022   79  14   437.88     3.08  0.0262   2043.8     9.54   0.231   181.6   20.9   1.809    2027  1  0.060
SITE02 CFKADS2079  136  79.6190  79.6600  2022   79  15   432.81     2.24  0.0262   2028.5     5.96   0.231   169.5   18.3   1.809    2031  1  0.060
SITE02 CFKADS2079  136  79.6600  79.7020  2022   79  16   429.32     0.87  0.0262   2017.2     2.31   0.231   152.1   13.3   1.809    2032  1  0.060
SITE02 CFKADS2079  136  79.7020  79.7440  2022   79  17   428.43     0.67  0.0262   2012.3     1.77   0.231   153.8   13.3   1.809    2027  1  0.060
SITE02 CFKADS2079  136  79.7440  79.7850  2022   79  18   428.05     0.59  0.0262   2009.4     1.86   0.231   158.1   14.6   1.809    2018  1  0.070
SITE02 CFKADS2079  136  79.7850  79.8270  2022   79  19   427.96     0.48  0.0262   2012.6     2.57   0.231   153.6   15.2   1.809    2009  1  0.070
SITE02 CFKADS2079  136  79.8270  79.8690  2022   79  20   428.11     0.65  0.0262   2017.0     3.01   0.231   151.0   16.0   1.809    2007  1  0.070
SITE02 CFKADS2079  136  79.8690  79.9100  2022   79  21   428.09     0.45  0.0262   2013.9     4.09   0.231   147.0   14.1   1.809    2013  1  0.070
SITE02 CFKADS2079  136  79.9100  79.9520  2022   79  22   427.27     0.46  0.0262   2009.7     2.44   0.231   141.9   13.2   1.809    2020  1  0.080
SITE02 CFKADS2079  136  79.9520  79.9940  2022   79  23   427.68     0.81  0.0262   2019.6    12.70   0.231   147.9   16.4   1.809    2025  1  0.080
SITE02 CFKADS2079  136  79.9940  80.0350  2022   80   0   430.21     1.46  0.0249   2095.5    82.49   0.226   148.7   13.6   1.792    2029  1  0.080
SITE02 CFKADS2079  136  80.0350  80.0770  2022   80   1   429.68     2.00  0.0249   2078.0    66.60   0.226   141.7   14.2   1.792    2028  1  0.080
SITE02 CFKADS2079  136  80.0770  80.1190  2022   80   2   427.57     1.23  0.0249   2028.8     3.77   0.226   136.7   11.8   1.792    2027  1  0.080
SITE02 CFKADS2079  136  80.1190  80.1600  2022   80   3   426.79     0.50  0.0249   2025.7     1.38   0.226   132.2   11.4   1.792    2026  1  0.080
SITE02 CFKADS2079  136  80.1600  80.2020  2022   80   4   427.96     0.97  0.0249   2020.3     2.55   0.226   133.2   11.6   1.792    2025  1  0.080
SITE02 CFKADS2079  136  80.2020  80.2440  2022   80   5   427.00     0.37  0.0249   2020.2     2.96   0.226   134.8   11.5   1.792    2021  1  0.070
SITE02 CFKADS2079  136  80.2440  80.2850  2022   80   6   427.67     0.35  0.0249   2016.2     1.21   0.226   136.8   11.7   1.792    2020  1  0.070
SITE02 CFKADS2079  136  80.2850  80.3270  2022   80   7   431.59     3.34  0.0249   2018.4     0.57   0.226   141.6   11.7   1.792    2017  1  0.070
SITE02 CFKADS2079  136  80.3270  80.3690  2022   80   8   429.23     0.27  0.0249   2019.0     0.93   0.226   145.9   12.5   1.792    2012  1  0.070
SITE02 CFKADS2079  136  80.3690  80.4100  2022   80   9   433.08     2.27  0.0249   2017.8     1.91   0.226   143.5   12.4   1.792    2012  1  0.070
SITE02 CFKADS2079  136  80.4100  80.4520  2022   80  10   434.48     2.67  0.0249   2025.0     1.80   0.226   148.3   12.2   1.792    2011  1  0.070
SITE02 CFKADS2079  136  80.4520  80.4940  2022   80  11   437.99     8.42  0.0249   2023.2     3.57   0.226   148.9   12.9   1.792    2009  1  0.070
SITE02 CFKADS2079  136  80.4940  80.5350  2022   80  12   435.03     5.91  0.0249   2017.4     2.42   0.226   141.9   13.0   1.792    2010  1  0.070
SITE02 CFKADS2079  136  80.5350  80.5770  2022   80  13   434.02     4.62  0.0249   2023.8     7.57   0.226   160.4   20.4   1.792    2014  1  0.060
SITE02 CFKADS2079  136  80.5770  80.6190  2022   80  14   438.20     2.33  0.0249   2038.8     8.98   0.226   194.7   15.1   1.792    2019  1  0.040
SITE02 CFKADS2079  136  80.6190  80.6600  2022   80  15   431.35     1.21  0.0249   2019.7     2.91   0.226   163.3   14.0   1.792    2003  1  0.040
SITE02 CFKADS2079  136  80.6600  80.7020  2022   80  16   429.70     0.63  0.0249   2014.6     2.07   0.226   159.8   12.1   1.792    2012  1  0.040
SITE02 CFKADS2079  136  80.7020  80.7440  2022   80  17   428.04     0.66  0.0249   2010.8     1.99   0.226   151.0   11.6   1.792    2024  1  0.050
SITE02 CFKADS2079  136  80.7440  80.7850  2022   80  18   427.06     0.45  0.0249   2007.1     3.53   0.226   145.7   13.3   1.792    2002  1  0.060
SITE02 CFKADS2079  136  80.7850  80.8270  2022   80  19   425.67     0.27  0.0249   1997.3     1.86   0.226   134.4   11.7   1.792    2015  1  0.050
SITE02 CFKADS2079  136  80.8270  80.8690  2022   80  20   425.59     0.35  0.0249   1995.3     2.59   0.226   135.2   12.3   1.792    2014  1  0.050
SITE02 CFKADS2079  136  80.8690  80.9100  2022   80  21   425.40     0.36  0.0249   1996.0     2.64   0.226   142.3   11.5   1.792    2023  1  0.050
SITE02 CFKADS2079  136  80.9100  80.9520  2022   80  22   425.10     0.16  0.0249   1997.3     1.06   0.226   142.5   12.9   1.792    2007  1  0.050
SITE02 CFKADS2079  136  80.9520  80.9940  2022   80  23   424.95     0.24  0.0249   2000.6     3.36   0.226   136.2   11.0   1.792    2023  1  0.050
SITE02 CFKADS2079  136  80.9940  81.0350  2022   81   0   424.77     0.20  0.0268   2000.0     0.88   0.230   137.6   10.4   1.779    2032  1  0.050
SITE02 CFKADS2079  136  81.0350  81.0770  2022   81   1   425.15     0.45  0.0268   2001.4     2.92   0.230   136.3   12.1   1.779    2024  1  0.050
SITE02 CFKADS2079  136  81.0770  81.1190  2022   81   2   424.21     0.17  0.0268   1998.3     1.83   0.230   132.2   11.0   1.779    2024  1  0.050
SITE02 CFKADS2079  136  81.1190  81.1600  2022   81   3   424.91     0.93  0.0268   2001.0     2.69   0.230   134.4   11.1   1.779    2023  1  0.050
SITE02 CFKADS2079  136  81.1600  81.2020  2022   81   4   425.20     1.49  0.0268   2004.9     3.39   0.230   132.9   11.4   1.779    2024  1  0.050
SITE02 CFKADS2079  136  81.2020  81.2440  2022   81   5   432.00    12.04  0.0268   2003.6     1.43   0.230   138.0   13.3   1.779    2026  1  0.050
SITE02 CFKADS2079  136  81.2440  81.2850  2022   81   6   425.54     1.72  0.0268   2004.8     2.71   0.230   134.1   10.7   1.779    2033  1  0.050
SITE02 CFKADS2079  136  81.2850  81.3270  2022   81   7   425.86     1.48  0.0268   2006.0     3.00   0.230   135.9   10.8   1.779    2028  1  0.050
SITE02 CFKADS2079  136  81.3270  81.3690  2022   81   8   428.10     0.86  0.0268   2014.3     5.08   0.230   140.1   10.6   1.779    2027  1  0.050
SITE02 CFKADS2079  136  81.3690  81.4100  2022   81   9   427.99     2.79  0.0268   2010.1    18.39   0.230   137.0   14.7   1.779    2027  1  0.050
SITE02 CFKADS2079  136  81.4100  81.4520  2022   81  10   430.52     1.81  0.0268   2020.7     5.70   0.230   151.4   11.0   1.779    2029  1  0.050
SITE02 CFKADS2079  136  81.4520  81.4940  2022   81  11   427.45     1.75  0.0268   2012.9     7.66   0.230   150.8   12.3   1.779    2027  1  0.050
SITE02 CFKADS2079  136  81.4940  81.5350  2022   81  12   425.97     1.44  0.0268   2003.3    10.21   0.230   144.3   14.2   1.779    2018  1  0.060
SITE02 CFKADS2079  136  81.5350  81.5770  2022   81  13   425.80     1.29  0.0268   1998.8    14.98   0.230   142.5   12.7   1.779    2016  1  0.050
SITE02 CFKADS2079  136  81.5770  81.6190  2022   81  14   425.72     0.44  0.0268   2028.6    44.60   0.230   149.8   10.8   1.779    2024  1  0.050
SITE02 CFKADS2079  136  81.6190  81.6600  2022   81  15   426.02     0.19  0.0268   2007.6     3.21   0.230   149.7   10.9   1.779    2017  1  0.050
SITE02 CFKADS2079  136  81.6600  81.7020  2022   81  16   425.21     0.26  0.0268   2000.8     3.28   0.230   146.4   11.1   1.779    2021  1  0.050
SITE02 CFKADS2079  136  81.7020  81.7440  2022   81  17   425.20     0.19  0.0268   2002.7     0.93   0.230   150.7   11.6   1.779    2010  1  0.050
SITE02 CFKADS2079  136  81.7440  81.7850  2022   81  18   424.88     0.11  0.0268   2002.3     0.87   0.230   155.0   10.6   1.779    2021  1  0.050
SITE02 CFKADS2079  136  81.7850  81.8270  2022   81  19   426.60     1.51  0.0268   2010.5     5.36   0.230   159.0   11.8   1.779    2008  1  0.050
SITE02 CFKADS2079  136  81.8270  81.8690  2022   81  20   429.62     0.36  0.0268   2029.7     7.80   0.230   165.1   11.4   1.779    2020  1  0.050
SITE02 CFKADS2079  136  81.8690  81.9100  2022   81  21   428.66     0.68  0.0268   2034.1    16.23   0.230   164.8   12.0   1.779    2012  1  0.050
SITE02 CFKADS2079  136  81.9100  81.9520  2022   81  22   428.73     0.77  0.0268   2028.4     3.86   0.230   168.5   11.8   1.779    2019  1  0.050
SITE02 CFKADS2079  136  81.9520  81.9940  2022   81  23   428.80     0.71  0.0268   2028.4     4.13   0.230   168.4   12.0   1.779    2009  1  0.050
SITE02 CFKADS2079  136  81.9940  82.0350  2022   82   0   430.33     0.56  0.0279   2033.2     6.31   0.242   169.3   11.4   1.875    2025  1  0.050
SITE02 CFKADS2079  136  82.0350  82.0770  2022   82   1   431.74     0.76  0.0279   2049.9     8.13   0.242   162.7   11.6   1.875    2005  1  0.050
SITE02 CFKADS2079  136  82.0770  82.1190  2022   82   2   434.47     0.48  0.0279   2087.0    10.45   0.242   166.1   10.7   1.875    2022  1  0.050
SITE02 CFKADS2079  136  82.1190  82.1600  2022   82   3   436.11     0.45  0.0279   2117.2     8.55   0.242   169.9   11.4   1.875    2012  1  0.050
SITE02 CFKADS2079  136  82.1600  82.2020  2022   82   4   438.24     0.62  0.0279   2143.8     5.99   0.242   176.0   11.1   1.875    2015  1  0.050
SITE02 CFKADS2079  136  82.2020  82.2440  2022   82   5   436.57     1.64  0.0279   2112.5    32.28   0.242   175.6   11.3   1.875    2021  1  0.050
SITE02 CFKADS2079  136  82.2440  82.2850  2022   82   6   432.70     0.97  0.0279   2042.4    12.43   0.242   164.7   12.4   1.875    2007  1  0.050
SITE02 CFKADS2079  136  82.2850  82.3270  2022   82   7   429.45     1.12  0.0279   2013.2     7.52   0.242   144.7   12.8   1.875    2024  1  0.060
SITE02 CFKADS2079  136  82.3270  82.3610  2022   82   8   427.58     0.47  0.0279   1998.3     6.52   0.242   133.4   11.3   1.875    1639  1  0.050
SITE02 CFKADS2079  136  82.3700  82.4100  2022   82   9   426.39     0.38  0.0279   2000.3     7.85   0.242   137.0   11.3   1.875    1976  1  0.060
SITE02 CFKADS2079  136  82.4100  82.4520  2022   82  10   426.56     0.24  0.0279   2009.8     5.76   0.242   141.5   11.5   1.875    2009  1  0.050
SITE02 CFKADS2079  136  82.4520  82.4940  2022   82  11   428.30     0.80  0.0279   2008.1     3.88   0.242   144.2   11.6   1.875    2012  1  0.060
SITE02 CFKADS2079  136  82.4940  82.5350  2022   82  12   430.39     0.91  0.0279   2009.1     8.06   0.242   149.3   13.6   1.875    2009  1  0.050
SITE02 CFKADS2079  136  82.5350  82.5770  2022   82  13   430.16     0.83  0.0279   1995.9     4.28   0.242   136.8   13.0   1.875    2009  1  0.050
SITE02 CFKADS2079  136  82.5770  82.6190  2022   82  14   431.13     1.64  0.0279   2000.6     4.51   0.242   143.5   14.6   1.875    2008  1  0.050
SITE02 CFKADS2079  136  82.6190  82.6600  2022   82  15   428.15     0.70  0.0279   1990.6     3.44   0.242   134.5   12.2   1.875    2008  1  0.050
SITE02 CFKADS2079  136  82.6600  82.7020  2022   82  16   427.63     0.96  0.0279   1994.2     6.74   0.242   134.6   12.7   1.875    2009  1  0.050
SITE02 CFKADS2079  136  82.7020  82.7440  2022   82  17   425.71     0.43  0.0279   1985.7     4.96   0.242   128.4   12.5   1.875    2006  1  0.050
SITE02 CFKADS2079  136  82.7440  82.7850  2022   82  18   425.11     0.41  0.0279   1988.3     6.08   0.242   126.6   12.2   1.875    2010  1  0.060
SITE02 CFKADS2079  136  82.7850  82.8270  2022   82  19   426.44     0.69  0.0279   2010.8    14.01   0.242   132.3   13.0   1.875    2005  1  0.050
SITE02 CFKADS2079  136  82.8270  82.8690  2022   82  20   428.52     0.94  0.0279   2040.0    10.30   0.242   141.1   12.1   1.875    2009  1  0.050
SITE02 CFKADS2079  136  82.8690  82.9100  2022   82  21   430.13     0.44  0.0279   2056.8     3.82   0.242   150.6   12.5   1.875    2007  1  0.050
SITE02 CFKADS2079  136  82.9100  82.9520  2022   82  22   430.04     0.37  0.0279   2042.2     5.10   0.242   148.0   11.9   1.875    2011  1  0.050
SITE02 CFKADS2079  136  82.9520  82.9940  2022   82  23   430.60     0.41  0.0279   2036.9     1.51   0.242   145.2   11.9   1.875    2007  1  0.050
SITE02 CFKADS2079  136  82.9940  83.0350  2022   83   0   430.45     0.40  0.0279   2037.1     1.78   0.242   146.7   11.6   1.875    2020  1  0.050
SITE02 CFKADS2079  136  83.0350  83.0770  2022   83   1   430.99     0.38  0.0279   2037.1     1.43   0.242   144.6   12.3   1.875    2003  1  0.050
SITE02 CFKADS2079  136  83.0770  83.1190  2022   83   2   431.04     0.28  0.0279   2036.3     1.33   0.242   141.6   11.1   1.875    2020  1  0.050
SITE02 CFKADS2079  136  83.1190  83.1600  2022   83   3   431.49     0.34  0.0279   2038.6     1.49   0.242   140.7   11.5   1.875    2011  1  0.050
SITE02 CFKADS2079  136  83.1600  83.2020  2022   83   4   432.64     0.36  0.0279   2044.7     1.69   0.242   142.3   11.2   1.875    2016  1  0.050
SITE02 CFKADS2079  136  83.2020  83.2440  2022   83   5   433.62     0.36  0.0279   2049.8     2.16   0.242   143.4   11.1   1.875    2025  1  0.050
SITE02 CFKADS2079  136  83.2440  83.2850  2022   83   6   434.66     0.40  0.0279   2050.2     0.92   0.242   144.1   11.6   1.875    2010  1  0.050
SITE02 CFKADS2079  136  83.2850  83.3270  2022   83   7   434.52     0.32  0.0279   2053.0     2.46   0.242   144.5   11.1   1.875    2015  1  0.050
SITE02 CFKADS2079  136  83.3270  83.3690  2022   83   8   433.67     0.42  0.0279   2044.6     2.53   0.242   143.3   10.3   1.875    2028  1  0.050
SITE02 CFKADS2079  136  83.3690  83.4100  2022   83   9   433.34     0.29  0.0279   2046.3     2.24   0.242   142.7   10.8   1.875    2023  1  0.050
SITE02 CFKADS2079  136  83.4100  83.4520  2022   83  10   433.85     0.51  0.0279   2049.5     3.05   0.242   147.1   11.8   1.875    2013  1  0.050
SITE02 CFKADS2079  136  83.4520  83.4940  2022   83  11   434.09     0.69  0.0279   2046.9     1.25   0.242   149.1   11.3   1.875    2022  1  0.050
SITE02 CFKADS2079  136  83.4940  83.5350  2022   83  12   433.98     0.71  0.0279   2043.3     1.70   0.242   147.1   12.0   1.875    2028  1  0.050
SITE02 CFKADS2079  136  83.5350  83.5770  2022   83  13   433.47     0.65  0.0279   2042.0     1.34   0.242   147.1   12.2   1.875    2020  1  0.050
SITE02 CFKADS2079  136  83.5770  83.6190  2022   83  14   432.86     0.67  0.0279   2038.8     1.89   0.242   143.9   12.2   1.875    2016  1  0.050
SITE02 CFKADS2079  136  83.6190  83.6600  2022   83  15   432.37     0.69  0.0279   2033.6     2.20   0.242   142.9   11.7   1.875    2028  1  0.050
SITE02 CFKADS2079  136  83.6600  83.7020  2022   83  16   431.22     0.53  0.0279   2030.7     1.73   0.242   142.7   12.2   1.875    2016  1  0.050
SITE02 CFKADS2079  136  83.7020  83.7440  2022   83  17   430.70     0.49  0.0279   2028.0     2.27   0.242   144.7   11.7   1.875    2025  1  0.050
SITE02 CFKADS2079  136  83.7440  83.7850  2022   83  18   429.85     0.40  0.0279   2024.0     1.28   0.242   140.2   11.9   1.875    2016  1  0.050
SITE02 CFKADS2079  136  83.7850  83.8270  2022   83  19   429.80     0.32  0.0279   2024.7     1.47   0.242   141.1   11.8   1.875    2024  1  0.050
SITE02 CFKADS2079  136  83.8270  83.8690  2022   83  20   429.65     0.59  0.0279   2023.6     3.26   0.242   137.7   12.0   1.875    2018  1  0.050
SITE02 CFKADS2079  136  83.8690  83.9100  2022   83  21   430.65     0.53  0.0279   2030.8     1.34   0.242   140.0   11.7   1.875    2024  1  0.050
SITE02 CFKADS2079  136  83.9100  83.9520  2022   83  22   431.55     0.51  0.0279   2033.2     1.11   0.242   141.4   12.1   1.875    2014  1  0.050
SITE02 CFKADS2079  136  83.9520  83.9940  2022   83  23   432.61     0.57  0.0279   2036.1     0.84   0.242   142.2   11.0   1.875    2027  1  0.050
SITE02 CFKADS2079  136  83.9940  84.0350  2022   84   0   431.85     0.54  0.0277   2035.7     0.94   0.248   141.3   11.9   1.841    2021  1  0.050
SITE02 CFKADS2079  136  84.0350  84.0770  2022   84   1   431.97     0.72  0.0277   2052.5     8.61   0.248   143.9   11.9   1.841    2025  1  0.050
SITE02 CFKADS2079  136  84.0770  84.1190  2022   84   2   433.00     0.36  0.0277   2041.3     3.93   0.248   144.2   11.2   1.841    2020  1  0.050
SITE02 CFKADS2079  136  84.1190  84.1600  2022   84   3   433.50     0.39  0.0277   2047.9     6.62   0.248   144.1   11.0   1.841    2026  1  0.050
SITE02 CFKADS2079  136  84.1600  84.2020  2022   84   4   433.74     0.46  0.0277   2066.1    24.32   0.248   144.9   10.8   1.841    2028  1  0.050
SITE02 CFKADS2079  136  84.2020  84.2440  2022   84   5   435.72     1.76  0.0277   2115.9    70.07   0.248   148.2   11.5   1.841    2018  1  0.050
SITE02 CFKADS2079  136  84.2440  84.2850  2022   84   6   435.86     1.31  0.0277   2167.5   133.47   0.248   149.7   11.0   1.841    2031  1  0.050
SITE02 CFKADS2079  136  84.2850  84.3270  2022   84   7   433.67     0.53  0.0277   2046.0     2.73   0.248   148.2   12.0   1.841    2023  1  0.050
SITE02 CFKADS2079  136  84.3270  84.3690  2022   84   8   433.49     0.80  0.0277   2046.8     4.63   0.248   146.9   11.2   1.841    2021  1  0.050
SITE02 CFKADS2079  136  84.3690  84.4100  2022   84   9   432.94     0.88  0.0277   2035.5     6.59   0.248   144.6   10.3   1.841    2030  1  0.050
SITE02 CFKADS2079  136  84.4100  84.4520  2022   84  10   433.09     0.85  0.0277   2034.3     3.44   0.248   148.7   11.9   1.841    2027  1  0.050
SITE02 CFKADS2079  136  84.4520  84.4940  2022   84  11   434.62     1.13  0.0277   2036.9     2.80   0.248   159.8   13.3   1.841    2018  1  0.050
SITE02 CFKADS2079  136  84.4940  84.5350  2022   84  12   436.61     1.74  0.0277   2089.6    67.60   0.248   172.1   14.8   1.841    2030  1  0.050
SITE02 CFKADS2079  136  84.5350  84.5770  2022   84  13   435.39     1.18  0.0277   2060.8    43.31   0.248   163.6   13.2   1.841    2027  1  0.050
SITE02 CFKADS2079  136  84.5770  84.6190  2022   84  14   435.36     1.21  0.0277   2047.1    17.08   0.248   167.3   13.7   1.841    2021  1  0.050
SITE02 CFKADS2079  136  84.6190  84.6600  2022   84  15   434.79     0.64  0.0277   2037.2     1.59   0.248   157.5   11.4   1.841    2028  1  0.050
SITE02 CFKADS2079  136  84.6600  84.7020  2022   84  16   434.05     0.58  0.0277   2036.2     1.62   0.248   157.1   12.0   1.841    2017  1  0.050
SITE02 CFKADS2079  136  84.7020  84.7440  2022   84  17   433.13     0.94  0.0277   2035.0     3.32   0.248   153.3   14.3   1.841    2027  1  0.050
SITE02 CFKADS2079  136  84.7440  84.7850  2022   84  18   433.27     0.98  0.0277   2033.5     3.78   0.248   157.3   14.8   1.841    2014  1  0.050
SITE02 CFKADS2079  136  84.7850  84.8270  2022   84  19   432.94     0.90  0.0277   2032.2     2.25   0.248   159.3   12.8   1.841    2029  1  0.050
