SITE02 CFKADS2079  136  23.1600  23.2020  2025   23   4   436.64     0.35  0.0243   2056.3     1.98   0.316   147.4   14.8   1.712    1973  1  0.030
SITE02 CFKADS2079  136  23.2020  23.2440  2025   23   5   436.53     0.36  0.0243   2058.7     1.27   0.316   144.9   15.2   1.712    1971  1  0.040
SITE02 CFKADS2079  136  23.2440  23.2850  2025   23   6   436.41     0.20  0.0243   2054.4     1.09   0.316   142.1   14.5   1.712    1972  1  0.040
SITE02 CFKADS2079  136  23.2850  23.3270  2025   23   7   436.85     0.25  0.0243   2054.9     1.02   0.316   143.5   14.7   1.712    1973  1  0.040
SITE02 CFKADS2079  136  23.3270  23.3690  2025   23   8   437.62     0.32  0.0243   2060.1     1.40   0.316   142.4   14.5   1.712    1974  1  0.040
SITE02 CFKADS2079  136  23.3690  23.4100  2025   23   9   439.70     1.46  0.0243   2071.8     8.58   0.316   144.4   14.8   1.712    1976  1  0.040
SITE02 CFKADS2079  136  23.4100  23.4520  2025   23  10   441.67     0.53  0.0243   2141.9    40.33   0.316   149.0   14.0   1.712    1976  1  0.040
SITE02 CFKADS2079  136  23.4520  23.4940  2025   23  11   441.75     0.66  0.0243   2113.9    14.68   0.316   154.4   15.2   1.712    1975  1  0.040
SITE02 CFKADS2079  136  23.4940  23.5350  2025   23  12   443.70     0.91  0.0243   2125.2    30.91   0.316   173.5   16.7   1.712    1973  1  0.040
SITE02 CFKADS2079  136  23.5350  23.5770  2025   23  13   444.58     1.37  0.0243   2285.9    34.00   0.316   170.7   17.7   1.712    1972  1  0.040
SITE02 CFKADS2079  136  23.5770  23.6190  2025   23  14   442.20     1.41  0.0243   2236.4    39.27   0.316   158.2   16.5   1.712    1971  1  0.040
SITE02 CFKADS2079  136  23.6190  23.6600  2025   23  15   442.15     0.84  0.0243   2186.2    28.61   0.316   162.0   16.0   1.712    1971  1  0.040
SITE02 CFKADS2079  136  23.6600  23.7020  2025   23  16   443.13     0.88  0.0243   2196.7    24.02   0.316   166.1   15.3   1.712    1974  1  0.050
SITE02 CFKADS2079  136  23.7020  23.7440  2025   23  17   442.96     1.14  0.0243   2166.0    42.46   0.316   169.9   15.6   1.712    1977  1  0.050
SITE02 CFKADS2079  136  23.7440  23.7850  2025   23  18   441.75     1.10  0.0243   2122.1     4.40   0.316   167.1   18.2   1.712    1973  1  0.050
SITE02 CFKADS2079  136  23.7850  23.8270  2025   23  19   442.79     1.36  0.0243   2122.7     5.36   0.316   172.6   19.7   1.712    1973  1  0.050
SITE02 CFKADS2079  136  23.8270  23.8690  2025   23  20   440.71     2.03  0.0243   2110.3     2.77   0.316   157.9   22.1   1.712    1979  1  0.050
SITE02 CFKADS2079  136  23.8690  23.9100  2025   23  21   440.99     2.20  0.0243   2104.2     4.20   0.316   161.6   22.5   1.712    1976  1  0.050
SITE02 CFKADS2079  136  23.9100  23.9520  2025   23  22   441.09     1.60  0.0243   2101.7     8.81   0.316   163.3   18.1   1.712    1984  1  0.050
SITE02 CFKADS2079  136  23.9520  23.9790  2025   23  23   442.05     1.38  0.0243   2106.4    15.33   0.316   168.3   20.4   1.712    1275  1  0.050
SITE02 CFKADS2079  136  24.0370  24.0770  2025   24   1   437.60     1.14  0.0238   2071.4     6.02   0.310   144.2   18.2   1.697    1886  1  0.040
SITE02 CFKADS2079  136  24.0770  24.1190  2025   24   2   438.06     0.53  0.0238   2077.5     2.96   0.310   149.3   18.6   1.697    1974  1  0.040
SITE02 CFKADS2079  136  24.1190  24.1600  2025   24   3   438.79     0.68  0.0238   2075.4     1.48   0.310   147.7   15.1   1.697    1977  1  0.040
SITE02 CFKADS2079  136  24.1600  24.2020  2025   24   4   438.12     0.55  0.0238   2075.0     2.23   0.310   145.5   15.0   1.697    1980  1  0.040
SITE02 CFKADS2079  136  24.2020  24.2440  2025   24   5   438.71     0.56  0.0238   2080.5     2.89   0.310   147.9   14.8   1.697    1980  1  0.050
SITE02 CFKADS2079  136  24.2440  24.2850  2025   24   6   439.39     1.03  0.0238   2086.6     2.93   0.310   149.0   15.8   1.697    1979  1  0.040
SITE02 CFKADS2079  136  24.2850  24.3270  2025   24   7   439.05     0.84  0.0238   2080.2     2.55   0.310   144.1   14.7   1.697    1980  1  0.040
SITE02 CFKADS2079  136  24.3270  24.3690  2025   24   8   438.59     0.35  0.0238   2083.1     3.11   0.310   143.0   15.1   1.697    1976  1  0.040
SITE02 CFKADS2079  136  24.3690  24.4100  2025   24   9   436.88     0.99  0.0238   2076.8     4.94   0.310   138.3   15.8   1.697    1972  1  0.040
SITE02 CFKADS2079  136  24.4100  24.4520  2025   24  10   437.34     1.20  0.0238   2076.3     3.04   0.310   138.4   15.7   1.697    1971  1  0.040
SITE02 CFKADS2079  136  24.4520  24.4940  2025   24  11   436.63     1.23  0.0238   2072.5     4.44   0.310   134.6   15.3   1.697    1971  1  0.040
SITE02 CFKADS2079  136  24.4940  24.5350  2025   24  12   437.23     2.02  0.0238   2076.2     5.24   0.310   137.4   20.1   1.697    1974  1  0.040
SITE02 CFKADS2079  136  24.5350  24.5770  2025   24  13   446.15     6.62  0.0238   2103.0    21.03   0.310   198.2   46.4   1.697    1975  1  0.040
SITE02 CFKADS2079  136  24.5770  24.6190  2025   24  14   464.97    10.24  0.0238   2263.4   173.30   0.310   320.5   82.7   1.697    1972  1  0.040
SITE02 CFKADS2079  136  24.6190  24.6600  2025   24  15   475.30     7.55  0.0238   2435.0   111.60   0.310   403.7   55.4   1.697    1972  1  0.040
SITE02 CFKADS2079  136  24.6600  24.7020  2025   24  16   455.37     3.57  0.0238   2301.8   105.06   0.310   238.4   29.5   1.697    1973  1  0.040
SITE02 CFKADS2079  136  24.7020  24.7440  2025   24  17   446.52     2.85  0.0238   2170.3    43.56   0.310   185.4   22.0   1.697    1978  1  0.040
SITE02 CFKADS2079  136  24.7440  24.7850  2025   24  18   440.98     0.96  0.0238   2102.5    25.68   0.310   161.0   16.8   1.697    1979  1  0.040
SITE02 CFKADS2079  136  24.7850  24.8270  2025   24  19   440.79     0.78  0.0238   2159.2    15.74   0.310   156.6   15.3   1.697    1978  1  0.050
SITE02 CFKADS2079  136  24.8270  24.8690  2025   24  20   441.96     0.75  0.0238   2110.9    21.07   0.310   171.6   18.4   1.697    1980  1  0.050
SITE02 CFKADS2079  136  24.8690  24.9100  2025   24  21   441.54     0.70  0.0238   2117.9    13.27   0.310   166.2   15.0   1.697    1984  1  0.050
SITE02 CFKADS2079  136  24.9100  24.9520  2025   24  22   440.86     1.88  0.0238   2095.8    32.93   0.310   165.8   18.7   1.697    1979  1  0.050
SITE02 CFKADS2079  136  24.9520  24.9820  2025   24  23   443.31     0.93  0.0238   2123.1    25.64   0.310   176.4   17.4   1.697    1401  1  0.050
SITE02 CFKADS2079  136  25.0400  25.0770  2025   25   1   439.51     1.95  0.0237   2097.1     5.40   0.312   160.5   18.9   1.684    1765  1  0.040
SITE02 CFKADS2079  136  25.0770  25.1190  2025   25   2   438.79     0.63  0.0237   2086.7     3.89   0.312   156.7   16.1   1.684    1981  1  0.040
SITE02 CFKADS2079  136  25.1190  25.1600  2025   25   3   439.28     0.44  0.0237   2077.3     2.96   0.312   159.1   15.7   1.684    1982  1  0.040
SITE02 CFKADS2079  136  25.1600  25.2020  2025   25   4   438.49     0.49  0.0237   2079.0     1.57   0.312   150.9   15.8   1.684    1983  1  0.040
SITE02 CFKADS2079  136  25.2020  25.2440  2025   25   5   438.37     0.36  0.0237   2076.7     0.93   0.312   150.7   15.1   1.684    1982  1  0.040
SITE02 CFKADS2079  136  25.2440  25.2850  2025   25   6   438.05     0.32  0.0237   2075.7     1.60   0.312   150.8   15.2   1.684    1986  1  0.050
SITE02 CFKADS2079  136  25.2850  25.3270  2025   25   7   438.55     0.70  0.0237   2071.9     1.99   0.312   149.3   15.3   1.684    1986  1  0.050
SITE02 CFKADS2079  136  25.3270  25.3690  2025   25   8   438.85     0.57  0.0237   2070.6     3.24   0.312   152.8   15.7   1.684    1987  1  0.050
SITE02 CFKADS2079  136  25.3690  25.4100  2025   25   9   438.58     0.39  0.0237   2068.4     2.18   0.312   149.1   14.4   1.684    1985  1  0.050
SITE02 CFKADS2079  136  25.4100  25.4520  2025   25  10   438.56     0.21  0.0237   2066.3     2.06   0.312   150.7   14.2   1.684    1983  1  0.050
SITE02 CFKADS2079  136  25.4520  25.4940  2025   25  11   438.77     0.43  0.0237   2067.9     1.52   0.312   147.7   14.5   1.684    1984  1  0.050
SITE02 CFKADS2079  136  25.4940  25.5350  2025   25  12   439.89     0.45  0.0237   2074.8     5.01   0.312   151.8   15.3   1.684    1982  1  0.050
SITE02 CFKADS2079  136  25.5350  25.5770  2025   25  13   440.59     0.59  0.0237   2095.0    24.36   0.312   155.7   15.2   1.684    1985  1  0.050
SITE02 CFKADS2079  136  25.5770  25.6190  2025   25  14   442.06     0.55  0.0237   2089.5     9.21   0.312   166.2   15.6   1.684    1982  1  0.050
SITE02 CFKADS2079  136  25.6190  25.6600  2025   25  15   442.34     0.85  0.0237   2085.8     2.05   0.312   165.7   15.3   1.684    1986  1  0.050
SITE02 CFKADS2079  136  25.6600  25.7020  2025   25  16   441.01     0.41  0.0237   2084.6     1.90   0.312   158.3   15.4   1.684    1982  1  0.050
SITE02 CFKADS2079  136  25.7020  25.7440  2025   25  17   441.22     0.38  0.0237   2091.5     4.65   0.312   160.6   16.3   1.684    1977  1  0.050
SITE02 CFKADS2079  136  25.7440  25.7850  2025   25  18   440.71     0.47  0.0237   2091.4     6.54   0.312   157.9   16.0   1.684    1979  1  0.050
SITE02 CFKADS2079  136  25.7850  25.8270  2025   25  19   440.21     0.56  0.0237   2091.2     1.33   0.312   156.1   16.1   1.684    1984  1  0.060
SITE02 CFKADS2079  136  25.8270  25.8690  2025   25  20   439.63     0.66  0.0237   2091.7     1.40   0.312   153.4   15.3   1.684    1986  1  0.060
SITE02 CFKADS2079  136  25.8690  25.9100  2025   25  21   439.01     0.47  0.0237   2097.1     1.79   0.312   149.6   15.9   1.684    1987  1  0.060
SITE02 CFKADS2079  136  25.9100  25.9520  2025   25  22   440.24     0.71  0.0237   2104.9     1.92   0.312   151.6   15.7   1.684    1989  1  0.060
SITE02 CFKADS2079  136  25.9520  25.9840  2025   25  23   440.37     0.73  0.0237   2109.8     1.26   0.312   155.8   15.3   1.684    1544  1  0.060
SITE02 CFKADS2079  136  26.0430  26.0770  2025   26   1   442.25     0.55  0.0233   2114.4     2.96   0.309   157.4   15.4   1.652    1635  1  0.050
SITE02 CFKADS2079  136  26.0770  26.1190  2025   26   2   441.46     1.12  0.0233   2159.4    50.83   0.309   160.7   15.5   1.652    1990  1  0.050
SITE02 CFKADS2079  136  26.1190  26.1600  2025   26   3   441.41     0.77  0.0233   2111.3     5.35   0.309   169.1   15.7   1.652    1992  1  0.050
SITE02 CFKADS2079  136  26.1600  26.2020  2025   26   4   441.20     0.45  0.0233   2122.2     6.23   0.309   172.2   15.8   1.652    1992  1  0.060
SITE02 CFKADS2079  136  26.2020  26.2440  2025   26   5   440.38     0.65  0.0233   2100.4     6.06   0.309   167.2   17.2   1.652    1989  1  0.060
SITE02 CFKADS2079  136  26.2440  26.2850  2025   26   6   439.69     0.54  0.0233   2090.8     4.13   0.309   153.8   16.1   1.652    1990  1  0.060
SITE02 CFKADS2079  136  26.2850  26.3270  2025   26   7   438.86     0.70  0.0233   2082.9     5.71   0.309   146.5   16.0   1.652    1992  1  0.060
SITE02 CFKADS2079  136  26.3270  26.3690  2025   26   8   437.28     0.72  0.0233   2067.0     5.66   0.309   136.7   16.0   1.652    1990  1  0.060
SITE02 CFKADS2079  136  26.3690  26.4100  2025   26   9   435.51     0.65  0.0233   2051.2     3.78   0.309   127.9   16.5   1.652    1991  1  0.060
SITE02 CFKADS2079  136  26.4100  26.4520  2025   26  10   434.73     0.73  0.0233   2045.9     4.51   0.309   126.8   17.6   1.652    1991  1  0.060
SITE02 CFKADS2079  136  26.4520  26.4940  2025   26  11   434.76     0.69  0.0233   2041.8     2.24   0.309   125.7   16.9   1.652    1991  1  0.060
SITE02 CFKADS2079  136  26.4940  26.5350  2025   26  12   434.64     0.98  0.0233   2046.2     5.24   0.309   122.6   16.9   1.652    1990  1  0.060
SITE02 CFKADS2079  136  26.5350  26.5770  2025   26  13   435.67     1.25  0.0233   2044.7     6.48   0.309   128.2   18.1   1.652    1991  1  0.060
SITE02 CFKADS2079  136  26.5770  26.6190  2025   26  14   435.74     0.97  0.0233   2042.9     5.33   0.309   139.2   31.0   1.652    1989  1  0.060
SITE02 CFKADS2079  136  26.6190  26.6600  2025   26  15   437.68     1.35  0.0233   2053.1     3.77   0.309   142.5   19.5   1.652    1991  1  0.060
SITE02 CFKADS2079  136  26.6600  26.7020  2025   26  16   439.09     1.15  0.0233   2052.7     4.81   0.309   154.2   19.1   1.652    1990  1  0.060
SITE02 CFKADS2079  136  26.7020  26.7440  2025   26  17   439.65     0.96  0.0233   2052.7     3.53   0.309   161.3   18.1   1.652    1994  1  0.060
SITE02 CFKADS2079  136  26.7440  26.7850  2025   26  18   439.20     1.01  0.0233   2046.5     3.79   0.309   167.9   20.0   1.652    1994  1  0.060
SITE02 CFKADS2079  136  26.7850  26.8270  2025   26  19   437.22     1.44  0.0233   2040.7     5.03   0.309   155.3   21.0   1.652    1990  1  0.060
SITE02 CFKADS2079  136  26.8270  26.8690  2025   26  20   435.50     0.75  0.0233   2035.7     2.20   0.309   144.6   20.6   1.652    1988  1  0.060
SITE02 CFKADS2079  136  26.8690  26.9100  2025   26  21   435.47     0.92  0.0233   2035.9     2.35   0.309   145.3   21.9   1.652    1985  1  0.060
SITE02 CFKADS2079  136  26.9100  26.9520  2025   26  22   436.34     1.62  0.0233   2038.3     3.52   0.309   151.8   22.6   1.652    1991  1  0.060
SITE02 CFKADS2079  136  26.9520  26.9870  2025   26  23   435.46     0.81  0.0233   2041.7     3.19   0.309   140.6   19.2   1.652    1677  1  0.060
SITE02 CFKADS2079  136  27.0460  27.0770  2025   27   1   433.88     0.48  0.0230   2036.0     3.51   0.303   126.4   16.1   1.625    1507  1  0.050
SITE02 CFKADS2079  136  27.0770  27.1190  2025   27   2   436.52     2.15  0.0230   2042.3     6.61   0.303   147.8   23.7   1.625    1990  1  0.050
SITE02 CFKADS2079  136  27.1190  27.1600  2025   27   3   435.90     1.40  0.0230   2047.5     7.21   0.303   132.7   19.9   1.625    1991  1  0.050
SITE02 CFKADS2079  136  27.1600  27.2020  2025   27   4   433.50     0.36  0.0230   2036.2     2.68   0.303   120.3   16.2   1.625    1992  1  0.060
SITE02 CFKADS2079  136  27.2020  27.2440  2025   27   5   435.79     1.65  0.0230   2045.3     7.32   0.303   136.6   20.1   1.625    1992  1  0.060
SITE02 CFKADS2079  136  27.2440  27.2850  2025   27   6   439.52     0.97  0.0230   2056.3     3.26   0.303   150.8   16.6   1.625    1992  1  0.060
SITE02 CFKADS2079  136  27.2850  27.3270  2025   27   7   436.14     1.99  0.0230   2046.6     5.29   0.303   132.3   18.1   1.625    1992  1  0.060
SITE02 CFKADS2079  136  27.3270  27.3690  2025   27   8   433.36     0.44  0.0230   2041.0     1.95   0.303   119.9   15.6   1.625    1992  1  0.060
SITE02 CFKADS2079  136  27.3690  27.4100  2025   27   9   433.60     0.81  0.0230   2043.3     7.28   0.303   120.8   16.5   1.625    1991  1  0.060
SITE02 CFKADS2079  136  27.4100  27.4520  2025   27  10   438.99     1.83  0.0230   2078.9    19.14   0.303   149.8   19.4   1.625    1990  1  0.060
SITE02 CFKADS2079  136  27.4520  27.4940  2025   27  11   437.27     1.13  0.0230   2090.5    20.69   0.303   142.9   16.2   1.625    1991  1  0.060
SITE02 CFKADS2079  136  27.4940  27.5350  2025   27  12   437.62     1.43  0.0230   2094.1    32.40   0.303   148.8   17.8   1.625    1993  1  0.060
SITE02 CFKADS2079  136  27.5350  27.5770  2025   27  13   439.00     2.28  0.0230   2125.6    34.34   0.303   158.2   22.5   1.625    1992  1  0.050
SITE02 CFKADS2079  136  27.5770  27.6190  2025   27  14   449.11     4.54  0.0230   2202.6    86.90   0.303   227.1   32.6   1.625    1993  1  0.050
SITE02 CFKADS2079  136  27.6190  27.6600  2025   27  15   448.42     2.98  0.0230   2203.2    94.33   0.303   201.9   27.3   1.625    1993  1  0.050
SITE02 CFKADS2079  136  27.6600  27.7020  2025   27  16   442.04     1.71  0.0230   2090.8    36.50   0.303   169.7   17.7   1.625    1995  1  0.060
SITE02 CFKADS2079  136  27.7020  27.7440  2025   27  17   438.17     1.03  0.0230   2097.2    35.56   0.303   146.7   16.5   1.625    1995  1  0.060
SITE02 CFKADS2079  136  27.7440  27.7850  2025   27  18   436.51     0.77  0.0230   2152.9    29.11   0.303   135.8   15.5   1.625    1994  1  0.060
SITE02 CFKADS2079  136  27.7850  27.8270  2025   27  19   434.91     0.71  0.0230   2111.5    22.01   0.303   126.8   15.8   1.625    1989  1  0.060
SITE02 CFKADS2079  136  27.8270  27.8690  2025   27  20   434.50     0.57  0.0230   2105.8    18.07   0.303   125.6   16.2   1.625    1984  1  0.060
SITE02 CFKADS2079  136  27.8690  27.9100  2025   27  21   434.35     0.47  0.0230   2065.9    10.11   0.303   127.0   16.6   1.625    1983  1  0.060
SITE02 CFKADS2079  136  27.9100  27.9520  2025   27  22   434.93     0.49  0.0230   2057.9    14.47   0.303   126.8   16.4   1.625    1988  1  0.060
SITE02 CFKADS2079  136  27.9520  27.9900  2025   27  23   436.43     0.59  0.0230   2053.8     5.35   0.303   137.4   16.8   1.625    1807  1  0.060
SITE02 CFKADS2079  136  28.0480  28.0770  2025   28   1   437.58     0.87  0.0227   2080.7     8.89   0.300   140.0   16.4   1.622    1375  1  0.050
SITE02 CFKADS2079  136  28.0770  28.1190  2025   28   2   438.06     0.37  0.0227   2083.1     3.75   0.300   140.6   16.8   1.622    1985  1  0.050
SITE02 CFKADS2079  136  28.1190  28.1600  2025   28   3   438.19     0.40  0.0227   2137.8    44.22   0.300   138.1   15.9   1.622    1988  1  0.050
SITE02 CFKADS2079  136  28.1600  28.2020  2025   28   4   438.82     0.76  0.0227   2146.2    63.57   0.300   142.8   16.8   1.622    1989  1  0.060
SITE02 CFKADS2079  136  28.2020  28.2440  2025   28   5   437.56     0.44  0.0227   2069.3     3.45   0.300   141.3   15.5   1.622    1990  1  0.060
SITE02 CFKADS2079  136  28.2440  28.2850  2025   28   6   438.91     0.75  0.0227   2140.4    32.60   0.300   141.8   16.3   1.622    1989  1  0.060
SITE02 CFKADS2079  136  28.2850  28.3270  2025   28   7   438.01     0.42  0.0227   2094.3     8.80   0.300   144.9   15.8   1.622    1988  1  0.060
SITE02 CFKADS2079  136  28.3270  28.3690  2025   28   8   438.15     0.37  0.0227   2084.7     3.16   0.300   141.7   16.2   1.622    1987  1  0.060
SITE02 CFKADS2079  136  28.3690  28.4100  2025   28   9   439.07     0.54  0.0227   2082.5     1.79   0.300   144.2   16.8   1.622    1988  1  0.060
SITE02 CFKADS2079  136  28.4100  28.4520  2025   28  10   439.59     0.85  0.0227   2088.5     3.36   0.300   148.8   16.2   1.622    1989  1  0.060
SITE02 CFKADS2079  136  28.4520  28.4940  2025   28  11   440.64     0.84  0.0227   2097.7     5.00   0.300   157.0   17.4   1.622    1987  1  0.060
SITE02 CFKADS2079  136  28.4940  28.5350  2025   28  12   439.20     0.90  0.0227   2094.5     4.03   0.300   151.6   16.9   1.622    1990  1  0.060
SITE02 CFKADS2079  136  28.5350  28.5770  2025   28  13   440.77     0.92  0.0227   2102.1     4.30   0.300   161.3   17.6   1.622    1991  1  0.060
SITE02 CFKADS2079  136  28.5770  28.6190  2025   28  14   445.91     2.77  0.0227   2199.7    61.22   0.300   192.0   24.0   1.622    1986  1  0.070
