site08 CFADS2159   41  103.8320  103.8730  2022  103  20   429.74     0.51  0.0570   1982.9     2.53   0.354     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  103.8730  103.9150  2022  103  21   429.51     1.07  0.0570   1985.0    15.10   0.354     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  103.9150  103.9570  2022  103  22   429.21     0.97  0.0570   1974.1     4.15   0.354     NaN    NaN     NaN    1215  1  0.100
site08 CFADS2159   41  103.9570  103.9980  2022  103  23   431.09     0.34  0.0570   1978.9     0.92   0.354     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  103.9980  104.0400  2022  104   0   431.86     1.55  0.0564   1990.8    13.21   0.356     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  104.0400  104.0820  2022  104   1   432.41     1.86  0.0564   1995.7     9.96   0.356     NaN    NaN     NaN    1213  1  0.090
site08 CFADS2159   41  104.0820  104.1230  2022  104   2   428.49     0.42  0.0564   1969.7     0.76   0.356     NaN    NaN     NaN    1214  1  0.090
site08 CFADS2159   41  104.1230  104.1650  2022  104   3   427.09     0.33  0.0564   1964.5     1.47   0.356     NaN    NaN     NaN    1212  1  0.090
site08 CFADS2159   41  104.1650  104.2070  2022  104   4   433.03     3.34  0.0564   2021.9    35.29   0.356     NaN    NaN     NaN    1213  1  0.080
site08 CFADS2159   41  104.2070  104.2480  2022  104   5   433.28     1.18  0.0564   2034.4     6.53   0.356     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  104.2480  104.2900  2022  104   6   428.52     1.34  0.0564   2006.8     7.37   0.356     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  104.2900  104.3320  2022  104   7   428.33     0.83  0.0564   2008.3     6.04   0.356     NaN    NaN     NaN    1211  1  0.050
site08 CFADS2159   41  104.3320  104.3730  2022  104   8   429.54     0.27  0.0564   2016.5     1.13   0.356     NaN    NaN     NaN    1212  1  0.050
site08 CFADS2159   41  104.3730  104.4150  2022  104   9   430.53     0.44  0.0564   2021.0     2.43   0.356     NaN    NaN     NaN    1210  1  0.040
site08 CFADS2159   41  104.4150  104.4570  2022  104  10   431.46     0.39  0.0564   2025.8     0.80   0.356     NaN    NaN     NaN    1007  1  0.040
site08 CFADS2159   41  104.4570  104.4980  2022  104  11   433.03     0.67  0.0564   2032.9     6.02   0.356     NaN    NaN     NaN    1208  1  0.030
site08 CFADS2159   41  104.4980  104.5400  2022  104  12   434.76     0.45  0.0564   2034.0     4.18   0.356     NaN    NaN     NaN    1210  1  0.040
site08 CFADS2159   41  104.5400  104.5820  2022  104  13   434.15     0.85  0.0564   2032.3     2.88   0.356     NaN    NaN     NaN    1212  1  0.050
site08 CFADS2159   41  104.5820  104.6230  2022  104  14   432.31     0.71  0.0564   2033.5     4.40   0.356     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  104.6230  104.6650  2022  104  15   430.23     1.08  0.0564   2026.5     3.02   0.356     NaN    NaN     NaN    1216  1  0.070
site08 CFADS2159   41  104.6650  104.7070  2022  104  16   428.03     0.48  0.0564   2020.4     2.93   0.356     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  104.7070  104.7480  2022  104  17   427.13     0.16  0.0564   2019.6     2.06   0.356     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  104.7480  104.7900  2022  104  18   427.34     0.18  0.0564   2018.7     1.63   0.356     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  104.7900  104.8320  2022  104  19   427.36     0.18  0.0564   2019.5     1.95   0.356     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  104.8320  104.8730  2022  104  20   426.74     0.26  0.0564   2016.3     1.73   0.356     NaN    NaN     NaN    1212  1  0.070
site08 CFADS2159   41  104.8730  104.9150  2022  104  21   426.71     0.24  0.0564   2015.2     2.01   0.356     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  104.9150  104.9570  2022  104  22   426.38     0.26  0.0564   2009.8     2.59   0.356     NaN    NaN     NaN    1214  1  0.060
site08 CFADS2159   41  104.9570  104.9980  2022  104  23   426.53     0.30  0.0564   2011.8     3.20   0.356     NaN    NaN     NaN    1214  1  0.060
site08 CFADS2159   41  104.9980  105.0400  2022  105   0   427.21     0.37  0.0580   2014.6     2.47   0.340     NaN    NaN     NaN    1216  1  0.050
site08 CFADS2159   41  105.0400  105.0820  2022  105   1   427.94     0.47  0.0580   2018.1     3.54   0.340     NaN    NaN     NaN    1215  1  0.050
site08 CFADS2159   41  105.0820  105.1230  2022  105   2   429.60     0.74  0.0580   2019.9     4.94   0.340     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  105.1230  105.1650  2022  105   3   430.48     0.44  0.0580   2026.3     2.67   0.340     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  105.1650  105.2070  2022  105   4   428.98     0.64  0.0580   2024.5     5.70   0.340     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  105.2070  105.2480  2022  105   5   432.05     2.12  0.0580   2033.8    16.18   0.340     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  105.2480  105.2900  2022  105   6   436.16     0.74  0.0580   2085.2    30.25   0.340     NaN    NaN     NaN    1217  1  0.040
site08 CFADS2159   41  105.2900  105.3320  2022  105   7   434.10     0.99  0.0580   2032.8     1.33   0.340     NaN    NaN     NaN    1218  1  0.040
site08 CFADS2159   41  105.3320  105.3730  2022  105   8   433.41     0.73  0.0580   2046.9    15.15   0.340     NaN    NaN     NaN    1217  1  0.040
site08 CFADS2159   41  105.3730  105.4150  2022  105   9   435.69     0.50  0.0580   2096.7    13.98   0.340     NaN    NaN     NaN    1012  1  0.040
site08 CFADS2159   41  105.4150  105.4570  2022  105  10   437.02     0.52  0.0580   2053.6     5.62   0.340     NaN    NaN     NaN    1216  1  0.040
site08 CFADS2159   41  105.4570  105.4980  2022  105  11   437.63     0.59  0.0580   2055.2     3.33   0.340     NaN    NaN     NaN    1216  1  0.040
site08 CFADS2159   41  105.4980  105.5400  2022  105  12   436.68     0.41  0.0580   2058.3     0.83   0.340     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  105.5400  105.5820  2022  105  13   434.08     2.01  0.0580   2081.6    28.21   0.340     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  105.5820  105.6230  2022  105  14   431.42     0.43  0.0580   2046.5     3.10   0.340     NaN    NaN     NaN    1215  1  0.080
site08 CFADS2159   41  105.6230  105.6650  2022  105  15   431.73     0.51  0.0580   2047.2     2.81   0.340     NaN    NaN     NaN    1213  1  0.090
site08 CFADS2159   41  105.6650  105.7070  2022  105  16   430.11     1.26  0.0580   2041.3    14.22   0.340     NaN    NaN     NaN    1212  1  0.100
site08 CFADS2159   41  105.7070  105.7480  2022  105  17   425.91     0.58  0.0580   2011.2     2.02   0.340     NaN    NaN     NaN    1213  1  0.090
site08 CFADS2159   41  105.7480  105.7900  2022  105  18   425.11     0.26  0.0580   2007.9     1.74   0.340     NaN    NaN     NaN    1213  1  0.090
site08 CFADS2159   41  105.7900  105.8320  2022  105  19   424.44     0.12  0.0580   2006.0     2.12   0.340     NaN    NaN     NaN    1212  1  0.090
site08 CFADS2159   41  105.8320  105.8730  2022  105  20   424.53     0.19  0.0580   2014.6     1.63   0.340     NaN    NaN     NaN    1213  1  0.080
site08 CFADS2159   41  105.8730  105.9150  2022  105  21   425.08     0.13  0.0580   2014.8     1.72   0.340     NaN    NaN     NaN    1213  1  0.090
site08 CFADS2159   41  105.9150  105.9570  2022  105  22   425.33     0.31  0.0580   2017.8     4.88   0.340     NaN    NaN     NaN    1213  1  0.080
site08 CFADS2159   41  105.9570  105.9980  2022  105  23   425.34     0.53  0.0580   2013.3     3.83   0.340     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  105.9980  106.0400  2022  106   0   427.49     0.83  0.0557   2018.4     5.68   0.300     NaN    NaN     NaN    1216  1  0.070
site08 CFADS2159   41  106.0400  106.0820  2022  106   1   428.18     1.23  0.0557   2015.5     1.87   0.300     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  106.0820  106.1230  2022  106   2   430.09     1.55  0.0557   2018.5     1.13   0.300     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  106.1230  106.1650  2022  106   3   437.20     2.57  0.0557   2044.8    15.82   0.300     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  106.1650  106.2070  2022  106   4   435.91     1.76  0.0557   2036.9     8.43   0.300     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  106.2070  106.2480  2022  106   5   437.90     4.93  0.0557   2046.5    12.44   0.300     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  106.2480  106.2900  2022  106   6   438.08     4.89  0.0557   2036.0    12.65   0.300     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  106.2900  106.3320  2022  106   7   440.73     2.13  0.0557   2044.4    13.24   0.300     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  106.3320  106.3730  2022  106   8   438.48     2.87  0.0557   2067.4     9.58   0.300     NaN    NaN     NaN    1013  1  0.060
site08 CFADS2159   41  106.3730  106.4150  2022  106   9   435.44     1.17  0.0557   2055.7     6.41   0.300     NaN    NaN     NaN    1218  1  0.060
site08 CFADS2159   41  106.4150  106.4570  2022  106  10   436.82     0.58  0.0557   2079.4     5.98   0.300     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  106.4570  106.4980  2022  106  11   438.08     0.51  0.0557   2057.4    14.06   0.300     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  106.4980  106.5400  2022  106  12   434.35     2.00  0.0557   2033.5     4.68   0.300     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  106.5400  106.5820  2022  106  13   431.65     0.33  0.0557   2030.3     2.07   0.300     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  106.5820  106.6230  2022  106  14   431.72     0.32  0.0557   2030.7     1.56   0.300     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  106.6230  106.6650  2022  106  15   430.79     0.26  0.0557   2031.2     1.66   0.300     NaN    NaN     NaN    1216  1  0.090
site08 CFADS2159   41  106.6650  106.7070  2022  106  16   430.30     0.46  0.0557   2027.9     1.88   0.300     NaN    NaN     NaN    1213  1  0.100
site08 CFADS2159   41  106.7070  106.7480  2022  106  17   429.96     0.32  0.0557   2032.3     8.55   0.300     NaN    NaN     NaN    1212  1  0.100
site08 CFADS2159   41  106.7480  106.7900  2022  106  18   428.35     0.72  0.0557   2017.4     4.10   0.300     NaN    NaN     NaN    1213  1  0.100
site08 CFADS2159   41  106.7900  106.8320  2022  106  19   426.84     0.36  0.0557   2006.9     3.07   0.300     NaN    NaN     NaN    1212  1  0.090
site08 CFADS2159   41  106.8320  106.8730  2022  106  20   426.46     0.17  0.0557   2003.3     0.85   0.300     NaN    NaN     NaN    1213  1  0.090
site08 CFADS2159   41  106.8730  106.9150  2022  106  21   426.41     0.18  0.0557   2004.2     1.79   0.300     NaN    NaN     NaN    1213  1  0.090
site08 CFADS2159   41  106.9150  106.9570  2022  106  22   427.01     0.21  0.0557   2006.1     1.16   0.300     NaN    NaN     NaN    1213  1  0.080
site08 CFADS2159   41  106.9570  106.9980  2022  106  23   427.33     0.29  0.0557   2006.1     1.35   0.300     NaN    NaN     NaN    1212  1  0.070
site08 CFADS2159   41  106.9980  107.0400  2022  107   0   428.31     0.22  0.0555   2013.3     2.11   0.300     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41  107.0400  107.0820  2022  107   1   428.57     0.27  0.0555   2011.8     1.42   0.300     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  107.0820  107.1230  2022  107   2   429.37     0.38  0.0555   2018.8     1.49   0.300     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  107.1230  107.1650  2022  107   3   430.39     0.49  0.0555   2029.6     9.88   0.300     NaN    NaN     NaN    1218  1  0.040
site08 CFADS2159   41  107.1650  107.2070  2022  107   4   431.26     0.64  0.0555   2031.5     2.93   0.300     NaN    NaN     NaN    1218  1  0.040
site08 CFADS2159   41  107.2070  107.2480  2022  107   5   432.72     1.09  0.0555   2037.7     5.39   0.300     NaN    NaN     NaN    1216  1  0.040
site08 CFADS2159   41  107.2480  107.2900  2022  107   6   432.66     0.29  0.0555   2049.9     6.13   0.300     NaN    NaN     NaN    1215  1  0.040
site08 CFADS2159   41  107.2900  107.3320  2022  107   7   430.65     0.83  0.0555   2023.1     8.36   0.300     NaN    NaN     NaN    1010  1  0.030
site08 CFADS2159   41  107.3320  107.3730  2022  107   8   428.76     0.20  0.0555   2011.2     0.44   0.300     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  107.3730  107.4150  2022  107   9   429.82     0.60  0.0555   2021.5     5.15   0.300     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  107.4150  107.4570  2022  107  10   430.90     0.19  0.0555   2023.4     1.03   0.300     NaN    NaN     NaN    1210  1  0.030
site08 CFADS2159   41  107.4570  107.4980  2022  107  11   431.24     0.57  0.0555   2025.6     2.66   0.300     NaN    NaN     NaN    1209  1  0.030
site08 CFADS2159   41  107.4980  107.5400  2022  107  12   432.05     1.17  0.0555   2026.3     5.04   0.300     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  107.5400  107.5820  2022  107  13   428.59     0.81  0.0555   2014.2     2.42   0.300     NaN    NaN     NaN    1215  1  0.040
site08 CFADS2159   41  107.5820  107.6230  2022  107  14   427.08     0.35  0.0555   2009.5     1.85   0.300     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  107.6230  107.6650  2022  107  15   427.14     0.17  0.0555   2012.3     0.75   0.300     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  107.6650  107.7070  2022  107  16   426.95     0.20  0.0555   2013.5     0.36   0.300     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  107.7070  107.7480  2022  107  17   426.65     0.16  0.0555   2013.3     1.24   0.300     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  107.7480  107.7900  2022  107  18   426.91     0.24  0.0555   2012.8     1.56   0.300     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  107.7900  107.8320  2022  107  19   426.67     0.21  0.0555   2009.3     1.10   0.300     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  107.8320  107.8730  2022  107  20   426.04     0.19  0.0555   2007.5     0.79   0.300     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  107.8730  107.9150  2022  107  21   426.11     0.21  0.0555   2009.3     1.00   0.300     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  107.9150  107.9570  2022  107  22   426.76     0.21  0.0555   2011.9     1.04   0.300     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41  107.9570  107.9980  2022  107  23   427.29     0.24  0.0555   2017.0     1.61   0.300     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  107.9980  108.0400  2022  108   0   427.69     0.33  0.0555   2021.2     0.74   0.299     NaN    NaN     NaN    1219  1  0.050
site08 CFADS2159   41  108.0400  108.0820  2022  108   1   428.80     0.41  0.0555   2024.2     1.07   0.299     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  108.0820  108.1230  2022  108   2   430.35     0.75  0.0555   2028.4     3.50   0.299     NaN    NaN     NaN    1218  1  0.040
site08 CFADS2159   41  108.1230  108.1650  2022  108   3   429.44     0.64  0.0555   2024.5     1.36   0.299     NaN    NaN     NaN    1218  1  0.040
site08 CFADS2159   41  108.1650  108.2070  2022  108   4   429.04     0.41  0.0555   2030.5     2.78   0.299     NaN    NaN     NaN    1217  1  0.040
site08 CFADS2159   41  108.2070  108.2480  2022  108   5   429.31     0.53  0.0555   2030.3     1.74   0.299     NaN    NaN     NaN    1217  1  0.040
site08 CFADS2159   41  108.2480  108.2900  2022  108   6   430.62     0.22  0.0555   2035.2     0.46   0.299     NaN    NaN     NaN    1012  1  0.040
site08 CFADS2159   41  108.2900  108.3320  2022  108   7   431.17     0.21  0.0555   2036.6     0.99   0.299     NaN    NaN     NaN    1215  1  0.040
site08 CFADS2159   41  108.3320  108.3730  2022  108   8   431.47     0.26  0.0555   2038.4     1.33   0.299     NaN    NaN     NaN    1214  1  0.040
site08 CFADS2159   41  108.3730  108.4150  2022  108   9   431.80     0.23  0.0555   2038.3     1.41   0.299     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  108.4150  108.4570  2022  108  10   431.02     0.26  0.0555   2033.9     2.46   0.299     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  108.4570  108.4980  2022  108  11   431.26     0.28  0.0555   2032.3     0.81   0.299     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  108.4980  108.5400  2022  108  12   431.41     0.31  0.0555   2037.2     3.46   0.299     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  108.5400  108.5820  2022  108  13   431.45     0.22  0.0555   2046.4     1.22   0.299     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  108.5820  108.6230  2022  108  14   431.25     0.23  0.0555   2043.4     0.76   0.299     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  108.6230  108.6650  2022  108  15   430.85     0.52  0.0555   2044.2     2.50   0.299     NaN    NaN     NaN    1212  1  0.040
site08 CFADS2159   41  108.6650  108.7070  2022  108  16   431.01     0.57  0.0555   2049.5     8.25   0.299     NaN    NaN     NaN    1212  1  0.040
site08 CFADS2159   41  108.7070  108.7480  2022  108  17   430.80     0.65  0.0555   2047.9     7.79   0.299     NaN    NaN     NaN    1211  1  0.040
