site10 CFADS2234   40  31.3310  31.3730  2022   31   8   468.71     5.25  0.0231   2276.0    15.32   0.201     NaN    NaN     NaN     769  1  0.020
site10 CFADS2234   40  31.3730  31.4150  2022   31   9   465.76     3.19  0.0231   2278.8    12.72   0.201     NaN    NaN     NaN     770  1  0.020
site10 CFADS2234   40  31.4150  31.4560  2022   31  10   470.80     4.25  0.0231   2305.5    14.24   0.201     NaN    NaN     NaN     768  1  0.020
site10 CFADS2234   40  31.4560  31.4980  2022   31  11   470.41     3.91  0.0231   2301.0    14.65   0.201     NaN    NaN     NaN     768  1  0.020
site10 CFADS2234   40  31.4980  31.5400  2022   31  12   459.83     4.21  0.0231   2250.8    18.17   0.201     NaN    NaN     NaN     772  1  0.020
site10 CFADS2234   40  31.5400  31.5810  2022   31  13   466.13     8.36  0.0231   2271.5    42.16   0.201     NaN    NaN     NaN     768  1  0.020
site10 CFADS2234   40  31.5810  31.6230  2022   31  14   462.57    11.97  0.0231   2251.7    65.25   0.201     NaN    NaN     NaN     774  1  0.020
site10 CFADS2234   40  31.6230  31.6650  2022   31  15   441.99     2.98  0.0231   2137.9    11.75   0.201     NaN    NaN     NaN     779  1  0.020
site10 CFADS2234   40  31.6650  31.7060  2022   31  16   437.18     0.64  0.0231   2127.4     6.10   0.201     NaN    NaN     NaN     779  1  0.030
site10 CFADS2234   40  31.7060  31.7480  2022   31  17   436.58     0.93  0.0231   2102.2    10.91   0.201     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40  31.7480  31.7900  2022   31  18   435.18     0.69  0.0231   2084.3     3.52   0.201     NaN    NaN     NaN     769  1  0.030
site10 CFADS2234   40  31.7900  31.8310  2022   31  19   435.46     0.96  0.0231   2091.2     3.91   0.201     NaN    NaN     NaN     763  1  0.030
site10 CFADS2234   40  31.8310  31.8730  2022   31  20   436.17     0.81  0.0231   2109.5     6.32   0.201     NaN    NaN     NaN     758  1  0.030
site10 CFADS2234   40  31.8730  31.9150  2022   31  21   436.63     1.04  0.0231   2121.1    11.03   0.201     NaN    NaN     NaN     754  1  0.030
site10 CFADS2234   40  31.9150  31.9560  2022   31  22   436.95     0.82  0.0231   2108.1     1.78   0.201     NaN    NaN     NaN     755  1  0.030
site10 CFADS2234   40  31.9560  31.9980  2022   31  23   441.24     2.86  0.0231   2112.1     3.32   0.201     NaN    NaN     NaN     760  1  0.030
site10 CFADS2234   40  31.9980  32.0400  2022   32   0   443.44     1.19  0.0240   2113.7     2.57   0.180     NaN    NaN     NaN     761  1  0.030
site10 CFADS2234   40  32.0400  32.0810  2022   32   1   445.58     2.73  0.0240   2110.3     5.38   0.180     NaN    NaN     NaN     763  1  0.030
site10 CFADS2234   40  32.0810  32.1230  2022   32   2   441.00     1.11  0.0240   2117.2     5.63   0.180     NaN    NaN     NaN     764  1  0.030
site10 CFADS2234   40  32.1230  32.1650  2022   32   3   440.86     0.62  0.0240   2110.4     4.29   0.180     NaN    NaN     NaN     766  1  0.030
site10 CFADS2234   40  32.1650  32.2060  2022   32   4   442.99     1.29  0.0240   2132.4    11.21   0.180     NaN    NaN     NaN     765  1  0.030
site10 CFADS2234   40  32.2060  32.2480  2022   32   5   442.21     0.86  0.0240   2122.2     7.38   0.180     NaN    NaN     NaN     767  1  0.030
site10 CFADS2234   40  32.2480  32.2900  2022   32   6   439.21     1.66  0.0240   2106.4     7.58   0.180     NaN    NaN     NaN     645  1  0.030
site10 CFADS2234   40  32.2900  32.3310  2022   32   7   437.23     0.36  0.0240   2098.0     1.17   0.180     NaN    NaN     NaN     774  1  0.030
site10 CFADS2234   40  32.3310  32.3730  2022   32   8   436.65     0.79  0.0240   2099.4     2.71   0.180     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40  32.3730  32.4150  2022   32   9   436.22     0.50  0.0240   2097.8     1.59   0.180     NaN    NaN     NaN     777  1  0.030
site10 CFADS2234   40  32.4150  32.4560  2022   32  10   437.53     0.57  0.0240   2099.6     2.44   0.180     NaN    NaN     NaN     777  1  0.030
site10 CFADS2234   40  32.4560  32.4980  2022   32  11   439.42     0.64  0.0240   2104.8     1.95   0.180     NaN    NaN     NaN     778  1  0.030
site10 CFADS2234   40  32.4980  32.5400  2022   32  12   441.33     0.93  0.0240   2115.0     4.14   0.180     NaN    NaN     NaN     778  1  0.030
site10 CFADS2234   40  32.5400  32.5810  2022   32  13   443.61     0.61  0.0240   2127.1     5.91   0.180     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40  32.5810  32.6230  2022   32  14   442.50     1.04  0.0240   2132.0     6.30   0.180     NaN    NaN     NaN     773  1  0.030
site10 CFADS2234   40  32.6230  32.6650  2022   32  15   438.83     1.42  0.0240   2106.2     6.47   0.180     NaN    NaN     NaN     770  1  0.030
site10 CFADS2234   40  32.6650  32.7060  2022   32  16   434.68     1.25  0.0240   2091.5     4.75   0.180     NaN    NaN     NaN     770  1  0.040
site10 CFADS2234   40  32.7060  32.7480  2022   32  17   431.73     0.93  0.0240   2071.1     5.38   0.180     NaN    NaN     NaN     783  1  0.040
site10 CFADS2234   40  32.7480  32.7900  2022   32  18   428.87     1.13  0.0240   2058.5     4.39   0.180     NaN    NaN     NaN     784  1  0.050
site10 CFADS2234   40  32.7900  32.8310  2022   32  19   427.84     0.77  0.0240   2052.6     1.62   0.180     NaN    NaN     NaN     779  1  0.050
site10 CFADS2234   40  32.8310  32.8730  2022   32  20   427.94     1.35  0.0240   2048.9     6.45   0.180     NaN    NaN     NaN     766  1  0.050
site10 CFADS2234   40  32.8730  32.9150  2022   32  21   426.51     1.02  0.0240   2033.7     3.04   0.180     NaN    NaN     NaN     761  1  0.060
site10 CFADS2234   40  32.9150  32.9560  2022   32  22   427.17     0.85  0.0240   2029.7     2.32   0.180     NaN    NaN     NaN     757  1  0.060
site10 CFADS2234   40  32.9560  32.9980  2022   32  23   428.44     0.82  0.0240   2029.5     2.34   0.180     NaN    NaN     NaN     761  1  0.060
site10 CFADS2234   40  32.9980  33.0400  2022   33   0   429.76     0.66  0.0247   2031.4     2.41   0.181     NaN    NaN     NaN     763  1  0.060
site10 CFADS2234   40  33.0400  33.0810  2022   33   1   430.45     0.64  0.0247   2032.8     1.85   0.181     NaN    NaN     NaN     765  1  0.060
site10 CFADS2234   40  33.0810  33.1230  2022   33   2   429.94     0.85  0.0247   2038.3     2.67   0.181     NaN    NaN     NaN     770  1  0.050
site10 CFADS2234   40  33.1230  33.1650  2022   33   3   431.04     0.66  0.0247   2043.7     1.43   0.181     NaN    NaN     NaN     770  1  0.050
site10 CFADS2234   40  33.1650  33.2060  2022   33   4   431.82     0.43  0.0247   2048.0     1.96   0.181     NaN    NaN     NaN     775  1  0.050
site10 CFADS2234   40  33.2060  33.2480  2022   33   5   432.01     0.87  0.0247   2060.3     9.20   0.181     NaN    NaN     NaN     650  1  0.050
site10 CFADS2234   40  33.2480  33.2900  2022   33   6   431.74     1.27  0.0247   2061.6     3.73   0.181     NaN    NaN     NaN     785  1  0.050
site10 CFADS2234   40  33.2900  33.3310  2022   33   7   434.71     1.64  0.0247   2077.7     8.88   0.181     NaN    NaN     NaN     789  1  0.050
site10 CFADS2234   40  33.3310  33.3730  2022   33   8   436.32     1.47  0.0247   2098.2     8.90   0.181     NaN    NaN     NaN     794  1  0.050
site10 CFADS2234   40  33.3730  33.4150  2022   33   9   440.99     3.08  0.0247   2123.9    15.00   0.181     NaN    NaN     NaN     799  1  0.050
site10 CFADS2234   40  33.4150  33.4560  2022   33  10   446.31     4.34  0.0247   2465.8   447.66   0.181     NaN    NaN     NaN     796  1  0.040
site10 CFADS2234   40  33.4560  33.4980  2022   33  11   438.13     4.17  0.0247   2146.0   172.89   0.181     NaN    NaN     NaN     810  1  0.050
site10 CFADS2234   40  33.4980  33.5400  2022   33  12   436.45     1.43  0.0247   2078.5     3.22   0.181     NaN    NaN     NaN     817  1  0.050
site10 CFADS2234   40  33.5400  33.5810  2022   33  13   439.66     1.58  0.0247   2080.4     5.17   0.181     NaN    NaN     NaN     824  1  0.050
site10 CFADS2234   40  33.5810  33.6230  2022   33  14   438.32     1.32  0.0247   2092.1     4.45   0.181     NaN    NaN     NaN     826  1  0.040
site10 CFADS2234   40  33.6230  33.6650  2022   33  15   435.79     1.60  0.0247   2083.2     4.85   0.181     NaN    NaN     NaN     831  1  0.040
site10 CFADS2234   40  33.6650  33.7060  2022   33  16   435.47     0.70  0.0247   2082.4     3.21   0.181     NaN    NaN     NaN     833  1  0.040
site10 CFADS2234   40  33.7060  33.7480  2022   33  17   436.33     0.80  0.0247   2074.2     2.25   0.181     NaN    NaN     NaN     836  1  0.050
site10 CFADS2234   40  33.7480  33.7900  2022   33  18   436.54     0.72  0.0247   2074.5     2.13   0.181     NaN    NaN     NaN     838  1  0.050
site10 CFADS2234   40  33.7900  33.8310  2022   33  19   442.68     6.08  0.0247   2099.5    26.28   0.181     NaN    NaN     NaN     840  1  0.050
site10 CFADS2234   40  33.8310  33.8730  2022   33  20   440.22     2.41  0.0247   2106.7    11.32   0.181     NaN    NaN     NaN     833  1  0.040
site10 CFADS2234   40  33.8730  33.9150  2022   33  21   437.34     1.14  0.0247   2095.3     6.85   0.181     NaN    NaN     NaN     826  1  0.040
site10 CFADS2234   40  33.9150  33.9560  2022   33  22   436.35     0.86  0.0247   2086.6     3.03   0.181     NaN    NaN     NaN     824  1  0.040
site10 CFADS2234   40  33.9560  33.9980  2022   33  23   436.38     1.56  0.0247   2096.5     2.62   0.181     NaN    NaN     NaN     831  1  0.030
site10 CFADS2234   40  33.9980  34.0400  2022   34   0   434.90     0.70  0.0268   2085.6     4.03   0.188     NaN    NaN     NaN     835  1  0.030
site10 CFADS2234   40  34.0400  34.0810  2022   34   1   433.51     0.95  0.0268   2072.2     6.38   0.188     NaN    NaN     NaN     837  1  0.030
site10 CFADS2234   40  34.0810  34.1230  2022   34   2   432.35     0.39  0.0268   2060.5     1.74   0.188     NaN    NaN     NaN     836  1  0.030
site10 CFADS2234   40  34.1230  34.1650  2022   34   3   433.05     0.43  0.0268   2067.1     3.44   0.188     NaN    NaN     NaN     837  1  0.030
site10 CFADS2234   40  34.1650  34.2060  2022   34   4   433.34     0.57  0.0268   2071.2     1.98   0.188     NaN    NaN     NaN     695  1  0.030
site10 CFADS2234   40  34.2060  34.2480  2022   34   5   433.25     0.35  0.0268   2069.4     2.51   0.188     NaN    NaN     NaN     834  1  0.030
site10 CFADS2234   40  34.2480  34.2900  2022   34   6   432.62     0.42  0.0268   2063.7     1.42   0.188     NaN    NaN     NaN     832  1  0.030
site10 CFADS2234   40  34.2900  34.3310  2022   34   7   432.36     0.36  0.0268   2062.7     1.30   0.188     NaN    NaN     NaN     832  1  0.030
site10 CFADS2234   40  34.3310  34.3730  2022   34   8   432.49     0.41  0.0268   2060.3     1.48   0.188     NaN    NaN     NaN     834  1  0.030
site10 CFADS2234   40  34.3730  34.4150  2022   34   9   433.14     0.54  0.0268   2060.0     1.40   0.188     NaN    NaN     NaN     834  1  0.030
site10 CFADS2234   40  34.4150  34.4560  2022   34  10   433.07     0.46  0.0268   2058.9     1.69   0.188     NaN    NaN     NaN     834  1  0.030
site10 CFADS2234   40  34.4560  34.4980  2022   34  11   432.80     0.53  0.0268   2057.3     1.69   0.188     NaN    NaN     NaN     833  1  0.030
site10 CFADS2234   40  34.4980  34.5400  2022   34  12   431.78     0.75  0.0268   2052.6     3.14   0.188     NaN    NaN     NaN     832  1  0.030
site10 CFADS2234   40  34.5400  34.5810  2022   34  13   430.40     0.82  0.0268   2045.0     1.43   0.188     NaN    NaN     NaN     832  1  0.020
site10 CFADS2234   40  34.5810  34.6230  2022   34  14   428.88     0.44  0.0268   2048.2     6.26   0.188     NaN    NaN     NaN     831  1  0.020
site10 CFADS2234   40  34.6230  34.6650  2022   34  15   428.97     1.07  0.0268   2036.2     7.45   0.188     NaN    NaN     NaN     831  1  0.020
site10 CFADS2234   40  34.6650  34.7060  2022   34  16   428.94     0.65  0.0268   2036.0     4.33   0.188     NaN    NaN     NaN     830  1  0.020
site10 CFADS2234   40  34.7060  34.7480  2022   34  17   428.59     0.70  0.0268   2030.4     2.10   0.188     NaN    NaN     NaN     828  1  0.020
site10 CFADS2234   40  34.7480  34.7900  2022   34  18   428.91     0.50  0.0268   2031.0     1.54   0.188     NaN    NaN     NaN     828  1  0.020
site10 CFADS2234   40  34.7900  34.8310  2022   34  19   428.97     0.62  0.0268   2033.2     2.26   0.188     NaN    NaN     NaN     825  1  0.020
site10 CFADS2234   40  34.8310  34.8730  2022   34  20   429.41     0.59  0.0268   2040.8     5.96   0.188     NaN    NaN     NaN     824  1  0.020
site10 CFADS2234   40  34.8730  34.9150  2022   34  21   430.36     0.63  0.0268   2040.1     3.37   0.188     NaN    NaN     NaN     822  1  0.020
site10 CFADS2234   40  34.9150  34.9560  2022   34  22   430.60     0.54  0.0268   2041.3     2.27   0.188     NaN    NaN     NaN     822  1  0.020
site10 CFADS2234   40  34.9560  34.9980  2022   34  23   430.72     0.48  0.0268   2042.2     1.28   0.188     NaN    NaN     NaN     821  1  0.020
site10 CFADS2234   40  34.9980  35.0400  2022   35   0   430.58     0.46  0.0263   2043.8     1.40   0.180     NaN    NaN     NaN     820  1  0.020
site10 CFADS2234   40  35.0400  35.0810  2022   35   1   430.63     0.46  0.0263   2048.2     1.66   0.180     NaN    NaN     NaN     817  1  0.020
site10 CFADS2234   40  35.0810  35.1230  2022   35   2   430.61     0.47  0.0263   2048.8     1.56   0.180     NaN    NaN     NaN     818  1  0.020
site10 CFADS2234   40  35.1230  35.1650  2022   35   3   430.71     0.47  0.0263   2049.6     1.35   0.180     NaN    NaN     NaN     678  1  0.020
site10 CFADS2234   40  35.1650  35.2060  2022   35   4   430.81     0.47  0.0263   2050.9     1.44   0.180     NaN    NaN     NaN     816  1  0.020
site10 CFADS2234   40  35.2060  35.2480  2022   35   5   431.20     0.48  0.0263   2052.5     1.51   0.180     NaN    NaN     NaN     814  1  0.020
site10 CFADS2234   40  35.2480  35.2900  2022   35   6   431.42     0.66  0.0263   2053.3     2.44   0.180     NaN    NaN     NaN     814  1  0.020
site10 CFADS2234   40  35.2900  35.3310  2022   35   7   431.06     0.81  0.0263   2051.9     2.02   0.180     NaN    NaN     NaN     813  1  0.020
site10 CFADS2234   40  35.3310  35.3730  2022   35   8   431.15     0.65  0.0263   2051.6     2.47   0.180     NaN    NaN     NaN     813  1  0.020
site10 CFADS2234   40  35.3730  35.4150  2022   35   9   431.04     0.58  0.0263   2050.5     3.66   0.180     NaN    NaN     NaN     811  1  0.020
site10 CFADS2234   40  35.4150  35.4560  2022   35  10   431.18     0.79  0.0263   2055.4     2.19   0.180     NaN    NaN     NaN     811  1  0.020
site10 CFADS2234   40  35.4560  35.4980  2022   35  11   431.55     1.12  0.0263   2057.0     2.68   0.180     NaN    NaN     NaN     810  1  0.020
site10 CFADS2234   40  35.4980  35.5400  2022   35  12   432.51     1.07  0.0263   2053.5     2.51   0.180     NaN    NaN     NaN     808  1  0.020
site10 CFADS2234   40  35.5400  35.5810  2022   35  13   433.95     1.31  0.0263   2058.2     3.74   0.180     NaN    NaN     NaN     805  1  0.020
site10 CFADS2234   40  35.5810  35.6230  2022   35  14   435.85     1.37  0.0263   2067.0     3.33   0.180     NaN    NaN     NaN     804  1  0.020
site10 CFADS2234   40  35.6230  35.6650  2022   35  15   436.73     1.19  0.0263   2068.0     3.47   0.180     NaN    NaN     NaN     804  1  0.020
site10 CFADS2234   40  35.6650  35.7060  2022   35  16   438.03     1.80  0.0263   2068.8     3.26   0.180     NaN    NaN     NaN     804  1  0.030
site10 CFADS2234   40  35.7060  35.7480  2022   35  17   435.81     1.36  0.0263   2064.9     3.60   0.180     NaN    NaN     NaN     795  1  0.030
site10 CFADS2234   40  35.7480  35.7900  2022   35  18   433.53     1.58  0.0263   2056.8     7.03   0.180     NaN    NaN     NaN     788  1  0.030
site10 CFADS2234   40  35.7900  35.8310  2022   35  19   431.06     1.33  0.0263   2039.8     2.95   0.180     NaN    NaN     NaN     786  1  0.030
site10 CFADS2234   40  35.8310  35.8730  2022   35  20   433.64     2.48  0.0263   2057.6     7.72   0.180     NaN    NaN     NaN     786  1  0.030
site10 CFADS2234   40  35.8730  35.9150  2022   35  21   436.32     3.11  0.0263   2064.4    30.16   0.180     NaN    NaN     NaN     781  1  0.030
site10 CFADS2234   40  35.9150  35.9560  2022   35  22   434.84     1.88  0.0263   2167.8   106.22   0.180     NaN    NaN     NaN     779  1  0.030
site10 CFADS2234   40  35.9560  35.9980  2022   35  23   433.86     1.71  0.0263   2500.2   358.37   0.180     NaN    NaN     NaN     783  1  0.030
site10 CFADS2234   40  35.9980  36.0400  2022   36   0   439.20     3.16  0.0257   2977.4   308.60   0.180     NaN    NaN     NaN     780  1  0.020
site10 CFADS2234   40  36.0400  36.0810  2022   36   1   446.06     6.77  0.0257   2143.7    77.28   0.180     NaN    NaN     NaN     794  1  0.020
site10 CFADS2234   40  36.0810  36.1230  2022   36   2   439.49     3.33  0.0257   2075.0    11.52   0.180     NaN    NaN     NaN     662  1  0.020
site10 CFADS2234   40  36.1230  36.1650  2022   36   3   441.11     2.14  0.0257   2104.2    33.51   0.180     NaN    NaN     NaN     796  1  0.020
site10 CFADS2234   40  36.1650  36.2060  2022   36   4   436.12     2.73  0.0257   2173.9    32.15   0.180     NaN    NaN     NaN     797  1  0.020
