site15 CFKADS2218   75  124.8330  124.8750  2021  124  20   426.42     0.57  0.0181   2003.2     7.23   0.085   131.7    7.6   0.972    2004  1  0.060
site15 CFKADS2218   75  124.8750  124.9170  2021  124  21   426.90     0.46  0.0181   2033.5    22.38   0.085   132.6    8.3   0.972    2002  1  0.060
site15 CFKADS2218   75  124.9170  124.9580  2021  124  22   428.53     0.45  0.0181   2027.8    32.12   0.085   134.8   11.3   0.972    2000  1  0.060
site15 CFKADS2218   75  124.9580  125.0000  2021  124  23   431.05     0.82  0.0181   2022.4    22.75   0.085   138.2    7.3   0.972    1999  1  0.060
site15 CFKADS2218   75  125.0000  125.0420  2021  125   0   432.24     0.47  0.0184   2025.5     6.73   0.092   140.2   20.5   1.004    1999  1  0.050
site15 CFKADS2218   75  125.0420  125.0830  2021  125   1   432.17     0.40  0.0184   2003.3     2.44   0.092   134.1    8.7   1.004    1998  1  0.050
site15 CFKADS2218   75  125.0830  125.1250  2021  125   2   432.04     0.69  0.0184   2002.1     1.85   0.092   138.3    9.9   1.004    1997  1  0.050
site15 CFKADS2218   75  125.1250  125.1670  2021  125   3   429.34     0.65  0.0184   1997.0     2.90   0.092   134.9    7.6   1.004    1999  1  0.050
site15 CFKADS2218   75  125.1670  125.2080  2021  125   4   429.88     0.53  0.0184   2050.3    20.66   0.092   136.4    7.7   1.004    2003  1  0.050
site15 CFKADS2218   75  125.2080  125.2500  2021  125   5   428.59     0.55  0.0184   2016.2    13.00   0.092   130.4    5.7   1.004    2003  1  0.050
site15 CFKADS2218   75  125.2500  125.2920  2021  125   6   427.32     1.06  0.0184   2048.6    30.50   0.092   127.4    5.8   1.004    2004  1  0.050
site15 CFKADS2218   75  125.2920  125.3330  2021  125   7   426.37     0.39  0.0184   2002.6     3.98   0.092   125.1    5.0   1.004    1669  1  0.040
site15 CFKADS2218   75  125.3330  125.3750  2021  125   8   427.48     0.42  0.0184   2016.4    21.44   0.092   128.7    5.9   1.004    2003  1  0.040
site15 CFKADS2218   75  125.3750  125.4170  2021  125   9   428.73     0.68  0.0184   2040.5    22.23   0.092   133.4    6.3   1.004    1997  1  0.040
site15 CFKADS2218   75  125.4170  125.4580  2021  125  10   429.12     0.50  0.0184   2026.2    41.61   0.092   131.5    5.7   1.004    1999  1  0.040
site15 CFKADS2218   75  125.4580  125.5000  2021  125  11   428.72     0.42  0.0184   2004.1     1.15   0.092   130.4    5.3   1.004    2001  1  0.040
site15 CFKADS2218   75  125.5000  125.5420  2021  125  12   426.21     0.88  0.0184   2009.1     8.41   0.092   129.9    5.4   1.004    2004  1  0.040
site15 CFKADS2218   75  125.5420  125.5830  2021  125  13   423.95     0.63  0.0184   2003.8    12.04   0.092   127.7    5.2   1.004    2001  1  0.040
site15 CFKADS2218   75  125.5830  125.6250  2021  125  14   422.56     0.46  0.0184   1984.6     2.21   0.092   124.8    8.4   1.004    2002  1  0.040
site15 CFKADS2218   75  125.6250  125.6670  2021  125  15   421.54     0.39  0.0184   1981.0     1.31   0.092   120.4    5.3   1.004    1998  1  0.040
site15 CFKADS2218   75  125.6670  125.7080  2021  125  16   420.87     0.38  0.0184   1978.8     1.03   0.092   120.8    5.5   1.004    2002  1  0.040
site15 CFKADS2218   75  125.7080  125.7500  2021  125  17   420.82     0.35  0.0184   1981.2     2.07   0.092   122.8    5.8   1.004    2002  1  0.040
site15 CFKADS2218   75  125.7500  125.7920  2021  125  18   421.29     0.47  0.0184   1981.5     6.80   0.092   127.1   33.9   1.004    2003  1  0.050
site15 CFKADS2218   75  125.7920  125.8330  2021  125  19   421.18     0.42  0.0184   1981.8     1.66   0.092   128.3    5.7   1.004    1999  1  0.050
site15 CFKADS2218   75  125.8330  125.8750  2021  125  20   421.29     0.43  0.0184   1980.6     4.82   0.092   132.5   25.4   1.004    2005  1  0.050
site15 CFKADS2218   75  125.8750  125.9170  2021  125  21   422.10     0.37  0.0184   1981.1     1.18   0.092   142.5    7.2   1.004    2008  1  0.050
site15 CFKADS2218   75  125.9170  125.9580  2021  125  22   422.98     0.31  0.0184   1983.3     1.50   0.092   149.3    8.4   1.004    2008  1  0.060
site15 CFKADS2218   75  125.9580  126.0000  2021  125  23   422.02     0.30  0.0184   1982.6     5.72   0.092   130.1    9.9   1.004    2008  1  0.060
site15 CFKADS2218   75  126.0000  126.0420  2021  126   0   422.82     0.33  0.0188   1986.3     6.70   0.099   124.9    5.7   1.061    2008  1  0.060
site15 CFKADS2218   75  126.0420  126.0830  2021  126   1   423.65     0.20  0.0188   1982.6     1.56   0.099   130.9    5.0   1.061    2007  1  0.060
site15 CFKADS2218   75  126.0830  126.1250  2021  126   2   424.42     0.46  0.0188   1989.4     1.98   0.099   132.0    6.4   1.061    2008  1  0.060
site15 CFKADS2218   75  126.1250  126.1670  2021  126   3   425.47     0.82  0.0188   1987.7     2.35   0.099   129.9    5.4   1.061    2009  1  0.060
site15 CFKADS2218   75  126.1670  126.2080  2021  126   4   428.40     0.65  0.0188   2001.7     4.93   0.099   145.6    6.6   1.061    2011  1  0.050
site15 CFKADS2218   75  126.2080  126.2500  2021  126   5   429.53     1.04  0.0188   2002.3     7.28   0.099   156.5    8.4   1.061    2007  1  0.050
site15 CFKADS2218   75  126.2500  126.2920  2021  126   6   424.44     3.19  0.0188   1991.9    12.00   0.099   134.2   17.4   1.061    1664  1  0.050
site15 CFKADS2218   75  126.2920  126.3330  2021  126   7   422.08     0.80  0.0188   1981.9     2.02   0.099   122.0    6.7   1.061    2003  1  0.050
site15 CFKADS2218   75  126.3330  126.3750  2021  126   8   423.18     0.89  0.0188   1983.3     2.40   0.099   129.4    8.5   1.061    2005  1  0.040
site15 CFKADS2218   75  126.3750  126.4170  2021  126   9   424.98     1.47  0.0188   1992.9     4.97   0.099   129.7    6.5   1.061    2007  1  0.040
site15 CFKADS2218   75  126.4170  126.4580  2021  126  10   421.63     0.83  0.0188   1984.5     8.61   0.099   119.8    5.3   1.061    2001  1  0.040
site15 CFKADS2218   75  126.4580  126.5000  2021  126  11   422.09     0.81  0.0188   1981.8     2.36   0.099   120.1    5.1   1.061    2003  1  0.040
site15 CFKADS2218   75  126.5000  126.5420  2021  126  12   426.50     3.72  0.0188   1990.0     6.41   0.099   128.4    8.5   1.061    2002  1  0.040
site15 CFKADS2218   75  126.5420  126.5830  2021  126  13   430.37     5.39  0.0188   1997.5     8.87   0.099   135.4    9.0   1.061    2001  1  0.040
site15 CFKADS2218   75  126.5830  126.6250  2021  126  14   424.45     0.84  0.0188   1987.6     1.65   0.099   129.7    5.9   1.061    1999  1  0.040
site15 CFKADS2218   75  126.6250  126.6670  2021  126  15   423.92     1.11  0.0188   1988.9     2.13   0.099   131.5    5.6   1.061    1999  1  0.040
site15 CFKADS2218   75  126.6670  126.7080  2021  126  16   422.87     1.06  0.0188   1987.6     3.44   0.099   130.7    6.7   1.061    1998  1  0.040
site15 CFKADS2218   75  126.7080  126.7500  2021  126  17   421.64     0.55  0.0188   1987.2     0.89   0.099   128.8    5.4   1.061    2002  1  0.040
site15 CFKADS2218   75  126.7500  126.7920  2021  126  18   421.45     0.37  0.0188   1985.8     2.09   0.099   125.9    5.2   1.061    2004  1  0.040
site15 CFKADS2218   75  126.7920  126.8330  2021  126  19   424.14     0.86  0.0188   2000.1     4.00   0.099   131.4    5.5   1.061    2003  1  0.040
site15 CFKADS2218   75  126.8330  126.8750  2021  126  20   422.04     0.75  0.0188   1990.5     4.37   0.099   128.0    5.3   1.061    2004  1  0.040
site15 CFKADS2218   75  126.8750  126.9170  2021  126  21   421.47     0.43  0.0188   1999.3     1.50   0.099   135.6    5.5   1.061    2005  1  0.050
site15 CFKADS2218   75  126.9170  126.9580  2021  126  22   421.84     0.44  0.0188   1985.5    10.48   0.099   126.4   13.2   1.061    2002  1  0.050
site15 CFKADS2218   75  126.9580  127.0000  2021  126  23   421.85     0.94  0.0188   1974.7     1.78   0.099   118.6    7.3   1.061    2001  1  0.050
site15 CFKADS2218   75  127.0000  127.0420  2021  127   0   423.91     0.83  0.0183   1978.4     1.28   0.104   126.4    8.6   1.060    2007  1  0.050
site15 CFKADS2218   75  127.0420  127.0830  2021  127   1   426.44     3.16  0.0183   1993.2    18.20   0.104   136.3   15.4   1.060    2003  1  0.050
site15 CFKADS2218   75  127.0830  127.1250  2021  127   2   432.02     0.64  0.0183   2025.5     1.92   0.104   177.9    7.3   1.060    2006  1  0.040
site15 CFKADS2218   75  127.1250  127.1670  2021  127   3   430.68     0.62  0.0183   2018.4     3.22   0.104   173.8    9.8   1.060    2001  1  0.040
site15 CFKADS2218   75  127.1670  127.2080  2021  127   4   430.40     0.31  0.0183   2012.3     1.18   0.104   162.0    6.1   1.060    1998  1  0.040
site15 CFKADS2218   75  127.2080  127.2500  2021  127   5   431.22     0.15  0.0183   2009.8     1.01   0.104   173.0    5.3   1.060    1667  1  0.040
site15 CFKADS2218   75  127.2500  127.2920  2021  127   6   431.60     0.32  0.0183   2010.7     1.17   0.104   175.7    5.0   1.060    2000  1  0.040
site15 CFKADS2218   75  127.2920  127.3330  2021  127   7   432.24     0.38  0.0183   2013.8     1.30   0.104   177.1    5.6   1.060    2002  1  0.040
site15 CFKADS2218   75  127.3330  127.3750  2021  127   8   431.58     1.41  0.0183   2013.8     4.60   0.104   183.2    8.1   1.060    2007  1  0.030
site15 CFKADS2218   75  127.3750  127.4170  2021  127   9   428.73     2.83  0.0183   2003.6     7.08   0.104   168.5   26.5   1.060    2007  1  0.030
site15 CFKADS2218   75  127.4170  127.4580  2021  127  10   430.47     1.56  0.0183   2011.7     8.58   0.104   168.9   15.1   1.060    2000  1  0.030
site15 CFKADS2218   75  127.4580  127.5000  2021  127  11   432.44     2.11  0.0183   2014.0     7.99   0.104   158.8   10.4   1.060    1989  1  0.030
site15 CFKADS2218   75  127.5000  127.5420  2021  127  12   433.25     1.59  0.0183   2013.4     6.73   0.104   155.2    7.7   1.060    1978  1  0.030
site15 CFKADS2218   75  127.5420  127.5830  2021  127  13   431.73     0.55  0.0183   2001.4     1.70   0.104   148.1    5.3   1.060    1989  1  0.030
site15 CFKADS2218   75  127.5830  127.6250  2021  127  14   427.20     1.23  0.0183   1992.7     2.42   0.104   135.8    6.3   1.060    1998  1  0.030
site15 CFKADS2218   75  127.6250  127.6670  2021  127  15   426.46     0.86  0.0183   1993.6     2.52   0.104   131.6    6.0   1.060    2006  1  0.030
site15 CFKADS2218   75  127.6670  127.7080  2021  127  16   424.01     0.47  0.0183   1983.0     2.38   0.104   123.5    5.2   1.060    2004  1  0.030
site15 CFKADS2218   75  127.7080  127.7500  2021  127  17   423.78     0.50  0.0183   1982.8     2.02   0.104   122.8    5.1   1.060    1999  1  0.040
site15 CFKADS2218   75  127.7500  127.7920  2021  127  18   423.06     0.64  0.0183   1981.3     2.06   0.104   122.2    6.1   1.060    2000  1  0.040
site15 CFKADS2218   75  127.7920  127.8330  2021  127  19   422.50     0.39  0.0183   1979.6     2.36   0.104   122.4    5.3   1.060    2003  1  0.040
site15 CFKADS2218   75  127.8330  127.8750  2021  127  20   422.64     0.21  0.0183   1979.8     2.28   0.104   119.8    5.5   1.060    2003  1  0.040
site15 CFKADS2218   75  127.8750  127.9170  2021  127  21   423.17     0.51  0.0183   1983.9     2.04   0.104   122.8    5.2   1.060    2000  1  0.050
site15 CFKADS2218   75  127.9170  127.9580  2021  127  22   423.17     0.26  0.0183   1988.1     0.78   0.104   123.1    5.1   1.060    2002  1  0.050
site15 CFKADS2218   75  127.9580  128.0000  2021  127  23   425.11     2.89  0.0183   2000.1    15.84   0.104   136.7   18.4   1.060    2001  1  0.050
site15 CFKADS2218   75  128.0000  128.0420  2021  128   0   427.31     1.70  0.0172   2015.1    15.27   0.106   144.7   11.9   1.026    1999  1  0.050
site15 CFKADS2218   75  128.0420  128.0830  2021  128   1   423.57     0.54  0.0172   1983.6     2.35   0.106   123.5    5.5   1.026    2001  1  0.050
site15 CFKADS2218   75  128.0830  128.1250  2021  128   2   423.41     0.28  0.0172   1983.1     0.40   0.106   119.6    5.1   1.026    2005  1  0.050
site15 CFKADS2218   75  128.1250  128.1670  2021  128   3   423.83     0.23  0.0172   1983.8     0.36   0.106   117.9    4.9   1.026    2003  1  0.040
site15 CFKADS2218   75  128.1670  128.2080  2021  128   4   424.36     0.35  0.0172   1986.2     1.22   0.106   117.5    5.0   1.026    1674  1  0.040
site15 CFKADS2218   75  128.2080  128.2500  2021  128   5   425.40     0.32  0.0172   1987.3     1.60   0.106   117.7    4.9   1.026    2000  1  0.040
site15 CFKADS2218   75  128.2500  128.2920  2021  128   6   425.29     0.46  0.0172   1987.3     2.47   0.106   116.6    5.3   1.026    2002  1  0.040
site15 CFKADS2218   75  128.2920  128.3330  2021  128   7   426.33     1.10  0.0172   2070.6    88.93   0.106   120.1    6.0   1.026    2001  1  0.040
site15 CFKADS2218   75  128.3330  128.3750  2021  128   8   426.46     0.60  0.0172   2071.9    35.73   0.106   120.6    5.6   1.026    2004  1  0.030
site15 CFKADS2218   75  128.3750  128.4170  2021  128   9   426.72     0.42  0.0172   2038.7    25.17   0.106   116.9    5.3   1.026    2010  1  0.030
site15 CFKADS2218   75  128.4170  128.4580  2021  128  10   427.12     0.28  0.0172   2010.7     6.49   0.106   114.5    5.0   1.026    2005  1  0.030
site15 CFKADS2218   75  128.4580  128.5000  2021  128  11   428.21     0.33  0.0172   2020.0     4.09   0.106   117.0    5.2   1.026    1998  1  0.030
site15 CFKADS2218   75  128.5000  128.5420  2021  128  12   427.07     0.91  0.0172   2011.1    12.34   0.106   148.7   59.9   1.026    1987  1  0.030
site15 CFKADS2218   75  128.5420  128.5830  2021  128  13   426.44     0.46  0.0172   1998.7     6.56   0.106   129.5   24.0   1.026    1994  1  0.030
site15 CFKADS2218   75  128.5830  128.6250  2021  128  14   425.12     1.13  0.0172   1990.4     6.33   0.106   133.8   24.8   1.026    1999  1  0.030
site15 CFKADS2218   75  128.6250  128.6670  2021  128  15   422.21     0.53  0.0172   1981.3     5.34   0.106   130.9   21.8   1.026    2006  1  0.030
site15 CFKADS2218   75  128.6670  128.7080  2021  128  16   421.45     0.31  0.0172   1977.6     1.87   0.106   122.6    8.1   1.026    2008  1  0.030
site15 CFKADS2218   75  128.7080  128.7500  2021  128  17   421.18     0.28  0.0172   1978.7     0.62   0.106   123.8    5.2   1.026    2000  1  0.030
site15 CFKADS2218   75  128.7500  128.7920  2021  128  18   421.25     0.25  0.0172   1978.9     1.93   0.106   129.2    9.8   1.026    2002  1  0.040
site15 CFKADS2218   75  128.7920  128.8330  2021  128  19   421.27     0.30  0.0172   1985.5     4.16   0.106   140.0    9.2   1.026    2004  1  0.040
site15 CFKADS2218   75  128.8330  128.8750  2021  128  20   420.53     0.31  0.0172   1993.0     0.75   0.106   132.4    8.9   1.026    2005  1  0.040
site15 CFKADS2218   75  128.8750  128.9170  2021  128  21   419.93     0.28  0.0172   1988.4     6.58   0.106   137.9   17.9   1.026    2003  1  0.050
site15 CFKADS2218   75  128.9170  128.9580  2021  128  22   419.46     0.33  0.0172   1983.0     3.76   0.106   139.2   17.2   1.026    2006  1  0.050
site15 CFKADS2218   75  128.9580  129.0000  2021  128  23   419.23     0.39  0.0172   1976.4     1.65   0.106   133.8    5.1   1.026    2010  1  0.050
site15 CFKADS2218   75  129.0000  129.0420  2021  129   0   421.00     0.69  0.0167   1975.8     1.04   0.106   138.6    6.0   1.094    2012  1  0.050
site15 CFKADS2218   75  129.0420  129.0830  2021  129   1   423.61     0.80  0.0167   1981.8     1.95   0.106   149.4    6.5   1.094    2004  1  0.050
site15 CFKADS2218   75  129.0830  129.1250  2021  129   2   425.02     0.64  0.0167   1985.0     1.41   0.106   145.4    5.4   1.094    2007  1  0.050
site15 CFKADS2218   75  129.1250  129.1670  2021  129   3   425.68     0.70  0.0167   1984.1     1.56   0.106   140.8    5.7   1.094    1671  1  0.050
site15 CFKADS2218   75  129.1670  129.2080  2021  129   4   429.66     1.50  0.0167   2025.9    27.94   0.106   161.5    6.0   1.094    2002  1  0.050
site15 CFKADS2218   75  129.2080  129.2500  2021  129   5   428.11     2.70  0.0167   2042.7    34.68   0.106   147.7    9.7   1.094    2003  1  0.050
site15 CFKADS2218   75  129.2500  129.2920  2021  129   6   425.86     0.43  0.0167   2021.6    32.80   0.106   137.5    5.2   1.094    2005  1  0.040
site15 CFKADS2218   75  129.2920  129.3330  2021  129   7   426.31     0.18  0.0167   1989.6     1.87   0.106   129.6    5.1   1.094    2006  1  0.040
site15 CFKADS2218   75  129.3330  129.3750  2021  129   8   426.05     0.26  0.0167   2007.7     8.47   0.106   129.9    5.3   1.094    2001  1  0.040
site15 CFKADS2218   75  129.3750  129.4170  2021  129   9   426.08     0.17  0.0167   1993.2     0.99   0.106   135.1    5.1   1.094    2003  1  0.040
site15 CFKADS2218   75  129.4170  129.4580  2021  129  10   426.68     0.39  0.0167   1996.5     2.52   0.106   140.9    5.5   1.094    2004  1  0.040
site15 CFKADS2218   75  129.4580  129.5000  2021  129  11   427.02     0.13  0.0167   2002.9     3.11   0.106   142.0    5.1   1.094    2003  1  0.040
site15 CFKADS2218   75  129.5000  129.5420  2021  129  12   426.87     0.21  0.0167   2012.0     3.71   0.106   135.0    5.5   1.094    2004  1  0.040
site15 CFKADS2218   75  129.5420  129.5830  2021  129  13   427.72     0.56  0.0167   2041.6    33.57   0.106   136.9    5.0   1.094    2007  1  0.030
site15 CFKADS2218   75  129.5830  129.6250  2021  129  14   426.71     0.38  0.0167   2021.6    24.99   0.106   133.0    5.1   1.094    2009  1  0.030
site15 CFKADS2218   75  129.6250  129.6670  2021  129  15   426.54     0.29  0.0167   2003.8     3.56   0.106   132.1    4.9   1.094    2011  1  0.030
site15 CFKADS2218   75  129.6670  129.7080  2021  129  16   428.48     0.60  0.0167   2072.6    54.62   0.106   144.3    7.3   1.094    2011  1  0.030
site15 CFKADS2218   75  129.7080  129.7500  2021  129  17   426.32     1.17  0.0167   2018.6     3.65   0.106   145.4    8.2   1.094    2009  1  0.030
