site07 CKADS2023   58  43.5070  43.5360  2024   43  12   445.95     2.09  0.0383      NaN      NaN     NaN   196.2   22.1   1.747     602  1  0.040
site07 CKADS2023   58  43.5490  43.5770  2024   43  13   448.60     3.24  0.0383      NaN      NaN     NaN   217.4   31.9   1.747     603  1  0.040
site07 CKADS2023   58  43.5910  43.6190  2024   43  14   449.56     3.38  0.0383      NaN      NaN     NaN   224.2   27.6   1.747     603  1  0.040
site07 CKADS2023   58  43.6320  43.6610  2024   43  15   446.27     1.82  0.0383      NaN      NaN     NaN   205.0   14.8   1.747     603  1  0.040
site07 CKADS2023   58  43.6740  43.7020  2024   43  16   445.38     2.37  0.0383      NaN      NaN     NaN   206.5   21.4   1.747     603  1  0.040
site07 CKADS2023   58  43.7160  43.7440  2024   43  17   442.29     1.64  0.0383      NaN      NaN     NaN   195.3   13.3   1.747     601  1  0.040
site07 CKADS2023   58  43.7570  43.7860  2024   43  18   439.62     2.05  0.0383      NaN      NaN     NaN   181.4   23.1   1.747     601  1  0.040
site07 CKADS2023   58  43.7990  43.8270  2024   43  19   439.03     2.14  0.0383      NaN      NaN     NaN   176.2   18.7   1.747     601  1  0.050
site07 CKADS2023   58  43.8410  43.8690  2024   43  20   438.65     2.37  0.0383      NaN      NaN     NaN   175.9   23.0   1.747     602  1  0.050
site07 CKADS2023   58  43.8820  43.9110  2024   43  21   438.59     2.37  0.0383      NaN      NaN     NaN   172.0   23.7   1.747     602  1  0.050
site07 CKADS2023   58  43.9240  43.9480  2024   43  22   440.24     2.55  0.0383      NaN      NaN     NaN   183.3   26.2   1.747     513  1  0.050
site07 CKADS2023   58  43.9660  43.9940  2024   43  23   440.38     1.94  0.0383      NaN      NaN     NaN   187.8   20.1   1.747     602  1  0.050
site07 CKADS2023   58  44.0070  44.0360  2024   44   0   441.15     1.89  0.0383      NaN      NaN     NaN   189.5   20.0   1.747     601  1  0.050
site07 CKADS2023   58  44.0490  44.0770  2024   44   1   439.60     0.96  0.0383      NaN      NaN     NaN   178.0   10.7   1.747     602  1  0.040
site07 CKADS2023   58  44.0910  44.1190  2024   44   2   437.79     0.40  0.0383      NaN      NaN     NaN   161.6    7.2   1.747     601  1  0.050
site07 CKADS2023   58  44.1320  44.1610  2024   44   3   437.40     0.27  0.0383      NaN      NaN     NaN   160.2    8.1   1.747     601  1  0.050
site07 CKADS2023   58  44.1740  44.2020  2024   44   4   437.55     0.56  0.0383      NaN      NaN     NaN   163.2   10.8   1.747     602  1  0.040
site07 CKADS2023   58  44.2160  44.2440  2024   44   5   439.47     0.53  0.0383      NaN      NaN     NaN   160.2    6.7   1.747     602  1  0.040
site07 CKADS2023   58  44.2570  44.2860  2024   44   6   442.16     1.00  0.0383      NaN      NaN     NaN   179.0   14.9   1.747     602  1  0.040
site07 CKADS2023   58  44.2990  44.3270  2024   44   7   445.42     0.72  0.0383      NaN      NaN     NaN   191.9    7.1   1.747     603  1  0.040
site07 CKADS2023   58  44.3410  44.3690  2024   44   8   445.55     1.49  0.0383      NaN      NaN     NaN   196.9    8.2   1.747     603  1  0.040
site07 CKADS2023   58  44.3820  44.4110  2024   44   9   443.44     0.60  0.0383      NaN      NaN     NaN   174.8    8.0   1.747     603  1  0.040
site07 CKADS2023   58  44.4240  44.4520  2024   44  10   442.45     0.43  0.0383      NaN      NaN     NaN   162.8    6.8   1.747     602  1  0.040
site07 CKADS2023   58  44.4660  44.4940  2024   44  11   443.96     0.55  0.0383      NaN      NaN     NaN   167.5    8.2   1.747     603  1  0.040
site07 CKADS2023   58  44.5070  44.5360  2024   44  12   446.05     0.88  0.0383      NaN      NaN     NaN   177.3    9.9   1.747     602  1  0.040
site07 CKADS2023   58  44.5490  44.5770  2024   44  13   446.93     0.87  0.0383      NaN      NaN     NaN   180.2    7.9   1.747     601  1  0.040
site07 CKADS2023   58  44.5910  44.6190  2024   44  14   445.12     0.52  0.0383      NaN      NaN     NaN   170.6    8.8   1.747     602  1  0.040
site07 CKADS2023   58  44.6320  44.6610  2024   44  15   446.38     0.91  0.0383      NaN      NaN     NaN   208.6   17.5   1.747     602  1  0.040
site07 CKADS2023   58  44.6740  44.7020  2024   44  16   443.45     0.53  0.0383      NaN      NaN     NaN   177.0    7.4   1.747     603  1  0.040
site07 CKADS2023   58  44.7160  44.7440  2024   44  17   439.42     1.37  0.0383      NaN      NaN     NaN   161.9    9.2   1.747     602  1  0.040
site07 CKADS2023   58  44.7570  44.7860  2024   44  18   434.66     0.93  0.0383      NaN      NaN     NaN   151.5    7.7   1.747     602  1  0.040
site07 CKADS2023   58  44.7990  44.8270  2024   44  19   432.90     0.30  0.0383      NaN      NaN     NaN   143.6    7.0   1.747     601  1  0.040
site07 CKADS2023   58  44.8410  44.8690  2024   44  20   433.08     0.43  0.0383      NaN      NaN     NaN   142.5    7.8   1.747     602  1  0.040
site07 CKADS2023   58  44.8820  44.9110  2024   44  21   434.24     0.40  0.0383      NaN      NaN     NaN   145.4    8.4   1.747     601  1  0.040
site07 CKADS2023   58  44.9240  44.9520  2024   44  22   434.18     0.34  0.0383      NaN      NaN     NaN   143.6    6.9   1.747     600  1  0.050
site07 CKADS2023   58  44.9660  44.9940  2024   44  23   435.66     0.50  0.0383      NaN      NaN     NaN   148.5    7.2   1.747     602  1  0.050
site07 CKADS2023   58  45.0070  45.0360  2024   45   0   436.83     0.67  0.0386      NaN      NaN     NaN   156.5    7.0   1.730     601  1  0.040
site07 CKADS2023   58  45.0490  45.0770  2024   45   1   437.20     0.90  0.0386      NaN      NaN     NaN   162.0   11.5   1.730     601  1  0.040
site07 CKADS2023   58  45.0910  45.1190  2024   45   2   436.74     0.40  0.0386      NaN      NaN     NaN   159.5    7.7   1.730     601  1  0.040
site07 CKADS2023   58  45.1320  45.1610  2024   45   3   436.76     0.68  0.0386      NaN      NaN     NaN   160.1    8.9   1.730     601  1  0.040
site07 CKADS2023   58  45.1740  45.2020  2024   45   4   437.59     1.13  0.0386      NaN      NaN     NaN   164.4   12.3   1.730     602  1  0.040
site07 CKADS2023   58  45.2160  45.2440  2024   45   5   438.13     0.57  0.0386      NaN      NaN     NaN   166.6    7.9   1.730     602  1  0.040
site07 CKADS2023   58  45.2570  45.2860  2024   45   6   438.07     0.85  0.0386      NaN      NaN     NaN   160.2    7.5   1.730     601  1  0.040
site07 CKADS2023   58  45.2990  45.3270  2024   45   7   437.31     0.81  0.0386      NaN      NaN     NaN   161.5   10.3   1.730     602  1  0.040
site07 CKADS2023   58  45.3410  45.3690  2024   45   8   437.07     0.65  0.0386      NaN      NaN     NaN   157.1    7.6   1.730     602  1  0.040
site07 CKADS2023   58  45.3820  45.4110  2024   45   9   440.09     1.26  0.0386      NaN      NaN     NaN   173.3   13.4   1.730     603  1  0.040
site07 CKADS2023   58  45.4240  45.4520  2024   45  10   443.65     2.61  0.0386      NaN      NaN     NaN   197.1   31.4   1.730     603  1  0.040
site07 CKADS2023   58  45.4660  45.4940  2024   45  11   442.31     1.81  0.0386      NaN      NaN     NaN   191.2   17.7   1.730     603  1  0.040
site07 CKADS2023   58  45.5070  45.5360  2024   45  12   448.54     1.99  0.0386      NaN      NaN     NaN   241.7   17.9   1.730     603  1  0.040
site07 CKADS2023   58  45.5490  45.5770  2024   45  13   455.64     3.92  0.0386      NaN      NaN     NaN   296.9   35.0   1.730     603  1  0.040
site07 CKADS2023   58  45.5910  45.6190  2024   45  14   450.64     2.65  0.0386      NaN      NaN     NaN   270.1   25.4   1.730     603  1  0.040
site07 CKADS2023   58  45.6320  45.6610  2024   45  15   440.76     2.51  0.0386      NaN      NaN     NaN   194.0   20.0   1.730     602  1  0.040
site07 CKADS2023   58  45.6740  45.7020  2024   45  16   439.67     3.44  0.0386      NaN      NaN     NaN   189.8   27.2   1.730     603  1  0.040
site07 CKADS2023   58  45.7160  45.7440  2024   45  17   437.40     2.41  0.0386      NaN      NaN     NaN   179.2   21.8   1.730     602  1  0.040
site07 CKADS2023   58  45.7570  45.7810  2024   45  18   437.67     2.55  0.0386      NaN      NaN     NaN   187.2   27.3   1.730     513  1  0.040
site07 CKADS2023   58  45.7990  45.8270  2024   45  19   437.57     3.23  0.0386      NaN      NaN     NaN   198.2   31.0   1.730     601  1  0.040
site07 CKADS2023   58  45.8400  45.8690  2024   45  20   437.58     3.24  0.0386      NaN      NaN     NaN   199.6   34.8   1.730     602  1  0.050
site07 CKADS2023   58  45.8820  45.9110  2024   45  21   438.96     3.61  0.0386      NaN      NaN     NaN   202.6   42.8   1.730     602  1  0.050
site07 CKADS2023   58  45.9240  45.9520  2024   45  22   440.40     5.50  0.0386      NaN      NaN     NaN   211.3   57.3   1.730     603  1  0.050
site07 CKADS2023   58  45.9650  45.9940  2024   45  23   434.42     1.09  0.0386      NaN      NaN     NaN   182.3   14.8   1.730     603  1  0.050
site07 CKADS2023   58  46.0070  46.0360  2024   46   0   435.91     1.51  0.0386      NaN      NaN     NaN   191.9   13.3   1.730     602  1  0.050
site07 CKADS2023   58  46.0490  46.0770  2024   46   1   439.66     0.82  0.0386      NaN      NaN     NaN   215.8   10.3   1.730     601  1  0.050
site07 CKADS2023   58  46.0900  46.1190  2024   46   2   438.35     1.06  0.0386      NaN      NaN     NaN   208.3    9.6   1.730     593  1  0.040
site07 CKADS2023   58  46.1320  46.1600  2024   46   3   437.87     0.85  0.0386      NaN      NaN     NaN   185.2    9.8   1.730     600  1  0.040
site07 CKADS2023   58  46.1740  46.2020  2024   46   4   441.10     0.96  0.0386      NaN      NaN     NaN   190.2    8.0   1.730     601  1  0.040
site07 CKADS2023   58  46.2150  46.2440  2024   46   5   441.10     1.43  0.0386      NaN      NaN     NaN   186.9    8.1   1.730     600  1  0.040
site07 CKADS2023   58  46.2570  46.2850  2024   46   6   442.96     1.17  0.0386      NaN      NaN     NaN   192.3    7.7   1.730     601  1  0.040
site07 CKADS2023   58  46.2990  46.3270  2024   46   7   442.53     0.74  0.0386      NaN      NaN     NaN   196.5    7.1   1.730     602  1  0.040
site07 CKADS2023   58  46.3400  46.3690  2024   46   8   445.64     0.86  0.0386      NaN      NaN     NaN   205.1    7.9   1.730     602  1  0.040
site07 CKADS2023   58  46.3820  46.4100  2024   46   9   447.48     0.65  0.0386      NaN      NaN     NaN   208.5    8.3   1.730     601  1  0.040
site07 CKADS2023   58  46.4240  46.4520  2024   46  10   448.49     1.17  0.0386      NaN      NaN     NaN   216.3   11.6   1.730     602  1  0.040
site07 CKADS2023   58  46.4650  46.4940  2024   46  11   451.24     1.91  0.0386      NaN      NaN     NaN   238.6   19.3   1.730     603  1  0.040
site07 CKADS2023   58  46.5070  46.5350  2024   46  12   447.70     1.49  0.0386      NaN      NaN     NaN   210.8   11.5   1.730     603  1  0.040
site07 CKADS2023   58  46.5490  46.5770  2024   46  13   441.81     2.75  0.0386      NaN      NaN     NaN   176.8   13.2   1.730     603  1  0.040
site07 CKADS2023   58  46.5900  46.6190  2024   46  14   438.99     0.92  0.0386      NaN      NaN     NaN   164.8   10.8   1.730     603  1  0.040
site07 CKADS2023   58  46.6320  46.6600  2024   46  15   437.44     0.29  0.0386      NaN      NaN     NaN   160.4    9.7   1.730     603  1  0.040
site07 CKADS2023   58  46.6740  46.7020  2024   46  16   435.92     0.44  0.0386      NaN      NaN     NaN   150.4    7.5   1.730     602  1  0.040
site07 CKADS2023   58  46.7150  46.7440  2024   46  17   436.30     0.35  0.0386      NaN      NaN     NaN   156.1    7.4   1.730     601  1  0.040
site07 CKADS2023   58  46.7570  46.7850  2024   46  18   434.88     0.61  0.0386      NaN      NaN     NaN   150.3    7.9   1.730     602  1  0.040
site07 CKADS2023   58  46.7990  46.8270  2024   46  19   434.31     0.28  0.0386      NaN      NaN     NaN   148.5    7.4   1.730     601  1  0.050
site07 CKADS2023   58  46.8400  46.8690  2024   46  20   434.05     0.28  0.0386      NaN      NaN     NaN   144.8    7.6   1.730     601  1  0.050
site07 CKADS2023   58  46.8820  46.9100  2024   46  21   433.69     0.54  0.0386      NaN      NaN     NaN   142.7    7.8   1.730     600  1  0.050
site07 CKADS2023   58  46.9240  46.9520  2024   46  22   431.83     0.33  0.0386      NaN      NaN     NaN   136.7    7.6   1.730     601  1  0.050
site07 CKADS2023   58  46.9650  46.9940  2024   46  23   432.43     0.65  0.0386      NaN      NaN     NaN   142.5    8.7   1.730     601  1  0.050
site07 CKADS2023   58  47.0070  47.0350  2024   47   0   433.54     0.68  0.0390      NaN      NaN     NaN   147.6    9.2   1.660     601  1  0.050
site07 CKADS2023   58  47.0490  47.0770  2024   47   1   434.29     0.79  0.0390      NaN      NaN     NaN   154.4    8.6   1.660     601  1  0.040
site07 CKADS2023   58  47.0900  47.1190  2024   47   2   435.47     0.68  0.0390      NaN      NaN     NaN   150.9    7.3   1.660     602  1  0.040
site07 CKADS2023   58  47.1320  47.1600  2024   47   3   434.52     0.65  0.0390      NaN      NaN     NaN   148.4    7.8   1.660     602  1  0.040
site07 CKADS2023   58  47.1740  47.2020  2024   47   4   434.06     0.61  0.0390      NaN      NaN     NaN   144.9    7.7   1.660     602  1  0.040
site07 CKADS2023   58  47.2150  47.2440  2024   47   5   435.11     0.68  0.0390      NaN      NaN     NaN   148.1    7.1   1.660     602  1  0.040
site07 CKADS2023   58  47.2570  47.2850  2024   47   6   433.89     0.43  0.0390      NaN      NaN     NaN   141.9    6.9   1.660     602  1  0.040
site07 CKADS2023   58  47.2990  47.3270  2024   47   7   434.79     0.42  0.0390      NaN      NaN     NaN   145.2    8.6   1.660     602  1  0.040
site07 CKADS2023   58  47.3400  47.3690  2024   47   8   437.10     0.95  0.0390      NaN      NaN     NaN   156.5   10.0   1.660     602  1  0.040
site07 CKADS2023   58  47.3820  47.4100  2024   47   9   438.22     1.02  0.0390      NaN      NaN     NaN   167.5   10.6   1.660     603  1  0.040
site07 CKADS2023   58  47.4240  47.4520  2024   47  10   438.28     1.76  0.0390      NaN      NaN     NaN   166.8   15.5   1.660     602  1  0.040
site07 CKADS2023   58  47.4650  47.4940  2024   47  11   436.07     2.24  0.0390      NaN      NaN     NaN   162.4   28.2   1.660     602  1  0.040
site07 CKADS2023   58  47.5070  47.5350  2024   47  12   439.02     2.63  0.0390      NaN      NaN     NaN   179.0   35.9   1.660     602  1  0.040
site07 CKADS2023   58  47.5490  47.5770  2024   47  13   437.38     1.75  0.0390      NaN      NaN     NaN   176.9   25.8   1.660     602  1  0.040
site07 CKADS2023   58  47.5900  47.6150  2024   47  14   437.53     2.23  0.0390      NaN      NaN     NaN   179.7   18.5   1.660     513  1  0.040
site07 CKADS2023   58  47.6320  47.6600  2024   47  15   436.92     2.02  0.0390      NaN      NaN     NaN   174.2   19.0   1.660     602  1  0.040
site07 CKADS2023   58  47.6740  47.7020  2024   47  16   437.18     2.38  0.0390      NaN      NaN     NaN   175.6   22.4   1.660     602  1  0.040
site07 CKADS2023   58  47.7150  47.7440  2024   47  17   437.62     3.20  0.0390      NaN      NaN     NaN   177.5   21.9   1.660     602  1  0.040
site07 CKADS2023   58  47.7570  47.7850  2024   47  18   439.24     3.46  0.0390      NaN      NaN     NaN   198.6   27.9   1.660     602  1  0.040
site07 CKADS2023   58  47.7990  47.8270  2024   47  19   439.86     3.78  0.0390      NaN      NaN     NaN   195.9   27.6   1.660     602  1  0.040
site07 CKADS2023   58  47.8400  47.8690  2024   47  20   437.51     2.45  0.0390      NaN      NaN     NaN   174.1   19.2   1.660     601  1  0.040
site07 CKADS2023   58  47.8820  47.9100  2024   47  21   439.56     1.77  0.0390      NaN      NaN     NaN   188.1   14.8   1.660     600  1  0.040
site07 CKADS2023   58  47.9240  47.9520  2024   47  22   439.40     1.87  0.0390      NaN      NaN     NaN   183.5   16.3   1.660     601  1  0.030
site07 CKADS2023   58  47.9650  47.9940  2024   47  23   434.99     0.62  0.0390      NaN      NaN     NaN   156.0   10.1   1.660     601  1  0.030
site07 CKADS2023   58  48.0070  48.0350  2024   48   0   434.78     0.62  0.0395      NaN      NaN     NaN   153.7    8.6   1.664     601  1  0.040
site07 CKADS2023   58  48.0490  48.0770  2024   48   1   435.26     0.38  0.0395      NaN      NaN     NaN   150.7    7.3   1.664     601  1  0.030
site07 CKADS2023   58  48.0900  48.1190  2024   48   2   437.24     0.51  0.0395      NaN      NaN     NaN   158.8    6.9   1.664     602  1  0.030
site07 CKADS2023   58  48.1320  48.1600  2024   48   3   439.00     0.74  0.0395      NaN      NaN     NaN   198.7   24.8   1.664     601  1  0.030
site07 CKADS2023   58  48.1740  48.2020  2024   48   4   442.31     0.42  0.0395      NaN      NaN     NaN   245.0   11.9   1.664     601  1  0.030
site07 CKADS2023   58  48.2150  48.2440  2024   48   5   443.55     1.00  0.0395      NaN      NaN     NaN   217.1   14.0   1.664     602  1  0.030
site07 CKADS2023   58  48.2570  48.2850  2024   48   6   441.17     1.39  0.0395      NaN      NaN     NaN   176.9   13.7   1.664     602  1  0.030
site07 CKADS2023   58  48.2990  48.3270  2024   48   7   437.67     0.47  0.0395      NaN      NaN     NaN   153.7    6.7   1.664     602  1  0.030
