site03 CKADS2025   54  85.9140  85.9560  2023   85  22   431.92     1.10  0.0227      NaN      NaN     NaN   146.8   12.5   1.106     375  1  0.100
site03 CKADS2025   54  85.9560  85.9970  2023   85  23   433.52     0.62  0.0227      NaN      NaN     NaN   175.5   11.5   1.106     375  1  0.100
site03 CKADS2025   54  85.9970  86.0390  2023   86   0   434.76     1.33  0.0238      NaN      NaN     NaN   188.9   14.9   1.091     375  1  0.110
site03 CKADS2025   54  86.0390  86.0810  2023   86   1   436.39     1.86  0.0238      NaN      NaN     NaN   196.2   14.9   1.091     376  1  0.110
site03 CKADS2025   54  86.0810  86.1220  2023   86   2   434.59     3.20  0.0238      NaN      NaN     NaN   158.2   15.3   1.091     374  1  0.110
site03 CKADS2025   54  86.1220  86.1640  2023   86   3   442.05     2.75  0.0238      NaN      NaN     NaN   231.1   26.3   1.091     375  1  0.120
site03 CKADS2025   54  86.1640  86.2060  2023   86   4   431.32     2.72  0.0238      NaN      NaN     NaN   143.6   13.5   1.091     375  1  0.120
site03 CKADS2025   54  86.2060  86.2470  2023   86   5   429.10     0.67  0.0238      NaN      NaN     NaN   139.3    9.1   1.091     374  1  0.110
site03 CKADS2025   54  86.2470  86.2890  2023   86   6   432.05     0.86  0.0238      NaN      NaN     NaN   136.6    9.5   1.091     375  1  0.110
site03 CKADS2025   54  86.2890  86.3310  2023   86   7   434.72     1.30  0.0238      NaN      NaN     NaN   141.2   10.8   1.091     375  1  0.110
site03 CKADS2025   54  86.3310  86.3720  2023   86   8   436.08     0.62  0.0238      NaN      NaN     NaN   153.4   12.6   1.091     376  1  0.110
site03 CKADS2025   54  86.3730  86.4140  2023   86   9   437.31     1.06  0.0238      NaN      NaN     NaN   168.2   10.7   1.091     374  1  0.100
site03 CKADS2025   54  86.4140  86.4560  2023   86  10   440.09     2.49  0.0238      NaN      NaN     NaN   187.9   28.4   1.091     376  1  0.100
site03 CKADS2025   54  86.4560  86.4970  2023   86  11   445.89     2.24  0.0238      NaN      NaN     NaN   238.7   21.2   1.091     374  1  0.100
site03 CKADS2025   54  86.4980  86.5390  2023   86  12   445.47     3.04  0.0238      NaN      NaN     NaN   261.5   30.8   1.091     375  1  0.090
site03 CKADS2025   54  86.5390  86.5810  2023   86  13   436.44     1.88  0.0238      NaN      NaN     NaN   199.3   27.6   1.091     374  1  0.090
site03 CKADS2025   54  86.5810  86.6220  2023   86  14   434.53     1.13  0.0238      NaN      NaN     NaN   174.2   15.8   1.091     375  1  0.090
site03 CKADS2025   54  86.6230  86.6640  2023   86  15   434.28     0.72  0.0238      NaN      NaN     NaN   171.6   11.0   1.091     374  1  0.090
site03 CKADS2025   54  86.6640  86.7060  2023   86  16   433.36     0.87  0.0238      NaN      NaN     NaN   161.7   11.6   1.091     375  1  0.090
site03 CKADS2025   54  86.7060  86.7470  2023   86  17   433.06     0.63  0.0238      NaN      NaN     NaN   160.4   12.2   1.091     259  1  0.090
site03 CKADS2025   54  86.7480  86.7890  2023   86  18   433.10     0.73  0.0238      NaN      NaN     NaN   164.7   17.9   1.091     373  1  0.080
site03 CKADS2025   54  86.7890  86.8310  2023   86  19   433.12     1.19  0.0238      NaN      NaN     NaN   156.0   14.1   1.091     375  1  0.080
site03 CKADS2025   54  86.8310  86.8720  2023   86  20   435.05     1.36  0.0238      NaN      NaN     NaN   166.3   12.7   1.091     375  1  0.080
site03 CKADS2025   54  86.8720  86.9140  2023   86  21   434.62     1.34  0.0238      NaN      NaN     NaN   160.8   14.1   1.091     374  1  0.080
site03 CKADS2025   54  86.9140  86.9560  2023   86  22   434.55     1.87  0.0238      NaN      NaN     NaN   163.5   20.5   1.091     375  1  0.080
site03 CKADS2025   54  86.9560  86.9970  2023   86  23   435.47     1.23  0.0238      NaN      NaN     NaN   166.9   12.3   1.091     375  1  0.080
site03 CKADS2025   54  86.9970  87.0390  2023   87   0   436.60     2.15  0.0239      NaN      NaN     NaN   177.3   24.7   1.094     375  1  0.080
site03 CKADS2025   54  87.0390  87.0810  2023   87   1   440.23     2.28  0.0239      NaN      NaN     NaN   203.3   30.9   1.094     374  1  0.080
site03 CKADS2025   54  87.0810  87.1220  2023   87   2   437.42     5.66  0.0239      NaN      NaN     NaN   186.8   43.3   1.094     375  1  0.080
site03 CKADS2025   54  87.1230  87.1640  2023   87   3   431.25     1.43  0.0239      NaN      NaN     NaN   140.9   16.3   1.094     375  1  0.080
site03 CKADS2025   54  87.1640  87.2060  2023   87   4   430.89     0.66  0.0239      NaN      NaN     NaN   135.4   11.9   1.094     375  1  0.070
site03 CKADS2025   54  87.2060  87.2470  2023   87   5   431.71     1.31  0.0239      NaN      NaN     NaN   132.9   11.4   1.094     375  1  0.070
site03 CKADS2025   54  87.2470  87.2890  2023   87   6   433.75     0.66  0.0239      NaN      NaN     NaN   146.9   10.5   1.094     377  1  0.070
site03 CKADS2025   54  87.2890  87.3310  2023   87   7   434.33     0.85  0.0239      NaN      NaN     NaN   148.7   10.2   1.094     378  1  0.060
site03 CKADS2025   54  87.3310  87.3720  2023   87   8   436.65     2.34  0.0239      NaN      NaN     NaN   153.6   14.1   1.094     378  1  0.060
site03 CKADS2025   54  87.3730  87.4140  2023   87   9   441.56     2.67  0.0239      NaN      NaN     NaN   159.8   19.0   1.094     378  1  0.060
site03 CKADS2025   54  87.4140  87.4560  2023   87  10   444.82     4.33  0.0239      NaN      NaN     NaN   188.1   37.0   1.094     379  1  0.060
site03 CKADS2025   54  87.4560  87.4970  2023   87  11   451.82     4.54  0.0239      NaN      NaN     NaN   243.8   38.5   1.094     378  1  0.060
site03 CKADS2025   54  87.4980  87.5390  2023   87  12   449.54     2.86  0.0239      NaN      NaN     NaN   231.9   32.9   1.094     379  1  0.060
site03 CKADS2025   54  87.5390  87.5810  2023   87  13   444.69     4.15  0.0239      NaN      NaN     NaN   210.7   31.0   1.094     379  1  0.060
site03 CKADS2025   54  87.5810  87.6220  2023   87  14   439.63     1.19  0.0239      NaN      NaN     NaN   185.5   12.9   1.094     379  1  0.070
site03 CKADS2025   54  87.6230  87.6640  2023   87  15   436.61     2.02  0.0239      NaN      NaN     NaN   179.1   21.5   1.094     378  1  0.060
site03 CKADS2025   54  87.6640  87.7060  2023   87  16   434.18     1.70  0.0239      NaN      NaN     NaN   168.6   20.7   1.094     263  1  0.070
site03 CKADS2025   54  87.7060  87.7470  2023   87  17   431.89     1.60  0.0239      NaN      NaN     NaN   150.7   18.0   1.094     377  1  0.060
site03 CKADS2025   54  87.7470  87.7890  2023   87  18   430.66     1.28  0.0239      NaN      NaN     NaN   151.5   19.8   1.094     379  1  0.070
site03 CKADS2025   54  87.7890  87.8310  2023   87  19   430.10     1.26  0.0239      NaN      NaN     NaN   146.3   20.1   1.094     376  1  0.070
site03 CKADS2025   54  87.8310  87.8720  2023   87  20   430.83     2.14  0.0239      NaN      NaN     NaN   151.1   26.2   1.094     374  1  0.070
site03 CKADS2025   54  87.8730  87.9140  2023   87  21   429.69     1.53  0.0239      NaN      NaN     NaN   141.8   21.9   1.094     375  1  0.070
site03 CKADS2025   54  87.9140  87.9560  2023   87  22   428.87     0.99  0.0239      NaN      NaN     NaN   141.7   16.5   1.094     375  1  0.070
site03 CKADS2025   54  87.9560  87.9970  2023   87  23   429.36     1.44  0.0239      NaN      NaN     NaN   143.8   21.6   1.094     375  1  0.070
site03 CKADS2025   54  87.9980  88.0390  2023   88   0   430.60     0.97  0.0239      NaN      NaN     NaN   146.1   13.0   1.105     375  1  0.070
site03 CKADS2025   54  88.0390  88.0810  2023   88   1   431.49     0.69  0.0239      NaN      NaN     NaN   149.3   15.2   1.105     375  1  0.080
site03 CKADS2025   54  88.0810  88.1220  2023   88   2   433.56     2.16  0.0239      NaN      NaN     NaN   155.0   20.6   1.105     375  1  0.080
site03 CKADS2025   54  88.1220  88.1640  2023   88   3   441.25     3.53  0.0239      NaN      NaN     NaN   238.1   42.2   1.105     374  1  0.080
site03 CKADS2025   54  88.1640  88.2060  2023   88   4   446.19     6.47  0.0239      NaN      NaN     NaN   269.2   63.5   1.105     375  1  0.080
site03 CKADS2025   54  88.2060  88.2470  2023   88   5   466.32    15.44  0.0239      NaN      NaN     NaN   393.6  105.1   1.105     375  1  0.080
site03 CKADS2025   54  88.2480  88.2890  2023   88   6   462.53     9.89  0.0239      NaN      NaN     NaN   334.8   88.3   1.105     374  1  0.080
site03 CKADS2025   54  88.2890  88.3310  2023   88   7   451.83     2.71  0.0239      NaN      NaN     NaN   248.0   22.9   1.105     375  1  0.070
site03 CKADS2025   54  88.3310  88.3720  2023   88   8   451.70     3.30  0.0239      NaN      NaN     NaN   233.3   21.1   1.105     375  1  0.070
site03 CKADS2025   54  88.3730  88.4140  2023   88   9   451.92     2.56  0.0239      NaN      NaN     NaN   237.5   23.7   1.105     375  1  0.070
site03 CKADS2025   54  88.4140  88.4560  2023   88  10   459.07     3.45  0.0239      NaN      NaN     NaN   279.1   26.6   1.105     376  1  0.070
site03 CKADS2025   54  88.4560  88.4970  2023   88  11   464.28     3.22  0.0239      NaN      NaN     NaN   329.9   33.0   1.105     378  1  0.070
site03 CKADS2025   54  88.4980  88.5390  2023   88  12   464.39     5.38  0.0239      NaN      NaN     NaN   340.1   44.5   1.105     378  1  0.070
site03 CKADS2025   54  88.5390  88.5810  2023   88  13   454.60     3.40  0.0239      NaN      NaN     NaN   267.3   29.4   1.105     378  1  0.070
site03 CKADS2025   54  88.5810  88.6220  2023   88  14   446.19     4.25  0.0239      NaN      NaN     NaN   215.6   24.9   1.105     379  1  0.070
site03 CKADS2025   54  88.6230  88.6640  2023   88  15   436.89     4.55  0.0239      NaN      NaN     NaN   170.1   28.7   1.105     261  1  0.070
site03 CKADS2025   54  88.6640  88.7060  2023   88  16   432.59     0.86  0.0239      NaN      NaN     NaN   146.8   12.0   1.105     379  1  0.070
site03 CKADS2025   54  88.7060  88.7470  2023   88  17   431.79     0.83  0.0239      NaN      NaN     NaN   142.9   12.2   1.105     377  1  0.070
site03 CKADS2025   54  88.7470  88.7890  2023   88  18   430.66     1.33  0.0239      NaN      NaN     NaN   143.3   11.8   1.105     377  1  0.070
site03 CKADS2025   54  88.7890  88.8310  2023   88  19   429.57     0.41  0.0239      NaN      NaN     NaN   139.9    9.5   1.105     375  1  0.070
site03 CKADS2025   54  88.8310  88.8720  2023   88  20   430.34     0.89  0.0239      NaN      NaN     NaN   147.6   15.3   1.105     375  1  0.080
site03 CKADS2025   54  88.8720  88.9140  2023   88  21   431.59     1.17  0.0239      NaN      NaN     NaN   151.2   12.6   1.105     375  1  0.080
site03 CKADS2025   54  88.9140  88.9560  2023   88  22   434.29     1.55  0.0239      NaN      NaN     NaN   163.4   25.2   1.105     376  1  0.080
site03 CKADS2025   54  88.9560  88.9970  2023   88  23   433.82     1.53  0.0239      NaN      NaN     NaN   167.0   25.6   1.105     374  1  0.080
site03 CKADS2025   54  88.9970  89.0390  2023   89   0   434.23     1.85  0.0239      NaN      NaN     NaN   165.6   19.0   1.130     376  1  0.080
site03 CKADS2025   54  89.0390  89.0810  2023   89   1   434.89     0.99  0.0239      NaN      NaN     NaN   164.8   11.8   1.130     374  1  0.080
site03 CKADS2025   54  89.0810  89.1220  2023   89   2   433.65     0.64  0.0239      NaN      NaN     NaN   156.4   10.8   1.130     375  1  0.080
site03 CKADS2025   54  89.1220  89.1640  2023   89   3   434.12     0.75  0.0239      NaN      NaN     NaN   162.8   11.8   1.130     375  1  0.080
site03 CKADS2025   54  89.1640  89.2060  2023   89   4   435.82     0.78  0.0239      NaN      NaN     NaN   167.2   11.8   1.130     374  1  0.080
site03 CKADS2025   54  89.2060  89.2470  2023   89   5   436.25     0.86  0.0239      NaN      NaN     NaN   159.6    9.7   1.130     375  1  0.080
site03 CKADS2025   54  89.2480  89.2890  2023   89   6   434.75     1.32  0.0239      NaN      NaN     NaN   152.7    9.6   1.130     375  1  0.070
site03 CKADS2025   54  89.2890  89.3310  2023   89   7   433.04     0.52  0.0239      NaN      NaN     NaN   149.3    9.8   1.130     375  1  0.070
site03 CKADS2025   54  89.3310  89.3720  2023   89   8   433.56     0.67  0.0239      NaN      NaN     NaN   151.8    9.1   1.130     377  1  0.060
site03 CKADS2025   54  89.3730  89.4140  2023   89   9   435.54     1.57  0.0239      NaN      NaN     NaN   158.3   11.2   1.130     378  1  0.060
site03 CKADS2025   54  89.4140  89.4560  2023   89  10   439.09     3.52  0.0239      NaN      NaN     NaN   184.2   29.2   1.130     378  1  0.060
site03 CKADS2025   54  89.4560  89.4970  2023   89  11   442.35     3.98  0.0239      NaN      NaN     NaN   206.8   40.5   1.130     378  1  0.060
site03 CKADS2025   54  89.4980  89.5390  2023   89  12   437.76     1.63  0.0239      NaN      NaN     NaN   177.9   14.5   1.130     379  1  0.060
site03 CKADS2025   54  89.5390  89.5810  2023   89  13   436.12     1.09  0.0239      NaN      NaN     NaN   179.2   13.7   1.130     379  1  0.060
site03 CKADS2025   54  89.5810  89.6220  2023   89  14   434.66     1.55  0.0239      NaN      NaN     NaN   174.2   15.0   1.130     263  1  0.060
site03 CKADS2025   54  89.6230  89.6640  2023   89  15   433.18     0.54  0.0239      NaN      NaN     NaN   165.3   11.0   1.130     379  1  0.060
site03 CKADS2025   54  89.6640  89.7060  2023   89  16   433.76     0.73  0.0239      NaN      NaN     NaN   170.9   11.3   1.130     377  1  0.060
site03 CKADS2025   54  89.7060  89.7470  2023   89  17   433.81     0.86  0.0239      NaN      NaN     NaN   172.5   12.3   1.130     378  1  0.060
site03 CKADS2025   54  89.7470  89.7890  2023   89  18   433.49     0.71  0.0239      NaN      NaN     NaN   176.9   11.0   1.130     378  1  0.070
site03 CKADS2025   54  89.7890  89.8310  2023   89  19   433.50     0.73  0.0239      NaN      NaN     NaN   177.2   11.3   1.130     377  1  0.070
site03 CKADS2025   54  89.8310  89.8720  2023   89  20   433.97     0.80  0.0239      NaN      NaN     NaN   176.2   12.7   1.130     375  1  0.080
site03 CKADS2025   54  89.8730  89.9140  2023   89  21   432.96     0.86  0.0239      NaN      NaN     NaN   175.5   11.6   1.130     375  1  0.080
site03 CKADS2025   54  89.9140  89.9560  2023   89  22   432.17     0.57  0.0239      NaN      NaN     NaN   175.9   11.1   1.130     374  1  0.090
site03 CKADS2025   54  89.9560  89.9970  2023   89  23   432.79     0.99  0.0239      NaN      NaN     NaN   190.6   14.8   1.130     376  1  0.090
site03 CKADS2025   54  89.9980  90.0390  2023   90   0   435.74     2.19  0.0235      NaN      NaN     NaN   212.6   15.8   1.125     375  1  0.090
site03 CKADS2025   54  90.0390  90.0810  2023   90   1   434.89     1.32  0.0235      NaN      NaN     NaN   199.3   14.5   1.125     374  1  0.100
site03 CKADS2025   54  90.0810  90.1220  2023   90   2   433.67     0.67  0.0235      NaN      NaN     NaN   186.6   14.4   1.125     376  1  0.100
site03 CKADS2025   54  90.1230  90.1640  2023   90   3   433.52     0.45  0.0235      NaN      NaN     NaN   176.6   10.9   1.125     375  1  0.100
site03 CKADS2025   54  90.1640  90.2060  2023   90   4   433.72     0.41  0.0235      NaN      NaN     NaN   170.5    9.5   1.125     375  1  0.100
site03 CKADS2025   54  90.2060  90.2470  2023   90   5   434.08     0.91  0.0235      NaN      NaN     NaN   169.3    9.3   1.125     375  1  0.100
site03 CKADS2025   54  90.2470  90.2890  2023   90   6   435.32     0.62  0.0235      NaN      NaN     NaN   169.0   10.2   1.125     376  1  0.100
site03 CKADS2025   54  90.2890  90.3310  2023   90   7   436.29     1.61  0.0235      NaN      NaN     NaN   167.5    9.2   1.125     374  1  0.100
site03 CKADS2025   54  90.3310  90.3720  2023   90   8   434.63     0.91  0.0235      NaN      NaN     NaN   161.0    9.8   1.125     375  1  0.100
site03 CKADS2025   54  90.3730  90.4140  2023   90   9   434.83     0.65  0.0235      NaN      NaN     NaN   160.1   10.0   1.125     374  1  0.100
site03 CKADS2025   54  90.4140  90.4560  2023   90  10   435.74     0.74  0.0235      NaN      NaN     NaN   172.3   11.2   1.125     376  1  0.100
site03 CKADS2025   54  90.4560  90.4970  2023   90  11   437.11     0.85  0.0235      NaN      NaN     NaN   186.5    9.5   1.125     375  1  0.100
site03 CKADS2025   54  90.4980  90.5390  2023   90  12   436.10     1.65  0.0235      NaN      NaN     NaN   179.0   11.1   1.125     375  1  0.100
site03 CKADS2025   54  90.5390  90.5810  2023   90  13   433.83     1.04  0.0235      NaN      NaN     NaN   172.8   10.5   1.125     259  1  0.100
site03 CKADS2025   54  90.5810  90.6220  2023   90  14   435.54     1.58  0.0235      NaN      NaN     NaN   172.5   11.6   1.125     375  1  0.100
site03 CKADS2025   54  90.6220  90.6640  2023   90  15   436.63     2.79  0.0235      NaN      NaN     NaN   172.9   10.8   1.125     374  1  0.100
site03 CKADS2025   54  90.6640  90.7060  2023   90  16   441.03     1.61  0.0235      NaN      NaN     NaN   166.9   10.3   1.125     375  1  0.100
site03 CKADS2025   54  90.7060  90.7470  2023   90  17   439.41     1.62  0.0235      NaN      NaN     NaN   166.8   10.2   1.125     376  1  0.100
