site03 CKADS2025   54  67.5810  67.6220  2024   67  14   445.77     1.85  0.0240      NaN      NaN     NaN   194.4   17.1   1.162     375  1  0.090
site03 CKADS2025   54  67.6230  67.6640  2024   67  15   446.31     4.69  0.0240      NaN      NaN     NaN   201.5   38.4   1.162     375  1  0.090
site03 CKADS2025   54  67.6640  67.7060  2024   67  16   444.62     3.64  0.0240      NaN      NaN     NaN   198.2   40.1   1.162     375  1  0.090
site03 CKADS2025   54  67.7060  67.7470  2024   67  17   441.90     2.42  0.0240      NaN      NaN     NaN   180.0   23.7   1.162     375  1  0.090
site03 CKADS2025   54  67.7480  67.7890  2024   67  18   441.18     2.58  0.0240      NaN      NaN     NaN   176.0   23.2   1.162     375  1  0.090
site03 CKADS2025   54  67.7890  67.8310  2024   67  19   440.40     2.42  0.0240      NaN      NaN     NaN   179.7   24.3   1.162     374  1  0.090
site03 CKADS2025   54  67.8310  67.8720  2024   67  20   440.85     4.30  0.0240      NaN      NaN     NaN   192.0   47.9   1.162     375  1  0.090
site03 CKADS2025   54  67.8720  67.9140  2024   67  21   440.92     3.82  0.0240      NaN      NaN     NaN   194.4   38.3   1.162     375  1  0.090
site03 CKADS2025   54  67.9140  67.9560  2024   67  22   443.32     4.86  0.0240      NaN      NaN     NaN   212.5   45.4   1.162     375  1  0.090
site03 CKADS2025   54  67.9560  67.9970  2024   67  23   441.97     5.07  0.0240      NaN      NaN     NaN   198.3   47.4   1.162     376  1  0.090
site03 CKADS2025   54  67.9980  68.0390  2024   68   0   439.85     2.02  0.0247      NaN      NaN     NaN   178.7   24.6   1.079     376  1  0.090
site03 CKADS2025   54  68.0390  68.0810  2024   68   1   441.50     1.70  0.0247      NaN      NaN     NaN   197.8   18.3   1.079     374  1  0.090
site03 CKADS2025   54  68.0810  68.1220  2024   68   2   442.76     1.96  0.0247      NaN      NaN     NaN   211.8   22.4   1.079     375  1  0.090
site03 CKADS2025   54  68.1230  68.1640  2024   68   3   445.47     2.98  0.0247      NaN      NaN     NaN   225.5   27.2   1.079     375  1  0.090
site03 CKADS2025   54  68.1640  68.2060  2024   68   4   445.26     1.02  0.0247      NaN      NaN     NaN   206.8   19.2   1.079     375  1  0.090
site03 CKADS2025   54  68.2060  68.2470  2024   68   5   444.25     0.61  0.0247      NaN      NaN     NaN   179.2   10.7   1.079     375  1  0.090
site03 CKADS2025   54  68.2480  68.2890  2024   68   6   443.52     1.24  0.0247      NaN      NaN     NaN   167.3   10.0   1.079     374  1  0.090
site03 CKADS2025   54  68.2890  68.3310  2024   68   7   441.92     0.53  0.0247      NaN      NaN     NaN   157.9   10.7   1.079     374  1  0.090
site03 CKADS2025   54  68.3310  68.3720  2024   68   8   442.60     1.15  0.0247      NaN      NaN     NaN   153.1   10.4   1.079     374  1  0.090
site03 CKADS2025   54  68.3730  68.4140  2024   68   9   444.21     1.04  0.0247      NaN      NaN     NaN   156.6   10.7   1.079     375  1  0.090
site03 CKADS2025   54  68.4140  68.4560  2024   68  10   445.99     0.63  0.0247      NaN      NaN     NaN   162.2   10.0   1.079     375  1  0.100
site03 CKADS2025   54  68.4560  68.4970  2024   68  11   448.18     1.04  0.0247      NaN      NaN     NaN   172.3   11.9   1.079     374  1  0.090
site03 CKADS2025   54  68.4980  68.5390  2024   68  12   451.70     1.93  0.0247      NaN      NaN     NaN   183.6   15.2   1.079     259  1  0.090
site03 CKADS2025   54  68.5390  68.5810  2024   68  13   453.01     1.50  0.0247      NaN      NaN     NaN   190.3   13.8   1.079     375  1  0.090
site03 CKADS2025   54  68.5810  68.6220  2024   68  14   453.15     1.87  0.0247      NaN      NaN     NaN   192.2   21.0   1.079     375  1  0.090
site03 CKADS2025   54  68.6230  68.6640  2024   68  15   456.36     0.79  0.0247      NaN      NaN     NaN   219.0   16.0   1.079     375  1  0.100
site03 CKADS2025   54  68.6640  68.7060  2024   68  16   455.88     2.09  0.0247      NaN      NaN     NaN   209.7   19.7   1.079     375  1  0.100
site03 CKADS2025   54  68.7060  68.7470  2024   68  17   454.96     3.17  0.0247      NaN      NaN     NaN   223.8   23.1   1.079     375  1  0.090
site03 CKADS2025   54  68.7480  68.7890  2024   68  18   450.49     1.42  0.0247      NaN      NaN     NaN   192.6   16.1   1.079     374  1  0.100
site03 CKADS2025   54  68.7890  68.8310  2024   68  19   451.69     1.01  0.0247      NaN      NaN     NaN   208.0   12.9   1.079     375  1  0.100
site03 CKADS2025   54  68.8310  68.8720  2024   68  20   452.82     1.78  0.0247      NaN      NaN     NaN   224.5   18.9   1.079     374  1  0.100
site03 CKADS2025   54  68.8720  68.9140  2024   68  21   453.87     1.24  0.0247      NaN      NaN     NaN   233.8   20.3   1.079     374  1  0.100
site03 CKADS2025   54  68.9140  68.9560  2024   68  22   451.91     2.45  0.0247      NaN      NaN     NaN   228.4   22.1   1.079     376  1  0.100
site03 CKADS2025   54  68.9560  68.9970  2024   68  23   449.20     1.34  0.0247      NaN      NaN     NaN   210.4   15.8   1.079     374  1  0.100
site03 CKADS2025   54  68.9970  69.0390  2024   69   0   448.08     1.70  0.0255      NaN      NaN     NaN   211.5   15.4   1.094     375  1  0.110
site03 CKADS2025   54  69.0390  69.0810  2024   69   1   445.32     1.33  0.0255      NaN      NaN     NaN   190.8   16.3   1.094     374  1  0.110
site03 CKADS2025   54  69.0810  69.1220  2024   69   2   445.03     1.72  0.0255      NaN      NaN     NaN   177.4   12.4   1.094     375  1  0.110
site03 CKADS2025   54  69.1230  69.1640  2024   69   3   447.02     1.16  0.0255      NaN      NaN     NaN   162.6   10.9   1.094     374  1  0.110
site03 CKADS2025   54  69.1640  69.2060  2024   69   4   442.24     0.93  0.0255      NaN      NaN     NaN   163.8   13.5   1.094     376  1  0.110
site03 CKADS2025   54  69.2060  69.2470  2024   69   5   440.52     1.13  0.0255      NaN      NaN     NaN   152.3   11.5   1.094     374  1  0.110
site03 CKADS2025   54  69.2470  69.2890  2024   69   6   440.16     0.80  0.0255      NaN      NaN     NaN   145.3    9.9   1.094     376  1  0.110
site03 CKADS2025   54  69.2890  69.3310  2024   69   7   445.44     4.13  0.0255      NaN      NaN     NaN   155.0   19.1   1.094     375  1  0.110
site03 CKADS2025   54  69.3310  69.3720  2024   69   8   455.74     3.93  0.0255      NaN      NaN     NaN   221.4   18.5   1.094     375  1  0.110
site03 CKADS2025   54  69.3730  69.4140  2024   69   9   447.45     2.19  0.0255      NaN      NaN     NaN   193.0   11.0   1.094     375  1  0.100
site03 CKADS2025   54  69.4140  69.4560  2024   69  10   444.67     1.45  0.0255      NaN      NaN     NaN   183.2   12.3   1.094     376  1  0.100
site03 CKADS2025   54  69.4560  69.4970  2024   69  11   442.41     0.75  0.0255      NaN      NaN     NaN   175.0    8.2   1.094     258  1  0.090
site03 CKADS2025   54  69.4980  69.5390  2024   69  12   442.77     0.84  0.0255      NaN      NaN     NaN   178.7    9.0   1.094     375  1  0.090
site03 CKADS2025   54  69.5390  69.5810  2024   69  13   441.59     1.49  0.0255      NaN      NaN     NaN   170.2   12.2   1.094     375  1  0.090
site03 CKADS2025   54  69.5810  69.6220  2024   69  14   440.40     0.58  0.0255      NaN      NaN     NaN   168.2   11.1   1.094     373  1  0.090
site03 CKADS2025   54  69.6220  69.6640  2024   69  15   440.42     1.48  0.0255      NaN      NaN     NaN   172.7   16.9   1.094     376  1  0.090
site03 CKADS2025   54  69.6640  69.7060  2024   69  16   439.35     1.00  0.0255      NaN      NaN     NaN   170.2   15.5   1.094     374  1  0.090
site03 CKADS2025   54  69.7060  69.7470  2024   69  17   438.19     1.04  0.0255      NaN      NaN     NaN   163.7   12.9   1.094     375  1  0.090
site03 CKADS2025   54  69.7480  69.7890  2024   69  18   438.12     0.63  0.0255      NaN      NaN     NaN   166.6   12.4   1.094     374  1  0.090
site03 CKADS2025   54  69.7890  69.8310  2024   69  19   437.25     1.06  0.0255      NaN      NaN     NaN   156.9   12.0   1.094     375  1  0.090
site03 CKADS2025   54  69.8310  69.8720  2024   69  20   436.47     0.79  0.0255      NaN      NaN     NaN   151.7   10.5   1.094     374  1  0.090
site03 CKADS2025   54  69.8720  69.9140  2024   69  21   435.38     0.49  0.0255      NaN      NaN     NaN   146.9   10.2   1.094     375  1  0.090
site03 CKADS2025   54  69.9140  69.9560  2024   69  22   434.99     0.61  0.0255      NaN      NaN     NaN   146.4   10.8   1.094     375  1  0.090
site03 CKADS2025   54  69.9560  69.9970  2024   69  23   433.98     0.28  0.0255      NaN      NaN     NaN   141.1    9.4   1.094     375  1  0.090
site03 CKADS2025   54  69.9970  70.0390  2024   70   0   434.36     0.43  0.0261      NaN      NaN     NaN   141.7    9.5   1.132     375  1  0.080
site03 CKADS2025   54  70.0390  70.0810  2024   70   1   434.29     0.35  0.0261      NaN      NaN     NaN   139.6    9.6   1.132     376  1  0.080
site03 CKADS2025   54  70.0810  70.1220  2024   70   2   433.76     0.70  0.0261      NaN      NaN     NaN   136.9    9.0   1.132     375  1  0.080
site03 CKADS2025   54  70.1230  70.1640  2024   70   3   433.12     0.49  0.0261      NaN      NaN     NaN   135.1    8.4   1.132     375  1  0.090
site03 CKADS2025   54  70.1640  70.2060  2024   70   4   433.94     0.35  0.0261      NaN      NaN     NaN   136.1    9.4   1.132     375  1  0.080
site03 CKADS2025   54  70.2060  70.2470  2024   70   5   434.02     0.32  0.0261      NaN      NaN     NaN   134.8    8.9   1.132     376  1  0.080
site03 CKADS2025   54  70.2480  70.2890  2024   70   6   434.29     0.35  0.0261      NaN      NaN     NaN   142.0   10.7   1.132     374  1  0.080
site03 CKADS2025   54  70.2890  70.3310  2024   70   7   434.82     0.38  0.0261      NaN      NaN     NaN   146.9   10.6   1.132     374  1  0.080
site03 CKADS2025   54  70.3310  70.3720  2024   70   8   435.18     0.43  0.0261      NaN      NaN     NaN   142.1    9.2   1.132     375  1  0.080
site03 CKADS2025   54  70.3730  70.4140  2024   70   9   435.47     0.38  0.0261      NaN      NaN     NaN   137.9    9.8   1.132     375  1  0.080
site03 CKADS2025   54  70.4140  70.4560  2024   70  10   435.48     0.35  0.0261      NaN      NaN     NaN   135.6    8.9   1.132     259  1  0.080
site03 CKADS2025   54  70.4560  70.4970  2024   70  11   435.27     0.39  0.0261      NaN      NaN     NaN   138.0    9.4   1.132     374  1  0.070
site03 CKADS2025   54  70.4970  70.5390  2024   70  12   435.06     0.49  0.0261      NaN      NaN     NaN   139.8    9.3   1.132     375  1  0.080
site03 CKADS2025   54  70.5390  70.5810  2024   70  13   434.73     0.83  0.0261      NaN      NaN     NaN   137.2    9.9   1.132     374  1  0.080
site03 CKADS2025   54  70.5810  70.6220  2024   70  14   433.86     0.26  0.0261      NaN      NaN     NaN   137.2   10.0   1.132     375  1  0.080
site03 CKADS2025   54  70.6230  70.6640  2024   70  15   433.37     0.41  0.0261      NaN      NaN     NaN   138.3    9.9   1.132     374  1  0.080
site03 CKADS2025   54  70.6640  70.7060  2024   70  16   432.26     0.35  0.0261      NaN      NaN     NaN   132.5    9.5   1.132     375  1  0.070
site03 CKADS2025   54  70.7060  70.7470  2024   70  17   431.70     0.40  0.0261      NaN      NaN     NaN   132.6   10.5   1.132     374  1  0.070
site03 CKADS2025   54  70.7470  70.7890  2024   70  18   431.32     0.36  0.0261      NaN      NaN     NaN   131.0    9.6   1.132     376  1  0.080
site03 CKADS2025   54  70.7890  70.8310  2024   70  19   431.16     0.17  0.0261      NaN      NaN     NaN   130.1    9.3   1.132     375  1  0.070
site03 CKADS2025   54  70.8310  70.8720  2024   70  20   431.27     0.21  0.0261      NaN      NaN     NaN   130.8    8.7   1.132     374  1  0.070
site03 CKADS2025   54  70.8720  70.9140  2024   70  21   431.27     0.39  0.0261      NaN      NaN     NaN   133.5   11.1   1.132     376  1  0.070
site03 CKADS2025   54  70.9140  70.9560  2024   70  22   431.31     0.34  0.0261      NaN      NaN     NaN   132.4   10.0   1.132     374  1  0.070
site03 CKADS2025   54  70.9560  70.9970  2024   70  23   431.90     0.41  0.0261      NaN      NaN     NaN   138.3    8.8   1.132     375  1  0.070
site03 CKADS2025   54  70.9970  71.0390  2024   71   0   433.10     0.70  0.0271      NaN      NaN     NaN   148.0   11.1   1.163     376  1  0.070
site03 CKADS2025   54  71.0390  71.0810  2024   71   1   434.62     0.70  0.0271      NaN      NaN     NaN   159.0   10.1   1.163     375  1  0.070
site03 CKADS2025   54  71.0810  71.1220  2024   71   2   435.90     0.59  0.0271      NaN      NaN     NaN   159.0   12.6   1.163     375  1  0.070
site03 CKADS2025   54  71.1230  71.1640  2024   71   3   436.74     1.99  0.0271      NaN      NaN     NaN   156.4   19.8   1.163     374  1  0.070
site03 CKADS2025   54  71.1640  71.2060  2024   71   4   437.98     1.72  0.0271      NaN      NaN     NaN   159.4   40.5   1.163     375  1  0.070
site03 CKADS2025   54  71.2060  71.2470  2024   71   5   435.97     1.76  0.0271      NaN      NaN     NaN   137.3    9.2   1.163     375  1  0.070
site03 CKADS2025   54  71.2480  71.2890  2024   71   6   437.18     4.82  0.0271      NaN      NaN     NaN   151.5   27.9   1.163     375  1  0.070
site03 CKADS2025   54  71.2890  71.3310  2024   71   7   437.52     4.50  0.0271      NaN      NaN     NaN   319.2  405.2   1.163     374  1  0.070
site03 CKADS2025   54  71.3310  71.3720  2024   71   8   445.25     5.05  0.0271      NaN      NaN     NaN   229.3   88.4   1.163     375  1  0.080
site03 CKADS2025   54  71.3730  71.4140  2024   71   9   449.87     8.26  0.0271      NaN      NaN     NaN   231.2   30.9   1.163     259  1  0.080
site03 CKADS2025   54  71.4140  71.4560  2024   71  10   454.74     3.41  0.0271      NaN      NaN     NaN   262.8   29.2   1.163     374  1  0.070
site03 CKADS2025   54  71.4560  71.4970  2024   71  11   464.05     6.71  0.0271      NaN      NaN     NaN   348.2   47.4   1.163     374  1  0.070
site03 CKADS2025   54  71.4980  71.5390  2024   71  12   472.34     2.60  0.0271      NaN      NaN     NaN   384.6   59.1   1.163     374  1  0.070
site03 CKADS2025   54  71.5390  71.5810  2024   71  13   464.48    12.08  0.0271      NaN      NaN     NaN   296.4   73.6   1.163     376  1  0.080
site03 CKADS2025   54  71.5810  71.6220  2024   71  14   449.08     4.72  0.0271      NaN      NaN     NaN   191.9   16.6   1.163     375  1  0.080
site03 CKADS2025   54  71.6230  71.6640  2024   71  15   438.12     2.74  0.0271      NaN      NaN     NaN   164.2   14.2   1.163     374  1  0.080
site03 CKADS2025   54  71.6640  71.7060  2024   71  16   435.26     1.15  0.0271      NaN      NaN     NaN   158.0   15.0   1.163     375  1  0.080
site03 CKADS2025   54  71.7060  71.7470  2024   71  17   435.21     1.24  0.0271      NaN      NaN     NaN   157.2   17.8   1.163     374  1  0.080
site03 CKADS2025   54  71.7480  71.7890  2024   71  18   434.70     1.01  0.0271      NaN      NaN     NaN   153.3   12.1   1.163     375  1  0.080
site03 CKADS2025   54  71.7890  71.8310  2024   71  19   434.04     0.96  0.0271      NaN      NaN     NaN   158.0   12.3   1.163     376  1  0.080
site03 CKADS2025   54  71.8310  71.8720  2024   71  20   433.43     1.10  0.0271      NaN      NaN     NaN   164.6   14.9   1.163     374  1  0.090
site03 CKADS2025   54  71.8730  71.9140  2024   71  21   432.60     0.96  0.0271      NaN      NaN     NaN   160.9   12.9   1.163     375  1  0.090
site03 CKADS2025   54  71.9140  71.9560  2024   71  22   432.20     0.72  0.0271      NaN      NaN     NaN   157.3   12.1   1.163     375  1  0.090
site03 CKADS2025   54  71.9560  71.9970  2024   71  23   432.97     0.80  0.0271      NaN      NaN     NaN   165.7   15.2   1.163     375  1  0.100
site03 CKADS2025   54  71.9980  72.0390  2024   72   0   433.74     0.69  0.0271      NaN      NaN     NaN   179.8   11.9   1.200     375  1  0.100
site03 CKADS2025   54  72.0390  72.0810  2024   72   1   434.58     1.12  0.0271      NaN      NaN     NaN   167.7   14.5   1.200     375  1  0.100
site03 CKADS2025   54  72.0810  72.1220  2024   72   2   440.19     2.95  0.0271      NaN      NaN     NaN   155.2    9.6   1.200     376  1  0.100
site03 CKADS2025   54  72.1230  72.1640  2024   72   3   443.33     0.87  0.0271      NaN      NaN     NaN   159.0   11.6   1.200     374  1  0.100
site03 CKADS2025   54  72.1640  72.2060  2024   72   4   441.24     0.88  0.0271      NaN      NaN     NaN   163.6    9.3   1.200     375  1  0.100
site03 CKADS2025   54  72.2060  72.2470  2024   72   5   438.71     1.52  0.0271      NaN      NaN     NaN   181.5   16.8   1.200     375  1  0.100
site03 CKADS2025   54  72.2480  72.2890  2024   72   6   437.44     0.28  0.0271      NaN      NaN     NaN   183.9   13.6   1.200     374  1  0.090
site03 CKADS2025   54  72.2890  72.3310  2024   72   7   437.06     0.40  0.0271      NaN      NaN     NaN   165.5    9.8   1.200     375  1  0.090
site03 CKADS2025   54  72.3310  72.3720  2024   72   8   439.76     1.66  0.0271      NaN      NaN     NaN   183.8   13.9   1.200     259  1  0.090
site03 CKADS2025   54  72.3720  72.4140  2024   72   9   442.13     1.44  0.0271      NaN      NaN     NaN   207.3   19.1   1.200     375  1  0.090
