SITE02 CFKADS2079  136  52.1190  52.1600  2024   52   3   432.37     1.25  0.0175   2037.5     1.70   0.263   149.9   16.0   2.519    1985  1  0.050
SITE02 CFKADS2079  136  52.1600  52.2020  2024   52   4   431.29     0.29  0.0175   2032.1     0.92   0.263   145.1   15.7   2.519    1986  1  0.050
SITE02 CFKADS2079  136  52.2020  52.2440  2024   52   5   430.77     0.26  0.0175   2029.1     2.38   0.263   142.8   15.6   2.519    1986  1  0.050
SITE02 CFKADS2079  136  52.2440  52.2850  2024   52   6   430.72     0.60  0.0175   2038.0     3.21   0.263   148.8   15.8   2.519    1988  1  0.050
SITE02 CFKADS2079  136  52.2850  52.3270  2024   52   7   429.72     0.49  0.0175   2032.1     2.56   0.263   140.4   15.4   2.519    1987  1  0.050
SITE02 CFKADS2079  136  52.3270  52.3690  2024   52   8   430.43     0.33  0.0175   2034.3     2.04   0.263   144.9   15.5   2.519    1985  1  0.050
SITE02 CFKADS2079  136  52.3690  52.4100  2024   52   9   430.55     0.26  0.0175   2031.2     1.87   0.263   147.3   15.9   2.519    1985  1  0.050
SITE02 CFKADS2079  136  52.4100  52.4520  2024   52  10   430.90     0.26  0.0175   2035.5     1.95   0.263   155.2   17.4   2.519    1986  1  0.050
SITE02 CFKADS2079  136  52.4520  52.4940  2024   52  11   431.08     0.61  0.0175   2039.7     1.85   0.263   164.7   19.6   2.519    1985  1  0.050
SITE02 CFKADS2079  136  52.4940  52.5350  2024   52  12   431.36     0.54  0.0175   2047.6     3.11   0.263   155.9   15.3   2.519    1987  1  0.050
SITE02 CFKADS2079  136  52.5350  52.5770  2024   52  13   432.16     0.70  0.0175   2054.8     3.37   0.263   160.7   15.8   2.519    1986  1  0.050
SITE02 CFKADS2079  136  52.5770  52.6190  2024   52  14   437.06     2.05  0.0175   2078.7    12.48   0.263   183.4   19.5   2.519    1984  1  0.050
SITE02 CFKADS2079  136  52.6190  52.6600  2024   52  15   438.50     0.84  0.0175   2100.9     6.54   0.263   200.6   17.4   2.519    1984  1  0.050
SITE02 CFKADS2079  136  52.6600  52.7020  2024   52  16   438.32     0.95  0.0175   2100.5     5.53   0.263   200.4   16.4   2.519    1983  1  0.050
SITE02 CFKADS2079  136  52.7020  52.7440  2024   52  17   434.27     1.24  0.0175   2095.1     2.36   0.263   184.1   16.0   2.519    1983  1  0.050
SITE02 CFKADS2079  136  52.7440  52.7850  2024   52  18   433.00     0.29  0.0175   2099.5     2.13   0.263   191.8   16.1   2.519    1981  1  0.050
SITE02 CFKADS2079  136  52.7850  52.8270  2024   52  19   432.71     0.27  0.0175   2091.8     1.57   0.263   190.0   16.9   2.519    1585  1  0.050
SITE02 CFKADS2079  136  52.8270  52.8690  2024   52  20   432.83     0.49  0.0175   2090.8     2.74   0.263   184.4   16.3   2.519    1980  1  0.050
SITE02 CFKADS2079  136  52.8690  52.9100  2024   52  21   433.79     1.22  0.0175   2095.8    15.63   0.263   204.3   16.9   2.519    1979  1  0.050
SITE02 CFKADS2079  136  52.9100  52.9520  2024   52  22   434.49     0.88  0.0175   2091.7     1.14   0.263   214.1   17.6   2.519    1981  1  0.050
SITE02 CFKADS2079  136  52.9520  52.9940  2024   52  23   433.85     0.51  0.0175   2091.4     1.22   0.263   199.0   17.1   2.519    1980  1  0.050
SITE02 CFKADS2079  136  52.9940  53.0350  2024   53   0   433.45     0.33  0.0178   2091.4     1.21   0.265   186.0   16.6   2.518    1982  1  0.050
SITE02 CFKADS2079  136  53.0350  53.0770  2024   53   1   433.01     0.55  0.0178   2091.6     2.03   0.265   177.7   15.7   2.518    1980  1  0.050
SITE02 CFKADS2079  136  53.0770  53.1190  2024   53   2   432.59     0.40  0.0178   2089.0     1.56   0.265   178.4   15.7   2.518    1980  1  0.050
SITE02 CFKADS2079  136  53.1190  53.1600  2024   53   3   433.70     0.32  0.0178   2092.4     1.90   0.265   186.6   16.2   2.518    1982  1  0.050
SITE02 CFKADS2079  136  53.1600  53.2020  2024   53   4   434.10     0.33  0.0178   2103.3     3.11   0.265   187.9   15.8   2.518    1981  1  0.050
SITE02 CFKADS2079  136  53.2020  53.2440  2024   53   5   435.05     0.75  0.0178   2106.4     5.36   0.265   193.9   16.2   2.518    1981  1  0.050
SITE02 CFKADS2079  136  53.2440  53.2850  2024   53   6   434.84     0.85  0.0178   2106.6     4.61   0.265   195.1   15.5   2.518    1981  1  0.050
SITE02 CFKADS2079  136  53.2850  53.3270  2024   53   7   434.63     0.65  0.0178   2110.1     3.74   0.265   198.1   15.2   2.518    1980  1  0.050
SITE02 CFKADS2079  136  53.3270  53.3690  2024   53   8   434.93     0.36  0.0178   2112.3     1.85   0.265   199.0   15.8   2.518    1980  1  0.050
SITE02 CFKADS2079  136  53.3690  53.4100  2024   53   9   434.84     0.25  0.0178   2109.4     1.44   0.265   199.6   15.7   2.518    1981  1  0.050
SITE02 CFKADS2079  136  53.4100  53.4520  2024   53  10   435.32     0.34  0.0178   2110.4     1.52   0.265   201.6   15.9   2.518    1980  1  0.050
SITE02 CFKADS2079  136  53.4520  53.4940  2024   53  11   435.71     0.33  0.0178   2109.7     2.14   0.265   201.3   15.9   2.518    1979  1  0.050
SITE02 CFKADS2079  136  53.4940  53.5350  2024   53  12   436.17     0.42  0.0178   2105.3     2.36   0.265   194.7   15.9   2.518    1979  1  0.050
SITE02 CFKADS2079  136  53.5350  53.5770  2024   53  13   438.35     0.85  0.0178   2106.4     1.83   0.265   200.1   17.0   2.518    1978  1  0.050
SITE02 CFKADS2079  136  53.5770  53.6190  2024   53  14   449.30     6.27  0.0178   2150.2    26.89   0.265   268.7   47.7   2.518    1979  1  0.050
SITE02 CFKADS2079  136  53.6190  53.6600  2024   53  15   446.84     3.28  0.0178   2169.2    12.48   0.265   244.0   28.6   2.518    1980  1  0.050
SITE02 CFKADS2079  136  53.6600  53.7020  2024   53  16   441.28     0.80  0.0178   2166.6     6.86   0.265   210.4   15.7   2.518    1982  1  0.050
SITE02 CFKADS2079  136  53.7020  53.7390  2024   53  17   443.00     1.96  0.0178   2161.9     9.97   0.265   217.2   21.2   2.518    1733  1  0.050
SITE02 CFKADS2079  136  53.7470  53.7850  2024   53  18   447.79     9.31  0.0178   2152.2    18.32   0.265   251.4   69.3   2.518    1829  1  0.050
SITE02 CFKADS2079  136  53.7850  53.8270  2024   53  19   444.46     2.28  0.0178   2145.6     6.67   0.265   232.3   20.6   2.518    1980  1  0.050
SITE02 CFKADS2079  136  53.8270  53.8690  2024   53  20   440.08     2.28  0.0178   2121.0    12.65   0.265   209.1   21.4   2.518    1979  1  0.050
SITE02 CFKADS2079  136  53.8690  53.9100  2024   53  21   435.78     1.43  0.0178   2094.2     9.14   0.265   192.3   19.1   2.518    1979  1  0.050
SITE02 CFKADS2079  136  53.9100  53.9520  2024   53  22   434.09     1.10  0.0178   2071.8    10.34   0.265   176.8   17.5   2.518    1981  1  0.050
SITE02 CFKADS2079  136  53.9520  53.9940  2024   53  23   434.89     1.14  0.0178   2080.5    10.92   0.265   180.6   17.9   2.518    1985  1  0.050
SITE02 CFKADS2079  136  53.9940  54.0350  2024   54   0   436.62     1.18  0.0189   2096.3     3.79   0.269   187.0   18.9   2.507    1985  1  0.050
SITE02 CFKADS2079  136  54.0350  54.0770  2024   54   1   435.79     2.10  0.0189   2098.2    10.15   0.269   176.0   21.6   2.507    1984  1  0.050
SITE02 CFKADS2079  136  54.0770  54.1190  2024   54   2   432.85     0.54  0.0189   2072.6     8.38   0.269   150.3   16.0   2.507    1980  1  0.050
SITE02 CFKADS2079  136  54.1190  54.1600  2024   54   3   433.54     0.58  0.0189   2072.6     8.48   0.269   157.7   17.6   2.507    1979  1  0.050
SITE02 CFKADS2079  136  54.1600  54.2020  2024   54   4   437.87     0.73  0.0189   2094.8     9.25   0.269   180.6   30.1   2.507    1979  1  0.050
SITE02 CFKADS2079  136  54.2020  54.2440  2024   54   5   437.89     1.82  0.0189   2089.9    20.81   0.269   162.5   20.0   2.507    1976  1  0.050
SITE02 CFKADS2079  136  54.2440  54.2850  2024   54   6   430.08     3.38  0.0189   2020.6    27.25   0.269   126.2   22.2   2.507    1979  1  0.050
SITE02 CFKADS2079  136  54.2850  54.3270  2024   54   7   428.13     0.96  0.0189   2006.4     9.41   0.269   118.6   16.6   2.507    1977  1  0.050
SITE02 CFKADS2079  136  54.3270  54.3690  2024   54   8   428.24     0.74  0.0189   2007.4     6.58   0.269   118.1   16.2   2.507    1980  1  0.050
SITE02 CFKADS2079  136  54.3690  54.4100  2024   54   9   431.86     5.47  0.0189   2030.9    33.35   0.269   142.3   46.9   2.507    1977  1  0.050
SITE02 CFKADS2079  136  54.4100  54.4520  2024   54  10   444.81     1.58  0.0189   2141.1    15.87   0.269   205.8   18.6   2.507    1976  1  0.040
SITE02 CFKADS2079  136  54.4520  54.4940  2024   54  11   446.33     1.55  0.0189   2153.3    39.42   0.269   190.6   20.4   2.507    1976  1  0.050
SITE02 CFKADS2079  136  54.4940  54.5350  2024   54  12   447.97     1.23  0.0189   2120.7     4.56   0.269   181.0   16.6   2.507    1975  1  0.050
SITE02 CFKADS2079  136  54.5350  54.5770  2024   54  13   451.45     1.63  0.0189   2127.6     6.00   0.269   194.7   20.0   2.507    1978  1  0.050
SITE02 CFKADS2079  136  54.5770  54.6190  2024   54  14   450.44     2.61  0.0189   2115.4     8.12   0.269   208.7   22.2   2.507    1978  1  0.050
SITE02 CFKADS2079  136  54.6190  54.6600  2024   54  15   442.88     1.39  0.0189   2092.2     4.50   0.269   181.3   25.8   2.507    1982  1  0.050
SITE02 CFKADS2079  136  54.6600  54.7020  2024   54  16   440.39     0.66  0.0189   2085.8     1.15   0.269   163.9   17.4   2.507    1579  1  0.050
SITE02 CFKADS2079  136  54.7020  54.7440  2024   54  17   440.29     0.84  0.0189   2083.0     3.14   0.269   173.3   18.1   2.507    1983  1  0.050
SITE02 CFKADS2079  136  54.7440  54.7850  2024   54  18   437.82     1.48  0.0189   2067.6     6.82   0.269   157.8   17.6   2.507    1992  1  0.050
SITE02 CFKADS2079  136  54.7850  54.8270  2024   54  19   436.01     0.89  0.0189   2057.9     3.15   0.269   145.9   16.2   2.507    1991  1  0.050
SITE02 CFKADS2079  136  54.8270  54.8690  2024   54  20   434.30     0.85  0.0189   2047.1     3.20   0.269   141.8   20.6   2.507    1989  1  0.050
SITE02 CFKADS2079  136  54.8690  54.9100  2024   54  21   433.07     0.63  0.0189   2040.2     2.77   0.269   137.4   17.3   2.507    1988  1  0.050
SITE02 CFKADS2079  136  54.9100  54.9520  2024   54  22   432.10     0.63  0.0189   2029.8     2.37   0.269   133.0   16.3   2.507    1983  1  0.050
SITE02 CFKADS2079  136  54.9520  54.9940  2024   54  23   431.85     0.55  0.0189   2029.0     1.31   0.269   133.4   16.7   2.507    1983  1  0.050
SITE02 CFKADS2079  136  54.9940  55.0350  2024   55   0   431.84     0.60  0.0207   2028.4     1.48   0.283   129.6   16.6   2.511    1982  1  0.050
SITE02 CFKADS2079  136  55.0350  55.0770  2024   55   1   432.93     1.83  0.0207   2027.7     3.28   0.283   142.5   24.1   2.511    1978  1  0.050
SITE02 CFKADS2079  136  55.0770  55.1190  2024   55   2   437.04     1.13  0.0207   2047.2    21.47   0.283   171.6   18.8   2.511    1978  1  0.050
SITE02 CFKADS2079  136  55.1190  55.1600  2024   55   3   435.61     2.42  0.0207   2085.4    92.76   0.283   148.8   24.0   2.511    1978  1  0.050
SITE02 CFKADS2079  136  55.1600  55.2020  2024   55   4   439.23     2.82  0.0207   2049.2     8.30   0.283   166.0   25.9   2.511    1977  1  0.050
SITE02 CFKADS2079  136  55.2020  55.2440  2024   55   5   438.50     1.14  0.0207   2091.2    40.64   0.283   154.0   18.3   2.511    1976  1  0.050
SITE02 CFKADS2079  136  55.2440  55.2850  2024   55   6   438.96     0.97  0.0207   2063.3     6.57   0.283   150.5   18.5   2.511    1977  1  0.050
SITE02 CFKADS2079  136  55.2850  55.3270  2024   55   7   435.46     1.28  0.0207   2053.7     3.53   0.283   137.2   16.1   2.511    1978  1  0.050
SITE02 CFKADS2079  136  55.3270  55.3690  2024   55   8   435.31     0.32  0.0207   2059.0     2.26   0.283   136.3   16.2   2.511    1979  1  0.050
SITE02 CFKADS2079  136  55.3690  55.4100  2024   55   9   435.65     0.39  0.0207   2059.0     3.11   0.283   137.3   15.8   2.511    1979  1  0.050
SITE02 CFKADS2079  136  55.4100  55.4520  2024   55  10   434.05     0.56  0.0207   2044.6     3.73   0.283   130.5   16.0   2.511    1980  1  0.050
SITE02 CFKADS2079  136  55.4520  55.4940  2024   55  11   434.15     0.49  0.0207   2049.2     2.20   0.283   135.4   16.5   2.511    1981  1  0.050
SITE02 CFKADS2079  136  55.4940  55.5350  2024   55  12   434.59     0.29  0.0207   2052.4     1.82   0.283   141.5   15.5   2.511    1983  1  0.050
SITE02 CFKADS2079  136  55.5350  55.5770  2024   55  13   433.92     0.69  0.0207   2047.7     2.50   0.283   139.3   17.0   2.511    1983  1  0.050
SITE02 CFKADS2079  136  55.5770  55.6190  2024   55  14   432.71     0.47  0.0207   2040.7     1.47   0.283   135.1   16.2   2.511    1986  1  0.050
SITE02 CFKADS2079  136  55.6190  55.6600  2024   55  15   432.62     0.46  0.0207   2037.4     1.43   0.283   136.8   16.2   2.511    1586  1  0.050
SITE02 CFKADS2079  136  55.6600  55.7020  2024   55  16   432.34     0.57  0.0207   2033.1     2.44   0.283   135.7   16.1   2.511    1984  1  0.050
SITE02 CFKADS2079  136  55.7020  55.7440  2024   55  17   432.15     0.54  0.0207   2030.5     2.18   0.283   137.9   16.9   2.511    1984  1  0.050
SITE02 CFKADS2079  136  55.7440  55.7850  2024   55  18   432.12     0.73  0.0207   2030.2     2.10   0.283   140.7   17.6   2.511    1983  1  0.050
SITE02 CFKADS2079  136  55.7850  55.8270  2024   55  19   431.49     0.78  0.0207   2027.6     2.72   0.283   142.4   18.4   2.511    1984  1  0.040
SITE02 CFKADS2079  136  55.8270  55.8690  2024   55  20   431.24     0.99  0.0207   2024.9     3.46   0.283   144.5   19.7   2.511    1983  1  0.040
SITE02 CFKADS2079  136  55.8690  55.9100  2024   55  21   431.76     0.82  0.0207   2024.3     2.77   0.283   154.0   18.6   2.511    1980  1  0.040
SITE02 CFKADS2079  136  55.9100  55.9520  2024   55  22   432.64     1.09  0.0207   2026.3     3.71   0.283   163.6   20.7   2.511    1982  1  0.040
SITE02 CFKADS2079  136  55.9520  55.9940  2024   55  23   433.73     1.38  0.0207   2036.9    15.60   0.283   165.9   19.8   2.511    1983  1  0.040
SITE02 CFKADS2079  136  55.9940  56.0350  2024   56   0   437.07     1.47  0.0203   2110.6    26.90   0.264   158.8   21.6   2.536    1984  1  0.040
SITE02 CFKADS2079  136  56.0350  56.0770  2024   56   1   432.06     1.64  0.0203   2049.2    23.96   0.264   147.4   19.5   2.536    1982  1  0.040
SITE02 CFKADS2079  136  56.0770  56.1190  2024   56   2   429.93     0.70  0.0203   2027.8     2.84   0.264   132.4   17.1   2.536    1983  1  0.040
SITE02 CFKADS2079  136  56.1190  56.1600  2024   56   3   431.00     0.86  0.0203   2029.5     0.85   0.264   130.9   16.8   2.536    1983  1  0.040
SITE02 CFKADS2079  136  56.1600  56.2020  2024   56   4   431.21     0.93  0.0203   2033.0     2.84   0.264   132.3   16.7   2.536    1984  1  0.040
SITE02 CFKADS2079  136  56.2020  56.2440  2024   56   5   434.72     0.95  0.0203   2042.2     2.86   0.264   148.3   16.9   2.536    1985  1  0.050
SITE02 CFKADS2079  136  56.2440  56.2850  2024   56   6   434.82     0.24  0.0203   2043.9     0.76   0.264   146.6   16.1   2.536    1986  1  0.050
SITE02 CFKADS2079  136  56.2850  56.3270  2024   56   7   434.34     0.40  0.0203   2047.9     2.06   0.264   145.5   15.2   2.536    1985  1  0.050
SITE02 CFKADS2079  136  56.3270  56.3690  2024   56   8   435.88     0.64  0.0203   2055.4     4.74   0.264   150.9   16.4   2.536    1985  1  0.050
SITE02 CFKADS2079  136  56.3690  56.4100  2024   56   9   435.64     0.87  0.0203   2056.7     3.92   0.264   150.7   16.6   2.536    1986  1  0.050
SITE02 CFKADS2079  136  56.4100  56.4520  2024   56  10   434.56     1.17  0.0203   2061.2     9.35   0.264   145.8   16.6   2.536    1984  1  0.050
SITE02 CFKADS2079  136  56.4520  56.4940  2024   56  11   436.20     1.04  0.0203   2074.6     7.04   0.264   153.2   16.7   2.536    1991  1  0.050
SITE02 CFKADS2079  136  56.4940  56.5350  2024   56  12   438.19     0.95  0.0203   2079.4     6.32   0.264   160.8   16.8   2.536    1982  1  0.050
SITE02 CFKADS2079  136  56.5350  56.5770  2024   56  13   438.66     0.79  0.0203   2078.6     5.35   0.264   162.1   16.3   2.536    1987  1  0.050
SITE02 CFKADS2079  136  56.5770  56.6190  2024   56  14   438.64     0.68  0.0203   2082.7     4.98   0.264   161.5   16.7   2.536    1584  1  0.050
SITE02 CFKADS2079  136  56.6190  56.6600  2024   56  15   437.42     0.75  0.0203   2073.7     6.06   0.264   158.7   16.4   2.536    1983  1  0.050
SITE02 CFKADS2079  136  56.6600  56.7020  2024   56  16   436.27     0.33  0.0203   2061.8     4.24   0.264   155.8   15.9   2.536    1982  1  0.050
SITE02 CFKADS2079  136  56.7020  56.7440  2024   56  17   434.18     0.62  0.0203   2043.2     4.44   0.264   147.4   16.1   2.536    1984  1  0.050
SITE02 CFKADS2079  136  56.7440  56.7850  2024   56  18   433.19     0.31  0.0203   2041.2     1.38   0.264   147.6   15.5   2.536    1982  1  0.050
SITE02 CFKADS2079  136  56.7850  56.8270  2024   56  19   432.46     0.19  0.0203   2038.6     1.26   0.264   147.1   16.4   2.536    1981  1  0.050
SITE02 CFKADS2079  136  56.8270  56.8690  2024   56  20   431.93     0.39  0.0203   2035.4     1.07   0.264   144.7   16.3   2.536    1982  1  0.050
SITE02 CFKADS2079  136  56.8690  56.9100  2024   56  21   431.45     0.29  0.0203   2033.1     0.76   0.264   144.6   15.5   2.536    1982  1  0.050
SITE02 CFKADS2079  136  56.9100  56.9520  2024   56  22   432.28     0.56  0.0203   2036.5     2.13   0.264   149.1   16.4   2.536    1982  1  0.050
SITE02 CFKADS2079  136  56.9520  56.9940  2024   56  23   432.99     0.59  0.0203   2039.5     1.86   0.264   154.8   16.9   2.536    1981  1  0.050
SITE02 CFKADS2079  136  56.9940  57.0350  2024   57   0   432.96     0.73  0.0208   2041.7     3.64   0.256   151.9   16.2   2.498    1983  1  0.050
SITE02 CFKADS2079  136  57.0350  57.0770  2024   57   1   433.00     1.13  0.0208   2045.5     2.79   0.256   152.3   16.5   2.498    1983  1  0.050
SITE02 CFKADS2079  136  57.0770  57.1190  2024   57   2   432.10     0.09  0.0208   2047.8     0.70   0.256   150.3   15.6   2.498    1985  1  0.050
SITE02 CFKADS2079  136  57.1190  57.1600  2024   57   3   431.69     0.18  0.0208   2046.7     0.77   0.256   150.2   16.3   2.498    1983  1  0.050
SITE02 CFKADS2079  136  57.1600  57.2020  2024   57   4   431.71     0.35  0.0208   2046.0     0.61   0.256   153.1   15.5   2.498    1985  1  0.050
SITE02 CFKADS2079  136  57.2020  57.2440  2024   57   5   431.57     0.16  0.0208   2047.1     0.90   0.256   150.1   15.4   2.498    1985  1  0.050
SITE02 CFKADS2079  136  57.2440  57.2850  2024   57   6   432.21     1.38  0.0208   2048.9     1.84   0.256   149.9   15.0   2.498    1983  1  0.050
SITE02 CFKADS2079  136  57.2850  57.3270  2024   57   7   434.91     2.39  0.0208   2056.2     2.38   0.256   150.2   15.4   2.498    1985  1  0.050
SITE02 CFKADS2079  136  57.3270  57.3690  2024   57   8   434.23     2.13  0.0208   2062.1     2.72   0.256   149.8   15.8   2.498    1983  1  0.050
