site09 CFADS2233  130  26.1190  26.1610  2023   26   3   450.65     1.91  0.0148   2135.1     2.20   0.215     NaN    NaN     NaN    1211  1  0.050
site09 CFADS2233  130  26.1610  26.2030  2023   26   4   444.48     1.37  0.0148   2115.6     9.82   0.215     NaN    NaN     NaN    1212  1  0.050
site09 CFADS2233  130  26.2030  26.2440  2023   26   5   443.16     0.43  0.0148   2108.4     3.68   0.215     NaN    NaN     NaN    1212  1  0.050
site09 CFADS2233  130  26.2440  26.2860  2023   26   6   441.53     0.41  0.0148   2112.0     1.21   0.215     NaN    NaN     NaN    1212  1  0.050
site09 CFADS2233  130  26.2860  26.3280  2023   26   7   440.48     0.36  0.0148   2107.5     1.89   0.215     NaN    NaN     NaN    1212  1  0.050
site09 CFADS2233  130  26.3280  26.3690  2023   26   8   439.68     0.16  0.0148   2103.1     1.19   0.215     NaN    NaN     NaN    1213  1  0.050
site09 CFADS2233  130  26.3690  26.4110  2023   26   9   440.33     0.20  0.0148   2102.2     2.93   0.215     NaN    NaN     NaN    1213  1  0.050
site09 CFADS2233  130  26.4110  26.4530  2023   26  10   439.46     0.37  0.0148   2094.0     1.97   0.215     NaN    NaN     NaN    1213  1  0.050
site09 CFADS2233  130  26.4530  26.4940  2023   26  11   438.27     0.32  0.0148   2088.6     1.21   0.215     NaN    NaN     NaN    1213  1  0.050
site09 CFADS2233  130  26.4940  26.5360  2023   26  12   438.48     0.39  0.0148   2095.9     4.33   0.215     NaN    NaN     NaN    1213  1  0.040
site09 CFADS2233  130  26.5360  26.5780  2023   26  13   439.21     0.33  0.0148   2095.1     1.13   0.215     NaN    NaN     NaN    1011  1  0.040
site09 CFADS2233  130  26.5780  26.6190  2023   26  14   439.84     0.32  0.0148   2094.3     1.43   0.215     NaN    NaN     NaN    1215  1  0.040
site09 CFADS2233  130  26.6190  26.6610  2023   26  15   438.80     0.37  0.0148   2090.2     4.87   0.215     NaN    NaN     NaN    1215  1  0.040
site09 CFADS2233  130  26.6610  26.7030  2023   26  16   438.22     0.42  0.0148   2077.6     4.04   0.215     NaN    NaN     NaN    1215  1  0.040
site09 CFADS2233  130  26.7030  26.7440  2023   26  17   437.47     0.13  0.0148   2073.7     1.58   0.215     NaN    NaN     NaN    1215  1  0.040
site09 CFADS2233  130  26.7440  26.7860  2023   26  18   436.93     0.49  0.0148   2070.2     4.56   0.215     NaN    NaN     NaN    1215  1  0.040
site09 CFADS2233  130  26.7860  26.8280  2023   26  19   436.20     0.25  0.0148   2066.7     2.84   0.215     NaN    NaN     NaN    1215  1  0.040
site09 CFADS2233  130  26.8280  26.8690  2023   26  20   435.74     0.45  0.0148   2065.4     3.53   0.215     NaN    NaN     NaN    1215  1  0.040
site09 CFADS2233  130  26.8690  26.9110  2023   26  21   434.84     0.28  0.0148   2061.4     2.87   0.215     NaN    NaN     NaN    1213  1  0.040
site09 CFADS2233  130  26.9110  26.9530  2023   26  22   435.66     0.19  0.0148   2064.0     1.24   0.215     NaN    NaN     NaN    1193  1  0.040
site09 CFADS2233  130  26.9530  26.9940  2023   26  23   434.99     1.17  0.0148   2059.8     6.08   0.215     NaN    NaN     NaN    1212  1  0.040
site09 CFADS2233  130  26.9940  27.0360  2023   27   0   431.98     0.75  0.0154   2043.8     5.33   0.229     NaN    NaN     NaN    1190  1  0.040
site09 CFADS2233  130  27.0360  27.0780  2023   27   1   431.85     0.62  0.0154   2041.2     2.18   0.229     NaN    NaN     NaN    1213  1  0.040
site09 CFADS2233  130  27.0780  27.1190  2023   27   2   433.44     0.40  0.0154   2046.8     2.69   0.229     NaN    NaN     NaN    1212  1  0.040
site09 CFADS2233  130  27.1190  27.1610  2023   27   3   433.41     0.38  0.0154   2048.2     4.35   0.229     NaN    NaN     NaN    1212  1  0.040
site09 CFADS2233  130  27.1610  27.2030  2023   27   4   432.28     0.32  0.0154   2043.2     1.59   0.229     NaN    NaN     NaN    1211  1  0.040
site09 CFADS2233  130  27.2030  27.2440  2023   27   5   433.17     0.45  0.0154   2059.0     8.10   0.229     NaN    NaN     NaN    1211  1  0.040
site09 CFADS2233  130  27.2440  27.2860  2023   27   6   433.05     0.29  0.0154   2066.1     7.37   0.229     NaN    NaN     NaN    1186  1  0.040
site09 CFADS2233  130  27.2860  27.3280  2023   27   7   433.11     0.19  0.0154   2079.8     8.25   0.229     NaN    NaN     NaN    1211  1  0.040
site09 CFADS2233  130  27.3280  27.3690  2023   27   8   432.33     0.34  0.0154   2044.3     9.95   0.229     NaN    NaN     NaN    1214  1  0.040
site09 CFADS2233  130  27.3690  27.4110  2023   27   9   431.90     0.23  0.0154   2046.7     9.06   0.229     NaN    NaN     NaN    1215  1  0.040
site09 CFADS2233  130  27.4110  27.4530  2023   27  10   431.68     0.42  0.0154   2046.3     7.94   0.229     NaN    NaN     NaN    1214  1  0.040
site09 CFADS2233  130  27.4530  27.4940  2023   27  11   430.87     0.99  0.0154   2036.7     7.08   0.229     NaN    NaN     NaN    1215  1  0.030
site09 CFADS2233  130  27.4940  27.5360  2023   27  12   432.12     0.50  0.0154   2041.0     4.49   0.229     NaN    NaN     NaN    1012  1  0.030
site09 CFADS2233  130  27.5360  27.5780  2023   27  13   432.80     0.35  0.0154   2059.3     2.89   0.229     NaN    NaN     NaN    1216  1  0.030
site09 CFADS2233  130  27.5780  27.6190  2023   27  14   432.23     0.32  0.0154   2052.0     4.77   0.229     NaN    NaN     NaN    1217  1  0.030
site09 CFADS2233  130  27.6190  27.6610  2023   27  15   431.36     0.19  0.0154   2040.2     2.31   0.229     NaN    NaN     NaN    1216  1  0.030
site09 CFADS2233  130  27.6610  27.7030  2023   27  16   431.48     0.39  0.0154   2035.6     1.09   0.229     NaN    NaN     NaN    1216  1  0.030
site09 CFADS2233  130  27.7030  27.7440  2023   27  17   431.17     0.44  0.0154   2044.3     3.61   0.229     NaN    NaN     NaN    1215  1  0.030
site09 CFADS2233  130  27.7440  27.7860  2023   27  18   430.97     0.42  0.0154   2080.6    24.61   0.229     NaN    NaN     NaN    1216  1  0.030
site09 CFADS2233  130  27.7860  27.8280  2023   27  19   430.63     0.60  0.0154   2045.2     3.15   0.229     NaN    NaN     NaN    1217  1  0.030
site09 CFADS2233  130  27.8280  27.8690  2023   27  20   429.27     0.15  0.0154   2040.8     0.76   0.229     NaN    NaN     NaN    1217  1  0.030
site09 CFADS2233  130  27.8690  27.9110  2023   27  21   429.76     0.33  0.0154   2042.2     1.46   0.229     NaN    NaN     NaN    1216  1  0.040
site09 CFADS2233  130  27.9110  27.9530  2023   27  22   430.48     0.23  0.0154   2047.4     3.02   0.229     NaN    NaN     NaN    1216  1  0.040
site09 CFADS2233  130  27.9530  27.9940  2023   27  23   430.85     0.27  0.0154   2066.0     7.42   0.229     NaN    NaN     NaN    1214  1  0.040
site09 CFADS2233  130  27.9940  28.0360  2023   28   0   430.81     0.31  0.0148   2067.5     2.45   0.218     NaN    NaN     NaN    1214  1  0.040
site09 CFADS2233  130  28.0360  28.0780  2023   28   1   430.30     0.21  0.0148   2068.2     4.22   0.218     NaN    NaN     NaN    1191  1  0.040
site09 CFADS2233  130  28.0780  28.1190  2023   28   2   431.46     0.57  0.0148   2073.3    10.10   0.218     NaN    NaN     NaN    1213  1  0.040
site09 CFADS2233  130  28.1190  28.1610  2023   28   3   431.06     0.25  0.0148   2068.6     6.34   0.218     NaN    NaN     NaN    1212  1  0.040
site09 CFADS2233  130  28.1610  28.2030  2023   28   4   431.61     0.34  0.0148   2076.1    15.53   0.218     NaN    NaN     NaN    1210  1  0.040
site09 CFADS2233  130  28.2030  28.2440  2023   28   5   431.74     1.19  0.0148   2065.9    23.47   0.218     NaN    NaN     NaN    1212  1  0.040
site09 CFADS2233  130  28.2440  28.2860  2023   28   6   429.52     0.35  0.0148   2036.5     3.32   0.218     NaN    NaN     NaN    1211  1  0.040
site09 CFADS2233  130  28.2860  28.3280  2023   28   7   430.11     0.78  0.0148   2035.5     1.59   0.218     NaN    NaN     NaN    1187  1  0.040
site09 CFADS2233  130  28.3280  28.3690  2023   28   8   430.98     0.71  0.0148   2045.5     7.23   0.218     NaN    NaN     NaN    1210  1  0.040
site09 CFADS2233  130  28.3690  28.4110  2023   28   9   430.79     0.22  0.0148   2045.7     0.94   0.218     NaN    NaN     NaN    1192  1  0.040
site09 CFADS2233  130  28.4110  28.4530  2023   28  10   430.94     0.22  0.0148   2048.1     0.65   0.218     NaN    NaN     NaN    1211  1  0.040
site09 CFADS2233  130  28.4530  28.4940  2023   28  11   430.50     0.18  0.0148   2047.5     0.83   0.218     NaN    NaN     NaN    1009  1  0.040
site09 CFADS2233  130  28.4940  28.5360  2023   28  12   431.47     0.35  0.0148   2055.0     4.55   0.218     NaN    NaN     NaN    1213  1  0.040
site09 CFADS2233  130  28.5360  28.5780  2023   28  13   434.30     1.09  0.0148   2064.5    25.04   0.218     NaN    NaN     NaN    1212  1  0.040
site09 CFADS2233  130  28.5780  28.6190  2023   28  14   433.79     0.53  0.0148   2087.8    24.68   0.218     NaN    NaN     NaN    1212  1  0.040
site09 CFADS2233  130  28.6190  28.6610  2023   28  15   434.33     2.17  0.0148   2057.2     7.87   0.218     NaN    NaN     NaN    1212  1  0.040
site09 CFADS2233  130  28.6610  28.7030  2023   28  16   432.55     0.93  0.0148   2060.2     8.95   0.218     NaN    NaN     NaN    1211  1  0.040
site09 CFADS2233  130  28.7030  28.7440  2023   28  17   433.09     0.20  0.0148   2114.6    18.63   0.218     NaN    NaN     NaN    1210  1  0.040
site09 CFADS2233  130  28.7440  28.7860  2023   28  18   432.57     0.24  0.0148   2102.3    11.51   0.218     NaN    NaN     NaN    1162  1  0.040
site09 CFADS2233  130  28.7860  28.8280  2023   28  19   432.10     0.48  0.0148   2130.0    28.41   0.218     NaN    NaN     NaN    1206  1  0.050
site09 CFADS2233  130  28.8280  28.8690  2023   28  20   429.94     0.31  0.0148   2081.6     5.13   0.218     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  28.8690  28.9110  2023   28  21   428.96     0.32  0.0148   2073.5     4.93   0.218     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  28.9110  28.9530  2023   28  22   428.18     0.24  0.0148   2061.3     3.66   0.218     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  28.9530  28.9940  2023   28  23   427.58     0.37  0.0148   2048.0     2.30   0.218     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  28.9940  29.0360  2023   29   0   427.01     0.21  0.0159   2041.4     1.69   0.219     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  29.0360  29.0780  2023   29   1   427.19     0.29  0.0159   2050.9    32.60   0.219     NaN    NaN     NaN    1201  1  0.050
site09 CFADS2233  130  29.0780  29.1190  2023   29   2   427.28     0.14  0.0159   2110.6    36.87   0.219     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  29.1190  29.1610  2023   29   3   427.97     0.45  0.0159   2082.5    46.11   0.219     NaN    NaN     NaN    1201  1  0.050
site09 CFADS2233  130  29.1610  29.2030  2023   29   4   428.01     0.39  0.0159   2048.1     4.63   0.219     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  29.2030  29.2440  2023   29   5   428.30     0.20  0.0159   2046.8     8.55   0.219     NaN    NaN     NaN    1201  1  0.050
site09 CFADS2233  130  29.2440  29.2860  2023   29   6   428.83     0.32  0.0159   2043.9     1.56   0.219     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  29.2860  29.3280  2023   29   7   428.64     0.58  0.0159   2044.0     1.68   0.219     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  29.3280  29.3690  2023   29   8   427.45     0.15  0.0159   2039.6     1.37   0.219     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  29.3690  29.4110  2023   29   9   428.27     0.69  0.0159   2042.7     1.40   0.219     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  29.4110  29.4530  2023   29  10   428.80     0.18  0.0159   2046.2     1.46   0.219     NaN    NaN     NaN    1001  1  0.050
site09 CFADS2233  130  29.4530  29.4940  2023   29  11   429.17     0.18  0.0159   2047.1     1.16   0.219     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  29.4940  29.5360  2023   29  12   429.33     0.30  0.0159   2045.8     1.08   0.219     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  29.5360  29.5780  2023   29  13   430.00     0.34  0.0159   2048.1     3.22   0.219     NaN    NaN     NaN    1170  1  0.050
site09 CFADS2233  130  29.5780  29.6190  2023   29  14   430.78     0.30  0.0159   2057.5     7.99   0.219     NaN    NaN     NaN    1201  1  0.050
site09 CFADS2233  130  29.6190  29.6610  2023   29  15   431.65     0.41  0.0159   2060.2     5.11   0.219     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  29.6610  29.7030  2023   29  16   432.46     1.06  0.0159   2081.5     8.62   0.219     NaN    NaN     NaN    1152  1  0.050
site09 CFADS2233  130  29.7030  29.7440  2023   29  17   439.57     1.97  0.0159   2118.0     4.69   0.219     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  29.7440  29.7860  2023   29  18   438.41     1.02  0.0159   2095.5     9.30   0.219     NaN    NaN     NaN    1170  1  0.050
site09 CFADS2233  130  29.7860  29.8280  2023   29  19   436.37     0.33  0.0159   2086.3     3.62   0.219     NaN    NaN     NaN    1088  1  0.050
site09 CFADS2233  130  29.8280  29.8690  2023   29  20   435.01     0.43  0.0159   2077.9     4.29   0.219     NaN    NaN     NaN    1066  1  0.050
site09 CFADS2233  130  29.8690  29.8940  2023   29  21   434.42     0.23  0.0159   2073.3     1.29   0.219     NaN    NaN     NaN     223  1  0.050
site09 CFADS2233  130  29.9460  29.9530  2023   29  22   432.59     0.08  0.0159   2063.2     0.42   0.219     NaN    NaN     NaN     206  1  0.050
site09 CFADS2233  130  29.9530  29.9940  2023   29  23   432.83     0.40  0.0159   2065.3     1.82   0.219     NaN    NaN     NaN    1211  1  0.050
site09 CFADS2233  130  29.9940  30.0360  2023   30   0   434.23     0.42  0.0167   2070.7     2.46   0.219     NaN    NaN     NaN    1211  1  0.050
site09 CFADS2233  130  30.0360  30.0780  2023   30   1   435.93     0.66  0.0167   2084.3     6.00   0.219     NaN    NaN     NaN    1211  1  0.050
site09 CFADS2233  130  30.0780  30.1190  2023   30   2   436.51     0.48  0.0167   2095.9     6.24   0.219     NaN    NaN     NaN    1212  1  0.050
site09 CFADS2233  130  30.1190  30.1610  2023   30   3   435.45     0.36  0.0167   2080.5     2.61   0.219     NaN    NaN     NaN    1212  1  0.050
site09 CFADS2233  130  30.1610  30.2030  2023   30   4   435.05     0.08  0.0167   2080.3     0.52   0.219     NaN    NaN     NaN    1213  1  0.050
site09 CFADS2233  130  30.2030  30.2440  2023   30   5   435.23     0.16  0.0167   2081.3     1.61   0.219     NaN    NaN     NaN    1212  1  0.050
site09 CFADS2233  130  30.2440  30.2860  2023   30   6   435.40     0.12  0.0167   2084.5     1.20   0.219     NaN    NaN     NaN    1213  1  0.050
site09 CFADS2233  130  30.2860  30.3280  2023   30   7   435.56     0.12  0.0167   2082.7     1.14   0.219     NaN    NaN     NaN    1213  1  0.050
site09 CFADS2233  130  30.3280  30.3690  2023   30   8   435.13     0.59  0.0167   2073.4     5.56   0.219     NaN    NaN     NaN    1213  1  0.050
site09 CFADS2233  130  30.3690  30.4110  2023   30   9   433.97     0.24  0.0167   2064.5     1.69   0.219     NaN    NaN     NaN    1214  1  0.050
site09 CFADS2233  130  30.4110  30.4530  2023   30  10   434.24     0.19  0.0167   2064.3     2.22   0.219     NaN    NaN     NaN    1214  1  0.040
site09 CFADS2233  130  30.4530  30.4940  2023   30  11   433.41     0.45  0.0167   2054.3     4.14   0.219     NaN    NaN     NaN    1214  1  0.040
site09 CFADS2233  130  30.4940  30.5360  2023   30  12   433.31     0.33  0.0167   2060.6     6.78   0.219     NaN    NaN     NaN    1216  1  0.040
site09 CFADS2233  130  30.5360  30.5780  2023   30  13   432.95     0.37  0.0167   2060.8     2.45   0.219     NaN    NaN     NaN    1216  1  0.040
site09 CFADS2233  130  30.5780  30.6190  2023   30  14   433.53     0.49  0.0167   2061.2     2.59   0.219     NaN    NaN     NaN    1217  1  0.040
site09 CFADS2233  130  30.6190  30.6610  2023   30  15   433.74     0.26  0.0167   2074.1     6.97   0.219     NaN    NaN     NaN    1218  1  0.040
site09 CFADS2233  130  30.6610  30.7030  2023   30  16   432.46     0.56  0.0167   2058.0     7.66   0.219     NaN    NaN     NaN    1218  1  0.040
site09 CFADS2233  130  30.7030  30.7440  2023   30  17   431.89     0.15  0.0167   2052.4     1.86   0.219     NaN    NaN     NaN    1218  1  0.040
site09 CFADS2233  130  30.7440  30.7860  2023   30  18   431.59     0.56  0.0167   2051.2     5.02   0.219     NaN    NaN     NaN    1219  1  0.040
site09 CFADS2233  130  30.7860  30.8280  2023   30  19   431.30     0.18  0.0167   2047.8     1.01   0.219     NaN    NaN     NaN    1220  1  0.040
site09 CFADS2233  130  30.8280  30.8690  2023   30  20   430.96     0.20  0.0167   2045.1     1.50   0.219     NaN    NaN     NaN    1219  1  0.040
site09 CFADS2233  130  30.8690  30.9110  2023   30  21   430.81     0.13  0.0167   2046.1     2.15   0.219     NaN    NaN     NaN    1015  1  0.040
site09 CFADS2233  130  30.9110  30.9530  2023   30  22   430.06     0.43  0.0167   2042.7     3.38   0.219     NaN    NaN     NaN    1220  1  0.040
site09 CFADS2233  130  30.9530  30.9940  2023   30  23   430.17     0.47  0.0167   2050.7     5.41   0.219     NaN    NaN     NaN    1220  1  0.040
site09 CFADS2233  130  30.9940  31.0360  2023   31   0   430.27     0.41  0.0176   2049.2     3.24   0.228     NaN    NaN     NaN    1219  1  0.040
site09 CFADS2233  130  31.0360  31.0780  2023   31   1   430.97     0.21  0.0176   2052.8     0.59   0.228     NaN    NaN     NaN    1220  1  0.040
site09 CFADS2233  130  31.0780  31.1190  2023   31   2   431.74     0.36  0.0176   2055.3     1.39   0.228     NaN    NaN     NaN    1220  1  0.040
site09 CFADS2233  130  31.1190  31.1610  2023   31   3   431.99     0.36  0.0176   2054.4     1.76   0.228     NaN    NaN     NaN    1221  1  0.040
