site07 CKADS2023   58  67.6730  67.7020  2023   67  16   431.53     1.41  0.0246      NaN      NaN     NaN   153.4   13.2   1.704     605  1  0.040
site07 CKADS2023   58  67.7150  67.7430  2023   67  17   430.54     1.58  0.0246      NaN      NaN     NaN   156.0   19.3   1.704     605  1  0.040
site07 CKADS2023   58  67.7570  67.7850  2023   67  18   429.73     1.40  0.0246      NaN      NaN     NaN   153.9   15.6   1.704     605  1  0.040
site07 CKADS2023   58  67.7980  67.8270  2023   67  19   430.03     2.12  0.0246      NaN      NaN     NaN   160.9   20.6   1.704     605  1  0.040
site07 CKADS2023   58  67.8400  67.8680  2023   67  20   430.89     2.44  0.0246      NaN      NaN     NaN   173.6   34.8   1.704     604  1  0.050
site07 CKADS2023   58  67.8820  67.9100  2023   67  21   429.67     1.63  0.0246      NaN      NaN     NaN   157.9   18.4   1.704     603  1  0.050
site07 CKADS2023   58  67.9230  67.9520  2023   67  22   429.55     1.26  0.0246      NaN      NaN     NaN   154.1   14.6   1.704     603  1  0.050
site07 CKADS2023   58  67.9650  67.9930  2023   67  23   431.36     0.94  0.0246      NaN      NaN     NaN   163.4   11.0   1.704     604  1  0.050
site07 CKADS2023   58  68.0070  68.0350  2023   68   0   431.70     0.87  0.0266      NaN      NaN     NaN   167.6   10.5   1.640     603  1  0.050
site07 CKADS2023   58  68.0480  68.0770  2023   68   1   431.75     0.79  0.0266      NaN      NaN     NaN   166.9   10.2   1.640     604  1  0.050
site07 CKADS2023   58  68.0900  68.1180  2023   68   2   431.68     0.77  0.0266      NaN      NaN     NaN   157.6    9.6   1.640     604  1  0.050
site07 CKADS2023   58  68.1320  68.1600  2023   68   3   431.99     0.75  0.0266      NaN      NaN     NaN   154.7    8.9   1.640     604  1  0.050
site07 CKADS2023   58  68.1730  68.2020  2023   68   4   431.62     0.81  0.0266      NaN      NaN     NaN   151.1    8.7   1.640     604  1  0.040
site07 CKADS2023   58  68.2150  68.2430  2023   68   5   429.96     0.70  0.0266      NaN      NaN     NaN   143.7    8.2   1.640     605  1  0.040
site07 CKADS2023   58  68.2570  68.2850  2023   68   6   430.19     0.49  0.0266      NaN      NaN     NaN   147.3    8.5   1.640     604  1  0.040
site07 CKADS2023   58  68.2980  68.3270  2023   68   7   430.44     0.71  0.0266      NaN      NaN     NaN   143.0    7.7   1.640     604  1  0.040
site07 CKADS2023   58  68.3400  68.3680  2023   68   8   431.24     0.64  0.0266      NaN      NaN     NaN   146.8    8.2   1.640     604  1  0.040
site07 CKADS2023   58  68.3820  68.4100  2023   68   9   432.90     0.85  0.0266      NaN      NaN     NaN   153.0   10.3   1.640     604  1  0.040
site07 CKADS2023   58  68.4230  68.4520  2023   68  10   432.92     0.85  0.0266      NaN      NaN     NaN   155.1   11.6   1.640     604  1  0.040
site07 CKADS2023   58  68.4650  68.4930  2023   68  11   434.30     1.13  0.0266      NaN      NaN     NaN   167.5   14.4   1.640     604  1  0.040
site07 CKADS2023   58  68.5070  68.5350  2023   68  12   436.77     1.64  0.0266      NaN      NaN     NaN   190.5   18.2   1.640     603  1  0.040
site07 CKADS2023   58  68.5480  68.5770  2023   68  13   435.92     1.50  0.0266      NaN      NaN     NaN   179.8   15.2   1.640     602  1  0.040
site07 CKADS2023   58  68.5900  68.6180  2023   68  14   435.15     1.14  0.0266      NaN      NaN     NaN   176.3   15.9   1.640     603  1  0.040
site07 CKADS2023   58  68.6320  68.6600  2023   68  15   435.14     1.96  0.0266      NaN      NaN     NaN   187.4   22.4   1.640     603  1  0.040
site07 CKADS2023   58  68.6730  68.7020  2023   68  16   432.93     1.70  0.0266      NaN      NaN     NaN   171.6   18.9   1.640     604  1  0.040
site07 CKADS2023   58  68.7150  68.7390  2023   68  17   431.01     1.58  0.0266      NaN      NaN     NaN   155.6   14.0   1.640     516  1  0.040
site07 CKADS2023   58  68.7570  68.7850  2023   68  18   429.27     1.29  0.0266      NaN      NaN     NaN   150.1   15.2   1.640     604  1  0.050
site07 CKADS2023   58  68.7980  68.8270  2023   68  19   429.87     1.49  0.0266      NaN      NaN     NaN   159.2   18.6   1.640     603  1  0.050
site07 CKADS2023   58  68.8400  68.8680  2023   68  20   430.61     1.57  0.0266      NaN      NaN     NaN   163.9   17.1   1.640     603  1  0.050
site07 CKADS2023   58  68.8820  68.9100  2023   68  21   429.86     1.02  0.0266      NaN      NaN     NaN   158.2   12.7   1.640     603  1  0.050
site07 CKADS2023   58  68.9230  68.9520  2023   68  22   430.29     1.87  0.0266      NaN      NaN     NaN   166.2   15.7   1.640     603  1  0.050
site07 CKADS2023   58  68.9650  68.9930  2023   68  23   433.72     3.05  0.0266      NaN      NaN     NaN   199.4   34.1   1.640     602  1  0.050
site07 CKADS2023   58  69.0070  69.0350  2023   69   0   429.90     1.71  0.0266      NaN      NaN     NaN   152.8   13.8   1.640     603  1  0.050
site07 CKADS2023   58  69.0480  69.0770  2023   69   1   429.60     0.98  0.0266      NaN      NaN     NaN   157.3    9.6   1.640     603  1  0.050
site07 CKADS2023   58  69.0900  69.1180  2023   69   2   431.72     0.60  0.0266      NaN      NaN     NaN   166.0    9.1   1.640     602  1  0.050
site07 CKADS2023   58  69.1320  69.1600  2023   69   3   435.10     2.26  0.0266      NaN      NaN     NaN   168.2    9.8   1.640     602  1  0.050
site07 CKADS2023   58  69.1730  69.2020  2023   69   4   437.39     1.20  0.0266      NaN      NaN     NaN   160.9    8.3   1.640     602  1  0.050
site07 CKADS2023   58  69.2150  69.2430  2023   69   5   437.82     1.49  0.0266      NaN      NaN     NaN   160.9    9.2   1.640     602  1  0.050
site07 CKADS2023   58  69.2570  69.2850  2023   69   6   439.06     1.87  0.0266      NaN      NaN     NaN   165.8   11.6   1.640     603  1  0.050
site07 CKADS2023   58  69.2980  69.3270  2023   69   7   437.39     2.26  0.0266      NaN      NaN     NaN   164.6   11.9   1.640     603  1  0.050
site07 CKADS2023   58  69.3400  69.3680  2023   69   8   436.33     0.55  0.0266      NaN      NaN     NaN   167.2    9.4   1.640     602  1  0.050
site07 CKADS2023   58  69.3820  69.4100  2023   69   9   434.48     0.23  0.0266      NaN      NaN     NaN   158.1    7.7   1.640     603  1  0.050
site07 CKADS2023   58  69.4230  69.4520  2023   69  10   434.34     0.42  0.0266      NaN      NaN     NaN   151.0    7.4   1.640     603  1  0.050
site07 CKADS2023   58  69.4650  69.4930  2023   69  11   433.38     0.25  0.0266      NaN      NaN     NaN   146.4    7.2   1.640     603  1  0.050
site07 CKADS2023   58  69.5060  69.5350  2023   69  12   432.89     0.51  0.0266      NaN      NaN     NaN   146.9    7.5   1.640     603  1  0.050
site07 CKADS2023   58  69.5480  69.5770  2023   69  13   433.04     0.34  0.0266      NaN      NaN     NaN   148.8    7.4   1.640     603  1  0.050
site07 CKADS2023   58  69.5900  69.6180  2023   69  14   434.90     0.30  0.0266      NaN      NaN     NaN   160.8    7.2   1.640     604  1  0.050
site07 CKADS2023   58  69.6310  69.6600  2023   69  15   435.15     0.41  0.0266      NaN      NaN     NaN   164.2    7.7   1.640     604  1  0.050
site07 CKADS2023   58  69.6730  69.7020  2023   69  16   434.62     0.34  0.0266      NaN      NaN     NaN   159.6    7.5   1.640     604  1  0.050
site07 CKADS2023   58  69.7150  69.7430  2023   69  17   434.46     0.34  0.0266      NaN      NaN     NaN   161.3    7.4   1.640     604  1  0.050
site07 CKADS2023   58  69.7560  69.7850  2023   69  18   433.99     0.30  0.0266      NaN      NaN     NaN   157.9    7.9   1.640     603  1  0.050
site07 CKADS2023   58  69.7980  69.8260  2023   69  19   433.40     0.31  0.0266      NaN      NaN     NaN   153.9    7.8   1.640     604  1  0.050
site07 CKADS2023   58  69.8400  69.8680  2023   69  20   433.73     0.52  0.0266      NaN      NaN     NaN   156.2    9.2   1.640     604  1  0.050
site07 CKADS2023   58  69.8810  69.9100  2023   69  21   434.82     0.52  0.0266      NaN      NaN     NaN   173.7   12.8   1.640     604  1  0.050
site07 CKADS2023   58  69.9230  69.9520  2023   69  22   434.30     0.46  0.0266      NaN      NaN     NaN   165.5    8.7   1.640     604  1  0.040
site07 CKADS2023   58  69.9650  69.9930  2023   69  23   432.65     0.47  0.0266      NaN      NaN     NaN   155.8    7.9   1.640     603  1  0.040
site07 CKADS2023   58  70.0060  70.0350  2023   70   0   433.56     0.60  0.0304      NaN      NaN     NaN   160.7    9.6   1.640     603  1  0.040
site07 CKADS2023   58  70.0480  70.0760  2023   70   1   433.47     0.76  0.0304      NaN      NaN     NaN   156.7    8.1   1.640     603  1  0.040
site07 CKADS2023   58  70.0900  70.1180  2023   70   2   432.37     0.51  0.0304      NaN      NaN     NaN   158.5    7.5   1.640     601  1  0.040
site07 CKADS2023   58  70.1310  70.1600  2023   70   3   431.93     0.42  0.0304      NaN      NaN     NaN   153.3    7.8   1.640     602  1  0.040
site07 CKADS2023   58  70.1730  70.2010  2023   70   4   431.05     0.78  0.0304      NaN      NaN     NaN   143.1    9.1   1.640     602  1  0.040
site07 CKADS2023   58  70.2150  70.2430  2023   70   5   430.72     0.74  0.0304      NaN      NaN     NaN   141.4    9.3   1.640     602  1  0.040
site07 CKADS2023   58  70.2560  70.2850  2023   70   6   429.00     0.55  0.0304      NaN      NaN     NaN   125.4    7.7   1.640     601  1  0.040
site07 CKADS2023   58  70.2980  70.3260  2023   70   7   430.64     0.74  0.0304      NaN      NaN     NaN   132.4    7.7   1.640     602  1  0.040
site07 CKADS2023   58  70.3400  70.3680  2023   70   8   430.35     0.61  0.0304      NaN      NaN     NaN   131.7    9.9   1.640     601  1  0.040
site07 CKADS2023   58  70.3810  70.4100  2023   70   9   433.38     1.31  0.0304      NaN      NaN     NaN   144.9   10.3   1.640     602  1  0.040
site07 CKADS2023   58  70.4230  70.4510  2023   70  10   433.37     1.50  0.0304      NaN      NaN     NaN   146.8   17.1   1.640     602  1  0.040
site07 CKADS2023   58  70.4650  70.4930  2023   70  11   433.51     1.77  0.0304      NaN      NaN     NaN   149.5   19.8   1.640     603  1  0.040
site07 CKADS2023   58  70.5060  70.5350  2023   70  12   435.44     3.24  0.0304      NaN      NaN     NaN   168.1   37.0   1.640     602  1  0.040
site07 CKADS2023   58  70.5480  70.5720  2023   70  13   434.79     2.79  0.0304      NaN      NaN     NaN   160.6   24.1   1.640     514  1  0.040
site07 CKADS2023   58  70.5900  70.6180  2023   70  14   433.49     2.89  0.0304      NaN      NaN     NaN   171.6   34.8   1.640     602  1  0.040
site07 CKADS2023   58  70.6310  70.6600  2023   70  15   434.48     4.02  0.0304      NaN      NaN     NaN   181.4   43.6   1.640     602  1  0.040
site07 CKADS2023   58  70.6730  70.7010  2023   70  16   431.53     2.04  0.0304      NaN      NaN     NaN   157.7   24.1   1.640     602  1  0.040
site07 CKADS2023   58  70.7150  70.7430  2023   70  17   432.33     2.92  0.0304      NaN      NaN     NaN   170.0   39.7   1.640     602  1  0.040
site07 CKADS2023   58  70.7560  70.7850  2023   70  18   431.60     2.37  0.0304      NaN      NaN     NaN   163.9   26.9   1.640     603  1  0.040
site07 CKADS2023   58  70.7980  70.8260  2023   70  19   428.31     1.39  0.0304      NaN      NaN     NaN   145.1   22.3   1.640     604  1  0.050
site07 CKADS2023   58  70.8400  70.8680  2023   70  20   428.54     2.17  0.0304      NaN      NaN     NaN   150.9   28.5   1.640     603  1  0.050
site07 CKADS2023   58  70.8810  70.9100  2023   70  21   427.04     1.86  0.0304      NaN      NaN     NaN   141.5   27.0   1.640     604  1  0.050
site07 CKADS2023   58  70.9230  70.9510  2023   70  22   427.36     1.51  0.0304      NaN      NaN     NaN   144.8   20.1   1.640     604  1  0.050
site07 CKADS2023   58  70.9650  70.9930  2023   70  23   427.44     1.34  0.0304      NaN      NaN     NaN   144.0   15.2   1.640     605  1  0.050
site07 CKADS2023   58  71.0060  71.0350  2023   71   0   427.21     0.78  0.0290      NaN      NaN     NaN   142.2   11.3   1.692     604  1  0.050
site07 CKADS2023   58  71.0480  71.0760  2023   71   1   428.70     0.88  0.0290      NaN      NaN     NaN   146.7   10.7   1.692     605  1  0.040
site07 CKADS2023   58  71.0900  71.1180  2023   71   2   428.13     0.70  0.0290      NaN      NaN     NaN   150.1   12.3   1.692     603  1  0.040
site07 CKADS2023   58  71.1310  71.1600  2023   71   3   430.00     0.69  0.0290      NaN      NaN     NaN   162.1    9.9   1.692     605  1  0.040
site07 CKADS2023   58  71.1730  71.2010  2023   71   4   428.23     0.75  0.0290      NaN      NaN     NaN   147.1   11.4   1.692     604  1  0.040
site07 CKADS2023   58  71.2150  71.2430  2023   71   5   429.25     0.58  0.0290      NaN      NaN     NaN   144.6    8.4   1.692     604  1  0.040
site07 CKADS2023   58  71.2560  71.2850  2023   71   6   431.82     0.66  0.0290      NaN      NaN     NaN   156.7   11.6   1.692     603  1  0.040
site07 CKADS2023   58  71.2980  71.3260  2023   71   7   432.67     0.61  0.0290      NaN      NaN     NaN   146.3    8.8   1.692     602  1  0.040
site07 CKADS2023   58  71.3400  71.3680  2023   71   8   431.73     0.45  0.0290      NaN      NaN     NaN   144.0    8.1   1.692     602  1  0.040
site07 CKADS2023   58  71.3810  71.4100  2023   71   9   432.42     0.65  0.0290      NaN      NaN     NaN   144.4    8.1   1.692     602  1  0.040
site07 CKADS2023   58  71.4230  71.4510  2023   71  10   434.17     1.06  0.0290      NaN      NaN     NaN   153.6    9.3   1.692     602  1  0.040
site07 CKADS2023   58  71.4650  71.4930  2023   71  11   433.94     0.93  0.0290      NaN      NaN     NaN   157.4   14.2   1.692     602  1  0.040
site07 CKADS2023   58  71.5060  71.5350  2023   71  12   434.62     1.15  0.0290      NaN      NaN     NaN   155.3   12.1   1.692     602  1  0.040
site07 CKADS2023   58  71.5480  71.5760  2023   71  13   435.83     1.30  0.0290      NaN      NaN     NaN   164.0   14.2   1.692     603  1  0.040
site07 CKADS2023   58  71.5900  71.6180  2023   71  14   435.67     1.50  0.0290      NaN      NaN     NaN   165.6   18.6   1.692     602  1  0.040
site07 CKADS2023   58  71.6310  71.6600  2023   71  15   434.75     1.64  0.0290      NaN      NaN     NaN   163.7   19.0   1.692     603  1  0.040
site07 CKADS2023   58  71.6730  71.7010  2023   71  16   435.05     2.44  0.0290      NaN      NaN     NaN   171.8   26.8   1.692     603  1  0.040
site07 CKADS2023   58  71.7150  71.7430  2023   71  17   434.29     2.23  0.0290      NaN      NaN     NaN   165.7   23.9   1.692     602  1  0.040
site07 CKADS2023   58  71.7560  71.7850  2023   71  18   433.37     1.56  0.0290      NaN      NaN     NaN   160.0   17.3   1.692     602  1  0.040
site07 CKADS2023   58  71.7980  71.8260  2023   71  19   434.92     1.61  0.0290      NaN      NaN     NaN   178.2   18.8   1.692     602  1  0.040
site07 CKADS2023   58  71.8400  71.8680  2023   71  20   432.75     0.65  0.0290      NaN      NaN     NaN   164.1   10.9   1.692     601  1  0.040
site07 CKADS2023   58  71.8810  71.9100  2023   71  21   432.15     0.48  0.0290      NaN      NaN     NaN   152.8   10.0   1.692     601  1  0.040
site07 CKADS2023   58  71.9230  71.9510  2023   71  22   430.91     0.53  0.0290      NaN      NaN     NaN   145.2    8.7   1.692     601  1  0.040
site07 CKADS2023   58  71.9650  71.9930  2023   71  23   431.81     0.69  0.0290      NaN      NaN     NaN   156.4   11.2   1.692     602  1  0.040
site07 CKADS2023   58  72.0060  72.0350  2023   72   0   432.12     0.67  0.0286      NaN      NaN     NaN   142.2    8.0   1.800     601  1  0.040
site07 CKADS2023   58  72.0480  72.0760  2023   72   1   432.25     0.49  0.0286      NaN      NaN     NaN   154.9   15.1   1.800     601  1  0.040
site07 CKADS2023   58  72.0900  72.1180  2023   72   2   433.72     0.88  0.0286      NaN      NaN     NaN   166.3   19.0   1.800     602  1  0.040
site07 CKADS2023   58  72.1310  72.1600  2023   72   3   434.39     0.78  0.0286      NaN      NaN     NaN   152.5    9.8   1.800     602  1  0.040
site07 CKADS2023   58  72.1730  72.2010  2023   72   4   434.43     0.40  0.0286      NaN      NaN     NaN   133.3    8.2   1.800     602  1  0.040
site07 CKADS2023   58  72.2140  72.2430  2023   72   5   434.58     0.36  0.0286      NaN      NaN     NaN   143.1   10.6   1.800     603  1  0.040
site07 CKADS2023   58  72.2560  72.2850  2023   72   6   434.71     0.77  0.0286      NaN      NaN     NaN   139.9   12.5   1.800     603  1  0.040
site07 CKADS2023   58  72.2980  72.3260  2023   72   7   432.87     0.43  0.0286      NaN      NaN     NaN   135.0    9.7   1.800     602  1  0.040
site07 CKADS2023   58  72.3390  72.3680  2023   72   8   432.25     0.46  0.0286      NaN      NaN     NaN   129.6    7.6   1.800     603  1  0.040
site07 CKADS2023   58  72.3810  72.4050  2023   72   9   432.36     0.36  0.0286      NaN      NaN     NaN   132.1    7.7   1.800     515  1  0.040
site07 CKADS2023   58  72.4230  72.4510  2023   72  10   433.14     0.56  0.0286      NaN      NaN     NaN   135.2    8.1   1.800     604  1  0.040
site07 CKADS2023   58  72.4640  72.4930  2023   72  11   433.24     0.67  0.0286      NaN      NaN     NaN   137.2    8.2   1.800     604  1  0.040
