site07 CKADS2023   58  44.5370  44.5790  2025   44  13   445.11     0.96  0.0364      NaN      NaN     NaN   190.4   11.1   2.070     599  1  0.030
site07 CKADS2023   58  44.5790  44.6200  2025   44  14   440.95     0.90  0.0364      NaN      NaN     NaN   172.2   11.5   2.070     600  1  0.030
site07 CKADS2023   58  44.6200  44.6620  2025   44  15   440.18     0.94  0.0364      NaN      NaN     NaN   166.4   10.0   2.070     598  1  0.030
site07 CKADS2023   58  44.6620  44.7040  2025   44  16   439.22     0.34  0.0364      NaN      NaN     NaN   163.9   10.6   2.070     598  1  0.030
site07 CKADS2023   58  44.7040  44.7450  2025   44  17   440.10     0.99  0.0364      NaN      NaN     NaN   165.7   10.1   2.070     598  1  0.030
site07 CKADS2023   58  44.7450  44.7870  2025   44  18   439.21     0.98  0.0364      NaN      NaN     NaN   160.2   10.8   2.070     599  1  0.030
site07 CKADS2023   58  44.7870  44.8290  2025   44  19   438.95     0.99  0.0364      NaN      NaN     NaN   155.1   10.5   2.070     600  1  0.030
site07 CKADS2023   58  44.8290  44.8700  2025   44  20   438.40     1.01  0.0364      NaN      NaN     NaN   153.7   10.9   2.070     600  1  0.030
site07 CKADS2023   58  44.8700  44.9100  2025   44  21   436.69     0.36  0.0364      NaN      NaN     NaN   144.0   10.1   2.070     558  1  0.030
site07 CKADS2023   58  44.9280  44.9540  2025   44  22   436.92     0.54  0.0364      NaN      NaN     NaN   149.8   11.1   2.070     552  1  0.030
site07 CKADS2023   58  44.9540  44.9950  2025   44  23   438.05     0.72  0.0364      NaN      NaN     NaN   153.6   10.9   2.070     600  1  0.030
site07 CKADS2023   58  44.9950  45.0370  2025   45   0   439.92     0.81  0.0364      NaN      NaN     NaN   166.0   10.7   2.070     600  1  0.030
site07 CKADS2023   58  45.0370  45.0790  2025   45   1   440.85     0.44  0.0364      NaN      NaN     NaN   161.1    9.9   2.070     600  1  0.030
site07 CKADS2023   58  45.0790  45.1200  2025   45   2   442.26     0.53  0.0364      NaN      NaN     NaN   165.1    9.8   2.070     601  1  0.020
site07 CKADS2023   58  45.1200  45.1620  2025   45   3   441.26     0.62  0.0364      NaN      NaN     NaN   155.7    9.5   2.070     600  1  0.020
site07 CKADS2023   58  45.1620  45.2040  2025   45   4   440.30     0.47  0.0364      NaN      NaN     NaN   147.7    9.4   2.070     601  1  0.020
site07 CKADS2023   58  45.2040  45.2450  2025   45   5   441.65     0.87  0.0364      NaN      NaN     NaN   150.3   10.0   2.070     600  1  0.020
site07 CKADS2023   58  45.2450  45.2870  2025   45   6   442.52     1.05  0.0364      NaN      NaN     NaN   184.3   31.0   2.070     600  1  0.020
site07 CKADS2023   58  45.2870  45.3290  2025   45   7   441.04     1.01  0.0364      NaN      NaN     NaN   151.3    9.5   2.070     600  1  0.020
site07 CKADS2023   58  45.3290  45.3700  2025   45   8   443.42     1.44  0.0364      NaN      NaN     NaN   160.8   10.3   2.070     598  1  0.020
site07 CKADS2023   58  45.3700  45.4120  2025   45   9   446.63     2.35  0.0364      NaN      NaN     NaN   193.7   18.9   2.070     599  1  0.020
site07 CKADS2023   58  45.4120  45.4540  2025   45  10   441.59     2.89  0.0364      NaN      NaN     NaN   170.3   16.8   2.070     599  1  0.020
site07 CKADS2023   58  45.4540  45.4950  2025   45  11   443.69     5.24  0.0364      NaN      NaN     NaN   193.0   37.6   2.070     600  1  0.020
site07 CKADS2023   58  45.4950  45.5370  2025   45  12   450.87    12.71  0.0364      NaN      NaN     NaN   244.1   96.0   2.070     599  1  0.020
site07 CKADS2023   58  45.5370  45.5790  2025   45  13   468.97    11.08  0.0364      NaN      NaN     NaN   366.0   87.0   2.070     601  1  0.020
site07 CKADS2023   58  45.5790  45.6200  2025   45  14   459.27     5.15  0.0364      NaN      NaN     NaN   269.5   60.9   2.070     599  1  0.020
site07 CKADS2023   58  45.6200  45.6620  2025   45  15   461.22     5.55  0.0364      NaN      NaN     NaN   295.8   38.2   2.070     600  1  0.020
site07 CKADS2023   58  45.6620  45.7040  2025   45  16   453.17     4.46  0.0364      NaN      NaN     NaN   267.9   41.4   2.070     599  1  0.020
site07 CKADS2023   58  45.7040  45.7450  2025   45  17   442.38     2.99  0.0364      NaN      NaN     NaN   182.4   26.0   2.070     600  1  0.020
site07 CKADS2023   58  45.7450  45.7870  2025   45  18   440.75     2.77  0.0364      NaN      NaN     NaN   166.9   25.0   2.070     600  1  0.020
site07 CKADS2023   58  45.7870  45.8290  2025   45  19   439.55     2.49  0.0364      NaN      NaN     NaN   161.0   24.4   2.070     601  1  0.020
site07 CKADS2023   58  45.8290  45.8700  2025   45  20   439.83     2.96  0.0364      NaN      NaN     NaN   171.1   30.7   2.070     601  1  0.020
site07 CKADS2023   58  45.8700  45.9120  2025   45  21   440.01     3.36  0.0364      NaN      NaN     NaN   183.9   42.4   2.070     599  1  0.020
site07 CKADS2023   58  45.9120  45.9540  2025   45  22   444.51     3.40  0.0364      NaN      NaN     NaN   207.1   37.1   2.070     600  1  0.020
site07 CKADS2023   58  45.9540  45.9950  2025   45  23   449.84     2.91  0.0364      NaN      NaN     NaN   214.1   27.9   2.070     600  1  0.020
site07 CKADS2023   58  45.9950  46.0370  2025   46   0   446.83     1.92  0.0356      NaN      NaN     NaN   198.0   23.1   2.091     600  1  0.020
site07 CKADS2023   58  46.0370  46.0790  2025   46   1   444.73     1.06  0.0356      NaN      NaN     NaN   181.9   11.4   2.091     600  1  0.020
site07 CKADS2023   58  46.0790  46.1200  2025   46   2   443.83     1.28  0.0356      NaN      NaN     NaN   177.3   15.9   2.091     600  1  0.020
site07 CKADS2023   58  46.1200  46.1620  2025   46   3   444.34     1.36  0.0356      NaN      NaN     NaN   173.8   12.7   2.091     600  1  0.030
site07 CKADS2023   58  46.1620  46.2040  2025   46   4   443.95     1.62  0.0356      NaN      NaN     NaN   160.3   11.1   2.091     599  1  0.020
site07 CKADS2023   58  46.2040  46.2450  2025   46   5   441.97     0.97  0.0356      NaN      NaN     NaN   163.8   13.9   2.091     599  1  0.030
site07 CKADS2023   58  46.2450  46.2870  2025   46   6   445.64     2.37  0.0356      NaN      NaN     NaN   163.4   12.8   2.091     598  1  0.030
site07 CKADS2023   58  46.2870  46.3290  2025   46   7   443.81     0.93  0.0356      NaN      NaN     NaN   159.6   11.8   2.091     599  1  0.030
site07 CKADS2023   58  46.3290  46.3700  2025   46   8   443.70     1.19  0.0356      NaN      NaN     NaN   159.4   10.6   2.091     598  1  0.030
site07 CKADS2023   58  46.3700  46.4120  2025   46   9   447.68     1.06  0.0356      NaN      NaN     NaN   169.6   10.6   2.091     600  1  0.030
site07 CKADS2023   58  46.4120  46.4540  2025   46  10   445.21     0.63  0.0356      NaN      NaN     NaN   169.2   10.4   2.091     598  1  0.030
site07 CKADS2023   58  46.4540  46.4950  2025   46  11   445.56     0.62  0.0356      NaN      NaN     NaN   170.4   10.4   2.091     599  1  0.030
site07 CKADS2023   58  46.4950  46.5370  2025   46  12   444.95     0.43  0.0356      NaN      NaN     NaN   165.2   10.3   2.091     598  1  0.030
site07 CKADS2023   58  46.5370  46.5790  2025   46  13   446.89     1.05  0.0356      NaN      NaN     NaN   177.5   12.6   2.091     598  1  0.030
site07 CKADS2023   58  46.5790  46.6200  2025   46  14   449.58     1.76  0.0356      NaN      NaN     NaN   201.9   15.9   2.091     599  1  0.030
site07 CKADS2023   58  46.6200  46.6620  2025   46  15   448.22     0.82  0.0356      NaN      NaN     NaN   197.1   12.6   2.091     599  1  0.030
site07 CKADS2023   58  46.6620  46.7040  2025   46  16   445.47     0.89  0.0356      NaN      NaN     NaN   187.7   11.5   2.091     600  1  0.030
site07 CKADS2023   58  46.7040  46.7430  2025   46  17   445.47     0.40  0.0356      NaN      NaN     NaN   190.6   11.6   2.091     553  1  0.030
site07 CKADS2023   58  46.7610  46.7870  2025   46  18   446.38     0.53  0.0356      NaN      NaN     NaN   196.1   11.1   2.091     560  1  0.030
site07 CKADS2023   58  46.7870  46.8290  2025   46  19   451.41     4.39  0.0356      NaN      NaN     NaN   239.9   43.3   2.091     601  1  0.030
site07 CKADS2023   58  46.8290  46.8700  2025   46  20   449.66     1.21  0.0356      NaN      NaN     NaN   222.9   15.6   2.091     601  1  0.030
site07 CKADS2023   58  46.8700  46.9120  2025   46  21   454.28     4.83  0.0356      NaN      NaN     NaN   281.9   50.2   2.091     600  1  0.030
site07 CKADS2023   58  46.9120  46.9540  2025   46  22   456.51     6.97  0.0356      NaN      NaN     NaN   295.7   75.6   2.091     601  1  0.030
site07 CKADS2023   58  46.9540  46.9950  2025   46  23   462.89     6.71  0.0356      NaN      NaN     NaN   335.8   58.1   2.091     600  1  0.040
site07 CKADS2023   58  46.9950  47.0370  2025   47   0   453.92     5.50  0.0356      NaN      NaN     NaN   250.9   49.1   2.091     600  1  0.040
site07 CKADS2023   58  47.0370  47.0790  2025   47   1   451.07     1.75  0.0356      NaN      NaN     NaN   219.7   19.4   2.091     600  1  0.040
site07 CKADS2023   58  47.0790  47.1200  2025   47   2   450.44     1.57  0.0356      NaN      NaN     NaN   208.8   14.7   2.091     599  1  0.040
site07 CKADS2023   58  47.1200  47.1620  2025   47   3   447.75     1.82  0.0356      NaN      NaN     NaN   203.5   16.2   2.091     599  1  0.040
site07 CKADS2023   58  47.1620  47.2040  2025   47   4   446.87     0.69  0.0356      NaN      NaN     NaN   196.8   12.3   2.091     601  1  0.040
site07 CKADS2023   58  47.2040  47.2450  2025   47   5   445.49     0.51  0.0356      NaN      NaN     NaN   186.4   13.3   2.091     600  1  0.040
site07 CKADS2023   58  47.2450  47.2870  2025   47   6   444.89     0.47  0.0356      NaN      NaN     NaN   179.4   11.3   2.091     601  1  0.030
site07 CKADS2023   58  47.2870  47.3290  2025   47   7   446.48     0.48  0.0356      NaN      NaN     NaN   199.2   12.1   2.091     599  1  0.030
site07 CKADS2023   58  47.3290  47.3700  2025   47   8   445.55     0.50  0.0356      NaN      NaN     NaN   201.5   11.7   2.091     601  1  0.030
site07 CKADS2023   58  47.3700  47.4120  2025   47   9   445.82     0.47  0.0356      NaN      NaN     NaN   181.9   11.0   2.091     600  1  0.030
site07 CKADS2023   58  47.4120  47.4540  2025   47  10   443.13     0.54  0.0356      NaN      NaN     NaN   167.7   10.8   2.091     601  1  0.030
site07 CKADS2023   58  47.4540  47.4950  2025   47  11   442.99     0.63  0.0356      NaN      NaN     NaN   168.9   11.2   2.091     600  1  0.030
site07 CKADS2023   58  47.4950  47.5370  2025   47  12   446.08     0.58  0.0356      NaN      NaN     NaN   196.3   12.3   2.091     601  1  0.030
site07 CKADS2023   58  47.5370  47.5790  2025   47  13   444.14     0.71  0.0356      NaN      NaN     NaN   179.4   11.5   2.091     600  1  0.030
site07 CKADS2023   58  47.5790  47.6200  2025   47  14   442.90     0.32  0.0356      NaN      NaN     NaN   177.3   11.8   2.091     600  1  0.030
site07 CKADS2023   58  47.6200  47.6620  2025   47  15   441.24     0.74  0.0356      NaN      NaN     NaN   159.2   10.4   2.091     600  1  0.030
site07 CKADS2023   58  47.6620  47.7040  2025   47  16   438.83     0.57  0.0356      NaN      NaN     NaN   149.8   10.8   2.091     600  1  0.030
site07 CKADS2023   58  47.7040  47.7450  2025   47  17   437.33     0.48  0.0356      NaN      NaN     NaN   141.8   10.6   2.091     600  1  0.030
site07 CKADS2023   58  47.7450  47.7870  2025   47  18   436.97     0.30  0.0356      NaN      NaN     NaN   138.4   10.1   2.091     599  1  0.030
site07 CKADS2023   58  47.7870  47.8290  2025   47  19   436.63     0.43  0.0356      NaN      NaN     NaN   136.8   10.8   2.091     599  1  0.030
site07 CKADS2023   58  47.8290  47.8700  2025   47  20   436.75     0.36  0.0356      NaN      NaN     NaN   138.7   10.8   2.091     599  1  0.030
site07 CKADS2023   58  47.8700  47.9120  2025   47  21   436.50     0.28  0.0356      NaN      NaN     NaN   135.2   10.1   2.091     599  1  0.030
site07 CKADS2023   58  47.9120  47.9540  2025   47  22   437.39     0.55  0.0356      NaN      NaN     NaN   138.3   10.2   2.091     599  1  0.030
site07 CKADS2023   58  47.9540  47.9950  2025   47  23   437.41     0.37  0.0356      NaN      NaN     NaN   138.5   10.3   2.091     600  1  0.030
site07 CKADS2023   58  47.9950  48.0370  2025   48   0   437.20     0.31  0.0336      NaN      NaN     NaN   138.4   10.4   2.127     599  1  0.030
site07 CKADS2023   58  48.0370  48.0790  2025   48   1   437.16     0.29  0.0336      NaN      NaN     NaN   136.6   10.4   2.127     600  1  0.030
site07 CKADS2023   58  48.0790  48.1200  2025   48   2   437.40     0.26  0.0336      NaN      NaN     NaN   137.1    9.6   2.127     601  1  0.030
site07 CKADS2023   58  48.1200  48.1620  2025   48   3   436.98     0.42  0.0336      NaN      NaN     NaN   134.6   10.3   2.127     600  1  0.030
site07 CKADS2023   58  48.1620  48.2040  2025   48   4   437.31     0.38  0.0336      NaN      NaN     NaN   137.3   10.0   2.127     601  1  0.030
site07 CKADS2023   58  48.2040  48.2450  2025   48   5   437.76     0.28  0.0336      NaN      NaN     NaN   137.6    9.9   2.127     601  1  0.030
site07 CKADS2023   58  48.2450  48.2870  2025   48   6   437.85     0.35  0.0336      NaN      NaN     NaN   138.3    9.2   2.127     600  1  0.030
site07 CKADS2023   58  48.2870  48.3290  2025   48   7   437.87     0.33  0.0336      NaN      NaN     NaN   137.9    9.3   2.127     601  1  0.020
site07 CKADS2023   58  48.3290  48.3700  2025   48   8   438.12     0.34  0.0336      NaN      NaN     NaN   139.3    9.1   2.127     600  1  0.020
site07 CKADS2023   58  48.3700  48.4120  2025   48   9   439.01     0.65  0.0336      NaN      NaN     NaN   144.5    9.1   2.127     600  1  0.020
site07 CKADS2023   58  48.4120  48.4540  2025   48  10   438.64     0.47  0.0336      NaN      NaN     NaN   145.8    9.9   2.127     599  1  0.020
site07 CKADS2023   58  48.4540  48.4950  2025   48  11   438.89     0.56  0.0336      NaN      NaN     NaN   148.3    9.8   2.127     599  1  0.020
site07 CKADS2023   58  48.4950  48.5370  2025   48  12   439.79     0.65  0.0336      NaN      NaN     NaN   151.0   11.0   2.127     600  1  0.020
site07 CKADS2023   58  48.5370  48.5760  2025   48  13   438.70     0.67  0.0336      NaN      NaN     NaN   145.8    9.2   2.127     547  1  0.020
site07 CKADS2023   58  48.5940  48.6200  2025   48  14   437.82     0.46  0.0336      NaN      NaN     NaN   142.8    9.2   2.127     565  1  0.020
site07 CKADS2023   58  48.6200  48.6620  2025   48  15   436.60     0.81  0.0336      NaN      NaN     NaN   138.4    9.7   2.127     600  1  0.020
site07 CKADS2023   58  48.6620  48.7040  2025   48  16   436.26     0.40  0.0336      NaN      NaN     NaN   136.4    9.0   2.127     600  1  0.020
site07 CKADS2023   58  48.7040  48.7450  2025   48  17   437.51     0.70  0.0336      NaN      NaN     NaN   135.3    8.8   2.127     600  1  0.020
site07 CKADS2023   58  48.7450  48.7870  2025   48  18   437.46     0.50  0.0336      NaN      NaN     NaN   135.1    9.0   2.127     599  1  0.020
site07 CKADS2023   58  48.7870  48.8290  2025   48  19   437.08     0.47  0.0336      NaN      NaN     NaN   135.7    9.5   2.127     599  1  0.020
site07 CKADS2023   58  48.8290  48.8700  2025   48  20   436.53     0.39  0.0336      NaN      NaN     NaN   137.5   17.4   2.127     600  1  0.020
site07 CKADS2023   58  48.8700  48.9120  2025   48  21   436.61     0.63  0.0336      NaN      NaN     NaN   136.3   10.5   2.127     601  1  0.020
site07 CKADS2023   58  48.9120  48.9540  2025   48  22   437.17     0.56  0.0336      NaN      NaN     NaN   138.3   10.0   2.127     600  1  0.020
site07 CKADS2023   58  48.9540  48.9950  2025   48  23   437.80     0.55  0.0336      NaN      NaN     NaN   140.2   10.4   2.127     600  1  0.020
site07 CKADS2023   58  48.9950  49.0370  2025   49   0   437.79     0.45  0.0342      NaN      NaN     NaN   138.7    9.5   2.179     600  1  0.020
site07 CKADS2023   58  49.0370  49.0790  2025   49   1   438.05     0.51  0.0342      NaN      NaN     NaN   139.7    9.5   2.179     599  1  0.020
site07 CKADS2023   58  49.0790  49.1200  2025   49   2   438.83     0.87  0.0342      NaN      NaN     NaN   143.1    9.3   2.179     599  1  0.020
site07 CKADS2023   58  49.1200  49.1620  2025   49   3   437.15     0.59  0.0342      NaN      NaN     NaN   138.6    9.4   2.179     599  1  0.020
site07 CKADS2023   58  49.1620  49.2040  2025   49   4   437.13     0.58  0.0342      NaN      NaN     NaN   137.9    9.9   2.179     598  1  0.020
site07 CKADS2023   58  49.2040  49.2450  2025   49   5   436.26     0.59  0.0342      NaN      NaN     NaN   141.4   13.2   2.179     600  1  0.020
site07 CKADS2023   58  49.2450  49.2870  2025   49   6   436.23     0.44  0.0342      NaN      NaN     NaN   135.3    8.8   2.179     599  1  0.020
site07 CKADS2023   58  49.2870  49.3290  2025   49   7   436.50     0.62  0.0342      NaN      NaN     NaN   138.8   10.4   2.179     599  1  0.020
site07 CKADS2023   58  49.3290  49.3700  2025   49   8   438.21     0.79  0.0342      NaN      NaN     NaN   141.2    9.1   2.179     600  1  0.020
