site09 CFADS2233  130  21.4530  21.4940  2022   21  11   424.80     0.26  0.0209   2017.1     3.50   0.227     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130  21.4940  21.5360  2022   21  12   425.07     0.21  0.0209   2019.1     2.46   0.227     NaN    NaN     NaN     961  1  0.030
site09 CFADS2233  130  21.5360  21.5780  2022   21  13   425.77     0.27  0.0209   2021.5     1.73   0.227     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  21.5780  21.6190  2022   21  14   426.46     0.13  0.0209   2026.1     1.29   0.227     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130  21.6190  21.6610  2022   21  15   426.40     0.14  0.0209   2021.4     2.50   0.227     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  21.6610  21.7030  2022   21  16   426.49     0.29  0.0209   2018.9     0.93   0.227     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130  21.7030  21.7440  2022   21  17   426.57     0.20  0.0209   2019.2     1.14   0.227     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130  21.7440  21.7860  2022   21  18   426.73     0.22  0.0209   2020.5     1.35   0.227     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130  21.7860  21.8280  2022   21  19   426.71     0.21  0.0209   2023.2     1.65   0.227     NaN    NaN     NaN    1149  1  0.030
site09 CFADS2233  130  21.8280  21.8690  2022   21  20   426.93     0.08  0.0209   2025.9     1.83   0.227     NaN    NaN     NaN    1145  1  0.030
site09 CFADS2233  130  21.8690  21.9110  2022   21  21   426.99     0.12  0.0209   2025.6     1.40   0.227     NaN    NaN     NaN    1144  1  0.030
site09 CFADS2233  130  21.9110  21.9530  2022   21  22   426.76     0.08  0.0209   2027.4     1.76   0.227     NaN    NaN     NaN    1145  1  0.030
site09 CFADS2233  130  21.9530  21.9940  2022   21  23   426.82     0.09  0.0209   2034.4     4.87   0.227     NaN    NaN     NaN    1145  1  0.030
site09 CFADS2233  130  21.9940  22.0360  2022   22   0   426.99     0.23  0.0157   2032.0     4.94   0.226     NaN    NaN     NaN    1146  1  0.030
site09 CFADS2233  130  22.0360  22.0780  2022   22   1   426.77     0.19  0.0157   2029.6     0.74   0.226     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  22.0780  22.1190  2022   22   2   427.28     0.56  0.0157   2033.6     7.53   0.226     NaN    NaN     NaN    1145  1  0.030
site09 CFADS2233  130  22.1190  22.1610  2022   22   3   427.49     0.22  0.0157   2039.1     0.88   0.226     NaN    NaN     NaN    1145  1  0.030
site09 CFADS2233  130  22.1610  22.2030  2022   22   4   427.55     0.13  0.0157   2038.4     0.62   0.226     NaN    NaN     NaN    1143  1  0.030
site09 CFADS2233  130  22.2030  22.2440  2022   22   5   428.26     0.33  0.0157   2040.1     1.37   0.226     NaN    NaN     NaN    1143  1  0.030
site09 CFADS2233  130  22.2440  22.2860  2022   22   6   428.33     0.67  0.0157   2044.0     8.02   0.226     NaN    NaN     NaN    1145  1  0.030
site09 CFADS2233  130  22.2860  22.3280  2022   22   7   429.26     1.41  0.0157   2053.2     9.69   0.226     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  22.3280  22.3690  2022   22   8   430.47     1.64  0.0157   2059.1     9.35   0.226     NaN    NaN     NaN    1150  1  0.030
site09 CFADS2233  130  22.3690  22.4110  2022   22   9   428.45     1.06  0.0157   2058.4     9.05   0.226     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130  22.4110  22.4530  2022   22  10   429.81     1.90  0.0157   2066.4     8.39   0.226     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130  22.4530  22.4940  2022   22  11   430.10     1.22  0.0157   2060.3     7.81   0.226     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  22.4940  22.5360  2022   22  12   433.12     3.46  0.0157   2058.1     4.63   0.226     NaN    NaN     NaN    1157  1  0.030
site09 CFADS2233  130  22.5360  22.5780  2022   22  13   433.30     0.73  0.0157   2070.8     5.07   0.226     NaN    NaN     NaN    1158  1  0.030
site09 CFADS2233  130  22.5780  22.6190  2022   22  14   434.25     0.54  0.0157   2072.6     4.77   0.226     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  22.6190  22.6610  2022   22  15   432.61     0.64  0.0157   2065.4     2.96   0.226     NaN    NaN     NaN    1161  1  0.030
site09 CFADS2233  130  22.6610  22.7030  2022   22  16   430.91     0.27  0.0157   2055.0     3.00   0.226     NaN    NaN     NaN    1161  1  0.030
site09 CFADS2233  130  22.7030  22.7440  2022   22  17   430.98     0.32  0.0157   2045.9     5.15   0.226     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  22.7440  22.7860  2022   22  18   429.57     0.20  0.0157   2036.8     0.96   0.226     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  22.7860  22.8280  2022   22  19   428.81     0.25  0.0157   2040.0     3.12   0.226     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  22.8280  22.8690  2022   22  20   428.40     0.34  0.0157   2047.7     1.75   0.226     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  22.8690  22.9110  2022   22  21   427.73     0.25  0.0157   2046.2     4.51   0.226     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130  22.9110  22.9530  2022   22  22   428.93     0.45  0.0157   2071.8    13.07   0.226     NaN    NaN     NaN    1153  1  0.030
site09 CFADS2233  130  22.9530  22.9940  2022   22  23   429.85     0.15  0.0157   2069.1     9.79   0.226     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130  22.9940  23.0360  2022   23   0   429.75     0.30  0.0209   2065.4     4.32   0.256     NaN    NaN     NaN    1148  1  0.030
site09 CFADS2233  130  23.0360  23.0780  2022   23   1   429.43     0.20  0.0209   2082.6     2.63   0.256     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  23.0780  23.1190  2022   23   2   430.11     0.31  0.0209   2084.2     2.04   0.256     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  23.1190  23.1610  2022   23   3   431.36     0.64  0.0209   2087.5     4.02   0.256     NaN    NaN     NaN    1146  1  0.030
site09 CFADS2233  130  23.1610  23.2030  2022   23   4   433.11     0.31  0.0209   2092.9     2.52   0.256     NaN    NaN     NaN    1145  1  0.030
site09 CFADS2233  130  23.2030  23.2440  2022   23   5   433.81     0.26  0.0209   2141.0    21.65   0.256     NaN    NaN     NaN    1144  1  0.030
site09 CFADS2233  130  23.2440  23.2860  2022   23   6   433.26     0.27  0.0209   2147.4     5.96   0.256     NaN    NaN     NaN    1141  1  0.030
site09 CFADS2233  130  23.2860  23.3280  2022   23   7   433.13     0.66  0.0209   2099.9    23.70   0.256     NaN    NaN     NaN    1141  1  0.030
site09 CFADS2233  130  23.3280  23.3690  2022   23   8   432.11     0.40  0.0209   2082.6     3.25   0.256     NaN    NaN     NaN    1141  1  0.030
site09 CFADS2233  130  23.3690  23.4110  2022   23   9   431.36     0.38  0.0209   2079.1     3.05   0.256     NaN    NaN     NaN    1142  1  0.030
site09 CFADS2233  130  23.4110  23.4530  2022   23  10   432.40     0.86  0.0209   2096.9    16.98   0.256     NaN    NaN     NaN     950  1  0.030
site09 CFADS2233  130  23.4530  23.4940  2022   23  11   433.37     0.72  0.0209   2095.8     9.20   0.256     NaN    NaN     NaN    1144  1  0.030
site09 CFADS2233  130  23.4940  23.5360  2022   23  12   434.84     0.18  0.0209   2082.6     7.28   0.256     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  23.5360  23.5780  2022   23  13   434.62     0.31  0.0209   2069.7     1.65   0.256     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  23.5780  23.6190  2022   23  14   432.65     0.95  0.0209   2072.9     1.19   0.256     NaN    NaN     NaN    1150  1  0.030
site09 CFADS2233  130  23.6190  23.6610  2022   23  15   431.06     0.14  0.0209   2079.8     4.23   0.256     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130  23.6610  23.7030  2022   23  16   430.85     0.24  0.0209   2110.7    16.68   0.256     NaN    NaN     NaN    1150  1  0.040
site09 CFADS2233  130  23.7030  23.7440  2022   23  17   427.87     1.24  0.0209   2067.8    14.17   0.256     NaN    NaN     NaN    1149  1  0.040
site09 CFADS2233  130  23.7440  23.7860  2022   23  18   424.82     0.51  0.0209   2024.1     8.19   0.256     NaN    NaN     NaN    1148  1  0.040
site09 CFADS2233  130  23.7860  23.8280  2022   23  19   426.94     0.53  0.0209   2040.8     8.78   0.256     NaN    NaN     NaN    1147  1  0.040
site09 CFADS2233  130  23.8280  23.8690  2022   23  20   425.71     0.28  0.0209   2024.7     1.73   0.256     NaN    NaN     NaN    1145  1  0.040
site09 CFADS2233  130  23.8690  23.9110  2022   23  21   424.72     0.22  0.0209   2017.8     1.77   0.256     NaN    NaN     NaN    1142  1  0.040
site09 CFADS2233  130  23.9110  23.9530  2022   23  22   424.80     0.20  0.0209   2017.6     1.10   0.256     NaN    NaN     NaN    1142  1  0.040
site09 CFADS2233  130  23.9530  23.9940  2022   23  23   425.06     0.10  0.0209   2012.7     4.01   0.256     NaN    NaN     NaN    1143  1  0.040
site09 CFADS2233  130  23.9940  24.0360  2022   24   0   424.69     0.25  0.0213   2010.5     1.55   0.261     NaN    NaN     NaN    1142  1  0.040
site09 CFADS2233  130  24.0360  24.0780  2022   24   1   424.21     0.09  0.0213   2007.7     1.13   0.261     NaN    NaN     NaN    1144  1  0.030
site09 CFADS2233  130  24.0780  24.1190  2022   24   2   423.77     0.23  0.0213   2003.4     2.23   0.261     NaN    NaN     NaN    1142  1  0.030
site09 CFADS2233  130  24.1190  24.1610  2022   24   3   424.06     0.79  0.0213   2001.8     1.55   0.261     NaN    NaN     NaN    1142  1  0.030
site09 CFADS2233  130  24.1610  24.2030  2022   24   4   423.56     0.13  0.0213   2002.8     1.14   0.261     NaN    NaN     NaN    1144  1  0.030
site09 CFADS2233  130  24.2030  24.2440  2022   24   5   423.44     0.06  0.0213   2003.5     0.79   0.261     NaN    NaN     NaN    1145  1  0.030
site09 CFADS2233  130  24.2440  24.2860  2022   24   6   423.58     0.15  0.0213   2003.5     0.91   0.261     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  24.2860  24.3280  2022   24   7   423.60     0.18  0.0213   2003.3     1.52   0.261     NaN    NaN     NaN    1149  1  0.030
site09 CFADS2233  130  24.3280  24.3690  2022   24   8   426.20     0.76  0.0213   2210.1   188.05   0.261     NaN    NaN     NaN    1146  1  0.030
site09 CFADS2233  130  24.3690  24.4110  2022   24   9   426.68     0.18  0.0213   2244.7   162.12   0.261     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  24.4110  24.4530  2022   24  10   425.79     0.45  0.0213   2163.5   160.34   0.261     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130  24.4530  24.4940  2022   24  11   425.73     0.35  0.0213   2065.6    44.98   0.261     NaN    NaN     NaN    1152  1  0.030
site09 CFADS2233  130  24.4940  24.5360  2022   24  12   427.29     0.73  0.0213   2066.8    56.80   0.261     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130  24.5360  24.5780  2022   24  13   429.63     0.57  0.0213   2038.2     2.96   0.261     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  24.5780  24.6190  2022   24  14   431.08     0.25  0.0213   2054.0     5.38   0.261     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  24.6190  24.6610  2022   24  15   432.13     0.50  0.0213   2068.2     2.95   0.261     NaN    NaN     NaN    1157  1  0.030
site09 CFADS2233  130  24.6610  24.7030  2022   24  16   431.41     0.85  0.0213   2058.2     8.62   0.261     NaN    NaN     NaN    1158  1  0.030
site09 CFADS2233  130  24.7030  24.7440  2022   24  17   429.79     0.31  0.0213   2045.6     3.05   0.261     NaN    NaN     NaN    1158  1  0.030
site09 CFADS2233  130  24.7440  24.7860  2022   24  18   430.12     0.22  0.0213   2067.3     8.39   0.261     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  24.7860  24.8280  2022   24  19   430.20     0.18  0.0213   2089.6     3.73   0.261     NaN    NaN     NaN    1154  1  0.040
site09 CFADS2233  130  24.8280  24.8690  2022   24  20   431.53     0.59  0.0213   2116.8    11.72   0.261     NaN    NaN     NaN    1151  1  0.040
site09 CFADS2233  130  24.8690  24.9110  2022   24  21   431.69     0.51  0.0213   2076.9     7.71   0.261     NaN    NaN     NaN    1149  1  0.040
site09 CFADS2233  130  24.9110  24.9530  2022   24  22   432.41     0.56  0.0213   2099.2    29.57   0.261     NaN    NaN     NaN    1145  1  0.040
site09 CFADS2233  130  24.9530  24.9940  2022   24  23   433.85     1.68  0.0213   2124.2    44.25   0.261     NaN    NaN     NaN    1146  1  0.040
site09 CFADS2233  130  24.9940  25.0360  2022   25   0   429.72     0.75  0.0207   2047.5     5.08   0.253     NaN    NaN     NaN    1148  1  0.040
site09 CFADS2233  130  25.0360  25.0780  2022   25   1   428.08     0.39  0.0207   2038.7     2.61   0.253     NaN    NaN     NaN    1151  1  0.040
site09 CFADS2233  130  25.0780  25.1190  2022   25   2   427.23     0.31  0.0207   2035.3     1.85   0.253     NaN    NaN     NaN    1150  1  0.040
site09 CFADS2233  130  25.1190  25.1610  2022   25   3   428.49     0.18  0.0207   2048.5     2.56   0.253     NaN    NaN     NaN    1148  1  0.040
site09 CFADS2233  130  25.1610  25.2030  2022   25   4   430.61     0.89  0.0207   2069.6     5.54   0.253     NaN    NaN     NaN    1148  1  0.040
site09 CFADS2233  130  25.2030  25.2440  2022   25   5   433.62     0.76  0.0207   2080.5     3.87   0.253     NaN    NaN     NaN    1147  1  0.040
site09 CFADS2233  130  25.2440  25.2860  2022   25   6   435.37     0.27  0.0207   2090.5     2.85   0.253     NaN    NaN     NaN    1147  1  0.040
site09 CFADS2233  130  25.2860  25.3280  2022   25   7   435.16     0.33  0.0207   2095.9     2.74   0.253     NaN    NaN     NaN    1147  1  0.040
site09 CFADS2233  130  25.3280  25.3690  2022   25   8   436.26     0.49  0.0207   2098.0     4.87   0.253     NaN    NaN     NaN     955  1  0.040
site09 CFADS2233  130  25.3690  25.4110  2022   25   9   434.04     0.68  0.0207   2072.6     6.33   0.253     NaN    NaN     NaN    1147  1  0.040
site09 CFADS2233  130  25.4110  25.4530  2022   25  10   433.95     0.34  0.0207   2062.6     1.81   0.253     NaN    NaN     NaN    1150  1  0.040
site09 CFADS2233  130  25.4530  25.4940  2022   25  11   434.42     0.29  0.0207   2064.5     4.00   0.253     NaN    NaN     NaN    1152  1  0.030
site09 CFADS2233  130  25.4940  25.5360  2022   25  12   434.67     0.21  0.0207   2072.6     1.94   0.253     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  25.5360  25.5780  2022   25  13   435.24     0.49  0.0207   2074.1     3.15   0.253     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  25.5780  25.6190  2022   25  14   437.18     0.77  0.0207   2079.9     2.00   0.253     NaN    NaN     NaN    1157  1  0.030
site09 CFADS2233  130  25.6190  25.6610  2022   25  15   434.83     1.61  0.0207   2070.1     6.81   0.253     NaN    NaN     NaN    1158  1  0.030
site09 CFADS2233  130  25.6610  25.7030  2022   25  16   430.72     1.31  0.0207   2047.1     8.03   0.253     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  25.7030  25.7440  2022   25  17   428.47     0.90  0.0207   2033.0     6.13   0.253     NaN    NaN     NaN    1159  1  0.030
site09 CFADS2233  130  25.7440  25.7860  2022   25  18   427.39     0.19  0.0207   2023.5     1.06   0.253     NaN    NaN     NaN    1157  1  0.030
site09 CFADS2233  130  25.7860  25.8280  2022   25  19   427.05     0.28  0.0207   2021.5     3.26   0.253     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130  25.8280  25.8690  2022   25  20   426.39     0.72  0.0207   2020.2     7.74   0.253     NaN    NaN     NaN    1153  1  0.030
site09 CFADS2233  130  25.8690  25.9110  2022   25  21   425.99     0.10  0.0207   2013.5     2.01   0.253     NaN    NaN     NaN    1152  1  0.030
site09 CFADS2233  130  25.9110  25.9530  2022   25  22   426.16     0.17  0.0207   2018.1     0.83   0.253     NaN    NaN     NaN    1150  1  0.030
site09 CFADS2233  130  25.9530  25.9940  2022   25  23   426.20     0.43  0.0207   2021.4     2.57   0.253     NaN    NaN     NaN    1149  1  0.030
site09 CFADS2233  130  25.9940  26.0360  2022   26   0   427.89     0.35  0.0210   2027.6     2.90   0.253     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  26.0360  26.0780  2022   26   1   429.04     0.17  0.0210   2034.1     1.19   0.253     NaN    NaN     NaN    1148  1  0.030
site09 CFADS2233  130  26.0780  26.1190  2022   26   2   430.01     0.43  0.0210   2039.7     2.48   0.253     NaN    NaN     NaN    1149  1  0.030
site09 CFADS2233  130  26.1190  26.1610  2022   26   3   429.13     0.24  0.0210   2043.9     1.35   0.253     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130  26.1610  26.2030  2022   26   4   429.71     0.31  0.0210   2039.5     1.14   0.253     NaN    NaN     NaN    1153  1  0.030
site09 CFADS2233  130  26.2030  26.2440  2022   26   5   429.04     0.32  0.0210   2040.6     1.52   0.253     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130  26.2440  26.2860  2022   26   6   428.34     0.13  0.0210   2041.6     0.84   0.253     NaN    NaN     NaN    1158  1  0.030
site09 CFADS2233  130  26.2860  26.3280  2022   26   7   428.58     0.22  0.0210   2043.3     1.79   0.253     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  26.3280  26.3690  2022   26   8   429.07     0.26  0.0210   2049.8     4.08   0.253     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  26.3690  26.4110  2022   26   9   429.71     0.37  0.0210   2052.8     3.52   0.253     NaN    NaN     NaN    1161  1  0.030
site09 CFADS2233  130  26.4110  26.4530  2022   26  10   431.19     0.61  0.0210   2057.3     2.58   0.253     NaN    NaN     NaN    1162  1  0.020
site09 CFADS2233  130  26.4530  26.4940  2022   26  11   433.22     0.54  0.0210   2066.7     2.19   0.253     NaN    NaN     NaN    1164  1  0.020
